date,result ranking,general classification,race name,distance,PCS point,UCI point,year
05.03 » 12.03,,,Paris - Nice () ,,,,1995
,70,,General classification ,,5,,1995
25.04 » 15.05,,,Vuelta a España () ,,,,1994
,45,,General classification ,,20,,1994
15.05,7,,Stage 21 - Palazuelos de Eresma (Destilerías Dyc) › Madrid ,165.7,12,,1994
29.04,35,,Stage 5 - Córdoba  › Granada ,166.9,,,1994
28.04,66,,Stage 4 - Almendralejo  › Córdoba ,235.6,,,1994
27.04,43,,Stage 3 - Salamanca  › Cáceres ,239,,,1994
26.04,14,,Stage 2 - Valladolid  › Salamanca ,178.4,2,,1994
25.04,15,,Stage 1 (ITT) - Valladolid › Valladolid ,9,1,,1994
21.03 » 25.03,,,Setmana-Catalana () ,,,,1994
21.03,11,,Stage 1 - Lloret de Mar  › Lloret de Mar  ,174,,,1994
26.02,35,,Omloop Het Volk () ,200,,,1994
23.05 » 13.06,,,Giro d'Italia () ,,,,1993
,72,,General classification ,,20,,1993
26.04 » 16.05,,,Vuelta a España () ,,,,1993
,31,,General classification ,,20,,1993
16.05,24,,Stage 21 (ITT) - Padrón › Santiago de Compostela ,44.6,,,1993
15.05,43,,Stage 20 - Salas › Ferrol ,247,,,1993
14.05,10,,Stage 19 - Gijón › Alto del Naranco ,153,6,,1993
13.05,27,,Stage 18 - Cangas de Onís › Gijón ,170,,,1993
12.05,42,,Stage 17 - Santander › Lagos de Covadonga ,179.5,,,1993
11.05,46,,Stage 16 - Santander › Alto Campoo ,160,,,1993
10.05,19,,Stage 15 - Santo Domingo de la Calzada › Santander ,226.2,,,1993
08.05,80,,Stage 13 (ITT) - Zaragoza › Zaragoza ,37.1,,,1993
07.05,27,,Stage 12 - Benasque › Zaragoza ,220.7,,,1993
06.05,74,,Stage 11 - Lérida › Cerler ,221,,,1993
05.05,47,,Stage 10 - Valencia › La Senia ,206,,,1993
04.05,46,,Stage 9 - Albacete › Valencia ,224,,,1993
03.05,27,,Stage 8 - Aranjuez › Albacete ,225.1,,,1993
02.05,20,,Stage 7 - Palazuelos de Eresma (Destilerías Dyc) › Madrid ,184,,,1993
01.05,13,,Stage 6 (ITT) - Segovia › Puerto de Navacerrada ,24.1,3,,1993
30.04,24,,Stage 5 - Salamanca › Ávila ,219.8,,,1993
29.04,16,,Stage 4 - A Gudiña › Salamanca ,233.4,,,1993
28.04,74,,Stage 3 - Vigo › Orense ,171.4,,,1993
27.04,20,,Stage 2 - A Coruña › Vigo ,251.1,,,1993
27.04,11,,Stage 2 - A Coruña › Vigo ,251.1,5,,1993
26.04,24,,Stage 1 (ITT) - A Coruña › A Coruña ,10,,,1993
23.08 » 27.08,,,Vuelta a Castilla y Leon (2.1) ,,,,1992
,7,,General classification ,,20,,1992
27.04 » 17.05,,,Vuelta a España () ,,,,1992
,63,,General classification ,,20,,1992
27.04,105,,Stage 1 (ITT) - Jerez de la Frontera › Jerez de la Frontera ,9.2,,,1992
07.04 » 10.04,,,Circuit Cycliste Sarthe - Pays de la Loire (2.1) ,,,,1992
,74,,General classification ,,,,1992
21.03,193,,Milano-Sanremo (CDM) ,294,5,,1992
08.03,8,,Clasica de Almeria () ,192,18,,1992
22.02 » 22.02,,,Tour du Haut Var () ,,,,1992
,55,, ,199,,,1992
05.02 » 09.02,,,Etoile de Bessèges () ,,,,1992
,22,,General classification ,,,,1992
04.02,59,,Grand Prix d'Ouverture La Marseillaise () ,134,,,1992
08.06,1,,Circuito Montañes () ,,25,,1990
24.04 » 03.05,,,Volta ao Algarve () ,,,,1988
25.04,1,,Stage 2 - Odemira › Almodôvar ,100,20,,1988
