date,result ranking,general classification,race name,distance,PCS point,UCI point,year
07.09 » 17.09,,,Tour du Sénégal (2.2) ,,,,2006
16.09,56,26,Stage 8 - Saint-Louis › Thiès ,194,,,2006
15.09,20,7,Stage 7 - Saint-Louis › Saint-Louis ,134,,,2006
14.09,5,7,Stage 6 - Thiès › Saint-Louis ,184.3,,,2006
13.09,2,18,Stage 5 - Somone › Somone ,123,2,,2006
11.09,12,27,Stage 4 - Pout › Joal ,90,,,2006
10.09,70,23,Stage 3 - Kaolack › Mbour ,105.3,,,2006
09.09,29,23,Stage 2 - Kaolack › Mbacké ,103.5,,,2006
08.09,22,20,Stage 1 - Rufisque › Kaolack ,157.5,,,2006
07.09,17,17,Prologue - Thiès › Thiès ,1.7,,,2006
07.09 » 17.09,,,Tour du Sénégal (2.2) ,,,,2006
16.09,56.0,26,Stage 8 - Saint-Louis › Thiès ,194.0,,,2006
15.09,20.0,7,Stage 7 - Saint-Louis › Saint-Louis ,134.0,,,2006
14.09,5.0,7,Stage 6 - Thiès › Saint-Louis ,184.3,,,2006
13.09,2.0,18,Stage 5 - Somone › Somone ,123.0,2,,2006
11.09,12.0,27,Stage 4 - Pout › Joal ,90.0,,,2006
10.09,70.0,23,Stage 3 - Kaolack › Mbour ,105.3,,,2006
09.09,29.0,23,Stage 2 - Kaolack › Mbacké ,103.5,,,2006
08.09,22.0,20,Stage 1 - Rufisque › Kaolack ,157.5,,,2006
07.09,17.0,17,Prologue - Thiès › Thiès ,1.7,,,2006
03.05,18.0,,Tro-Bro Léon () ,177.6,,,1998
