date,result ranking,general classification,race name,distance,PCS point,UCI point,year
19.07 » 23.07,,,Coors Classic () ,,,,1998
,2,,General classification ,,70,,1998
22.07,1,,Stage 4 ,,20,,1998
19.07 » 23.07,,,Coors Classic () ,,,,1998
,2,,General classification ,,70,,1998
22.07,1,,Stage 4 ,,20,,1998
20.08,94,,Zuri Metzgete (CDM) ,235.0,5,,1995
13.06 » 22.06,,,Tour de Suisse () ,,,,1995
,53,,General classification ,,5,,1995
04.06,30,,US Pro Championship () ,250.0,,,1995
23.05 » 28.05,,,West Virginia Classic () ,,,,1995
,30,,General classification ,,,,1995
31.01,86,,Grand Prix d'Ouverture La Marseillaise () ,142.6,,,1995
19.08,16,,Tre Valli Varesine () ,209.2,10,,1994
14.06 » 23.06,,,Tour de Suisse () ,,,,1994
,37,,General classification ,,5,,1994
02.05,43,,GP du canton d'Argovie () ,206.0,,,1993
06.09,DNF,,World Championships - Road Race (WC) ,261.6,,,1992
29.08,27,,Giro del Veneto () ,205.5,,,1992
25.08,3,,Tre Valli Varesine () ,209.0,60,,1992
21.08,20,,Coppa Agostoni () ,206.0,1,,1992
09.08,11,,Coppa Bernocchi () ,209.0,12,,1992
24.04 » 05.05,,,Tour DuPont () ,,,,1992
,14,,General classification ,,24,,1992
01.05,1,,Stage 7 ,,30,,1992
18.06 » 28.06,,,Tour de Suisse () ,,,,1991
,12,,General classification ,,55,,1991
05.05,45,,GP du canton d'Argovie () ,206.0,,,1991
20.10,31,,Giro di Lombardia (CDM) ,246.0,9,,1990
06.10,58,,Giro dell'Emilia () ,207.0,,,1990
19.08,41,,Zuri Metzgete (CDM) ,240.0,5,,1990
13.06 » 22.06,,,Tour de Suisse () ,,,,1990
,11,,General classification ,,60,,1990
18.05 » 06.06,,,Giro d'Italia () ,,,,1990
,90,,General classification ,,20,,1990
01.05,48,,Rund um den Henninger Turm () ,210.0,,,1990
29.04,36,,Tour du Nord-Ouest () ,200.8,,,1990
14.06 » 23.06,,,Tour de Suisse () ,,,,1989
,54,,General classification ,,5,,1989
07.06 » 11.06,,,Tour de Luxembourg () ,,,,1989
,43,,General classification ,,,,1989
11.06,DF,,Stage 5 - Diekirch › Diekirch ,195.0,,,1989
10.06,DF,,Stage 4 - Rosport › Betrange ,184.0,,,1989
09.06,DF,,Stage 3 - Luxembourg  › Luxembourg ,9.7,,,1989
08.06,DF,,Stage 2 - Luxembourg  › Dippach ,187.0,,,1989
07.06,DF,,Stage 1 - Luxembourg  › Luxembourg  ,64.0,,,1989
23.08 » 30.08,,,GP Tell () ,,,,1987
25.08,4,,Stage 2 - Sigriswil › Urdorf ,151.0,,,1987
