date,result ranking,general classification,race name,distance,PCS point,UCI point,year
05.04 » 08.04,,,Circuit Cycliste Sarthe - Pays de la Loire (2.1),,,,2022
06.04,DNF,,Stage 2 - Le Lude › Le Lude,174.7,,,2022
05.04,61,61,Stage 1 - Mamers › Mamers,192.3,,,2022
27.03,DNF,,Gent-Wevelgem in Flanders Fields ME (1.UWT),248.8,,,2022
25.03,68,,E3 Saxo Bank Classic (1.UWT),203.9,5,,2022
19.03,92,,Milano-Sanremo (1.UWT),293,5,,2022
16.03,5,,Milano - Torino (1.Pro),199,45,85,2022
07.03 » 13.03,,,Tirreno-Adriatico (2.UWT),,,,2022
09.03,DNS,,Stage 3 - Murlo › Terni,170,,,2022
08.03,4,84,Stage 2 - Camaiore › Sovicille,219,13,,2022
07.03,87,87,Stage 1 (ITT) - Lido di Camaiore › Lido di Camaiore,13.9,,,2022
27.02,117,,Kuurne - Bruxelles - Kuurne (1.Pro),195.1,,,2022
26.02,98,,Omloop Het Nieuwsblad ME (1.UWT),204.2,5,,2022
18.02 » 20.02,,,Tour des Alpes Maritimes et du Var (2.1),,,,2022
,80,,General classification,,,,2022
20.02,65,,Stage 3 - Villefranche-sur-Mer › Blausasc,112.6,,,2022
19.02,99,103,Stage 2 - Puget-Théniers › La Turbie,149.1,,,2022
18.02,102,102,Stage 1 - Saint-Raphaël  › La Seyne-sur-Mer,176.3,,,2022
03.10,57,,Paris-Roubaix (1.UWT),257.7,5,3,2021
26.09,26,,World Championships - Road Race (WC),268.3,19,20,2021
15.09 » 19.09,,,Okolo Slovenska / Tour de Slovaquie (2.1),,,,2021
,8,,Mountains classification,,,,2021
,1,,Points classification,,,,2021
,1,,General classification,,100,125,2021
19.09,2,,Stage 4 - Trenčianske Teplice › Trnava,159.2,12,5,2021
18.09,3,1,Stage 3 - Dolný Kubín › Považská Bystrica,193.2,7,3,2021
17.09,2,3,Stage 2 - Spišské Podhradie › Dolný Kubín,179.7,12,5,2021
16.09,2,2,Stage 1 - Košice › Košice,158.4,12,5,2021
15.09,10,10,Prologue - Košice › Košice,1.6,,,2021
12.09,DNF,,European Continental Championships - Road Race (CC),179.2,,,2021
30.08 » 05.09,,,Benelux Tour (2.UWT),,,,2021
,6,,Points classification,,,,2021
,42,,General classification,,5,8,2021
05.09,10,,Stage 7 - Namur › Geraardsbergen,177.9,1,,2021
04.09,61,55,Stage 6 - Ottignies-Louvain-la-Neuve › Houffalize,207.6,,,2021
03.09,4,52,Stage 5 - Riemst › Bilzen,192,13,,2021
02.09,4,83,Stage 4 - Aalter › Ardooie,166.1,13,,2021
01.09,6,86,Stage 3 - Essen › Hoogerheide,168.3,7,,2021
31.08,63,105,Stage 2 (ITT) - Lelystad › Lelystad,11.1,,,2021
30.08,109,109,Stage 1 - Surhuisterveen › Dokkum,169.6,,,2021
26.06 » 18.07,,,Tour de France (2.UWT),,,,2021
08.07,DNS,,Stage 12 - Saint-Paul-Trois-Châteaux › Nîmes,159.4,,,2021
07.07,140,109,Stage 11 - Sorgues › Malaucène,198.9,,,2021
06.07,8,96,Stage 10 - Albertville › Valence,190.7,18,,2021
04.07,111,98,Stage 9 - Cluses › Tignes,144.9,,,2021
03.07,124,99,Stage 8 - Oyonnax › Le Grand-Bornand,150.8,,,2021
02.07,119,88,Stage 7 - Vierzon › Le Creusot,249.1,,,2021
01.07,5,66,Stage 6 - Tours › Châteauroux,160.4,32,5,2021
30.06,106,68,Stage 5 (ITT) - Changé › Laval Espace Mayenne,27.2,,,2021
29.06,5,67,Stage 4 - Redon › Fougères,150.4,32,5,2021
28.06,80,68,Stage 3 - Lorient › Pontivy,182.9,,,2021
27.06,100,82,Stage 2 - Perros-Guirec › Mûr-de-Bretagne Guerlédan,183.5,,,2021
26.06,73,73,Stage 1 - Brest › Landerneau,197.8,,,2021
20.06,1,,National Championships Slovakia - Road Race (NC),227.5,15,100,2021
08.05 » 30.05,,,Giro d'Italia (2.UWT),,,,2021
,1,,Points classification,,80,,2021
,117,,General classification,,20,,2021
30.05,57,,Stage 21 (ITT) - Senago › Milan,30.3,,,2021
29.05,142,115,Stage 20 - Verbania › Valle Spluga-Alpe Motta,164,,,2021
28.05,129,114,Stage 19 - Abbiategrasso › Alpe di Mera (Valsesia),166,,,2021
27.05,113,115,Stage 18 - Rovereto › Stradella,231,,,2021
26.05,128,116,Stage 17 - Canazei › Sega di Ala,193,,,2021
24.05,93,113,Stage 16 - Sacile › Cortina d'Ampezzo,153,,,2021
23.05,143,119,Stage 15 - Grado › Gorizia,147,,,2021
22.05,148,120,Stage 14 - Cittadella › Monte Zoncolan,205,,,2021
21.05,3,117,Stage 13 - Ravenna › Verona,198,35,20,2021
20.05,159,117,Stage 12 - Siena › Bagno di Romagna,212,,,2021
19.05,85,118,Stage 11 - Perugia › Montalcino,162,,,2021
17.05,1,115,Stage 10 - L'Aquila › Foligno,139,80,100,2021
16.05,137,121,Stage 9 - Castel di Sangro › Campo Felice (Rocca di Cambio),158,,,2021
15.05,157,115,Stage 8 - Foggia › Guardia Sanframondi,170,,,2021
14.05,14,102,Stage 7 - Notaresco › Termoli,181,2,,2021
13.05,99,106,Stage 6 - Grotte di Frasassi › Ascoli Piceno (San Giacomo),160,,,2021
12.05,4,101,Stage 5 - Modena › Cattolica,177,25,12,2021
11.05,117,106,Stage 4 - Piacenza › Sestola,187,,,2021
10.05,3,24,Stage 3 - Biella › Canale,190,35,20,2021
09.05,5,51,Stage 2 - Stupinigi  › Novara,179,18,4,2021
08.05,51,51,Stage 1 (ITT) - Turin › Turin,8.6,,,2021
27.04 » 02.05,,,Tour de Romandie (2.UWT),,,,2021
,4,,Points classification,,,,2021
,77,,General classification,,5,,2021
02.05,71,,Stage 5 (ITT) - Fribourg › Fribourg,16.19,,,2021
01.05,98,80,Stage 4 - Sion › Thyon 2000,161.3,,,2021
30.04,3,55,Stage 3 - Estavayer › Estavayer,168.7,18,10,2021
29.04,101,73,Stage 2 - La Neuveville › Saint-Imier,165.7,,,2021
28.04,1,5,Stage 1 - Aigle › Martigny,168.1,50,60,2021
27.04,28,28,Prologue - Oron › Oron,4.05,,,2021
04.04,15,,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT),254.3,30,35,2021
22.03 » 28.03,,,Volta Ciclista a Catalunya (2.UWT),,,,2021
,3,,Points classification,,,,2021
,126,,General classification,,5,,2021
28.03,129,,Stage 7 - Barcelona › Barcelona,133,,,2021
27.03,1,130,Stage 6 - Tarragona › Mataró,193.8,50,50,2021
26.03,139,134,Stage 5 - La Pobla de Segur › Manresa,201.1,,,2021
25.03,147,139,Stage 4 - Ripoll › Port Ainé,166.5,,,2021
24.03,118,118,Stage 3 - Canal Olimpic de Catalunya › Vallter 2000,203.1,,,2021
23.03,127,104,Stage 2 (ITT) - Banyoles › Banyoles,18.5,,,2021
22.03,113,114,Stage 1 - Calella › Calella,178.4,,,2021
20.03,4,,Milano-Sanremo (1.UWT),299,120,275,2021
10.03 » 16.03,,,Tirreno-Adriatico (2.UWT),,,,2021
,130,,General classification,,5,,2021
16.03,108,,Stage 7 (ITT) - San Benedetto del Tronto › San Benedetto del Tronto,10.1,,,2021
15.03,14,135,Stage 6 - Castelraimondo › Lido di Fermo,169,,,2021
14.03,125,144,Stage 5 - Castellalto › Castelfidardo,205,,,2021
13.03,132,148,Stage 4 - Terni › Prati di Tivo,148,,,2021
12.03,137,145,Stage 3 - Monticiano › Gualdo Tadino,219,,,2021
11.03,133,131,Stage 2 - Camaiore › Chiusdino,202,,,2021
10.03,11,13,Stage 1 - Lido di Camaiore › Lido di Camaiore,156,,,2021
03.10 » 25.10,,,Giro d'Italia (2.UWT),,,,2020
,31,,Mountains classification,,,,2020
,2,,Points classification,,20,,2020
,92,,General classification,,20,,2020
25.10,52,,Stage 21 (ITT) - Cernusco sul Naviglio › Milan,15.7,,,2020
24.10,104,92,Stage 20 - Alba › Sestriere,190,,,2020
23.10,44,88,Stage 19 - Abbiategrasso › Asti,124,,,2020
22.10,70,88,Stage 18 - Pinzolo › Laghi di Cancano,207,,,2020
