date,result ranking,general classification,race name,distance,PCS point,UCI point,year
24.04,21,,Liège-Bastogne-Liège (1.UWT),257.2,19,20,2022
20.04,10,,La Flèche Wallonne (1.UWT),202.1,42,68,2022
15.04,3,,Classic Grand Besançon Doubs (1.1),177.5,40,70,2022
04.04 » 09.04,,,Itzulia Basque Country (2.UWT),,,,2022
,25,,General classification,,10,16,2022
09.04,29,,Stage 6 - Eibar › Arrate,135.7,,,2022
08.04,14,28,Stage 5 - Zamudio › Mallabia,163.76,,,2022
07.04,50,35,Stage 4 - Vitoria-Gasteiz › Zamudio,185.6,,,2022
06.04,33,31,Stage 3 - Llodio › Amurrio,181.7,,,2022
05.04,27,51,Stage 2 - Leitza › Viana,207.92,,,2022
04.04,54,54,Stage 1 (ITT) - Hondarribia › Hondarribia,7.51,,,2022
02.04,4,,Gran Premio Miguel Indurain (1.Pro),190,50,100,2022
06.03 » 13.03,,,Paris - Nice (2.UWT),,,,2022
12.03,DNF,,Stage 7 - Nice › Col de Turini,155.2,,,2022
11.03,42,28,Stage 6 - Courthézon › Aubagne,213.6,,,2022
10.03,31,31,Stage 5 - Saint-Just-Saint-Rambert › Saint-Sauveur-de-Montagut,188.8,,,2022
09.03,56,63,Stage 4 (ITT) - Domérat › Montluçon,13.4,,,2022
08.03,41,68,Stage 3 - Vierzon › Dun-le-Palestel,190.8,,,2022
07.03,95,83,Stage 2 - Auffargis › Orléans,159.2,,,2022
06.03,48,48,Stage 1 - Mantes-la-Ville › Mantes-la-Ville,159.8,,,2022
27.02,6,,Drôme Classic (1.Pro),191.5,40,70,2022
26.02,10,,Faun-Ardèche Classic (1.Pro),168.5,22,35,2022
18.02 » 20.02,,,Tour des Alpes Maritimes et du Var (2.1),,,,2022
,16,,Mountains classification,,,,2022
,5,,Points classification,,,,2022
,7,,General classification,,20,35,2022
20.02,4,,Stage 3 - Villefranche-sur-Mer › Blausasc,112.6,5,,2022
19.02,8,8,Stage 2 - Puget-Théniers › La Turbie,149.1,1,,2022
18.02,28,28,Stage 1 - Saint-Raphaël  › La Seyne-sur-Mer,176.3,,,2022
17.10,13,,Boucles de l'Aulne - Châteaulin (1.1),177.6,8,5,2021
16.10,50,,Grand Prix du Morbihan (1.Pro),176.9,,,2021
05.10,DNF,,Tre Valli Varesine (1.Pro),196.7,,,2021
02.10,DNF,,Giro dell'Emilia (1.Pro),195.3,,,2021
06.06 » 13.06,,,Tour de Suisse (2.UWT),,,,2021
12.06,DNF,,Stage 7 (ITT) - Disentis Sedrun › Andermatt,23.2,,,2021
11.06,37,19,Stage 6 - Fiesch › Disentis Sedrun,130.1,,,2021
10.06,17,15,Stage 5 - Gstaad › Leukerbad,175.2,,,2021
09.06,35,27,Stage 4 - Sankt Urban › Gstaad,171,,,2021
08.06,28,27,Stage 3 - Lachen › Pfaffnau,182.1,,,2021
07.06,16,32,Stage 2 - Neuhausen am Rheinfall › Lachen,178,,,2021
06.06,124,124,Stage 1 (ITT) - Frauenfeld › Frauenfeld,10.9,,,2021
04.06,17,,Grosser Preis des Kantons Aargau (1.1),172,4,3,2021
22.05,4,,Tour du Finistère (1.1),196.3,32,60,2021
02.05 » 09.05,,,Tour du Rwanda (2.1),,,,2021
,7,,Mountains classification,,,,2021
,7,,General classification,,20,35,2021
09.05,5,,Stage 8 - Kigali  › Kigali ,75.3,4,,2021
08.05,7,9,Stage 7 (ITT) - Kigali  › Kwa Mutwe,4.5,2,,2021
07.05,2,10,Stage 6 - Kigali  › Mont Kigali,152.6,12,5,2021
06.05,2,19,Stage 5 - Nyagatare › Kigali (Kimironko),149.3,12,5,2021
05.05,17,21,Stage 4 - Kigali  › Musanze,123.9,,,2021
04.05,7,20,Stage 3 - Nyanza › Gicumbi,171.6,2,,2021
03.05,35,35,Stage 2 - Kigali  › Huye,120.5,,,2021
02.05,10,10,Stage 1 - Kigali  › Rwamagana,115.6,,,2021
07.03 » 14.03,,,Paris - Nice (2.UWT),,,,2021
08.03,DNF,,Stage 2 - Oinville-sur-Montcient › Amilly,188,,,2021
07.03,68,68,Stage 1 - Saint-Cyr-L'École › Saint-Cyr-L'École,165.8,,,2021
28.02,40,,Royal Bernard Drome Classic (1.Pro),179.2,,3,2021
19.02 » 21.02,,,Tour des Alpes Maritimes et du Var (2.1),,,,2021
,15,,Mountains classification,,,,2021
,17,,Points classification,,,,2021
,20,,General classification,,1,3,2021
21.02,17,,Stage 3 - Blausasc › Blausasc,136,,,2021
20.02,5,26,Stage 2 - Fayence › Fayence,168.9,4,,2021
19.02,44,44,Stage 1 - Biot › Gourdon,186.8,,,2021
11.02 » 14.02,,,Tour de la Provence (2.Pro),,,,2021
,28,,General classification,,,5,2021
14.02,51,,Stage 4 - Avignon › Salon-de-Provence,163.2,,,2021
13.02,32,29,Stage 3 - Istres › Mont Ventoux/Chalet Reynard,153.9,,,2021
12.02,43,42,Stage 2 - Cassis › Manosque,174.7,,,2021
11.02,53,54,Stage 1 - Aubagne › Six-Fours-les-Plages,182.3,,,2021
31.01,20,,Grand Prix Cycliste la Marseillaise (1.1),171.6,1,3,2021
04.10,DNF,,Liège-Bastogne-Liège (1.UWT),257,,,2020
30.09,26,,La Flèche Wallonne (1.UWT),202,9,16,2020
29.08 » 20.09,,,Tour de France (2.UWT),,,,2020
,103,,Points classification,,,,2020
,35,,General classification,,25,25,2020
