date,result ranking,general classification,race name,distance,PCS point,UCI point
28.07 » 06.08,,,Tour Cycliste International de la Guadeloupe (2.2),,,
,4,,Mountains classification,,,
,11,,Points classification,,,
,2,,General classification,,18,30
06.08,19,,Stage 9 - Abymes › Baie Mahault,126.4,,
05.08,26,5,Stage 8a - Capesterre › Abymes,110,,
05.08,10,7,Stage 8b (ITT) - Abymes › Abymes,21,,
04.08,26,5,Stage 7 - Sainte Anne › Capesterre,158,,
03.08,28,2,Stage 6 - Deshaies › Sainte Anne,150,,
02.08,23,2,Stage 5 - Bouillante › Deshaies,143,,
01.08,1,2,Stage 4 - Vieux Habitants › Bouillante,135,5,7
31.07,19,9,Stage 3 - Gourbeyre › Vieux Habitants,150,,
30.07,21,19,Stage 2a - Lamentin › Gourbeyre,100,,
30.07,1,9,Stage 2b (ITT) - Gourbeyre › Saint Claude,7,5,7
29.07,32,32,Stage 1 - Pointe a Pitre › Lamentin,167,,
25.06,DNF,,National Championships Venezuela - Road Race (NC),179,,
13.01 » 22.01,,,Vuelta al Táchira en Bicicleta (2.2),,,
,13,,Mountains classification,,,
,15,,Points classification,,,
,18,,General classification,,,
22.01,25,,Stage 10 - San Cristobal › San Cristobal,94.2,,
21.01,29,18,Stage 9 - Urena › Cerro el Cristo Rey,103.5,,
20.01,19,16,Stage 8 - La Fria › Casa del Padre,129.7,,
19.01,7,8,Stage 7 - Santa Cruz de Mora › La Grita,171.6,,
18.01,6,8,Stage 6 - Merida › Tovar,134,,
17.01,4,8,Stage 5 - Socopó › Santo Domingo de Mérida,141.7,,
16.01,87,17,Stage 4 - Santa Ana › Santa Barbara de Barinas,165.2,,
15.01,6,17,Stage 3 - San Cristobal › San Cristobal,115.2,,
14.01,15,17,Stage 2 - San Rafael de el Pinal › Borota,134.1,,
13.01,66,70,Stage 1 - San Cristobal Tabira › San Cristobal Tabira,102.9,,
08.07 » 17.07,,,Vuelta Ciclista a Venezuela (2.2),,,
,24,,General classification,,,
17.07,51,,Stage 10 - Altagracias de Orituco › Altagracias de Orituco,99.2,,
16.07,58,23,Stage 9 - Valle de la Pascua › Valle de la Pascua,75,,
15.07,48,24,Stage 8 - San Juan de los Morros › Valle de la Pascua,215,,
14.07,26,25,"Stage 7 - Barquisimeto › Nirqua, Fuerte dan Vicente",121,,
13.07,28,26,Stage 6 - Campo Carabobo › Barquisimeto,195,,
12.07,59,27,Stage 5 - Ospina › Tinaquillo,181,,
11.07,26,28,Stage 4 - Guanare › Santo Domingo,150,,
10.07,49,54,Stage 3 - Ciudad Bolivia › Guanare,150,,
09.07,68,66,Stage 2 - Peribeca › Santa Barbera de Barinas,185,,
08.07,72,73,Stage 1 - San Cristobal › San Cristobal,88.2,,
26.06,28,,National Championships Venezuela - Road Race (NC),201,,
08.01 » 17.01,,,Vuelta al Táchira en Bicicleta (2.2),,,
,15,,Points classification,,,
,15,,General classification,,,
17.01,10,,Stage 10 - Urena › San Cristobal,152.1,,
16.01,14,20,Stage 9 - El Piñal › Casa el Padre,138.4,,
15.01,59,27,Stage 8 - San Juan de Colón › La Fria,130.3,,
