date,result ranking,general classification,race name,distance,PCS point,UCI point,year
13.02,28,,National Championships Colombia - Road Race (NC),229,,,2022
26.08 » 29.08,,,Joe Martin Stage Race ME (2.2),,,,2021
,12,,Points classification,,,,2021
,32,,General classification,,,,2021
29.08,4,,Stage 4 - Fayetteville › Fayetteville,58.2,,,2021
28.08,32,35,Stage 3 (ITT) - Fayetteville › Fayetteville,4.84,,,2021
27.08,45,37,Stage 2 - Fayetteville › Fayetteville (Mount Sequoyah),182.3,,,2021
26.08,41,41,Stage 1 - Fayetteville › Fayetteville,188.3,,,2021
20.06,17,,National Championships Colombia - Road Race (NC),231.4,,,2021
30.04 » 02.05,,,Vuelta Asturias Julio Alvarez Mendo (2.1),,,,2021
,13,,Mountains classification,,,,2021
,36,,General classification,,,,2021
02.05,66,,Stage 3 - Cangas del Narcea › Alto del Naranco,125.3,,,2021
01.05,29,30,Stage 2 - Candás › Cangas del Narcea,200.5,,,2021
30.04,35,35,Stage 1 - Oviedo › Pola de Lena,184.5,,,2021
16.04 » 25.04,,,Vuelta a Colombia (2.2),,,,2021
,8,,Mountains classification,,,,2021
,14,,Points classification,,,,2021
,11,,General classification,,,,2021
25.04,37,,Stage 9 - Parque Nacional (Bogotá) › Parque Nacional (Bogotá),126,,,2021
24.04,10,12,Stage 8 - Mariquita › Alto del Vino,140.4,,,2021
23.04,1,11,Stage 7 - Manizales › Mariquita,118.8,5,7,2021
22.04,111,24,Stage 6 (ITT) - Cenicafé (Chinchiná) › Mirador Chipre (Manizales),19.8,,,2021
21.04,18,14,Stage 5 - Armenia › Belalcázar,146,,,2021
20.04,13,12,Stage 4 - Ibagué › Alto de La Línea,122.2,,,2021
19.04,41,19,Stage 3 - Mosquera › Ibagué,181.1,,,2021
18.04,100,29,Stage 2 - Paipa › Tocancipá,140.2,,,2021
17.04,66,30,Stage 1 - Yopal › Yopal,188.1,,,2021
16.04,34,34,Prologue - Yopal › Yopal,7.6,,,2021
11.02 » 16.02,,,Tour Colombia 2.1 (2.1),,,,2020
,4,,Mountains classification,,,,2020
,23,,Points classification,,,,2020
,51,,General classification,,,,2020
16.02,6,,Stage 6 - Zipaquirá › El Once/Alto del Verjón,182.6,3,,2020
15.02,126,110,Stage 5 - Paipa › Zipaquirá,180.5,,,2020
14.02,104,101,Stage 4 - Paipa › Santa Rosa de Viterbo,168.6,,,2020
13.02,106,106,Stage 3 - Paipa › Sogamoso,177.7,,,2020
12.02,130,135,Stage 2 - Paipa › Duitama,152.4,,,2020
11.02,9,149,Stage 1 (TTT) - Tunja › Tunja,16.7,,,2020
02.02,17,,National Championships Colombia - Road Race (NC),217,,,2020
14.07 » 27.07,,,Tour of Qinghai Lake (2.HC),,,,2019
,3,,Mountains classification,,,,2019
,8,,Points classification,,,,2019
,1,,General classification,,150,200,2019
27.07,100,,Stage 13 - Yinchuan › Yinchuan,117,,,2019
26.07,63,1,Stage 12 - Zhongwei › Zhongwei,111,,,2019
25.07,41,1,Stage 11 - Minqin › Tengger Desert,153,,,2019
24.07,50,1,Stage 10 - Jingchang › Wuwei,116,,,2019
22.07,71,1,Stage 9 - Menyuan › Minie,160,,,2019
21.07,4,1,Stage 8 - Xihaizhen › Qingshizui,224,7,,2019
20.07,5,1,Stage 7 (ITT) - Haiyan › Haiyan,42,4,,2019
19.07,8,1,Stage 6 - Chaka › Bird Island,136,1,,2019
18.07,49,1,Stage 5 - Gongha › Chaka,173,,,2019
17.07,2,1,Stage 4 - Guide › Longyangxia,100,18,10,2019
16.07,29,4,Stage 3 - Duoba › Guide,140,,,2019
15.07,109,5,Stage 2 - Xining › Xining,119,,,2019
14.07,1,5,Stage 1 (TTT) - Hehuang New District › Xining,40,15,2.86,2019
01.05 » 05.05,,,Tour of the Gila (2.2),,,,2019
01.05,DNF,,Stage 1 - Silver City › Mogollon ,148,,,2019
12.04 » 21.04,,,Vuelta Ciclista del Uruguay (2.2),,,,2019
,67,,General classification,,,,2019
21.04,87,,Stage 10 - Trinidad › Montevideo,183.8,,,2019
20.04,54,69,Stage 9 - San Jacinto › Durazno,180.5,,,2019
19.04,111,96,Stage 8 - La Paloma › Pirlápolis,146,,,2019
18.04,113,77,Stage 7 - Treinta y Tres › Rocha,199.3,,,2019
17.04,65,78,Stage 6 (ITT) - Melo › Melo,33.6,,,2019
16.04,124,79,Stage 5 - Artigas › Tacuarembó,202.5,,,2019
15.04,83,69,Stage 4 - Colonia Itapebi › Artigas,149,,,2019
14.04,102,67,Stage 3 - Fray Bentos › Paysandú,150.1,,,2019
13.04,55,61,Stage 2 - Colonia › Mercedes,178.8,,,2019
12.04,72,73,Stage 1 - Cuidad del Plata › Colonia,165.5,,,2019
25.02 » 03.03,,,Vuelta Independencia Nacional Rep. Dom. (2.2),,,,2019
,3,,Mountains classification,,,,2019
,8,,Points classification,,,,2019
,1,,General classification,,25,40,2019
03.03,29,,Stage 7 - Santiago › Santiago,110,,,2019
02.03,4,1,Stage 6 - Moca ›  Constanza,130,,,2019
01.03,24,1,Stage 5 - Monte Plata › San Francisco de Macorís,160,,,2019
27.02,64,1,Stage 3 - Villa Altagracia › Villa Altagracia,110,,,2019
26.02,42,1,Stage 2 - Santo Domingo › La Romana,120,,,2019
25.02,1,1,Stage 1 - Santo Domingo › San Jose de Ocoa,131.6,5,7,2019
03.02,48,,National Championships Colombia - Road Race (NC),243.7,,,2019
13.12,46,,Gran Premio Comite Olímpico Nacional (1.2),152.3,,,2018
12.12,OTL,,Gran Premio FECOCI (1.2),145.2,,,2018
15.11 » 20.11,,,Vuelta Internacional Ciclista Michoacan (2.2),,,,2018
,5,,Mountains classification,,,,2018
,6,,Points classification,,,,2018
,4,,General classification,,11,20,2018
20.11,10,,Stage 6 - Zamora › Morelia,150.7,,,2018
19.11,2,4,Stage 5 - Uruapan › Zamora,188.1,2,3,2018
18.11,17,11,Stage 4 - San Juan de Alima › Tepalcatepec,152.4,,,2018
17.11,25,11,Stage 3 - Lazaro Cardenas › San Juan de Alima,232,,,2018
16.11,21,6,Stage 2 - Zitacuaro › Huetamo,166.5,,,2018
15.11,6,6,Stage 1 - Morelia › Zitacuaro,172.6,,,2018
28.05,24,,Winston Salem Cycling Classic (1.1),177.8,,3,2018
04.05 » 06.05,,,Vuelta Ciclista Comunidad de Madrid (2.1),,,,2018
,39,,General classification,,,,2018
06.05,34,,Stage 3 - Madrid › Madrid,99.94,,,2018
05.05,61,39,Stage 2 - Alcobendas › San Sebastián de los Reyes,134.5,,,2018
04.05,40,42,Stage 1 - Manzanares El Real › Manzanares El Real,175.4,,,2018
27.04 » 29.04,,,Vuelta Asturias Julio Alvarez Mendo (2.1),,,,2018
,10,,Mountains classification,,,,2018
,12,,Points classification,,,,2018
,4,,General classification,,36,60,2018
29.04,13,,Stage 3 - Cangas del Narcea › Oviedo,119,,,2018
28.04,4,3,Stage 2 - Soto de Ribera › Alto del Acebo,166,5,,2018
27.04,15,15,Stage 1 - Oviedo › Pola de Lena,177,,,2018
20.04 » 22.04,,,Vuelta a Castilla y Leon (2.1),,,,2018
,12,,Mountains classification,,,,2018
,80,,General classification,,,,2018
22.04,47,,Stage 3 - Segovia › Avila,165.6,,,2018
21.04,91,106,Stage 2 - Valladolid › Palencia,178.3,,,2018
20.04,117,117,Stage 1 - Alba de Tormes › Salamanca,182.4,,,2018
06.02 » 11.02,,,Colombia Oro y Paz (2.1),,,,2018
,67,,General classification,,,,2018
11.02,51,,Stage 6 - Armenia › Manizales (Torre de Chipre),184.3,,,2018
10.02,132,90,Stage 5 - Pereira  › Salento,163.7,,,2018
09.02,17,16,Stage 4 - Buga › Alto Boquerón (El Tambo),149.5,,,2018
08.02,103,92,Stage 3 - Palmira › Buga,163.2,,,2018
07.02,93,90,Stage 2 - Palmira › Palmira,183.4,,,2018
06.02,83,83,Stage 1 - Palmira › Palmira,99.9,,,2018
04.02,42,,National Championships Colombia - Road Race (NC),228,,,2018
18.12 » 27.12,,,Vuelta Ciclista Internacional a Costa Rica (2.2),,,,2017
,12,,Mountains classification,,,,2017
,23,,Points classification,,,,2017
,23,,General classification,,,,2017
27.12,65,,Stage 10 - Pérez Zeledón › Desamparados,134.8,,,2017
26.12,11,18,Stage 9 - SM Seguros San José › Pérez Zeledón,126.8,,,2017
25.12,6,19,Stage 8 - Circuito Presidente › Circuito Presidente,99.5,,,2017
24.12,29,20,Stage 7 - Limón › Tucurrique,117.1,,,2017
23.12,22,19,Stage 6 - Pedregal Belén › Limón,174,,,2017
22.12,28,18,Stage 5 (ITT) - Palomo › Paraíso,19.6,,,2017
21.12,16,19,Stage 4 - Nicoya › Alajuela,193.9,,,2017
20.12,64,40,Stage 3 - La Cruz › Nicoya,183.7,,,2017
19.12,31,34,Stage 2 - Cañas › La Cruz,105.8,,,2017
18.12,30,34,Stage 1 - Alajuela › Cañas,147.9,,,2017
01.08 » 13.08,,,Vuelta a Colombia (2.2),,,,2017
,40,,General classification,,,,2017
13.08,33,,Stage 12 - Pereira › Pereira,107,,,2017
12.08,87,48,Stage 11 - Palmira › Dosquebradas,190.8,,,2017
11.08,102,48,Stage 10 - Cartago › Yumbo,176.1,,,2017
10.08,31,48,Stage 9 - La Dorada › Alto de Letras,131.6,,,2017
09.08,100,60,Stage 8 (ITT) - Guarinocito › Mariquita,36.3,,,2017
07.08,80,57,Stage 7 - Tunja › Sopó,112.6,,,2017
06.08,64,58,Stage 6 - Socorro › Sogamoso,237.7,,,2017
05.08,140,66,Stage 5 - Bucaramanga › Barichara,118.3,,,2017
04.08,29,26,Stage 4 - Barrancabermeja › Peaje El Picacho,165.3,,,2017
03.08,27,33,Stage 3 - Puerto Boyacá › Barrancabermeja,222.6,,,2017
02.08,77,34,Stage 2 - Rionegro › Puerto Boyacá,173.2,,,2017
01.08,6,33,Stage 1 (TTT) - Rionegro › La Ceja,18.4,,,2017
27.07 » 07.08,,,Volta a Portugal em Bicicleta / Liberty Seguros (2.1),,,,2016
05.08,DNF,,Stage 8 - Nazaré › Arruda dos Vinhos,208.5,,,2016
04.08,104,32,Stage 7 - Figueira de Castelo Rodrigo › Castelo Branco,182,,,2016
03.08,55,29,Stage 6 - Belmonte › Guarda,173.7,,,2016
01.08,34,27,Stage 5 - Lamego ›  Viseu,153.2,,,2016
31.07,36,31,Stage 4 - Bragança › Senhora da Graça,191.9,,,2016
30.07,57,33,Stage 3 - Montalegre › Macedo de Cavaleiros,158.9,,,2016
29.07,36,36,Stage 2 - Viana › Fafe,160,,,2016
28.07,43,43,Stage 1 - Ovar › Braga,167.4,,,2016
27.07,52,53,Prologue - Oliveira de Azeméis › Oliveira de Azeméis,3.6,,,2016
25.07,22,,Prueba Villafranca-Ordiziako Klasika (1.1),165.7,,3,2016
13.06 » 26.06,,,Vuelta a Colombia (2.2),,,,2016
,33,,Points classification,,,,2016
,13,,General classification,,,,2016
26.06,22,,Stage 13 - Sopó › Tunja,170,,,2016
25.06,40,13,Stage 12 - Ibagué › Bogotá,211,,,2016
24.06,15,13,Stage 11 - Salento › Ibagué,138.9,,,2016
23.06,50,12,Stage 10 - Buga › Salento,136.5,,,2016
22.06,37,5,Stage 9 - Pereira › Cali,214.8,,,2016
21.06,13,5,Stage 8 - Manizales › El Tambo,124.9,,,2016
19.06,12,5,Stage 7 - Caldas › Manizales,177.9,,,2016
18.06,10,6,Stage 6 (ITT) - Medellin › Alto Palmas,17.5,,,2016
17.06,15,10,Stage 5 - Yarumal › Bello,113.5,,,2016
16.06,74,15,Stage 4 - Monteria › Caucasia,118.7,,,2016
15.06,96,15,Stage 3 - Sincelejo  › Monteria,126.8,,,2016
14.06,8,15,Stage 2 - Cartagena  › Montes de Maria,128.6,,,2016
13.06,48,48,Stage 1 (ITT) - Turbaco › Arjona,10.5,,,2016
22.05,DNF,,Campeonato Panamericano de Ruta - ME - RR (CC),172,,,2016
21.02,5,,National Championships Colombia - Road Race (NC),174.6,2,25,2016
18.02,15,,National Championships Colombia - TTT (NC),43,,,2016
02.08 » 15.08,,,Vuelta a Colombia (2.2),,,,2015
,9,,Points classification,,,,2015
,12,,General classification,,,,2015
15.08,62,,Stage 13 (ITT) - Medellín › Alto de Las Palmas,17.5,,,2015
14.08,5,10,Stage 12 - Ituango › Bello,153.1,,,2015
13.08,12,10,Stage 11 - Don Matías › Ituango,146.6,,,2015
12.08,11,10,Stage 10 - Villamaría › Alto de Minas,158.6,,,2015
11.08,6,7,Stage 9 - Cartago › Alto Boquerón El Tambo,157.1,,,2015
09.08,19,7,Stage 8 (ITT) - Viterbo › La Virginia,23.2,,,2015
08.08,23,9,Stage 7 - Armenia › Riosucio,156.7,,,2015
07.08,6,3,Stage 6 - Ibagué › Salento,136.6,,,2015
06.08,13,7,Stage 5 - Mariquita › Ibagué,172.5,,,2015
05.08,3,5,Stage 4 - Guaduas › Guaduas,203.8,1,2,2015
04.08,6,9,Stage 3 - Paipa › Cota,172.1,,,2015
03.08,36,11,Stage 2 - Bogotá › Paipa,174.6,,,2015
02.08,2,11,Stage 1 (TTT) - Bogotá › Bogotá,24,4,1,2015
10.06 » 14.06,,,Tour de Beauce (2.2),,,,2015
,17,,Mountains classification,,,,2015
,19,,Points classification,,,,2015
,15,,General classification,,,,2015
14.06,42,,Stage 5 - Saint-Georges › Saint-Georges,122.4,,,2015
13.06,11,13,Stage 4 - Québec › Québec,124.8,,,2015
12.06,34,13,Stage 3b - Saint-Georges › Saint-Georges,60,,,2015
12.06,32,13,Stage 3a (ITT) - Saint-Georges › Saint-Georges,21,,,2015
