date,result ranking,general classification,race name,distance,PCS point,UCI point,year
14.06 » 23.06,,,Tour de Suisse () ,,,,1994
,108,,General classification ,,5,,1994
29.08,DNF,,World Championships - Road Race (WC) ,257.6,,,1993
26.04 » 16.05,,,Vuelta a España () ,,,,1993
11.05,DNF,,Stage 16 - Santander › Alto Campoo ,160,,,1993
10.05,124,,Stage 15 - Santo Domingo de la Calzada › Santander ,226.2,,,1993
08.05,100,,Stage 13 (ITT) - Zaragoza › Zaragoza ,37.1,,,1993
07.05,133,,Stage 12 - Benasque › Zaragoza ,220.7,,,1993
06.05,124,,Stage 11 - Lérida › Cerler ,221,,,1993
05.05,150,,Stage 10 - Valencia › La Senia ,206,,,1993
04.05,44,,Stage 9 - Albacete › Valencia ,224,,,1993
03.05,134,,Stage 8 - Aranjuez › Albacete ,225.1,,,1993
02.05,149,,Stage 7 - Palazuelos de Eresma (Destilerías Dyc) › Madrid ,184,,,1993
01.05,114,,Stage 6 (ITT) - Segovia › Puerto de Navacerrada ,24.1,,,1993
30.04,99,,Stage 5 - Salamanca › Ávila ,219.8,,,1993
29.04,53,,Stage 4 - A Gudiña › Salamanca ,233.4,,,1993
28.04,95,,Stage 3 - Vigo › Orense ,171.4,,,1993
27.04,12,,Stage 2 - A Coruña › Vigo ,251.1,4,,1993
26.04,64,,Stage 1 (ITT) - A Coruña › A Coruña ,10,,,1993
13.04,9,,Paris-Camembert () ,220,16,,1993
25.09 » 03.10,,,GP Tell () ,,,,1991
28.09,1,,Stage 3 ,,5,,1991
25.08,DNF,,World Championships - Road Race (WC) ,252.8,,,1991
07.04,37,,GP de la Ville de Rennes () ,193.1,,,1991
23.02 » 23.02,,,Tour du Haut Var () ,,,,1991
,91,, ,198,,,1991
24.06,2,,National Championship Austria - Road Race (NC) ,202,10,,1990
27.05,5,,A Travers le Morbihan () ,223,,,1990
05.04,3,,GP de Denain Porte du Hainaut () ,200,40,,1990
01.04,9,,GP de la Ville de Rennes () ,193.1,16,,1990
01.10,7,,Baden-Baden () ,66.7,20,,1989
14.06 » 23.06,,,Tour de Suisse () ,,,,1989
16.06,5,,Stage 3 - Lausanne › Liestal ,199,10,,1989
21.05 » 11.06,,,Giro d'Italia () ,,,,1989
,117,,General classification ,,20,,1989
04.06,10,,Stage 15b - Trente › Trente ,83,6,,1989
04.06,4,,Stage 15a - Kurfar/Corvara › Trente ,131,25,,1989
06.05 » 11.05,,,4 Jours de Dunkerque / Tour du Nord-pas-de-Calais () ,,,,1989
07.05,5,,Stage 2 - Berck › Armentières ,180,4,,1989
19.03,19,,Grand Prix de Cholet-Mauléon-Moulins () ,238,2,,1989
07.03 » 12.03,,,Vuelta a Murcia () ,,,,1989
11.03,4,,Stage 5b - Alhama de Murcia › Molina de Segura ,65,5,,1989
09.02 » 12.02,,,Etoile de Bessèges () ,,,,1989
09.02,4,,Stage 1 - Aramon › Aramon ,140,5,,1989
28.08,DNF,,World Championships - Road Race (WC) ,274,,,1988
23.05 » 12.06,,,Giro d'Italia () ,,,,1988
,115,,General classification ,,20,,1988
12.06,4,,Stage 21a - Jesolo › Vittorio Veneto ,73,25,,1988
11.06,9,,Stage 20 - Arta Terme › Lido di Jesolo ,212,8,,1988
08.06,5,,Stage 17 - Innsbruck › Borgo Valsugana ,221,18,,1988
26.03,11,,Trofeo Laigueglia () ,192,12,,1988
19.03,97,,Milano-Sanremo () ,294,5,,1988
24.10,18,,Firenze - Pistoia () ,35,3,,1987
06.09,16,,World Championships - Road Race (WC) ,276,42,,1987
21.05 » 13.06,,,Giro d'Italia (SPP) ,,,,1987
,101,,General classification ,,20,,1987
05.06,3,,Stage 14 - San Marino › Lido di Jesolo ,260,35,,1987
29.05,9,,Stage 8 - Roccaraso › San Giorgio del Sannio ,168,8,,1987
23.05,6,,Stage 2 - Imperia › Borgo Val di Taro ,242,15,,1987
22.05,10,,Stage 1b (ITT) - Poggio di San Remo › San Remo ,8,6,,1987
06.05 » 09.05,,,Giro del Trentino () ,,,,1987
09.05,3,,Stage 3 - Peio Fonti › Arco ,219,7,,1987
10.04,16,,Grand Prix Cerami () ,230,5,,1987
05.04,88,,Ronde van Vlaanderen / Tour des Flandres (SPP) ,274,5,,1987
21.03,7,,Milano-Sanremo (SPP) ,294,80,,1987
20.02 » 25.02,,,Settimana Internazionale Coppi e Bartali () ,,,,1987
23.02,2,,Stage 4 - Modica › Ribera ,190,12,,1987
22.02,2,,Stage 3 - Biancavilla › Modica ,172,12,,1987
24.06,1,,National Championship Austria - Road Race (NC) ,,15,,1986
27.09,DNF,,Olympic Games - Road Race (Olympics) ,190.2,,,1984
26.06,1,,National Championships Austria - ITT (NC) ,,15,,1984
