date,result ranking,general classification,race name,distance,PCS point,UCI point,year
04.07,23,,Dwars door het Hageland (1.2) ,181.5,,,2010
23.05,14,,Grand Prix Criquielion (1.2) ,160,,,2010
01.08,14,,Heist op de Berg Derny (Int.) ,,,,2008
19.08,16,,OZ Tour Beneden-Maas (1.5) ,193,,,2000
30.07,DNF,,Luk-Cup Bühl (1.3) ,194,,,2000
25.06,30,,National Championships Belgium - Road Race (NC) ,238.7,,,2000
14.06,17,,Brussel-Ingooigem () ,168,,,2000
04.06,6,,Sparkassen Giro Bochum (1.1) ,180,24,,2000
23.04,11,,Rund um Düren (1.5) ,184,,,2000
19.04,38,,Scheldeprijs () ,200.4,,,2000
04.04 » 07.04,,,Circuit de la Sarthe (2.3) ,,,,2000
,65,,General classification ,,,,2000
07.04,17,,Stage 5 - Durtal › Sablé-sur-Sarthe ,99.4,,,2000
06.04,52,,Stage 3 - Chateauneuf-sur-Sarthe › Saint-Cosme-en-Vairais ,196.9,,,2000
05.04,100,,Stage 2 - Mayenne › Chateauneuf-sur-Sarthe ,220.8,,,2000
04.04,53,,Stage 1 - Mayenne › Mayenne ,165.6,,,2000
26.02,DNF,,Omloop Het Volk (1.1) ,204,,,2000
19.06,8,,Ronde van Drenthe (1.5) ,198,,,1999
16.06,22,,Brussel-Ingooigem () ,168,,,1999
15.05 » 16.05,,,Tour de l'Oise (2.2) ,,,,1999
16.05,106,,Stage 2a -  La Croix-Saint-Ouen  › Senlis ,98.5,,,1999
15.05,97,,Stage 1 - Creil › Noyon ,193.5,,,1999
13.05,19,,Grand Prix de Wallonie (1.2) ,196,2,,1999
25.04,3,,Rund um Düren (1.5) ,184,7,,1999
21.04,45,,Scheldeprijs () ,201,,,1999
15.04,27,,Veenendaal - Veenendaal (1.2) ,200,,,1999
10.04,4,,Hel van het Mergelland (1.5) ,180,4,,1999
04.04,70,,Ronde van Vlaanderen / Tour des Flandres (CDM) ,270,5,,1999
30.03 » 01.04,,,KBC Driedaagse van De Panne-Koksijde () ,,,,1999
,68,,General classification ,,,,1999
01.04,81,,Stage 3B (ITT) - De Panne › De Panne ,14,,,1999
31.03,107,,Stage 2 - Zottegem › Koksijde ,240,,,1999
30.03,75,,Stage 1 - Mouscron › Zottegem ,173,,,1999
28.03,44,,De Brabantse Pijl - La Flèche Brabançonne (1.3) ,193,,,1999
27.03,DNF,,E3-Prijs Harelbeke (1.1) ,206,,,1999
14.03,67,,Grand Prix De La Ville De Lillers Souvenir Bruno Comini () ,176,,,1999
04.03,7,,Le Samyn () ,160,20,,1999
27.02,DNF,,Omloop Het Volk (1.1) ,202,,,1999
20.09,15,,Grand Prix d'Isbergues - Pas de Calais () ,209,6,,1998
19.09,3,,Kampioenschap van Vlaanderen () ,161,40,,1998
06.09,8,,Grote Prijs Jef Scherens - Leuven () ,191,18,,1998
26.06 » 28.06,,,Circuit Franco-Belge () ,,,,1998
,36,,General classification ,,,,1998
24.06,23,,Omloop van de Westhoek () ,178,,,1998
01.06,DNF,,GP de la Ville de Villers-Cotterêts (1.5) ,193.2,,,1998
10.05,29,,GP Stad Vilvoorde () ,163,,,1998
23.03,DNF,,Dwars door België / À travers la Belgique () ,203,,,1998
18.03,17,,Nokere Koerse () ,154,4,,1998
15.03,14,,Grand Prix De La Ville De Lillers Souvenir Bruno Comini (1.5) ,182,,,1998
04.03,22,,Le Samyn () ,150,,,1998
28.02,82,,Omloop Het Volk (1.1) ,202,,,1998
07.09,31,,Grote Prijs Jef Scherens - Leuven () ,187,,,1997
02.09,40,,Schaal Sels (1.1) ,194,,,1997
16.05 » 25.05,,,Olympia's Tour () ,,,,1997
,28,,General classification ,,,,1997
25.05,23,,Stage 9 - Rotterdam › Amsterdam ,186,,,1997
24.05,14,,Stage 8b (ITT) - Ridderkerk › Ridderkerk ,27.5,,,1997
23.05,33,,Stage 7 - Tilburg › Zaltbommel ,176,,,1997
22.05,15,,Stage 6 - Budel › Tilburg ,176,,,1997
21.05,21,,Stage 5 - Born › Budel ,165,,,1997
20.05,22,,Stage 4 - Maasbracht › Buchten ,212.6,,,1997
19.05,11,,Stage 3a - Schijndel › Maasbracht ,103,,,1997
18.05,7,,Stage 2 - Hoogeveen › Schijndel ,157,,,1997
17.05,12,,Stage 1 - Hoogeveen › Hoogeveen ,164,,,1997
16.05,34,,Prologue - Hoogeveen › Hoogeveen ,5,,,1997
05.04,4,,Hel van het Mergelland (1.5) ,180,4,,1997
00.09 » 00.09,,,Circuit Franco-Belge () ,,,,1997
,45,,General classification ,,,,1997
14.09,43,,Paris-Bruxelles () ,251,,,1996
01.09,52,,Grote Prijs Jef Scherens - Leuven () ,185,,,1996
03.09,31,,Grote Prijs Jef Scherens - Leuven () ,187,,,1995
18.08,3,,Omloop der Vlaamse Gewesten (1.1) ,120,40,,1991
