date,result ranking,general classification,race name,distance,PCS point,UCI point,year
15.09 » 19.09,,,Skoda-Tour de Luxembourg (2.Pro),,,,2020
18.09,DNF,,Stage 4 - Rodange › Differdange,201,,,2020
17.09,123,121,Stage 3 - Rosport › Schifflange ,159.8,,,2020
16.09,18,103,Stage 2 - Remich › Hesperange,40.7,,,2020
15.09,119,119,Stage 1 - Luxembourg › Luxembourg,133.5,,,2020
27.08 » 30.08,,,Tour Poitou-Charentes en Nouvelle Aquitaine (2.1),,,,2020
,37,,Points classification,,,,2020
,88,,General classification,,,,2020
30.08,78,,Stage 4 - Thénezay › Poitiers,164.6,,,2020
29.08,117,81,Stage 3a - Chasseneuil-du-Poitou › Jaunay-Marigny,97.9,,,2020
29.08,116,96,Stage 3b (ITT) - Futuroscope  › Jaunay-Marigny,22.5,,,2020
28.08,46,41,Stage 2 - Royan › Échiré,186.3,,,2020
27.08,13,17,Stage 1 - Montmoreau › Royan,199.9,,,2020
23.08,DNF,,National Championships Italy - Road Race (NC),253.8,,,2020
21.08,18,,National Championships Italy - ITT (NC),38.8,,,2020
06.08,DNF,,Mont Ventoux Dénivelé Challenge (1.1),179,,,2020
01.08 » 04.08,,,La Route d'Occitanie - La Dépêche du Midi (2.1),,,,2020
03.08,DNF,,Stage 3 - Saint-Gaudens › Col de Beyrède,163.5,,,2020
02.08,142,142,Stage 2 - Carcassonne › Cap Découverte,182.5,,,2020
01.08,139,140,Stage 1 - Saint-Affrique › Cazouls-lès-Béziers,189.5,,,2020
26.07,108,,GP Kranj (1.2),157.3,,,2020
08.03,82,,Trofej Poreč - Poreč Trophy (1.2),156,,,2020
04.03,5,,Trofej Umag - Umag Trophy (1.2),154,2,15,2020
11.02 » 16.02,,,Tour Colombia 2.1 (2.1),,,,2020
14.02,DNF,,Stage 4 - Paipa › Santa Rosa de Viterbo,168.6,,,2020
13.02,138,127,Stage 3 - Paipa › Sogamoso,177.7,,,2020
12.02,8,89,Stage 2 - Paipa › Duitama,152.4,1,,2020
11.02,21,97,Stage 1 (TTT) - Tunja › Tunja,16.7,,,2020
26.01 » 02.02,,,Vuelta a San Juan Internacional (2.Pro),,,,2020
,97,,General classification,,,,2020
02.02,10,,Stage 7 - San Juan › San Juan,141.3,,,2020
01.02,16,97,Stage 6 - Autódromo El Villicúm › Autódromo El Villicúm,174.5,,,2020
31.01,108,103,Stage 5 - San Martín › Alto Colorado,169.5,,,2020
29.01,7,107,Stage 4 - San José de Jáchal › Villa San Agustín,185.8,2,,2020
28.01,165,112,Stage 3 (ITT) - Ullum › Punta Negra,15.5,,,2020
27.01,3,6,Stage 2 - Pocito › Pocito,164.7,12,5,2020
26.01,117,117,Stage 1 - San Juan › San Juan,163.5,,,2020
09.10 » 15.10,,,Tour of Taihu Lake (2.1),,,,2019
,5,,Points classification,,,,2019
,85,,General classification,,,,2019
15.10,1,,Stage 6 - Jinhu › Jinhu,73.6,20,14,2019
14.10,95,85,Stage 5 - Jurong › Jurong,121.8,,,2019
13.10,2,22,Stage 4 - Suzhou › Suzhou,116,12,5,2019
12.10,88,33,Stage 3 - Huzhou › Changxing,117,,,2019
11.10,5,33,Stage 2 - Hufuzhen › Hufuzhen,101,4,,2019
10.10,1,33,Stage 1 - Wuxi  › Wuxi ,88.8,20,14,2019
09.10,58,58,Prologue - Wuxi  › Wuxi ,5.5,,,2019
16.09 » 22.09,,,Tour of China II (2.1),,,,2019
,2,,Points classification,,,,2019
,64,,General classification,,,,2019
22.09,5,,Stage 4 - Mingshan › Mingshan,91.2,4,,2019
21.09,74,63,Stage 3 - Mingshan › Mengding Mountain,104.7,,,2019
19.09,1,30,Stage 2 - Anshun › Anshun,127.8,20,14,2019
17.09,1,47,Stage 1 - Hewan  › Jianghua,141.3,20,14,2019
16.09,84,84,Prologue - Hewan  › Hewan ,5.2,,,2019
07.09 » 14.09,,,Tour of China I (2.1),,,,2019
,5,,Mountains classification,,,,2019
,1,,Points classification,,,,2019
,65,,General classification,,,,2019
14.09,76,,Stage 6 - Ningyuan › Jiuyi Mountain National Forest Park,131.8,,,2019
12.09,1,24,Stage 5 - Nanxian › Nanxian,116,20,14,2019
11.09,4,39,Stage 4 - Zhijiang › Zhijiang,156.5,5,,2019
10.09,2,40,Stage 3 - Huangshi › Huangshi,138.6,12,5,2019
08.09,71,51,Stage 2 (ITT) - Chengde Yongqian › Chengde Yongqian,7.8,,,2019
07.09,1,1,Stage 1 - Yodaokou Culture Square  › Yodaokou Culture Square ,96,20,14,2019
27.08 » 30.08,,,Tour Poitou-Charentes en Nouvelle Aquitaine (2.1),,,,2019
,31,,Points classification,,,,2019
,67,,General classification,,,,2019
30.08,29,,Stage 5 - Aigre › Poitiers,167.4,,,2019
29.08,114,77,Stage 4 (ITT) - Leigné-les-Bois › Pleumartin,23,,,2019
29.08,13,66,Stage 3 - Châtellerault › Pleumartin,110.7,,,2019
28.08,77,67,Stage 2 - Rochefort-sur-Mer › Aigre,168.1,,,2019
27.08,13,15,Stage 1 - Niort › Rochefort-sur-Mer,188.9,,,2019
06.06 » 09.06,,,Boucles de la Mayenne (2.1),,,,2019
,88,,General classification,,,,2019
09.06,52,,Stage 3 - Cossé-le-Vivien › Laval,173,,,2019
08.06,92,97,Stage 2 - La Croixille › Lassay-les-Châteaux,179,,,2019
07.06,99,100,Stage 1 - Renault Saint-Berthevin › Changé,183,,,2019
06.06,113,113,Prologue - Laval › Laval ,4.5,,,2019
31.05 » 02.06,,,Tour de la Mirabelle (2.2),,,,2019
,14,,Points classification,,,,2019
,69,,General classification,,,,2019
02.06,68,,Stage 3 - Lunéville › Damelevières,180.1,,,2019
01.06,81,70,Stage 2 - Épinal › Gérardmer,146.1,,,2019
31.05,18,18,Stage 1a - Pont-à-Mousson › Vandœuvre-lès-Nancy ,75.1,,,2019
31.05,3,2,Stage 1b - Vandœuvre-lès-Nancy  › Blénod-lès-Pont-à-Mousson,97.1,1,1,2019
26.05,49,,Grote Prijs Marcel Kint (1.1),188.1,,,2019
17.05 » 19.05,,,Vuelta Aragón (2.1),,,,2019
,7,,Points classification,,,,2019
,90,,General classification,,,,2019
19.05,2,,Stage 3 - Huesca › Zaragoza,127.4,12,5,2019
18.05,114,108,Stage 2 - Sadaba › Canfranc,186.2,,,2019
17.05,106,106,Stage 1 - Andorra › Calatayud,186.2,,,2019
25.04 » 01.05,,,Le Tour de Bretagne Cycliste (2.2),,,,2019
,25,,Points classification,,,,2019
,107,,General classification,,,,2019
01.05,62,,Stage 7 - Plounévez-Lochrist › Saint-Pol-de-Léon,150.9,,,2019
30.04,15,112,Stage 6 - Le Ferré › Plurien,171.6,,,2019
29.04,8,124,Stage 5 - Rougé › Le Ferré,191.5,,,2019
28.04,20,132,Stage 4 - Ploërmel › Châteaubriant,152.7,,,2019
27.04,122,134,Stage 3 - Port-Louis › Guégon,172.4,,,2019
26.04,139,136,Stage 2 - Bannalec › Quimperlé,169.4,,,2019
25.04,134,134,Stage 1 - Lorient › Inzinzac-Lochrist,150.5,,,2019
06.04 » 13.04,,,Le Tour de Langkawi (2.HC),,,,2019
,4,,Points classification,,,,2019
,80,,General classification,,,,2019
13.04,1,,Stage 8 - Dataran Lang › Kuah,103.8,30,20,2019
12.04,12,90,Stage 7 - Pantai Cenang › Pantai Cenang,106.8,,,2019
11.04,7,93,Stage 6 - Bagan › Alor Setar,130.8,2,,2019
10.04,22,96,Stage 5 - Tanjung Malim › Taiping,200.1,,,2019
09.04,104,100,Stage 4 - Shah Alam › Genting Highlands,114.2,,,2019
08.04,88,91,Stage 3 - Muar › Putrajaya,192.6,,,2019
07.04,4,78,Stage 2 - Senawang › Melaka,200.6,7,,2019
06.04,99,99,Stage 1 - Kuala Lumpur › Tampin,176.9,,,2019
31.03,77,,Cholet - Pays de la Loire (1.1),203.2,,,2019
30.03,OTL,,Classic Loire Atlantique (1.1),182.8,,,2019
24.03,74,,Grand Prix de Denain - Porte du Hainaut (1.HC),198,,,2019
22.03,15,,Bredene Koksijde Classic (1.HC),199.5,12,10,2019
20.03,139,,Danilith Nokere Koerse ME (1.HC),195.6,,,2019
17.03,DNF,,Ronde van Drenthe (1.HC),217.6,,,2019
05.03,DNF,,Le Samyn (1.1),200,,,2019
12.02 » 17.02,,,Colombia 2.1 (2.1),,,,2019
14.02,DNF,,Stage 3 - Llanogrande › Llanogrande,167.6,,,2019
13.02,164,164,Stage 2 - La Ceja › La Ceja,157,,,2019
