date,result ranking,general classification,race name,distance,PCS point,UCI point,year
06.04,25,,Scheldeprijs (1.Pro),198.7,1,5,2022
23.03,12,,Minerva Classic Brugge-De Panne (1.UWT),207.9,34,35,2022
16.03,7,,Milano - Torino (1.Pro),199,35,60,2022
06.03 » 13.03,,,Paris - Nice (2.UWT),,,,2022
13.03,DNF,,Stage 8 - Nice › Nice,115.6,,,2022
12.03,76,88,Stage 7 - Nice › Col de Turini,155.2,,,2022
11.03,104,101,Stage 6 - Courthézon › Aubagne,213.6,,,2022
10.03,38,100,Stage 5 - Saint-Just-Saint-Rambert › Saint-Sauveur-de-Montagut,188.8,,,2022
09.03,73,137,Stage 4 (ITT) - Domérat › Montluçon,13.4,,,2022
08.03,138,143,Stage 3 - Vierzon › Dun-le-Palestel,190.8,,,2022
07.03,132,147,Stage 2 - Auffargis › Orléans,159.2,,,2022
06.03,147,147,Stage 1 - Mantes-la-Ville › Mantes-la-Ville,159.8,,,2022
20.02 » 26.02,,,UAE Tour (2.UWT),,,,2022
,31,,Points classification,,,,2022
,74,,General classification,,5,,2022
26.02,54,,Stage 7 - Al Ain › Jebel Hafeet,148,,,2022
25.02,18,87,Stage 6 - Expo 2020 Dubai › Expo 2020 Dubai ,180,,,2022
24.02,17,87,Stage 5 - Ras al Khaimah Corniche › Al Marjan Island ,182,,,2022
23.02,92,87,Stage 4 - Fujairah Fort › Jebel Jais,181,,,2022
22.02,31,27,Stage 3 (ITT) - Ajman › Ajman,9,,,2022
21.02,39,29,Stage 2 - Hudayriyat Island › Abu Dhabi Breakwater,176,,,2022
20.02,25,28,Stage 1 - Madinat Zayed › Madinat Zayed,184,,,2022
02.02 » 06.02,,,Volta a la Comunitat Valenciana (2.Pro),,,,2022
,28,,Points classification,,,,2022
,85,,General classification,,,,2022
06.02,10,,Stage 5 - Paterna › Valencia,92,,,2022
05.02,24,88,Stage 4 - Orihuela › Torrevieja ,193.1,,,2022
04.02,120,104,Stage 3 - Alicante › Antenas del Maigmó,155.1,,,2022
03.02,78,94,Stage 2 - Bétera › Torrent,171.5,,,2022
02.02,103,103,Stage 1 - Les Alqueries › Torralba del Pinar,166.7,,,2022
15.09 » 19.09,,,Okolo Slovenska / Tour de Slovaquie (2.1),,,,2021
,14,,Points classification,,,,2021
,64,,General classification,,,,2021
19.09,102,,Stage 4 - Trenčianske Teplice › Trnava,159.2,,,2021
18.09,8,69,Stage 3 - Dolný Kubín › Považská Bystrica,193.2,1,,2021
17.09,91,74,Stage 2 - Spišské Podhradie › Dolný Kubín,179.7,,,2021
16.09,5,27,Stage 1 - Košice › Košice,158.4,4,,2021
15.09,33,33,Prologue - Košice › Košice,1.6,,,2021
30.08 » 05.09,,,Benelux Tour (2.UWT),,,,2021
,36,,General classification,,5,8,2021
05.09,47,,Stage 7 - Namur › Geraardsbergen,177.9,,,2021
04.09,48,44,Stage 6 - Ottignies-Louvain-la-Neuve › Houffalize,207.6,,,2021
03.09,71,65,Stage 5 - Riemst › Bilzen,192,,,2021
02.09,24,49,Stage 4 - Aalter › Ardooie,166.1,,,2021
01.09,47,49,Stage 3 - Essen › Hoogerheide,168.3,,,2021
31.08,76,63,Stage 2 (ITT) - Lelystad › Lelystad,11.1,,,2021
30.08,78,78,Stage 1 - Surhuisterveen › Dokkum,169.6,,,2021
28.08,36,,Brussels Cycling Classic (1.Pro),205.3,,3,2021
10.08 » 14.08,,,PostNord Danmark Rundt - Tour of Denmark (2.Pro),,,,2021
,24,,Points classification,,,,2021
,18,,General classification,,12,5,2021
14.08,15,,Stage 5 (ITT) - Frederiksberg › Frederiksberg,10.8,,,2021
13.08,10,18,Stage 4 - Holbæk › Kalundborg,188.4,,,2021
12.08,32,22,Stage 3 - Tønder › Vejle,219.2,,,2021
11.08,36,24,Stage 2 - Ribe › Sønderborg,189.6,,,2021
10.08,24,24,Stage 1 - Struer › Esbjerg,175.3,,,2021
26.06 » 18.07,,,Tour de France (2.UWT),,,,2021
,9,,Points classification,,,,2021
,138,,General classification,,25,,2021
18.07,42,,Stage 21 - Chatou › Paris Champs-Élysées,108.4,,,2021
17.07,51,139,Stage 20 (ITT) - Libourne › Saint-Émilion,30.8,,,2021
16.07,115,139,Stage 19 - Mourenx › Libourne,207,,,2021
15.07,140,141,Stage 18 - Pau › Luz Ardiden,129.7,,,2021
14.07,136,141,Stage 17 - Muret › Saint-Lary-Soulan (Col du Portet),178.4,,,2021
13.07,140,141,Stage 16 - El Pas de la Casa  › Saint-Gaudens,169,,,2021
11.07,144,142,Stage 15 - Céret › Andorra la Vella,191.3,,,2021
10.07,133,141,Stage 14 - Carcassonne › Quillan,183.7,,,2021
09.07,2,140,Stage 13 - Nîmes › Carcassonne,219.9,70,50,2021
08.07,124,147,Stage 12 - Saint-Paul-Trois-Châteaux › Nîmes,159.4,,,2021
07.07,148,148,Stage 11 - Sorgues › Malaucène,198.9,,,2021
06.07,6,142,Stage 10 - Albertville › Valence,190.7,26,,2021
04.07,159,147,Stage 9 - Cluses › Tignes,144.9,,,2021
03.07,150,151,Stage 8 - Oyonnax › Le Grand-Bornand,150.8,,,2021
02.07,172,148,Stage 7 - Vierzon › Le Creusot,249.1,,,2021
01.07,21,126,Stage 6 - Tours › Châteauroux,160.4,,,2021
30.06,96,131,Stage 5 (ITT) - Changé › Laval Espace Mayenne,27.2,,,2021
29.06,120,132,Stage 4 - Redon › Fougères,150.4,,,2021
28.06,77,137,Stage 3 - Lorient › Pontivy,182.9,,,2021
27.06,159,152,Stage 2 - Perros-Guirec › Mûr-de-Bretagne Guerlédan,183.5,,,2021
26.06,133,133,Stage 1 - Brest › Landerneau,197.8,,,2021
20.06,18,,National Championships Denmark - Road Race (NC),227.1,,,2021
09.06 » 13.06,,,Baloise Belgium Tour (2.Pro),,,,2021
,11,,Points classification,,,,2021
,91,,General classification,,,,2021
13.06,14,,Stage 5 - Turnhout › Beringen,178.7,,,2021
12.06,116,94,Stage 4 - Hamoir › Hamoir,152.7,,,2021
11.06,2,45,Stage 3 - Gingelom › Scherpenheuvel-Zichem,174.4,18,10,2021
10.06,36,53,Stage 2 (ITT) - Knokke-Heist › Knokke-Heist,11.2,,,2021
09.06,77,77,Stage 1 - Beveren › Maarkedal,175.3,,,2021
06.06,5,,Elfstedenronde (1.1),193.1,28,50,2021
05.05 » 09.05,,,Volta ao Algarve em Bicicleta (2.Pro),,,,2021
,4,,Points classification,,,,2021
,91,,General classification,,,,2021
09.05,90,,Stage 5 - Albufeira › Malhão,170.1,,,2021
08.05,38,102,Stage 4 (ITT) - Lagoa › Lagoa,20.3,,,2021
07.05,3,105,Stage 3 - Faro › Tavira,203.1,12,5,2021
06.05,137,109,Stage 2 - Sagres › Fóia,182.8,,,2021
05.05,6,6,Stage 1 - Lagos › Portimão,189.5,3,,2021
07.04,22,,Scheldeprijs ME (1.Pro),193.8,4,5,2021
28.03,51,,Gent-Wevelgem in Flanders Fields ME (1.UWT),250,5,5,2021
24.03,8,,Oxyclean Classic Brugge-De Panne ME (1.UWT),203.9,50,75,2021
07.03 » 14.03,,,Paris - Nice (2.UWT),,,,2021
,98,,General classification,,5,,2021
14.03,66,,Stage 8 - Le Plan-du-Var › Levens,92.7,,,2021
13.03,131,111,Stage 7 - Le Broc › Valdeblore La Colmiane,119.2,,,2021
12.03,77,100,Stage 6 - Brignoles › Biot,202.4,,,2021
11.03,16,119,Stage 5 - Vienne › Bollène,200.2,,,2021
10.03,117,123,Stage 4 - Chalon-sur-Saône › Chiroubles,187.6,,,2021
09.03,98,89,Stage 3 (ITT) - Gien › Gien,14.4,,,2021
08.03,15,54,Stage 2 - Oinville-sur-Montcient › Amilly,188,,,2021
07.03,111,111,Stage 1 - Saint-Cyr-L'École › Saint-Cyr-L'École,165.8,,,2021
21.02 » 27.02,,,UAE Tour (2.UWT),,,,2021
,9,,Points classification,,,,2021
,66,,General classification,,5,,2021
27.02,4,,Stage 7 - Yas Mall  › Abu Dhabi Breakwater,147,13,,2021
26.02,10,67,Stage 6 - Deira Island › Palm Jumeirah,165,1,,2021
25.02,115,70,Stage 5 - Fujairah Marine Club › Jebel Jais,170,,,2021
24.02,17,45,Stage 4 - Al Marjan Island › Al Marjan Island,204,,,2021
23.02,73,46,Stage 3 - Strata Manufactoring › Jebel Hafeet,166,,,2021
22.02,55,9,Stage 2 (ITT) - Al Hudayriat Island › Al Hudayriat Island,13,,,2021
21.02,3,3,Stage 1 - Al Dhafra Castle  › Al Mirfa,176,18,6,2021
20.10 » 08.11,,,La Vuelta ciclista a España (2.UWT),,,,2020
,65,,Points classification,,,,2020
,121,,General classification,,20,,2020
08.11,81,,Stage 18 - Hipódromo de la Zarzuela › Madrid,139.6,,,2020
07.11,139,123,Stage 17 - Sequeros › Alto de la Covatilla,178.2,,,2020
06.11,97,123,Stage 16 - Salamanca › Ciudad Rodrigo,162,,,2020
05.11,10,127,Stage 15 - Mos › Puebla de Sanabria,230.8,6,,2020
04.11,119,134,Stage 14 - Lugo › Ourense,204.7,,,2020
03.11,57,136,Stage 13 (ITT) - Muros › Mirador de Ézaro,33.7,,,2020
01.11,147,138,Stage 12 - Pola de Laviana › Alto de l'Angliru,109.4,,,2020
31.10,138,132,Stage 11 - Villaviciosa › Alto de la Farrapona,170,,,2020
30.10,108,132,Stage 10 - Castro Urdiales › Suances,185,,,2020
29.10,17,133,Stage 9 - Castrillo del Val › Aguilar de Campoo,157.7,,,2020
28.10,143,135,Stage 8 - Logroño › Alto de Moncalvillo,164,,,2020
27.10,154,131,Stage 7 - Vitoria-Gasteiz › Villanueva de Valdegovia,159.7,,,2020
25.10,150,123,Stage 6 - Biescas › Aramón Formigal,146.4,,,2020
24.10,98,110,Stage 5 - Huesca › Sabiñanigo,184.4,,,2020
23.10,18,102,Stage 4 - Garray › Ejea de los Caballeros,191.7,,,2020
22.10,124,107,Stage 3 - Lodosa › La Laguna Negra de Vinuesa,166.1,,,2020
21.10,85,107,Stage 2 - Pamplona › Lekunberri,151.6,,,2020
20.10,136,136,Stage 1 - Irún › Arrate,173,,,2020
29.08 » 20.09,,,Tour de France (2.UWT),,,,2020
,10,,Points classification,,,,2020
,130,,General classification,,25,,2020
20.09,26,,Stage 21 - Mantes-la-Jolie › Paris,122,,,2020
