date,result ranking,general classification,race name,distance,PCS point,UCI point,year
05.09,2,,Elite Road Central American Championships - ME - IRR (1.2),130,10,30,2021
20.06,DNF,,National Championships Guatemala - Road Race (NC),,,,2021
22.11,3,,Elite Road Central American Championships - ME - IRR (1.2),165.1,7,25,2020
23.10 » 01.11,,,Vuelta a Guatemala (2.2),,,,2020
,22,,Points classification,,,,2020
,36,,General classification,,,,2020
01.11,5,,Stage 10 - Guatemala City › Guatemala City,105,,,2020
31.10,53,36,"Stage 9 - Santa Apolonia › Chimaltenango (Aldea Chuchucá Alto, Altos de Patzú",139,,,2020
30.10,60,32,Stage 8 - San Pablo La Laguna › Iximché Ruins,90,,,2020
29.10,21,32,Stage 7 - Tejutla › Santa Catarina Ixtahuacan,101,,,2020
28.10,39,33,Stage 6 - Totonicapán › Esquipulas Palo Gordo,106,,,2020
27.10,48,36,Stage 5 - Suchitepéquez › Cerro El Baúl,106,,,2020
26.10,30,31,Stage 4 (ITT) - Champerico › Retalhuleu,43,,,2020
25.10,35,30,Stage 3 - Guatemala City › Coatepeque,218,,,2020
24.10,34,29,Stage 2 - Cerecitos › Barbarena,156,,,2020
23.10,8,8,Stage 1 - Chiquimula › Guastatoya,148,,,2020
15.03,25,,Gran Premio de la Patagonia (1.2),138.6,,,2020
23.10 » 01.11,,,Vuelta a Guatemala (2.2),,,,2019
31.10,DNF,,Stage 9 - Pamezabal › El Camán,122,,,2019
30.10,62,43,Stage 8 - Momostenango › Piedra María Tecun,116,,,2019
29.10,63,39,Stage 7 - Esquipulas Palo Gordo › San Pedro Sacatepéquez,116,,,2019
28.10,45,36,Stage 6 - Samayac › Totonicapán,93,,,2019
27.10,39,28,Stage 5 (ITT) - Champerico › San Sebastián,33.5,,,2019
26.10,16,7,Stage 4 - Villa Nueva › San José El Ídolo,130,,,2019
25.10,12,5,Stage 3 - Gualán › Guastatoya,93,,,2019
24.10,3,2,Stage 2 - Puerto Barrios › Morales,125.5,1,1,2019
23.10,3,3,Stage 1 - San Benito › Río Dulce,204,1,1,2019
10.08,17,,Pan American Games - Road Race (CC),177,4,10,2019
14.07,2,,Gran Premio Chapin (1.2),217,10,30,2019
13.07,6,,Gran Premio Guatemala (1.2),133,1,10,2019
30.06,8,,National Championships Guatemala - Road Race (NC),147,,3,2019
23.06,3,,National Championships Guatemala - ITT (NC),38.5,2,10,2019
05.05,5,,Pan American Championships - Road Race (CC),176.4,28,100,2019
23.10 » 01.11,,,Vuelta a Guatemala (2.2),,,,2018
,37,,General classification,,,,2018
01.11,50,,Stage 10 - Guatemala › Guatemala,140,,,2018
31.10,2,38,Stage 9 - Pamezabal › El Camán,117,2,3,2018
30.10,64,40,Stage 8 (ITT) - Mirador de Chichicastenango › Piedra María Tecun,18,,,2018
