date,result ranking,general classification,race name,distance,PCS point,UCI point,year
20.03 » 27.03,,,Tour de Normandie () ,,,,2000
21.03,83,,Stage 1 - Mondeville  › Méry-Corbon ,212,,,2000
18.09,18,,Grand Prix des Nations (1.1) ,71,3,,1999
24.06,9,,National Championships France - ITT (NC) ,40.8,,,1999
15.05 » 16.05,,,Tour de l'Oise (2.2) ,,,,1999
,42,,General classification ,,,,1999
16.05,48,,Stage 2a -  La Croix-Saint-Ouen  › Senlis ,98.5,,,1999
16.05,55,,Stage 2b -  Senlis  › Creil ,103.5,,,1999
15.05,42,,Stage 1 - Creil › Noyon ,193.5,,,1999
14.04,27,,La Flèche Wallonne () ,201,8,,1999
09.04,6,,Grand Prix Pino Cerami (1.3) ,199.6,24,,1999
22.03 » 28.03,,,Tour de Normandie () ,,,,1999
,21,,General classification ,,,,1999
10.03 » 17.03,,,Tirreno-Adriatico () ,,,,1999
,147,,General classification ,,5,,1999
16.03,162,,Stage 7 - Alba Adriatica › Civitanova Marche ,160,,,1999
15.03,161,,Stage 6 - Teramo › Alba Adriatica ,170,,,1999
14.03,132,,Stage 5 - Paglieta › Torricella Sicura ,198,,,1999
13.03,169,,Stage 4 - Luco dei Marsi › Paglieta ,197,,,1999
12.03,159,,Stage 3 - Santa Maria Capua Vetere › Santa Maria Capua Vetere ,214,,,1999
11.03,82,,Stage 2 - Sorrente › Santa Maria Capua Vetere ,178,,,1999
10.03,157,,Stage 1 - Sorrente › Sorrente ,131,,,1999
27.02,DNF,,Omloop Het Volk (1.1) ,202,,,1999
20.02,63,,Tour du Haut Var (1.2) ,180,,,1999
03.02 » 07.02,,,Etoile de Bessèges (2.4) ,,,,1999
,22,,General classification ,,,,1999
07.02,38,,Stage 5 - Molières-sur-Cèze › Bessèges ,141,,,1999
06.02,24,,Stage 4 - Bagnols-sur-Cèze › Bagnols-sur-Cèze ,139,,,1999
05.02,62,,Stage 3 - Alés › Les Fumades ,139,,,1999
04.02,40,,Stage 2 - Nîmes › Sète ,136,,,1999
03.02,31,,Stage 1 - La Ciotat › d'Azur) Aubagne ,122,,,1999
02.02,37,,Grand Prix d'Ouverture La Marseillaise (1.4) ,139.3,,,1999
25.08 » 28.08,,,Tour du Poitou Charentes et de la Vienne () ,,,,1998
,25,,General classification ,,,,1998
07.06 » 14.06,,,Critérium du Dauphiné Libéré (2.HC) ,,,,1998
,41,,General classification ,,5,,1998
14.06,55,,Stage 7 - Megève  › Megève  ,144,,,1998
13.06,45,,Stage 6 - Challes-les-Eaux  › Megève ,161,,,1998
12.06,70,,Stage 5 - Crest › Grenoble ,160,,,1998
11.06,62,,Stage 4 (ITT) - Saint-Paul-Trois-Châteaux  › Saint-Paul-Trois-Châteaux  ,41.2,,,1998
10.06,69,,Stage 3 - Vals-les-Bains  › Mont ventoux ,164,,,1998
09.06,36,,Stage 2 - Charvieux › Vals-les-Bains  ,198,,,1998
07.06,41,,Prologue - Villeurbanne › Villeurbanne ,5,,,1998
05.05 » 10.05,,,4 Jours de Dunkerque / Tour du Nord-pas-de-Calais () ,,,,1998
08.05,76,,Stage 5 - Gravelines › Loon-Plage ,187.3,,,1998
06.05,97,,Stage 2 - Audruicq › Amiens ,187,,,1998
05.05,107,,Stage 1 - Dunkerque › Grande-Synthe ,180,,,1998
03.05,9,,Trophée des Grimpeurs (1.3) ,132.3,16,,1998
26.04,26,,Tour de Vendée (1.3) ,204.2,,,1998
12.04,DNF,,Paris - Roubaix (CDM) ,266,,,1998
23.03 » 30.03,,,Tour de Normandie () ,,,,1998
23.03,2,,Prologue - Mondeville  › Mondeville  ,,2,,1998
28.02,80,,Omloop Het Volk (1.1) ,202,,,1998
04.02 » 08.02,,,Etoile de Bessèges () ,,,,1998
,17,,General classification ,,4,,1998
04.02,32,,Stage 1 - La Ciotat › Aubagne ,127,,,1998
05.07 » 27.07,,,Tour de France () ,,,,1997
,81,,Points classification ,,,,1997
,101,,General classification ,,25,,1997
27.07,97,,Stage 21 - Disneyland-Paris › Paris ,149.5,,,1997
26.07,66,101,Stage 20 (ITT) - Disneyland-Paris › Disneyland-Paris ,63,,,1997
25.07,119,103,Stage 19 - Montbeliard › Dijon ,172,,,1997
24.07,91,97,Stage 18 - Colmar › Montbeliard ,175.5,,,1997
23.07,27,114,Stage 17 - Fribourg › Colmar ,218.5,,,1997
22.07,138,114,Stage 16 - Morzine-Avoriaz › Fribourg ,181,,,1997
21.07,97,118,Stage 15 - Courchevel › Morzine-Avoriaz ,208.5,,,1997
20.07,109,138,Stage 14 - Bourg d'Oisans › Courchevel ,148,,,1997
19.07,165,144,Stage 13 - Saint-Etienne › l'alpe d'huez ,203.5,,,1997
18.07,55,129,Stage 12 (ITT) - Saint-Etienne › Saint-Etienne ,55,,,1997
16.07,80,136,Stage 11 - Andorra › Perpignan ,192,,,1997
15.07,111,144,Stage 10 - Luchon › Andorra Arcalis ,252.5,,,1997
14.07,76,143,Stage 9 - Pau › Loudenvielles ,182,,,1997
13.07,175,165,Stage 8 - Sauternes › Pau ,161.5,,,1997
12.07,174,147,Stage 7 - Marennes › Bordeaux ,194,,,1997
11.07,11,130,Stage 6 - Le Blanc › Marennes ,217.5,8,,1997
10.07,94,135,Stage 5 - Chantonney › La Châtre ,261.3,,,1997
09.07,101,135,Stage 4 - Plumelec › Puy-du-Fou ,223,,,1997
08.07,150,139,Stage 3 - Vire › Plumelec ,224,,,1997
07.07,114,86,Stage 2 - St Valery-en-Caux › Vire ,262,,,1997
06.07,83,89,Stage 1 - Rouen › Forges-les-Eaux ,192,,,1997
05.07,104,104,Prologue - Rouen › Rouen ,7.3,,,1997
08.06 » 15.06,,,Critérium du Dauphiné Libéré () ,,,,1997
,50,,General classification ,,5,,1997
06.05 » 11.05,,,4 Jours de Dunkerque / Tour du Nord-pas-de-Calais () ,,,,1997
,33,,General classification ,,,,1997
06.05,4,,Stage 1 - Boulogne-sur-Mer › Boulogne-sur-Mer ,152.5,7,,1997
