date,result ranking,general classification,race name,distance,PCS point,UCI point,year
26.06,16,,National Championships Spain - Road Race (NC) ,186.1,,,2022
06.05 » 29.05,,,Giro d'Italia (2.UWT) ,,,,2022
,91,,Points classification ,,,,2022
,69,,General classification ,,20,,2022
29.05,134,,Stage 21 (ITT) - Verona › Verona ,17.4,,,2022
28.05,79,68,Stage 20 - Belluno › Marmolada (Passo Fedaia) ,168,,,2022
27.05,68,64,Stage 19 - Marano Lagunare › Santuario di Castelmonte ,178,,,2022
26.05,25,65,Stage 18 - Borgo Valsugana › Treviso ,156,,,2022
25.05,77,66,Stage 17 - Ponte di Legno › Lavarone ,168,,,2022
24.05,48,64,Stage 16 - Salò › Aprica ,202,,,2022
22.05,55,65,Stage 15 - Rivarolo Canavese › Cogne  54k,177,,,2022
21.05,78,66,Stage 14 - Santena › Torino ,147,,,2022
20.05,69,64,Stage 13 - Sanremo › Cuneo ,150,,,2022
19.05,58,67,Stage 12 - Parma › Genova ,204,,,2022
18.05,32,66,Stage 11 - Santarcangelo di Romagna › Reggio Emilia ,203,,,2022
17.05,61,68,Stage 10 - Pescara › Jesi ,196,,,2022
15.05,76,71,Stage 9 - Isernia › Blockhaus ,191,,,2022
14.05,26,61,Stage 8 - Napoli › Napoli ,153,,,2022
13.05,67,66,Stage 7 - Diamante › Potenza ,196,,,2022
12.05,17,76,Stage 6 - Palmi › Scalea ,192,,,2022
11.05,11,76,Stage 5 - Catania › Messina ,174,5,,2022
10.05,78,80,Stage 4 - Avola › Etna ,172,,,2022
08.05,21,88,Stage 3 - Kaposvár › Balatonfüred ,201,,,2022
07.05,145,88,Stage 2 (ITT) - Budapest › Budapest ,9.2,,,2022
06.05,86,86,Stage 1 - Budapest › Visegrád ,195,,,2022
29.04 » 01.05,,,Vuelta Asturias Julio Alvarez Mendo (2.1) ,,,,2022
,26,,General classification ,,,,2022
01.05,19,,Stage 3 - Cangas del Narcea › Oviedo ,120.5,,,2022
30.04,34,30,Stage 2 - Candás › Cangas del Narcea ,202,,,2022
29.04,36,36,Stage 1 - Oviedo › Pola de Lena ,168.9,,,2022
18.04 » 22.04,,,Tour of the Alps (2.Pro) ,,,,2022
22.04,DNS,,Stage 5 - Lienz › Lienz ,114.5,,,2022
21.04,73,58,Stage 4 - Villabassa › Kals am Grossglockner ,142.4,,,2022
20.04,58,53,Stage 3 - Lana › Villabassa  66k,154.6,,,2022
19.04,56,49,Stage 2 - Primiero/S. Martino di Castrozza › Lana ,154.1,,,2022
18.04,44,44,Stage 1 - Cles › Primiero/S. Martino di Castrozza ,160.9,,,2022
21.03 » 27.03,,,Volta Ciclista a Catalunya (2.UWT) ,,,,2022
24.03,DNS,,Stage 4 - La Seu d'Urgell › Boí Taüll ,166.7,,,2022
23.03,95,98,Stage 3 - Perpignan › La Molina ,161.1,,,2022
22.03,69,99,Stage 2 - L'Escala › Perpignan ,202.4,,,2022
21.03,107,107,Stage 1 - Sant Feliu de Guíxols › Sant Feliu de Guíxols ,171.2,,,2022
24.02 » 27.02,,,Gran Camiño (2.1) ,,,,2022
,51,,General classification ,,,,2022
27.02,73,,Stage 4 (ITT) - Sarria  › Sarria  ,15.8,,,2022
26.02,41,49,Stage 3 - Maceda  › Luintra ,148.4,,,2022
25.02,63,63,Stage 2 - Bertamiráns  › Mirador do Ézaro ,177.6,,,2022
24.02,26,31,Stage 1 - O Porriño › Vigo ,165,,,2022
10.02 » 13.02,,,Tour de la Provence (2.Pro) ,,,,2022
,56,,General classification ,,,,2022
13.02,53,,Stage 3 - Manosque › Montagne de Lure ,166.1,,,2022
12.02,56,76,Stage 2 - Arles › Manosque ,180.6,,,2022
11.02,45,65,Stage 1 - Istres › Les Saintes-Maries-de-la-Mer ,151.8,,,2022
10.02,72,72,Prologue - Berre-l'Étang › Berre-l'Étang ,7.1,,,2022
18.04 » 22.04,,,Tour of the Alps (2.Pro),,,,2022
22.04,DNS,,Stage 5 - Lienz › Lienz,114.5,,,2022
21.04,73,58,Stage 4 - Villabassa › Kals am Grossglockner,142.4,,,2022
20.04,58,53,Stage 3 - Lana › Villabassa,154.6,,,2022
19.04,56,49,Stage 2 - Primiero/S. Martino di Castrozza › Lana,154.1,,,2022
18.04,44,44,Stage 1 - Cles › Primiero/S. Martino di Castrozza,160.9,,,2022
21.03 » 27.03,,,Volta Ciclista a Catalunya (2.UWT),,,,2022
24.03,DNS,,Stage 4 - La Seu d'Urgell › Boí Taüll,166.7,,,2022
23.03,95,98,Stage 3 - Perpignan › La Molina,161.1,,,2022
22.03,69,99,Stage 2 - L'Escala › Perpignan,202.4,,,2022
21.03,107,107,Stage 1 - Sant Feliu de Guíxols › Sant Feliu de Guíxols,171.2,,,2022
24.02 » 27.02,,,Gran Camiño (2.1),,,,2022
,51,,General classification,,,,2022
27.02,73,,Stage 4 (ITT) - Sarria  › Sarria ,15.8,,,2022
26.02,41,49,Stage 3 - Maceda  › Luintra,148.4,,,2022
25.02,63,63,Stage 2 - Bertamiráns  › Mirador do Ézaro,177.6,,,2022
24.02,26,31,Stage 1 - O Porriño › Vigo,165.0,,,2022
10.02 » 13.02,,,Tour de la Provence (2.Pro),,,,2022
,56,,General classification,,,,2022
13.02,53,,Stage 3 - Manosque › Montagne de Lure,166.1,,,2022
12.02,56,76,Stage 2 - Arles › Manosque,180.6,,,2022
11.02,45,65,Stage 1 - Istres › Les Saintes-Maries-de-la-Mer,151.8,,,2022
10.02,72,72,Prologue - Berre-l'Étang › Berre-l'Étang,7.1,,,2022
09.10,52,,Il Lombardia (1.UWT),239.0,5,5,2021
07.10,16,,Gran Piemonte (1.Pro),168.0,10,5,2021
05.10,DNF,,Tre Valli Varesine (1.Pro),196.7,,,2021
04.10,16,,Coppa Bernocchi - GP BPM (1.Pro),197.15,10,5,2021
28.09 » 01.10,,,Giro di Sicilia - Tour of Sicily (2.1),,,,2021
,24,,Points classification,,,,2021
,33,,General classification,,,,2021
01.10,34,,Stage 4 - Sant'Agata di Militello › Mascali,180.0,,,2021
30.09,37,37,Stage 3 - Termini Imerese › Caronia,180.0,,,2021
29.09,22,20,Stage 2 - Selinunte › Mondello,173.0,,,2021
28.09,18,22,Stage 1 - Avola › Licata,179.0,,,2021
19.09,DNF,,Eschborn-Frankfurt (1.UWT),187.4,,,2021
14.08 » 05.09,,,La Vuelta ciclista a España (2.UWT),,,,2021
,72,,Points classification,,,,2021
,56,,General classification,,20,8,2021
05.09,117,,Stage 21 (ITT) - Padrón › Santiago de Compostela,33.8,,,2021
04.09,51,56,Stage 20 - Sanxenxo › Mos. Castro de Herville,202.2,,,2021
03.09,34,56,Stage 19 - Tapia › Monforte de Lemos,191.2,,,2021
02.09,50,59,Stage 18 - Salas › Altu d'El Gamoniteiru,162.6,,,2021
01.09,48,61,Stage 17 - Unquera › Lagos de Covadonga,185.8,,,2021
31.08,43,67,Stage 16 - Laredo › Santa Cruz de Bezana,180.0,,,2021
29.08,67,72,Stage 15 - Navalmoral de la Mata › El Barraco,197.5,,,2021
28.08,69,75,Stage 14 - Don Benito › Pico Villuercas,165.7,,,2021
27.08,54,74,Stage 13 - Belmez › Villanueva de la Serena,203.7,,,2021
26.08,75,75,Stage 12 - Jaén › Córdoba,175.0,,,2021
25.08,56,74,Stage 11 - Antequera › Valdepeñas de Jaén,133.6,,,2021
24.08,83,83,Stage 10 - Roquetas de Mar › Rincón de la Victoria,189.0,,,2021
22.08,67,75,Stage 9 - Puerto-Lumbreras › Alto de Velefique,188.0,,,2021
21.08,16,73,Stage 8 - Santa Pola › La Manga del Mar Menor,173.7,,,2021
20.08,69,76,Stage 7 - Gandía › Balcón de Alicante,152.0,,,2021
19.08,54,67,Stage 6 - Requena › Alto de la Montaña de Cullera,158.3,,,2021
18.08,147,94,Stage 5 - Tarancón › Albacete,184.4,,,2021
17.08,26,80,Stage 4 - El Burgo de Osma › Molina de Aragón,163.9,,,2021
16.08,86,81,Stage 3 - Santo Domingo de Silos › Picón Blanco,202.8,,,2021
15.08,22,60,Stage 2 - Caleruega › Burgos,166.7,,,2021
14.08,128,128,Stage 1 (ITT) - Burgos › Burgos,7.1,,,2021
03.08 » 07.08,,,Vuelta a Burgos (2.Pro),,,,2021
,32,,Points classification,,,,2021
,44,,General classification,,,,2021
07.08,55,,Stage 5 - Comunero de Revenga › Lagunas de Neila,146.0,,,2021
06.08,10,50,Stage 4 - Roa › Aranda de Duero,149.0,,,2021
05.08,70,54,Stage 3 - Busto de Bureba › Espinosa de los Monteros,173.0,,,2021
04.08,18,42,Stage 2 - Tardajos › Briviesca,175.0,,,2021
03.08,43,43,Stage 1 - Burgos (Catedral) › Burgos (El Castillo),161.0,,,2021
31.07,61,,Donostia San Sebastian Klasikoa (1.UWT),223.5,5,,2021
29.07,21,,Vuelta a Castilla y Leon (1.1),181.2,,3,2021
25.07,13,,Prueba Villafranca - Ordiziako Klasika (1.1),165.7,8,5,2021
30.05 » 06.06,,,Critérium du Dauphiné (2.UWT),,,,2021
,67,,General classification,,5,,2021
06.06,72,,Stage 8 - La Léchère-Les-Bains  › Les Gets,147.0,,,2021
05.06,68,60,Stage 7 - Saint-Martin-le-Vinoux › La Plagne,171.1,,,2021
04.06,63,60,Stage 6 - Loriol-sur-Drome › Le Sappey-en-Chartreuse,167.2,,,2021
03.06,77,62,Stage 5 - Saint-Chamond › Saint-Vallier,175.4,,,2021
02.06,119,61,Stage 4 (ITT) - Firminy › Roche-La-Molière,16.4,,,2021
01.06,64,52,Stage 3 - Langeac › Saint-Haon-Le-Vieux ,172.2,,,2021
31.05,63,53,Stage 2 - Brioude  › Saugues,172.8,,,2021
30.05,34,35,Stage 1 - Issoire › Issoire,181.8,,,2021
23.05,4,,"Vuelta Ciclista a la Región de Murcia ""Costa Calida"" (1.1)",192.4,32,60,2021
18.05 » 22.05,,,Vuelta a Andalucia Ruta Ciclista Del Sol (2.Pro),,,,2021
,20,,General classification,,8,5,2021
22.05,18,,Stage 5 - Vera  › Pulpí,107.0,,,2021
21.05,25,20,Stage 4 - Baza › Cúllar Vega,182.9,,,2021
20.05,24,23,Stage 3 - Beas de Segura › Villarrodrigo (Puerto de Onsares),176.9,,,2021
19.05,31,27,Stage 2 - Iznájar  › Alcalá la Real,184.8,,,2021
18.05,43,43,Stage 1 - Mijas › Zahara de la Sierra,152.1,,,2021
30.04 » 02.05,,,Vuelta Asturias Julio Alvarez Mendo (2.1),,,,2021
,31,,General classification,,,,2021
02.05,37,,Stage 3 - Cangas del Narcea › Alto del Naranco,125.3,,,2021
01.05,43,36,Stage 2 - Candás › Cangas del Narcea,200.5,,,2021
30.04,33,33,Stage 1 - Oviedo › Pola de Lena,184.5,,,2021
14.04 » 18.04,,,Volta a la Comunitat Valenciana (2.Pro),,,,2021
,37,,Points classification,,,,2021
18.04,15,,Stage 5 - Paterna › Valencia,91.2,,,2021
17.04,66,44,Stage 4 (ITT) - Xilxes › Playa Almenara,14.3,,,2021
16.04,43,43,Stage 3 - Torrent › Alto de la Reina,165.0,,,2021
15.04,11,36,Stage 2 - Alicante › Alicante,179.0,,,2021
14.04,53,53,Stage 1 - Elche › Ondara,168.9,,,2021
07.03 » 14.03,,,Paris - Nice (2.UWT),,,,2021
,26,,Mountains classification,,,,2021
,31,,General classification,,5,10,2021
14.03,36,,Stage 8 - Le Plan-du-Var › Levens,92.7,,,2021
13.03,36,33,Stage 7 - Le Broc › Valdeblore La Colmiane,119.2,,,2021
12.03,49,40,Stage 6 - Brignoles › Biot,202.4,,,2021
11.03,21,48,Stage 5 - Vienne › Bollène,200.2,,,2021
10.03,46,48,Stage 4 - Chalon-sur-Saône › Chiroubles,187.6,,,2021
09.03,139,122,Stage 3 (ITT) - Gien › Gien,14.4,,,2021
08.03,40,42,Stage 2 - Oinville-sur-Montcient › Amilly,188.0,,,2021
07.03,50,50,Stage 1 - Saint-Cyr-L'École › Saint-Cyr-L'École,165.8,,,2021
20.10 » 08.11,,,La Vuelta ciclista a España (2.UWT),,,,2020
,62,,Points classification,,,,2020
,32,,General classification,,20,20,2020
08.11,15,,Stage 18 - Hipódromo de la Zarzuela › Madrid,139.6,1,,2020
07.11,48,33,Stage 17 - Sequeros › Alto de la Covatilla,178.2,,,2020
06.11,40,33,Stage 16 - Salamanca › Ciudad Rodrigo,162.0,,,2020
05.11,11,34,Stage 15 - Mos › Puebla de Sanabria,230.8,5,,2020
04.11,58,34,Stage 14 - Lugo › Ourense,204.7,,,2020
03.11,56,34,Stage 13 (ITT) - Muros › Mirador de Ézaro,33.7,,,2020
01.11,46,35,Stage 12 - Pola de Laviana › Alto de l'Angliru,109.4,,,2020
31.10,42,32,Stage 11 - Villaviciosa › Alto de la Farrapona,170.0,,,2020
30.10,57,31,Stage 10 - Castro Urdiales › Suances,185.0,,,2020
29.10,47,33,Stage 9 - Castrillo del Val › Aguilar de Campoo,157.7,,,2020
28.10,46,33,Stage 8 - Logroño › Alto de Moncalvillo,164.0,,,2020
27.10,22,31,Stage 7 - Vitoria-Gasteiz › Villanueva de Valdegovia,159.7,,,2020
25.10,49,34,Stage 6 - Biescas › Aramón Formigal,146.4,,,2020
24.10,72,34,Stage 5 - Huesca › Sabiñanigo,184.4,,,2020
23.10,49,35,Stage 4 - Garray › Ejea de los Caballeros,191.7,,,2020
22.10,58,35,Stage 3 - Lodosa › La Laguna Negra de Vinuesa,166.1,,,2020
21.10,36,34,Stage 2 - Pamplona › Lekunberri,151.6,,,2020
20.10,38,38,Stage 1 - Irún › Arrate,173.0,,,2020
30.09,47,,La Flèche Wallonne (1.UWT),202.0,5,8,2020
29.08 » 20.09,,,Tour de France (2.UWT),,,,2020
,70,,General classification,,25,,2020
20.09,32,,Stage 21 - Mantes-la-Jolie › Paris,122.0,,,2020
19.09,141,72,Stage 20 (ITT) - Lure › La Planche des Belles Filles,36.2,,,2020
18.09,18,69,Stage 19 - Bourg-en-Bresse › Champagnole,166.5,,,2020
17.09,75,70,Stage 18 - Méribel › La Roche-sur-Foron,175.0,,,2020
16.09,76,68,Stage 17 - Grenoble › Méribel - Col de la Loze,170.0,,,2020
15.09,95,72,Stage 16 - La Tour-du-Pin › Villard-de-Lans,164.0,,,2020
13.09,65,68,Stage 15 - Lyon › Grand Colombier,174.5,,,2020
12.09,63,71,Stage 14 - Clermont-Ferrand › Lyon,194.0,,,2020
11.09,89,72,Stage 13 - Châtel-Guyon › Pas de Peyrol (Le Puy Mary),191.5,,,2020
10.09,102,71,Stage 12 - Chauvigny › Sarran,218.0,,,2020
09.09,145,67,Stage 11 - Châtelaillon-Plage › Poitiers,166.5,,,2020
08.09,16,70,Stage 10 - île d'Oléron (Le Château-d'Oléron) › Île de Ré (Saint-Martin-de-Ré),168.5,,,2020
06.09,40,74,Stage 9 - Pau › Laruns,153.0,,,2020
05.09,69,83,Stage 8 - Cazères › Loudenvielle,141.0,,,2020
04.09,47,80,Stage 7 - Millau › Lavaur,168.0,,,2020
03.09,83,84,Stage 6 - Le Teil › Mont Aigoual,191.0,,,2020
02.09,81,86,Stage 5 - Gap › Privas,183.0,,,2020
01.09,88,89,Stage 4 - Sisteron › Orcières-Merlette,160.5,,,2020
31.08,73,95,Stage 3 - Nice › Sisteron,198.0,,,2020
30.08,89,108,Stage 2 - Nice › Nice,185.0,,,2020
29.08,155,149,Stage 1 - Nice › Nice,156.0,,,2020
12.08 » 16.08,,,Critérium du Dauphiné (2.UWT),,,,2020
,83,,General classification,,5,,2020
16.08,60,,Stage 5 - Megève › Megève,142.5,,,2020
15.08,60,97,Stage 4 - Ugine › Megève,148.5,,,2020
14.08,101,113,Stage 3 - Corenc › Saint-Martin-de-Belleville,157.0,,,2020
13.08,102,106,Stage 2 - Vienne › Col de Porte,135.0,,,2020
12.08,97,97,Stage 1 - Clermont-Ferrand › Saint-Christo-en-Jarez,218.5,,,2020
02.08,13,,Circuito de Getxo-Memorial Hermanos Otxoa (1.1),177.0,8,5,2020
23.02 » 29.02,,,UAE Tour (2.UWT),,,,2020
,44,,Points classification,,,,2020
,47,,General classification,,5,5,2020
27.02,54,,Stage 5 - Al Ain › Jebel Hafeet ,162.0,,,2020
26.02,14,47,Stage 4 - Zabeel Park  › Dubai City Walk,173.0,,,2020
25.02,53,49,Stage 3 - Al Qudra Cycle Track  › Jebel Hafeet ,184.0,,,2020
24.02,36,13,Stage 2 - Hatta › Hatta Dam,168.0,,,2020
23.02,9,12,Stage 1 - The Pointe  › Dubai Silicon Oasis,148.0,2,,2020
05.02 » 09.02,,,Volta a la Comunitat Valenciana (2.Pro),,,,2020
,57,,General classification,,,,2020
09.02,26,,Stage 5 - Paterna › Valencia,97.7,,,2020
08.02,63,57,Stage 4 - Calp › Altea (Sierra de Bernia),167.0,,,2020
