date,result ranking,general classification,race name,distance,PCS point,UCI point,year
28.09 » 03.10,,,Cro Race (2.1),,,,2021
29.09,DNS,,Stage 2 - Slunj › Otočac,187,,,2021
28.09,111,111,Stage 1 - Osijek › Varaždin,237,,,2021
12.09,DNF,,European Continental Championships - Road Race (CC),179.2,,,2021
09.09,28,,European Continental Championships - ITT (CC),22.4,,,2021
31.08 » 05.09,,,Turul Romaniei (2.1),,,,2021
,13,,Points classification,,,,2021
05.09,86,,Stage 5 - Bucharest › Bucharest,98.6,,,2021
,47,,General classification,,,,2021
04.09,62,41,Stage 4 - Brasov › Bucharest,159.3,,,2021
03.09,39,41,Stage 3 - Sibiu › Poiana Brașov,187,,,2021
02.09,49,45,Stage 2 - Deva › Păltiniș,154.9,,,2021
01.09,60,2,Stage 1 - Timișoara › Deva,201.5,,,2021
31.08,1,1,Prologue - Timișoara › Timișoara,4,20,14,2021
24.08 » 27.08,,,Tour Poitou - Charentes en Nouvelle Aquitaine (2.1),,,,2021
,83,,General classification,,,,2021
27.08,51,,Stage 5 - Villefagnan › Poitiers,164.6,,,2021
26.08,26,101,Stage 4 (ITT) - Monts-sur-Guesnes › Loudun,23.5,,,2021
26.08,104,107,Stage 3 - Moncontour › Loudun,109.6,,,2021
25.08,107,99,Stage 2 - Parthenay › Ruffec,191.6,,,2021
24.08,65,65,Stage 1 - Pons › Parthenay,197.3,,,2021
04.08 » 08.08,,,Le Tour de Savoie Mont Blanc (2.2),,,,2021
,60,,General classification,,,,2021
08.08,51,,Stage 4 - Saint-Jean-de-Maurienne › La Toussuire,124,,,2021
07.08,65,71,Stage 3 - Orelle › Aussois,128,,,2021
06.08,90,87,Stage 2 - Val Cenis Termignon › Col du Galibier ,150.6,,,2021
05.08,78,80,Stage 1 - Bonneville › Praz-sur-Arly ,122.1,,,2021
04.08,88,88,Prologue - Sallanches › Sallanches,5.6,,,2021
10.07,21,,Visegrad 4 Kerekparverseny (1.2),157.3,,,2021
27.06,DNF,,Axion SWISS Bank Gran Premio Città di Lugano (1.1),179.2,,,2021
20.06,26,,National Championships Hungary - Road Race (NC),192.4,,,2021
17.06,3,,National Championships Hungary - ITT (NC),38,2,20,2021
12.05 » 16.05,,,Tour de Hongrie (2.1),,,,2021
,24,,Points classification,,,,2021
,23,,General classification,,,3,2021
16.05,76,,Stage 5 - Budapest › Budapest,92.4,,,2021
15.05,27,23,Stage 4 - Balassagyarmat › Gyöngyös-Kékestető,202.2,,,2021
14.05,50,10,Stage 3 - Veszprém › Tata,141.9,,,2021
13.05,59,8,Stage 2 - Balatonfüred › Nagykanizsa,182.6,,,2021
12.05,112,112,Stage 1 - Siófok › Kaposvár,173,,,2021
22.04 » 25.04,,,Belgrade Banjaluka (2.1),,,,2021
,73,,General classification,,,,2021
25.04,75,,Stage 4 - Prijedor › Banjaluka,163.5,,,2021
24.04,81,78,Stage 3 - Bijeljina › Vlasenica,124.1,,,2021
23.04,92,99,Stage 2 - Obrenovac › Bijeljina,122,,,2021
22.04,108,108,Stage 1 - Belgrade › Šabac,89.7,,,2021
04.04,DNF,,La Roue Tourangelle Centre Val de Loire - Trophée Harmonie Mutuelle (1.1),204,,,2021
28.03,DNF,,Cholet - Pays de la Loire (1.1),201.8,,,2021
21.03,31,,GP Slovenian Istria (1.2),156.5,,,2021
22.09,28,,Paris-Camembert (1.1),194.5,,,2020
20.09,54,,Grand Prix d'Isbergues - Pas de Calais (1.1),199.3,,,2020
29.08 » 02.09,,,Tour de Hongrie (2.1),,,,2020
,14,,Mountains classification,,,,2020
,57,,Points classification,,,,2020
,86,,General classification,,,,2020
02.09,68,,Stage 5 - Miskolc › Gyöngyös-Kékestető,187.8,,,2020
01.09,100,101,Stage 4 - Sárospatak › Kazincbarcika,180,,,2020
31.08,98,86,Stage 3 - Karcag › Nyíregyháza,181.8,,,2020
30.08,82,85,Stage 2 - Debrecen › Hajdúszoboszló,158.4,,,2020
29.08,86,87,Stage 1 - Esztergom › Esztergom,117.5,,,2020
23.08,4,,National Championships Hungary - Road Race (NC),153.3,4,50,2020
21.08,6,,National Championships Hungary - ITT (NC),38,,5,2020
01.09,64,,Croatia- Slovenia (1.2),179.6,,,2019
15.08 » 18.08,,,Czech Cycling Tour (2.1),,,,2019
,82,,General classification,,,,2019
18.08,76,,Stage 4 - Mohelnice › Šternberk,178,,,2019
17.08,99,101,Stage 3 - Olomouc › Uničov,175.3,,,2019
16.08,77,103,Stage 2 - Olomouc › Frýdek-Místek,186.6,,,2019
15.08,20,126,Stage 1 (TTT) - Ostrava › Ostrava,16,,,2019
11.08,DNF,,European Continental Championships - Road Race (CC),172.6,,,2019
08.08,32,,European Continental Championships - ITT (CC),22.4,,,2019
30.07 » 02.08,,,Tour de Serbia (2.2),,,,2019
,5,,Mountains classification,,,,2019
,4,,General classification,,11,20,2019
02.08,23,,Stage 4 - Mionica › Požarevac,155.5,,,2019
01.08,12,4,Stage 3a - Zlatibor › Zlatibor,58.5,,,2019
01.08,36,4,Stage 3b - Mionica › Mionica,95.5,,,2019
31.07,1,5,Stage 2 - Jahorina › Priboj,141.3,5,7,2019
30.07,18,18,Stage 1 - Istočno Sarajevo › Istočno Sarajevo,73.2,,,2019
27.07,1,,Gemenc Grand Prix II (1.2),148.5,15,40,2019
26.07,5,,Gemenc Grand Prix I (1.2),166,2,15,2019
21.07,1,,V4 Special Series Debrecen - Ibrany (1.2),171.4,15,40,2019
20.07,2,,V4 Special Series Vasarosnameny - Nyiregyhaza (1.2),168.7,10,30,2019
03.07 » 07.07,,,Sibiu Cycling Tour (2.1),,,,2019
,55,,General classification,,,,2019
07.07,63,,Stage 4 - Sibiu › Sibiu,169.5,,,2019
06.07,79,56,Stage 3 - Sibiu › Păltiniș,159.4,,,2019
05.07,51,51,Stage 2 - Sibiu › Bâlea Lac,163.3,,,2019
04.07,18,26,Stage 1 - Sibiu › Sibiu,191.8,,,2019
03.07,26,26,Prologue - Sibiu › Sibiu,2.5,,,2019
30.06,19,,National Championships Hungary - Road Race (NC),177.6,,,2019
27.06,2,,National Championships Hungary - ITT (NC),38,7,15,2019
25.06,13,,European Games - ITT (JR),28.6,,,2019
23.06,39,,European Games - Road Race (JR),180,,1,2019
22.05 » 26.05,,,Baltyk - Karkonosze Tour (2.2),,,,2019
,111,,General classification,,,,2019
26.05,110,,Stage 5 - Piechowice › Karpacz,106.8,,,2019
25.05,94,123,Stage 4 (ITT) - Kowary › Przełęcz Okraj,11.6,,,2019
24.05,122,127,Stage 3 - Kożuchów › Lubań,139.5,,,2019
23.05,99,120,Stage 2 - Babimost › Zbąszynek,121.6,,,2019
22.05,123,131,Stage 1 - Kołobrzeg › Trzcianka,173.8,,,2019
12.05,DNF,,Visegrad 4 Bicycle Race- GP Slovakia (1.2),155,,,2019
11.05,DNF,,Visegrad 4 Kerekparverseny (1.2),168.7,,,2019
28.04,DNF,,Visegrad 4 Bicycle Race Grand Prix Poland (1.2),156.6,,,2019
08.03 » 10.03,,,International Tour of Rhodes (2.2),,,,2019
09.03,OTL,,Stage 2 - Rhodes › Koskinou,156.1,,,2019
08.03,142,142,Stage 1 - Rhodes › Maritsa,148.2,,,2019
03.03,115,,International Rhodes Grand Prix (1.2),186.3,,,2019
16.09,DNF,,Int. RAIFFEISEN Grand Prix Judendorf-Straßengel (1.2),185.4,,,2018
05.09 » 09.09,,,Okolo Jižních Čech / Tour of South Bohemia (2.2),,,,2018
,12,,Points classification,,,,2018
,7,,General classification,,4,5,2018
09.09,31,,Stage 5 - České Velenice › Jindřichův Hradec,150,,,2018
08.09,29,4,Stage 4 - Třeboň › Protivín,176,,,2018
07.09,3,4,Stage 3 (ITT) - Český Krumlov › Kleť,10.7,1,1,2018
06.09,38,25,Stage 2 - Litschau › Nová Bystřice,158,,,2018
05.09,6,28,Stage 1 (TTT) - Jindřichův Hradec › Jindřichův Hradec,2.4,,,2018
26.08,47,,Croatia-Slovenia (1.2),181.6,,,2018
14.08 » 19.08,,,Tour de Hongrie (2.1),,,,2018
,61,,General classification,,,,2018
19.08,58,,Stage 5 - Kazincbarcika › Kazincbarcika,128,,,2018
18.08,54,62,Stage 4 - Karcag › Miskolc,182,,,2018
17.08,67,79,Stage 3 - Cegléd › Hajdúszoboszló,206,,,2018
16.08,110,87,Stage 2 - Velence › Székesfehérvár,190,,,2018
15.08,73,70,Stage 1 - Balatonalmádi › Keszthely,154,,,2018
14.08,85,85,Prologue - Siófok › Siófok,3.5,,,2018
09.08 » 12.08,,,Czech Cycling Tour (2.1),,,,2018
,19,,Mountains classification,,,,2018
,39,,Points classification,,,,2018
,70,,General classification,,,,2018
12.08,76,,Stage 4 - Olomouc › Dolany,147.9,,,2018
11.08,79,72,Stage 3 - Mohelnice › Šternberk,178,,,2018
10.08,60,62,Stage 2 - Olomouc › Frýdek-Místek,197.7,,,2018
09.08,14,66,Stage 1 (TTT) - Uničov › Uničov,18.2,,,2018
22.07,45,,V4 Special Series Debrecen - Ibrany (1.2),157.6,,,2018
07.07 » 14.07,,,Int. Österreich-Rundfahrt-Tour of Austria (2.1),,,,2018
10.07,DNF,,Stage 4 - Kitzbühel › Prägraten,143,,,2018
09.07,117,126,Stage 3 - Kufstein › Kitzbüheler Horn,133.6,,,2018
08.07,126,126,Stage 2 - Feldkirch › Fulpmes / Telfes,181.5,,,2018
07.07,131,116,Stage 1 - Feldkirch › Feldkirch,152.8,,,2018
28.06,3,,National Championships Hungary - ITT (NC),38,2,10,2018
13.06 » 17.06,,,Tour of Slovenia (2.1),,,,2018
,118,,General classification,,,,2018
17.06,20,,Stage 5 (ITT) - Trebnje › Novo Mesto,21.5,,,2018
16.06,108,137,Stage 4 - Ljubljana › Kamnik,155.2,,,2018
15.06,132,140,Stage 3 - Slovenske Konjice › Celje,175.7,,,2018
14.06,122,133,Stage 2 - Maribor › Rogaska Slatina,152.7,,,2018
13.06,124,138,Stage 1 - Lendava › Murska Sobota,159,,,2018
