date,result ranking,general classification,race name,distance,PCS point,UCI point,year
01.05 » 12.05,,,Tour DuPont () ,,,,1996
11.05,84,67,Stage 11 - Clemson › Marietta ,238,,,1996
10.05,3,69,Stage 10 - Rock Hill › Greenville ,190,12,,1996
09.05,67,69,Stage 9 - Blowing Rock › Charlotte ,169,,,1996
08.05,29,69,Stage 8 - Whiteville › Beech Mountain ,176.5,,,1996
07.05,64,76,Stage 7 - Whiteville › Bristol ,177,,,1996
06.05,64,80,Stage 6 - Salem › Blacksburg ,216,,,1996
05.05,82,82,Stage 5 - Mount Airy › Roanoke ,181.1,,,1996
04.05,81,61,Stage 4 - Raleigh › Greensboro ,177.9,,,1996
14.04,55,,Paris - Roubaix (CDM) ,262,5,,1996
10.04,40,,Gent - Wevelgem () ,208,5,,1996
09.04,76,,Ronde van Vlaanderen / Tour des Flandres (CDM) ,269,5,,1996
25.03,63,,Dwars door België / À travers la Belgique () ,210,,,1996
25.02,30,,Trofeo Luis Puig (1.2) ,201,,,1996
07.02 » 11.02,,,Etoile de Bessèges () ,,,,1996
,49,,General classification ,,,,1996
06.02,20,,Grand Prix d'Ouverture La Marseillaise (1.4) ,135,1,,1996
02.09 » 24.09,,,Vuelta a España () ,,,,1995
16.09,DNF,,Stage 14 - Elche › Valencia ,207,,,1995
07.09,21,,Stage 5 - La Coruña › Orense ,179.8,,,1995
06.09,8,,Stage 4 - Tapia de Casariego › La Coruña ,82.6,10,,1995
04.09,21,,Stage 2 - San Asensio › Santander ,223.5,,,1995
02.09,70,,Prologue - Zaragoza › Zaragoza ,7,,,1995
15.08 » 18.08,,,Tour du Limousin (2.1) ,,,,1995
,17,,General classification ,,4,,1995
13.06 » 22.06,,,Tour de Suisse () ,,,,1995
,102,,General classification ,,5,,1995
16.04,59,,Liège - Bastogne - Liège (CDM) ,261.5,5,,1995
09.04,51,,Paris - Roubaix (CDM) ,266,5,,1995
05.04,51,,Gent - Wevelgem () ,207,5,,1995
02.04,31,,Ronde van Vlaanderen / Tour des Flandres (CDM) ,261,9,,1995
05.03 » 12.03,,,Paris - Nice () ,,,,1995
,74,,General classification ,,5,,1995
25.02,48,,Omloop Het Volk () ,205,,,1995
16.02,43,,Classic Haribo () ,186,,,1995
11.09,95,,GP de Fourmies / La Voix du Nord () ,210,,,1994
28.08,DNF,,World Championships - Road Race (WC) ,251.8,,,1994
20.08,87,,Zuri Metzgete (CDM) ,243.6,5,,1994
15.08 » 19.08,,,Ronde van Nederland () ,,,,1994
,33,,General classification ,,,,1994
02.07 » 24.07,,,Tour de France () ,,,,1994
,116,,General classification ,,25,,1994
24.07,59,,Stage 21 - Disneyland-Paris › Paris ,175,,,1994
23.07,81,,Stage 20 - Morzine-Avoriaz › Lac Saint Point-Malbuisson ,208.5,,,1994
22.07,112,,Stage 19 (ITT) - Cluses › Avoriaz ,47.5,,,1994
21.07,119,,Stage 18 - Moutiers › Cluses ,174.5,,,1994
20.07,121,,Stage 17 - Bourg D'oisans › Val Thorens ,149,,,1994
19.07,96,,Stage 16 - Valréas › L'alpe D'huez ,224.5,,,1994
18.07,99,,Stage 15 - Montpellier › Carpentras ,231,,,1994
17.07,101,,Stage 14 - Castres › Montpellier ,202,,,1994
16.07,66,,Stage 13 - Bagnères De Bigorre › Albi ,223,,,1994
15.07,106,,Stage 12 - Lourdes › Luz Ardiden ,204.5,,,1994
13.07,92,,Stage 11 - Cahors › Hautacam ,263.5,,,1994
12.07,159,,Stage 10 - Bergerac › Cahors ,160.5,,,1994
11.07,97,,Stage 9 (ITT) - Périgueux › Bergerac ,64,,,1994
10.07,164,,Stage 8 - Poitiers › Trélissac ,218.5,,,1994
09.07,118,,Stage 7 - Rennes › Futuroscope ,259.5,,,1994
08.07,178,,Stage 6 - Cherbourg › Rennes ,270.5,,,1994
07.07,162,,Stage 5 - Portsmouth › Portsmouth ,187,,,1994
06.07,165,,Stage 4 - Dover › Brighton ,204.5,,,1994
05.07,10,,Stage 3 (TTT) - Calais › Eurotunnel ,66.5,,,1994
04.07,92,,Stage 2 - Roubaix › Boulogne-Sur-Mer ,203.5,,,1994
03.07,140,,Stage 1 - Lille-Euralille › Armentières ,234,,,1994
02.07,147,147,Prologue - Lille-Euralille › Lille-Euralille ,7.2,,,1994
14.06 » 18.06,,,GP du Midi-Libre () ,,,,1994
,41,,General classification ,,,,1994
01.05,8,,GP du canton d'Argovie () ,196,18,,1994
27.04,27,,Veenendaal - Veenendaal () ,204,,,1994
13.04,71,,Scheldeprijs () ,203,,,1994
06.04,81,,Gent - Wevelgem () ,210,5,,1994
29.03 » 31.03,,,KBC Driedaagse van De Panne-Koksijde () ,,,,1994
,53,,General classification ,,,,1994
23.03,9,,Dwars door België / À travers la Belgique () ,207,16,,1994
19.03,87,,Milano-Sanremo (CDM) ,294,5,,1994
27.02,60,,Kuurne-Bruxelles-Kuurne () ,206,,,1994
26.02,30,,Omloop Het Volk () ,200,,,1994
17.02,18,,Classic Haribo () ,162,3,,1994
03.10,101,,Paris - Tours (CDM) ,251,5,,1993
28.09,1,,Circuit des Frontières () ,167,75,,1993
15.09,66,,Paris-Bruxelles () ,251.2,,,1993
12.09,95,,GP de Fourmies / La Voix du Nord () ,212,,,1993
05.09,10,,Grote Prijs Jef Scherens - Leuven () ,174,14,,1993
25.08,1,,Veenendaal - Veenendaal () ,210,75,,1993
16.08 » 20.08,,,Ronde van Nederland () ,,,,1993
,67,,General classification ,,,,1993
03.07 » 26.07,,,Tour de France () ,,,,1993
,134,,General classification ,,25,,1993
26.07,50,,Stage 20 - Viry-Châtillon  › Paris ,196.5,,,1993
25.07,88,,Stage 19 (ITT) - Brétigny-Sur-Orge  › Montlhéry ,48,,,1993
24.07,80,,Stage 18 - Orthez › Bordeaux ,199.5,,,1993
23.07,109,,Stage 17 - Tarbes › Pau ,190,,,1993
22.07,71,,Stage 16 - Andorra › Pla d'Adet ,230,,,1993
19.07,122,,Stage 15 - Perpignan › Pal ,231.5,,,1993
18.07,93,,Stage 14 - Montpellier › Perpignan ,223,,,1993
17.07,136,,Stage 13 - Marseille › Montpellier ,181.5,,,1993
16.07,52,,Stage 12 - Isola › Marseille ,286,,,1993
15.07,137,,Stage 11 - Serre Chevalier › Isola 2000 ,179,,,1993
14.07,155,,Stage 10 - Villard De Lans › Serre Chevalier ,203,,,1993
12.07,169,,Stage 9 (ITT) - Lac De Madine › Lac De Madine ,59,,,1993
11.07,156,,Stage 8 - Châlons Sur Marne › Verdun ,184.5,,,1993
10.07,171,,Stage 7 - Péronne › Châlons Sur Marne ,199,,,1993
09.07,152,,Stage 6 - Évreux › Amiens ,158,,,1993
08.07,122,,Stage 5 - Avranches › Evreux ,225.5,,,1993
07.07,11,,Stage 4 (TTT) - Dinard › Avranches ,81,,,1993
06.07,134,,Stage 3 - Vannes › Dinard ,189.5,,,1993
05.07,166,,Stage 2 - Les Sables › Vannes ,227.5,,,1993
04.07,145,,Stage 1 - Luçon › Les Sables ,215,,,1993
03.07,141,141,Prologue - Puy-du-Fou › Puy-du-Fou ,6.8,,,1993
16.05 » 21.05,,,Vuelta Asturias (2.1) ,,,,1993
21.05,1,,Stage 6 ,,20,,1993
14.04,67,,La Flèche Wallonne () ,206,5,,1993
04.04 » 08.04,,,Vuelta Ciclista al Pais Vasco () ,,,,1993
,113,,General classification ,,5,,1993
08.03,30,,Giro di Campania () ,208,,,1993
17.10,23,,Giro di Lombardia (CDM) ,241,17,,1992
15.10,39,,Gran Piemonte () ,194,,,1992
11.10,82,,Paris - Tours (CDM) ,286.5,5,,1992
18.08,51,,GP Stad Zottegem () ,164,,,1992
05.08,9,,GP Rik Van Steenbergen () ,199,16,,1992
27.04 » 17.05,,,Vuelta a España () ,,,,1992
,117,,General classification ,,20,,1992
27.04,62,,Stage 1 (ITT) - Jerez de la Frontera › Jerez de la Frontera ,9.2,,,1992
06.04 » 10.04,,,Vuelta Ciclista al Pais Vasco () ,,,,1992
,132,,General classification ,,5,,1992
06.04,9,,Stage 1 - Orio › Orio ,129,2,,1992
28.03 » 30.03,,,Critérium International () ,,,,1992
,86,,General classification ,,,,1992
08.03 » 15.03,,,Paris - Nice () ,,,,1992
12.03,12,,Stage 4 - Miramas › Marseille ,176,,,1992
01.03,86,,Kuurne-Bruxelles-Kuurne () ,205,,,1992
05.02 » 09.02,,,Etoile de Bessèges () ,,,,1992
,8,,General classification ,,18,,1992
04.02,17,,Grand Prix d'Ouverture La Marseillaise () ,134,4,,1992
21.08,28,,Druivenkoers - Overijse () ,204,,,1991
20.08,27,,GP Ouest France - Plouay () ,209,,,1991
18.05 » 27.05,,,Olympia's Tour () ,,,,1991
27.05,1,,Stage 9 - Rheden › Schijndel ,131.2,5,,1991
09.04,2,,Ronde van Noord-Holland () ,,10,,1991
19.05 » 28.05,,,Olympia's Tour () ,,,,1990
24.05,2,,Stage 5a - Kortenhoef › Rokanje ,165,2,,1990
