date,result ranking,general classification,race name,distance,PCS point,UCI point
05.07 » 14.07,,,Vuelta Ciclista a Venezuela (2.2),,,
11.07,DNS,,Stage 7 - Nirgua › Morón,145.4,,
10.07,24,39,Stage 6 - Ospino › Nirgua,215.7,,
09.07,65,56,Stage 5 (ITT) - Santuario de la Virgen del Coromoto › Guanare,34.5,,
08.07,66,,Stage 4 - Quíbor › Guanare,221.8,,
07.07,34,33,Stage 3 - Monay › Barquisimeto,184,,
06.07,44,30,Stage 2 - Cabimas › Sabana de Mendoza,175,,
05.07,6,12,Stage 1 - Maracaibo › Maracaibo,96.2,,
24.06,2,,National Championships Venezuela - Road Race (NC),169.4,10,75
03.06,DNF,,Juegos Suramericanos - Road Race (JR),163.8,,
06.05,19,,Pan American Championships - Road Race (CC),176,2,3
23.03 » 01.04,,,Vuelta Ciclista del Uruguay (2.2),,,
,29,,General classification,,,
01.04,9,,Stage 10 - Minas › Montevideo,145.2,,
31.03,76,35,Stage 9 - Treinta y Tres › Minas,165,,
30.03,67,35,Stage 8b - Melo › Treinta y Tres,106.7,,
30.03,44,31,Stage 8a (ITT) - Melo › Melo,22.8,,
29.03,1,21,Stage 7 - Tacuarembó	 › Las Toscas,113.1,5,7
27.03,14,27,Stage 5 - Young › Durazno,164.1,,
26.03,20,28,Stage 4 - Cardona › Mercedes,165.3,,
25.03,49,28,Stage 3 - Soca › Rosario,188.5,,
24.03,28,27,Stage 2b - Rocha › Piriápolis,122.2,,
24.03,12,,Stage 2a (TTT) - La Paloma › Rocha,25.6,,
23.03,34,34,Stage 1 - Atlántida › Castillos,201.6,,
12.01 » 21.01,,,Vuelta al Tachira en Bicicleta (2.2),,,
,22,,Points classification,,,
,39,,General classification,,,
21.01,45,,Stage 10 - San Cristóbal › San Cristóbal,115.2,,
20.01,42,41,Stage 9 - Ureña-San Antonio del Táchira › Cerro Cristo Rey,123.2,,
18.01,37,43,Stage 7 - Umuquena › Michelena,104.8,,
17.01,39,54,Stage 6 - Santa Cruz de Mora › La Grita,167.8,,
16.01,56,61,Stage 5 - La Fría › Tovar,147,,
15.01,68,63,Stage 4 - San Juan de Colón › San Simón,147.9,,
14.01,3,22,Stage 3 - San Cristóbal › Táriba,117.6,1,1
13.01,49,33,Stage 2 - Suripá › Suripá,173,,
12.01,4,8,Stage 1 - Bramón › Santa Bárbara de Barinas,182.6,,
27.10 » 05.11,,,Vuelta Ciclista a Venezuela (2.2),,,
,9,,Mountains classification,,,
,6,,Points classification,,,
,6,,General classification,,6,10
05.11,8,,Stage 10 - Maturin › Maturin,54,,
04.11,10,6,Stage 9 - Cumana › Maturin,215.3,,
03.11,7,7,Stage 8 - Anaco › Cumana,171.7,,
02.11,1,15,Stage 7 - Guanape › Cantaura,210.8,5,7
01.11,6,16,Stage 6 - Cagua › Altagracia de Orituco,191.7,,
31.10,6,17,Stage 5 - San Felipe › Guacara,151.6,,
30.10,22,18,Stage 4 - Ospino › San Felipe,185.8,,
29.10,36,15,Stage 3 - Barquisimeto › Guanare,157.6,,
28.10,4,15,Stage 2 - Trujillo › Barquisimeto,208.7,,
27.10,16,16,Stage 1 - Valera › Timotes,111.3,,
13.01 » 22.01,,,Vuelta al Táchira en Bicicleta (2.2),,,
,74,,General classification,,,
22.01,65,,Stage 10 - San Cristobal › San Cristobal,94.2,,
21.01,95,78,Stage 9 - Urena › Cerro el Cristo Rey,103.5,,
20.01,88,80,Stage 8 - La Fria › Casa del Padre,129.7,,
19.01,78,82,Stage 7 - Santa Cruz de Mora › La Grita,171.6,,
18.01,87,85,Stage 6 - Merida › Tovar,134,,
17.01,89,81,Stage 5 - Socopó › Santo Domingo de Mérida,141.7,,
16.01,120,70,Stage 4 - Santa Ana › Santa Barbara de Barinas,165.2,,
15.01,72,70,Stage 3 - San Cristobal › San Cristobal,115.2,,
14.01,97,91,Stage 2 - San Rafael de el Pinal › Borota,134.1,,
13.01,113,115,Stage 1 - San Cristobal Tabira › San Cristobal Tabira,102.9,,
08.07 » 17.07,,,Vuelta Ciclista a Venezuela (2.2),,,
,33,,Points classification,,,
,60,,General classification,,,
17.07,16,,Stage 10 - Altagracias de Orituco › Altagracias de Orituco,99.2,,
16.07,9,65,Stage 9 - Valle de la Pascua › Valle de la Pascua,75,,
15.07,18,66,Stage 8 - San Juan de los Morros › Valle de la Pascua,215,,
14.07,78,67,"Stage 7 - Barquisimeto › Nirqua, Fuerte dan Vicente",121,,
13.07,50,67,Stage 6 - Campo Carabobo › Barquisimeto,195,,
12.07,22,67,Stage 5 - Ospina › Tinaquillo,181,,
11.07,72,68,Stage 4 - Guanare › Santo Domingo,150,,
10.07,17,30,Stage 3 - Ciudad Bolivia › Guanare,150,,
09.07,87,63,Stage 2 - Peribeca › Santa Barbera de Barinas,185,,
08.07,7,12,Stage 1 - San Cristobal › San Cristobal,88.2,,
26.06,DNF,,National Championships Venezuela - Road Race (NC),201,,
08.01 » 17.01,,,Vuelta al Táchira en Bicicleta (2.2),,,
,47,,Points classification,,,
,75,,General classification,,,
17.01,51,,Stage 10 - Urena › San Cristobal,152.1,,
16.01,78,87,Stage 9 - El Piñal › Casa el Padre,138.4,,
15.01,49,91,Stage 8 - San Juan de Colón › La Fria,130.3,,
14.01,107,94,Stage 7 - Santa Cruz de Mora › La Grita,168.6,,
13.01,78,82,Stage 6 - Lobatera › Tovar,197.5,,
12.01,108,88,Stage 5 - Abejales › Cerro el Cristo,126.7,,
11.01,12,73,Stage 4 - Peribeca › Santa Barbara de Barinas,174.6,,
10.01,61,73,Stage 3 - San Cristóbal › San Cristóbal,115.2,,
09.01,84,93,Stage 2 - Rubio › Bramón,134.9,,
08.01,116,116,Stage 1 - San Cristobal › Táriba,102.9,,
09.01 » 18.01,,,Vuelta al Tachira en Bicicleta (2.2),,,
,19,,Points classification,,,
,55,,General classification,,,
18.01,41,,Stage 10 - San Cristóbal › San Cristóbal,96,,
17.01,71,59,Stage 9 - San rafael delñal › Casa del Padre,138.4,,
16.01,87,62,Stage 8 - San Antonio del Tachira › Cerro de Cristo Rey,117.1,,
15.01,70,54,Stage 7 - Lobatera › Bramon,99,,
14.01,52,51,Stage 6 - La Fría › La Grita,113.5,,
13.01,60,50,Stage 5 - Santa Cruz de Mora › San Juan de Colón,158.1,,
12.01,32,4,Stage 4 - Guanare › Barinas,119.4,,
11.01,20,3,Stage 3 - Socopó › Guanare,178.1,,
10.01,14,3,Stage 2 - Peribeca › Santa Bárbara de Barinas,176.3,,
09.01,1,1,Stage 1 - San Cristóbal › San Cristóbal,102.9,5,8
04.07 » 13.07,,,Vuelta Ciclista a Venezuela (2.2),,,
12.07,41,,Stage 9 - Guacara › Cagua,106.9,,
11.07,109,60,Stage 8 - San Pablo › Valencia,152.7,,
10.07,108,60,Stage 7 - Cocorote › San Filipe,80,,
09.07,90,57,"Stage 6 - Campo de Carabobo › Nirgua, San Vicente",102.6,,
08.07,69,47,Stage 5 - Sabaneta › San Carlos,224.5,,
07.07,54,47,Stage 4 - Ospina › Barinitas,167.1,,
06.07,92,51,Stage 3 - Trujillo › Barquisimeto,216.7,,
05.07,50,48,Stage 2 - San Francisco › Valera,225.4,,
04.07,14,17,Stage 1 - Maracaibo › Maracaibo,80,,
22.06,DNF,,National Championships Venezuela - Road Race (NC),160,,
01.11 » 10.11,,,Vuelta a Bolivia (2.2),,,
,11,,Points classification,,,
,34,,General classification,,,
10.11,1,,Stage 10b - San Pablo de Tiquina › Ciudad de La Paz,121,5,8
10.11,52,36,Stage 10a (ITT) - Copacabana › San Pedro de Tiquina,39,,
09.11,55,32,Stage 9a - Plaza de la Loba › San Pablo de Tiquina,116,,
09.11,49,35,Stage 9b (ITT) - San Pedro de Tiquina › Copacabana,40,,
08.11,27,28,Stage 8 - Vila Vila › El Alto,163,,
07.11,45,24,Stage 7 - Bombeo › Oruro,141,,
06.11,30,11,Stage 6 - Corani › Cochabamba,146,,
05.11,1,11,Stage 5 - Buena Vista › Villa Tunari,205,5,8
04.11,22,15,Stage 4 - Santa Cruz de la Sierra › Buena Vista,189,,
03.11,3,15,Stage 3 (TTT) - Montero › Santa Cruz de la Sierra,50,,0.666
02.11,22,19,Stage 2 - Santa Cruz de la Sierra › Santa Cruz de la Sierra,211,,
01.11,29,11,Stage 1 - Santa Cruz de la Sierra › Santa Cruz de la Sierra,195,,
19.07 » 28.07,,,Vuelta Ciclista a Venezuela (2.2),,,
28.07,DNF,,Stage 10 - Caracas › Caracas,76.5,,
27.07,3,27,Stage 9 - Mariara › Los Teques,119.4,1,2
26.07,70,36,Stage 8 - San Filipe › Valencia,118.9,,
25.07,76,36,Stage 7 - Barquisimeto › San Vicente,104.3,,
24.07,30,15,Stage 6 - Tinaquillo › Barquisimeto,166.1,,
23.07,15,8,Stage 5 - Alta Gracia de Orituco › Cagua,188.1,,
22.07,27,7,Stage 4 - Cuanape › Alta Gracia de Orituco,170.7,,
21.07,17,8,Stage 3 - Caripe › Punto La Cruz,165.6,,
20.07,9,8,Stage 2 - Maturin › Carupano,176.7,,
19.07,27,30,Stage 1 - Maturin › Maturin,84.5,,
23.06,10,,National Championships Venezuela - Road Race (NC),145.6,,
05.05,31,,Pan American Games - Road Race (CC),174.2,,
21.04 » 28.04,,,Vuelta a Guatemala (2.2),,,
28.04,OTL,,Stage 8 - Retalhuheu › Quetzaltenando,98.5,,
27.04,66,63,"Stage 7 - Quetzaltenando › San Pedro, San Marco",134,,
26.04,60,61,Stage 6 - Huehuetenando › Quetzaltenando,93,,
25.04,53,61,Stage 5 - Solola › Huehuetenando,142,,
24.04,69,61,Stage 4 - Antiqua › Solola,126,,
23.04,48,50,Stage 3 (ITT) - Tecpán Guatemala › Tecpán Guatemala,36.5,,
22.04,56,52,Stage 2 - San Lucas › Tecpan,114,,
21.04,67,68,Stage 1 - Guatamala › Guatamala,122.5,,
11.01 » 20.01,,,Vuelta al Tachira en Bicicleta (2.2),,,
17.01,DNS,,Stage 7 - Coloncito › San Antonio,117.4,,
16.01,81,47,Stage 6 - Las Mesas › San Juan de Colón,142.7,,
15.01,72,45,Stage 5 - Michelena › La Grita,133.5,,
14.01,36,41,Stage 4 - Bramón › Circuito en Rubio,97.3,,
13.01,41,40,Stage 3 - San Cristóbal › San Cristóbal,115.2,,
12.01,3,49,Stage 2 - Socopó › San Rafael de El Piñal,168.7,1,2
11.01,53,53,Stage 1 - Barinas › Barinas,137,,
06.07 » 15.07,,,Vuelta Ciclista a Venezuela (2.2),,,
,4,,Points classification,,,
,2,,General classification,,18,30
15.07,13,,Stage 10 - Caracas › Caracas,76.5,,
14.07,4,2,Stage 9 - San Felipe  › Guacara,135.2,,
13.07,4,2,Stage 8 - Barquisimeto  › San Felipe,80.9,,
12.07,16,4,Stage 7 - Tinaquillo  › Barquisimeto,204.6,,
11.07,6,1,Stage 6 - Altagracia de Orituco  › Cagua,166.1,,
10.07,22,1,Stage 5 - Píritu  › Altagracia de Orituco,168.1,,
09.07,19,1,Stage 4 - Cumaná  › Puerto La Cruz,88.7,,
08.07,43,1,Stage 3 - Cumaná › Cumaná,87.6,,
07.07,1,1,Stage 2 - Aragua de Maturín  › Cumaná,172.7,5,8
06.07,65,65,Stage 1 - Maturín › Maturín,84.5,,
24.06,6,,National Championships Venezuela - Road Race (NC),,10,16
13.01 » 22.01,,,Vuelta al Tachira en Bicicleta (2.2),,,
,4,,Points classification,,,
,46,,General classification,,,
22.01,5,,Stage 10 - San Rafael de el Pinal › San Cristobal,118.6,,
21.01,62,48,Stage 9 - Táriba  › Casa del Padre,114.2,,
20.01,61,49,Stage 8 -  Seboruco  › Cerro el Cristo,129,,
19.01,69,49,Stage 7 - Lagunillas › La Grita,168.7,,
18.01,52,46,Stage 6 - La Fría  › Mérida,159.7,,
17.01,46,42,Stage 5 - San Josecito  › Colón,128.5,,
16.01,4,41,Stage 4 - Rubio  › Bramón,119.7,,
15.01,49,46,Stage 3 - San Cristóbal › San Cristóbal,115.2,,
14.01,48,48,Stage 2 - Santa Bárbara de Barinas  › Santa Ana del Táchira ,160.7,,
13.01,4,4,Stage 1 - Barinas   › Barinas ,127.4,,
22.11 » 27.11,,,Vuelta Ciclista Chiapas (2.2),,,
,4,,Points classification,,,
,40,,General classification,,,
27.11,72,,Stage 6 (ITT) - Chiapa de Corzo  › Tuxtla Gutiérrez,15,,
26.11,3,38,Stage 5 - San Cristóbal de las Casas › Comitán,82,1,2
25.11,48,38,Stage 4 - Tuxtla Gutiérrez  › San Cristóbal de las Casas,78,,
24.11,17,23,Stage 3 - Tonalá  › Tuxtla Gutiérrez,174,,
23.11,43,19,Stage 2 - Huixtla › Tonalá,179,,
22.11,2,2,Stage 1 - Tapachula › Tapachula,104,2,5
22.10,21,,Pan American Games - Road Race (CC),160,,
25.09,DNF,,World Championships - Road Race (WC),266,,
13.07 » 24.07,,,Vuelta Ciclista A Venezuela (2.2),,,
24.07,DNF,,Stage 12 - Caracas › Caracas,76.5,,
23.07,23,,Stage 11 - Valencia › Valencia,90,,
22.07,4,,Stage 10 - Nirgua › Guacara,115.8,,
21.07,47,,Stage 9 - Barquisimeto › Nirgua,119.4,,
20.07,53,,Stage 8 (ITT) - Pirutu › Turen,10,,
19.07,14,,Stage 7 - Tinaquilo › El Playon,209.5,,
18.07,21,,Stage 6 - Ortiz › Maracay,147.2,,
17.07,10,,Stage 5 - Chaguaramas › San Juan de los Morros,178.1,,
16.07,4,,Stage 4 - Zazara › Valle de la Pascua,97.9,,
15.07,13,,Stage 3 - Jusepín › Aragua de Barcelona,188.7,,
14.07,10,,Stage 2 - Temblador › Maturín,126.4,,
13.07,2,,Stage 1 - Temblador › Temblador,87,2,
26.06,26,,National Championships Venezuela - Road Race (NC),145,,
15.05,3,,Copa Federacion Venezolana De Ciclismo Corre Por La Vida (1.2),130,7,
14.05,6,,Clasico Aniversario De La Federacion Veneolana De Ciclismo (1.2),,8,
12.01 » 23.01,,,Vuelta al Tachira en Bicicleta (2.2),,,
,57,,General classification,,,
23.01,48,,Stage 12 - San Cristobal › San Cristobal,115.2,,
21.01,45,,Stage 10 - Coloncito › La Grita,136.2,,
20.01,67,,Stage 9 - Cordero › San Simon,167.4,,
19.01,63,,Stage 8 - Delicias › Tariba,105.2,,
18.01,74,,Stage 7 - Urena › Rubio,120,,
17.01,1,,Stage 6 - San Rafael de El Pinal › San Antonio del Tachira,137.8,5,
16.01,71,,Stage 5 - Santa Maria de Caparo › Pregonero,158,,
15.01,4,,Stage 4 - El Canton › Santa Barbara de Barinas,150,,
14.01,5,,Stage 3 - Elorza › Guasdualito,140,,
13.01,7,,Stage 2 - Achaguas › Mantecal,134.7,,
07.11 » 14.11,,,Vuelta A Bolivia (2.2),,,
,43,,General classification,,,
14.11,20,,Stage 10 - San Pablo de Tequina › Calacoto,,,
14.11,54,,Stage 9 (ITT) - Copacabana › San Pedro de Tiquina,39,,
13.11,48,,Stage 8 (ITT) - San Pedro de Tiquina › Copacabana,40,,
13.11,45,,Stage 7 - Obrajes › San Pablo de Tiquina,116,,
12.11,52,,Stage 6 - Vila Vila › El Alto,,,
11.11,55,,Stage 5 - Bombeo › Oruro,,,
10.11,46,,Stage 4 - Corani › Cochabamba,,,
09.11,20,,Stage 3 - Buena Vista › Villa Tunari,,,
08.11,21,,Stage 2 - Santa Cruz › Buena Vista,,,
07.11,2,,Stage 1 - Santa Cruz › Santa Cruz,,2,
20.10 » 31.10,,,Vuelta a Guatemala (2.2),,,
,40,,General classification,,,
31.10,49,,Stage 12 (ITT) - Villa Linda › Villa Linda,13,,
30.10,30,,Stage 11 - Tecpan › San Lucas,110,,
29.10,53,,Stage 10 - Huehuetenango › Quetzaltenango,120,,
28.10,38,,Stage 9 - San Pedro › Huehuetenango,130,,
27.10,45,,Stage 8 - Quetzaltenango › Quetzaltenango ,120,,
26.10,54,,Stage 7 (ITT) - Salcaja › Mirador de Occidente,14,,
25.10,38,,Stage 6 - Jalapa › Jalapa,128,,
24.10,34,,Stage 5 - Posada El Quetzal › Jalapa,137,,
23.10,3,,Stage 4 - Salama › Coban,95,1,
22.10,45,,Stage 3 - Equipulas › Salama,189,,
21.10,7,,Stage 2 - Guatemala › Zacapa,135,,
