date,result ranking,general classification,race name,distance,PCS point,UCI point
09.01 » 18.01,,,Vuelta al Tachira en Bicicleta (2.2),,,
15.01,DNF,,Stage 7 - Lobatera › Bramon,99,,
14.01,111,114,Stage 6 - La Fría › La Grita,113.5,,
13.01,119,114,Stage 5 - Santa Cruz de Mora › San Juan de Colón,158.1,,
12.01,9,103,Stage 4 - Guanare › Barinas,119.4,,
11.01,82,110,Stage 3 - Socopó › Guanare,178.1,,
10.01,67,120,Stage 2 - Peribeca › Santa Bárbara de Barinas,176.3,,
09.01,126,127,Stage 1 - San Cristóbal › San Cristóbal,102.9,,
04.07 » 13.07,,,Vuelta Ciclista a Venezuela (2.2),,,
,10,,Mountains classification,,,
,16,,Points classification,,,
,109,,General classification,,,
13.07,9,,Stage 10 - Caracas › Caracas,70,,
12.07,9,110,Stage 9 - Guacara › Cagua,106.9,,
11.07,72,112,Stage 8 - San Pablo › Valencia,152.7,,
10.07,106,112,Stage 7 - Cocorote › San Filipe,80,,
09.07,121,121,"Stage 6 - Campo de Carabobo › Nirgua, San Vicente",102.6,,
08.07,127,120,Stage 5 - Sabaneta › San Carlos,224.5,,
07.07,132,122,Stage 4 - Ospina › Barinitas,167.1,,
06.07,29,95,Stage 3 - Trujillo › Barquisimeto,216.7,,
05.07,104,96,Stage 2 - San Francisco › Valera,225.4,,
04.07,2,3,Stage 1 - Maracaibo › Maracaibo,80,2,5
22.06,2,,National Championships Venezuela - Road Race (NC),160,10,30
19.07 » 28.07,,,Vuelta Ciclista a Venezuela (2.2),,,
,77,,General classification,,,
28.07,4,,Stage 10 - Caracas › Caracas,76.5,,
27.07,87,92,Stage 9 - Mariara › Los Teques,119.4,,
26.07,36,95,Stage 8 - San Filipe › Valencia,118.9,,
25.07,104,97,Stage 7 - Barquisimeto › San Vicente,104.3,,
24.07,87,88,Stage 6 - Tinaquillo › Barquisimeto,166.1,,
23.07,70,89,Stage 5 - Alta Gracia de Orituco › Cagua,188.1,,
22.07,96,92,Stage 4 - Cuanape › Alta Gracia de Orituco,170.7,,
21.07,80,94,Stage 3 - Caripe › Punto La Cruz,165.6,,
20.07,114,109,Stage 2 - Maturin › Carupano,176.7,,
19.07,7,11,Stage 1 - Maturin › Maturin,84.5,,
06.07 » 15.07,,,Vuelta Ciclista a Venezuela (2.2),,,
,2,,Points classification,,,
,53,,General classification,,,
15.07,2,,Stage 10 - Caracas › Caracas,76.5,2,5
14.07,72,55,Stage 9 - San Felipe  › Guacara,135.2,,
13.07,74,51,Stage 8 - Barquisimeto  › San Felipe,80.9,,
12.07,90,51,Stage 7 - Tinaquillo  › Barquisimeto,204.6,,
11.07,3,51,Stage 6 - Altagracia de Orituco  › Cagua,166.1,1,2
10.07,4,53,Stage 5 - Píritu  › Altagracia de Orituco,168.1,,
09.07,62,55,Stage 4 - Cumaná  › Puerto La Cruz,88.7,,
08.07,1,11,Stage 3 - Cumaná › Cumaná,87.6,5,8
07.07,11,12,Stage 2 - Aragua de Maturín  › Cumaná,172.7,,
06.07,2,2,Stage 1 - Maturín › Maturín,84.5,2,5
13.07 » 24.07,,,Vuelta Ciclista A Venezuela (2.2),,,
,76,,General classification,,,
24.07,2,,Stage 12 - Caracas › Caracas,76.5,2,
23.07,2,,Stage 11 - Valencia › Valencia,90,2,
22.07,3,,Stage 10 - Nirgua › Guacara,115.8,1,
21.07,123,,Stage 9 - Barquisimeto › Nirgua,119.4,,
20.07,76,,Stage 8 (ITT) - Pirutu › Turen,10,,
19.07,1,,Stage 7 - Tinaquilo › El Playon,209.5,5,
18.07,109,,Stage 6 - Ortiz › Maracay,147.2,,
17.07,109,,Stage 5 - Chaguaramas › San Juan de los Morros,178.1,,
16.07,3,,Stage 4 - Zazara › Valle de la Pascua,97.9,1,
15.07,2,,Stage 3 - Jusepín › Aragua de Barcelona,188.7,2,
14.07,55,,Stage 2 - Temblador › Maturín,126.4,,
13.07,109,,Stage 1 - Temblador › Temblador,87,,
26.06,6,,National Championships Venezuela - Road Race (NC),145,1,
14.05,4,,Clasico Aniversario De La Federacion Veneolana De Ciclismo (1.2),,12,
20.02 » 27.02,,,Vuelta Independencia Nacional (2.2),,,
,75,,General classification,,,
27.02,3,,Stage 10 - Santo Domingo circuito V Centenario › Santo Domingo circuito V Centenario,116.2,1,
26.02,103,,Stage 9 - San Cristóbal › Bani,141.4,,
25.02,85,,Stage 8 (ITT) - Santo Domingo Mirador Sur › Santo Domingo Mirador Sur,10.4,,
25.02,11,,Stage 7 - La Vega › Santo Domingo,115,,
24.02,86,,Stage 6 - Moca › Jarabacoa,153,,
23.02,4,,Stage 5 - Santo Domingo › San Francisco de Macoris,135,,
22.02,2,,Stage 4 - Higuey › Santo Domingo,168,2,
21.02,93,,Stage 3 - La Romana › Higüey,53,,
21.02,108,,Stage 2 - Santo Domingo › La Romana,104,,
20.02,33,,Stage 1 - Santo Domingo circuito Independencia › Santo Domingo circuito Independencia,120,,
30.06 » 10.07,,,Vuelta Ciclista A Venezuela (2.2),,,
,86,,General classification,,,
10.07,1,,Stage 12 - San Felipe › Maracay,161.8,5,
09.07,9,,Stage 11 - Carora › San Felipe,191.7,,
08.07,2,,Stage 10 - Mene Grande › Maracaibo,149.9,2,
07.07,113,,Stage 9 - Santa Elena de Arenales › Isnotú,129.6,,
06.07,113,,Stage 8 - San Juan de Colón › La Azulita,172.4,,
05.07,118,,Stage 7 - Santa Bárbara de Barinas › San Cristóbal,163,,
04.07,1,,Stage 6 - Guanare › Socopó,178.1,5,
03.07,91,,Stage 5 (ITT) - El Playón › El Playón,42.8,,
02.07,1,,Stage 4 - Chaguaramas › San Juan de los Morros,187.8,5,
01.07,121,,Stage 3 - Zaraza › Valle de La Pascua,93,,
01.07,94,,Stage 2 - Zaraza › Zaraza,50.4,,
30.06,119,,Stage 1 - Puerto Píritu › Puerto Píritu,80,,
18.04 » 25.04,,,Vuelta Mexico Telmex (2.2),,,
24.04,DSQ,,Stage 7 (ITT) - Ajusco › Ajusco,12,,
23.04,114,,Stage 6 - Cuernavaca › Metepec,180,,
22.04,122,,Stage 5 - Tlaxcala › Cuautla,175,,
21.04,126,,Stage 4 - Orizaba › Tlaxcala,220,,
20.04,130,,Stage 3 - Jarapa › Orizaba,173,,
19.04,140,,Stage 2 - Veracruz › Jalapa,109,,
18.04,129,,Stage 1 - Veracruz › Veracruz,77.4,,
13.01 » 24.01,,,Vuelta al Tachira En Bicicleta (2.2),,,
19.01,DNF,,Stage 7 - Seboruco › San Juan de Colon,110,,
18.01,114,,Stage 6 - Umuquena › La Grita,109.5,,
17.01,87,,Stage 5 - Palmira › El Vigía,124.1,,
16.01,115,,Stage 4 - El Canton › Cordero,151.1,,
15.01,1,,Stage 3 - Abejales › Guasdualito,150,5,
14.01,2,,Stage 2 - Tariba › Santa Barbera de Barinas,160,2,
13.01,21,,Stage 1 (TTT) - San Cristobal › San Cristobal,15.2,,
05.10 » 15.10,,,Clásico Ciclístico Internacional Banfoandes (2.2),,,
08.10,1,,Stage 4 - Sabana de Mendoza › El Vigía,153.7,5,
07.10,119,,Stage 3 - Cabimas › Valera,181.7,,
06.10,1,,Stage 2 - Puerto Cumarebo › Dabajuro,163,5,
05.10,2,,Stage 1 - Punto Fijo › Coro,149.7,2,
25.08 » 07.09,,,Vuelta Ciclista a Venezuela (2.2),,,
,2,,Points classification,,,
,91,,General classification,,,
07.09,8,,Stage 14 - Caracas › Caracas,80,,
06.09,1,,Stage 13 - Piritu › Higuerote,231.8,5,
05.09,3,,Stage 12 - Cantaura › Barcelona,147.3,1,
04.09,82,,Stage 11 - Cantaura › Cantaura,80,,
03.09,107,,Stage 10 - Valle de la Pascua › Pariaguan,159.1,,
02.09,78,,Stage 9 (ITT) - Chaguaramas › Chaguaramas,30.1,,
01.09,1,,Stage 8 - Ortiz › Valle de la Pascua,161.4,5,
31.08,44,,Stage 7 - Puerto Cabello › San Juan de los Morros,139.6,,
30.08,1,,Stage 6 - Valencia › Valencia,80,5,
29.08,111,,Stage 5 - Ospino › San Vicente,217.6,,
28.08,82,,Stage 4 - Mucuchies › Guanare,172.6,,
27.08,115,,Stage 3 - Caja Seca › Mérida,183.2,,
26.08,126,,Stage 2 - Cabimas › Valera,188.6,,
25.08,3,,Stage 1 - Maracaibo › Maracaibo,80,1,
20.07,1,,Clasico Ciudad de Caracas (1.2),,15,
04.05,2,,Copa Federacion Venezolana de Ciclismo Corre por la Vida (1.2),104,10,
23.02 » 02.03,,,Vuelta Independencia Nacional (2.2),,,
,1,,Points classification,,,
02.03,1,,Stage 9 - Santo Domingo › Santo Domingo,,5,
01.03,5,,Stage 8a - La Vega › Santo Domingo,115,,
28.02,1,,Stage 6 - Moca › Mao Valverde,132,5,
27.02,4,,Stage 5a - Santo Domingo › Bonao,80,,
27.02,1,,Stage 5b - Bonao › San Francisco de Macoris,90,5,
26.02,3,,Stage 4 - Barahona › Baní,127,1,
24.02,1,,Stage 2 - San Pedro de Macoris › Santo Domingo,130.5,5,
22.01 » 27.01,,,Tour de San Luis (2.2),,,
27.01,3,,Stage 5 - San Luis › San Luis,144.5,1,
25.01,133,97,Stage 3 (ITT) - San Luis › San Luis,19.8,,
24.01,86,83,Stage 2 - La Toma › Merlo,168.7,,
23.01,3,82,Stage 1 - San Luis › Villa Mercedes,168.4,1,
22.01,137,137,Prologue - San Luis › San Luis,3.5,,
05.01 » 18.01,,,Vuelta al Tachira en Bicicleta (2.2),,,
05.01,2,,Stage 1 - Guasdualito › Guasdualito,110,2,
07.10 » 14.10,,,Clásico Ciclístico Banfoandes (2.2),,,
08.10,21,9,Stage 2 - Araure › Barinas,186.4,,
07.10,1,1,Stage 1 - Tucacas › Quibor,226.9,5,
27.08 » 09.09,,,Vuelta a Venezuela (2.2),,,
,1,,Points classification,,,
,88,,General classification,,,
09.09,1,,Stage 14 - Caracas › Caracas,80,5,
08.09,1,91,Stage 13 - San Pablo de Yaracuy › Maracay,189.2,5,
07.09,8,96,Stage 12 - La Libertad › San Felipe,220.9,,
06.09,104,104,Stage 11 - Santa Elena de Arenales › Valera,170.6,,
05.09,114,109,Stage 10 - La Fría › Mérida,160.3,,
04.09,117,109,Stage 9 - Sana Barbara de Barinas › San Cristóbal,162.3,,
03.09,2,64,Stage 8 - Ospino › Barinas,163.2,2,
