date,result ranking,general classification,race name,distance,PCS point,UCI point,year
24.09,10,,Josef Voegeli Memorial () ,29.6,14,,1995
25.05,27,,Grand Prix de Wallonie () ,201.6,,,1995
30.04,83,,GP du canton d'Argovie () ,196,,,1995
23.04,27,,Tour de Berne () ,206.4,,,1995
05.04,110,,Gent - Wevelgem () ,207,5,,1995
24.09,10,,Josef Voegeli Memorial () ,29.6,14,,1995
25.05,27,,Grand Prix de Wallonie () ,201.6,,,1995
30.04,83,,GP du canton d'Argovie () ,196.0,,,1995
23.04,27,,Tour de Berne () ,206.4,,,1995
05.04,110,,Gent - Wevelgem () ,207.0,5,,1995
25.09,14,,Josef Voegeli Memorial () ,29.6,7,,1994
31.07,3,,Wartenberg Rundfahrt () ,135.0,40,,1994
14.06 » 23.06,,,Tour de Suisse () ,,,,1994
,20,,General classification ,,20,,1994
30.05,1,,Kaistenberg Rundfahrt () ,,75,,1994
01.05,15,,GP du canton d'Argovie () ,196.0,6,,1994
24.04,20,,Tour de Berne () ,206.4,1,,1994
26.09,7,,Josef Voegeli Memorial () ,29.6,20,,1993
15.06 » 24.06,,,Tour de Suisse () ,,,,1993
,45,,General classification ,,5,,1993
10.06 » 13.06,,,Tour de Luxembourg () ,,,,1993
,39,,General classification ,,,,1993
22.05,30,,Classique des Alpes () ,202.0,,,1993
02.05,30,,GP du canton d'Argovie () ,206.0,,,1993
25.04,44,,Tour de Berne () ,206.4,,,1993
17.06 » 26.06,,,Tour de Suisse () ,,,,1992
,36,,General classification ,,5,,1992
18.06,9,,Stage 2 - Dübendorf › Schindellegi ,185.0,2,,1992
07.05 » 11.05,,,Niederösterreich Rundfahrt () ,,,,1992
10.05,1,,Stage 4 ,,5,,1992
26.04,33,,Tour de Berne () ,206.4,,,1992
18.06 » 28.06,,,Tour de Suisse () ,,,,1991
,32,,General classification ,,5,,1991
28.06,5,,Stage 10 - Basel › Zürich/Oerlikon ,215.0,10,,1991
12.06 » 16.06,,,Tour de Luxembourg () ,,,,1991
,35,,General classification ,,,,1991
07.05 » 12.05,,,Tour de Romandie () ,,,,1991
,31,,General classification ,,5,,1991
05.05,97,,GP du canton d'Argovie () ,206.0,,,1991
28.04,20,,Tour du Nord-Ouest () ,200.8,1,,1991
29.07,75,,Wincanton Classic (CDM) ,239.0,5,,1990
13.06 » 22.06,,,Tour de Suisse () ,,,,1990
,21,,General classification ,,18,,1990
08.04,74,,Paris - Roubaix (CDM) ,265.0,5,,1990
24.03 » 26.03,,,Critérium International () ,,,,1990
,86,,General classification ,,,,1990
18.03,32,,Cholet-Pays de Loire () ,200.0,,,1990
27.08,DNF,,World Championships - Road Race (WC) ,259.35,,,1989
12.08 » 20.08,,,GP Tell () ,,,,1989
,1,,General classification ,,25,,1989
14.06 » 23.06,,,Tour de Suisse () ,,,,1989
,29,,General classification ,,6,,1989
15.06,5,,Stage 2 - Bern  › Lausanne ,197.5,10,,1989
21.05 » 11.06,,,Giro d'Italia () ,,,,1989
,100,,General classification ,,20,,1989
03.04 » 07.04,,,Vuelta Ciclista al Pais Vasco () ,,,,1989
07.04,10,,Stage 5a - Vitoria › Zumaya ,120.0,1,,1989
07.04,9,,Stage 5b (ITT) ,3.6,2,,1989
21.03 » 26.03,,,Setmana-Catalana () ,,,,1989
,48,,General classification ,,,,1989
04.03,82,,Omloop Het Volk () ,244.0,,,1989
