date,result ranking,general classification,race name,distance,PCS point,UCI point,year
10.04 » 17.04,,,Presidential Cycling Tour of Türkiye (2.Pro),,,,2022
15.04,DNS,,Stage 6 - Edremit (Akçay) › Eceabat (57.Alay Şehitliği),201.5,,,2022
14.04,147,160,Stage 5 - Manisa › Ayvalık,186.1,,,2022
13.04,159,161,Stage 4 - İzmir (Konak) › Manisa (Spil Milli Park),146.2,,,2022
12.04,143,162,Stage 3 - Çeşme › İzmir (Karşıyaka),117.9,,,2022
11.04,159,162,Stage 2 - Selçuk (Efes) › Alaçatı,156.4,,,2022
10.04,165,165,Stage 1 - Bodrum › Kuşadası,202,,,2022
18.03,53,,Bredene Koksijde Classic (1.Pro),200.9,,,2022
17.03,DNF,,Grand Prix de Denain - Porte du Hainaut (1.Pro),200.3,,,2022
16.03,74,,Danilith Nokere Koerse (1.Pro),189.8,,,2022
20.02 » 26.02,,,UAE Tour (2.UWT),,,,2022
,86,,General classification,,5,,2022
26.02,76,,Stage 7 - Al Ain › Jebel Hafeet,148,,,2022
25.02,52,97,Stage 6 - Expo 2020 Dubai › Expo 2020 Dubai ,180,,,2022
24.02,64,97,Stage 5 - Ras al Khaimah Corniche › Al Marjan Island ,182,,,2022
23.02,101,97,Stage 4 - Fujairah Fort › Jebel Jais,181,,,2022
22.02,100,90,Stage 3 (ITT) - Ajman › Ajman,9,,,2022
21.02,97,69,Stage 2 - Hudayriyat Island › Abu Dhabi Breakwater,176,,,2022
20.02,39,42,Stage 1 - Madinat Zayed › Madinat Zayed,184,,,2022
13.02,8,,National Championships New Zealand  - Road Race (NC),90,,10,2022
05.01 » 09.01,,,New Zealand Cycle Classic (2.2),,,,2022
09.01,DNF,,Stage 5 - Wellington › Wellington,,,,2022
08.01,46,46,Stage 4 - Masterton › Te Wharau Hill,137.2,,,2022
07.01,16,67,Stage 3 - Masterton › Martinborough,127.3,,,2022
06.01,75,72,Stage 2 - Masterton › Masterton,158.1,,,2022
05.01,3,69,Stage 1 (TTT) - Masterton › Masterton,10,3,0.167,2022
26.09,DNF,,World Championships - Road Race (WC),268.3,,,2021
15.09 » 19.09,,,Okolo Slovenska / Tour de Slovaquie (2.1),,,,2021
,63,,General classification,,,,2021
19.09,81,,Stage 4 - Trenčianske Teplice › Trnava,159.2,,,2021
18.09,105,68,Stage 3 - Dolný Kubín › Považská Bystrica,193.2,,,2021
17.09,92,73,Stage 2 - Spišské Podhradie › Dolný Kubín,179.7,,,2021
16.09,70,13,Stage 1 - Košice › Košice,158.4,,,2021
15.09,12,12,Prologue - Košice › Košice,1.6,,,2021
12.09,83,,GP de Fourmies / La Voix du Nord (1.Pro),197.6,,,2021
26.08 » 29.08,,,Deutschland Tour (2.Pro),,,,2021
,56,,General classification,,,,2021
29.08,72,,Stage 4 - Erlangen › Nürnberg,156.3,,,2021
28.08,46,36,Stage 3 - Ilmenau  › Erlangen,193.9,,,2021
27.08,23,39,Stage 2 - Sangerhausen › Ilmenau,180.6,,,2021
26.08,120,117,Stage 1 - Stralsund › Schwerin,191.4,,,2021
20.08,9,,Grote Prijs Marcel Kint (1.1),196.3,16,25,2021
10.08 » 14.08,,,PostNord Danmark Rundt - Tour of Denmark (2.Pro),,,,2021
,80,,General classification,,,,2021
14.08,32,,Stage 5 (ITT) - Frederiksberg › Frederiksberg,10.8,,,2021
13.08,70,82,Stage 4 - Holbæk › Kalundborg,188.4,,,2021
12.08,65,91,Stage 3 - Tønder › Vejle,219.2,,,2021
11.08,120,117,Stage 2 - Ribe › Sønderborg,189.6,,,2021
10.08,87,88,Stage 1 - Struer › Esbjerg,175.3,,,2021
29.07 » 31.07,,,Tour de l'Ain (2.1),,,,2021
,16,,Mountains classification,,,,2021
,82,,General classification,,,,2021
31.07,77,,Stage 3 - Izernore › Lélex Mont-Jura,125,,,2021
30.07,108,103,Stage 2 - Lagnieu › Saint-Vulbas,136,,,2021
29.07,107,107,Stage 1 - Parc des Oiseaux › Bourg-en-Bresse,141,,,2021
30.05 » 06.06,,,Critérium du Dauphiné (2.UWT),,,,2021
,27,,Mountains classification,,,,2021
,114,,General classification,,5,,2021
06.06,95,,Stage 8 - La Léchère-Les-Bains  › Les Gets,147,,,2021
05.06,80,122,Stage 7 - Saint-Martin-le-Vinoux › La Plagne,171.1,,,2021
04.06,134,134,Stage 6 - Loriol-sur-Drome › Le Sappey-en-Chartreuse,167.2,,,2021
03.06,133,128,Stage 5 - Saint-Chamond › Saint-Vallier,175.4,,,2021
02.06,140,116,Stage 4 (ITT) - Firminy › Roche-La-Molière,16.4,,,2021
01.06,65,105,Stage 3 - Langeac › Saint-Haon-Le-Vieux ,172.2,,,2021
31.05,134,113,Stage 2 - Brioude  › Saugues,172.8,,,2021
30.05,95,95,Stage 1 - Issoire › Issoire,181.8,,,2021
18.05 » 22.05,,,Vuelta a Andalucia Ruta Ciclista Del Sol (2.Pro),,,,2021
,34,,Points classification,,,,2021
,72,,General classification,,,,2021
22.05,12,,Stage 5 - Vera  › Pulpí,107,,,2021
21.05,51,74,Stage 4 - Baza › Cúllar Vega,182.9,,,2021
20.05,102,76,Stage 3 - Beas de Segura › Villarrodrigo (Puerto de Onsares),176.9,,,2021
19.05,46,55,Stage 2 - Iznájar  › Alcalá la Real,184.8,,,2021
18.05,91,91,Stage 1 - Mijas › Zahara de la Sierra,152.1,,,2021
05.05 » 09.05,,,Volta ao Algarve em Bicicleta (2.Pro),,,,2021
,138,,General classification,,,,2021
09.05,132,,Stage 5 - Albufeira › Malhão,170.1,,,2021
08.05,56,150,Stage 4 (ITT) - Lagoa › Lagoa,20.3,,,2021
07.05,161,159,Stage 3 - Faro › Tavira,203.1,,,2021
06.05,148,149,Stage 2 - Sagres › Fóia,182.8,,,2021
05.05,161,161,Stage 1 - Lagos › Portimão,189.5,,,2021
11.04 » 18.04,,,Presidential Cycling Tour of Turkey (2.Pro),,,,2021
,73,,General classification,,,,2021
18.04,36,,Stage 8 - Bodrum › Kusadasi,160.3,,,2021
17.04,82,86,Stage 7 - Marmaris › Turgutreis,180,,,2021
16.04,64,102,Stage 6 - Fethiye › Marmaris,129.1,,,2021
15.04,121,120,Stage 5 - Kemer › Elmalı (Göğübeli),160.3,,,2021
14.04,116,92,Stage 4 - Alanya › Kemer,184.4,,,2021
13.04,132,86,Stage 3 - Beysehir › Alanya,212.6,,,2021
12.04,73,56,Stage 2 - Konya › Konya,144.9,,,2021
11.04,44,47,Stage 1 - Konya › Konya,72.4,,,2021
07.04,69,,Scheldeprijs ME (1.Pro),193.8,,,2021
23.03 » 27.03,,,Settimana Internazionale Coppi e Bartali (2.1),,,,2021
,4,,Points classification,,,,2021
,63,,General classification,,,,2021
27.03,3,,Stage 5 - Forlì › Forlì,166.2,7,3,2021
26.03,131,89,Stage 4 - San Marino › San Marino,154.8,,,2021
25.03,2,77,Stage 3 - Riccione › Riccione,139,12,5,2021
24.03,114,114,Stage 2 - Riccione › Sogliano al Rubicone,163.5,,,2021
23.03,28,28,Stage 1a - Gatteo › Gatteo,97.8,,,2021
23.03,3,120,Stage 1b (TTT) - Gatteo › Gatteo,10.8,6,0.6,2021
19.03,33,,Bredene Koksijde Classic (1.Pro),199.9,,3,2021
17.03,68,,Danilith Nokere Koerse ME (1.Pro),195,,,2021
07.03,80,,Grote Prijs Jean-Pierre Monseré (1.1),202.1,,,2021
21.02 » 27.02,,,UAE Tour (2.UWT),,,,2021
,73,,General classification,,5,,2021
27.02,60,,Stage 7 - Yas Mall  › Abu Dhabi Breakwater,147,,,2021
26.02,94,75,Stage 6 - Deira Island › Palm Jumeirah,165,,,2021
25.02,120,77,Stage 5 - Fujairah Marine Club › Jebel Jais,170,,,2021
24.02,92,58,Stage 4 - Al Marjan Island › Al Marjan Island,204,,,2021
23.02,118,57,Stage 3 - Strata Manufactoring › Jebel Hafeet,166,,,2021
22.02,69,14,Stage 2 (ITT) - Al Hudayriat Island › Al Hudayriat Island,13,,,2021
21.02,11,12,Stage 1 - Al Dhafra Castle  › Al Mirfa,176,,,2021
14.10,DNS,,Scheldeprijs (1.Pro),173.3,,,2020
29.09 » 03.10,,,BinckBank Tour (2.UWT),,,,2020
,76,,General classification,,5,,2020
03.10,92,,Stage 5 - Ottignies-Louvain-la-Neuve › Geraardsbergen,183.6,,,2020
02.10,51,24,Stage 4 (ITT) - Riemst › Riemst,8.14,,,2020
01.10,18,13,Stage 3 - Aalter › Aalter,157,,,2020
29.09,12,15,Stage 1 - Blankenberge › Ardooie,132.1,,,2020
16.09 » 19.09,,,Okolo Slovenska / Tour de Slovaquie (2.1),,,,2020
,4,,Points classification,,,,2020
,3,,General classification,,50,70,2020
19.09,20,,Stage 4 - Topoľčianky › Skalica,171.7,,,2020
18.09,45,3,Stage 3 - Banská Bystrica › Žiar nad Hronom,181.3,,,2020
17.09,5,3,Stage 2 - Žilina › Banská Bystrica,206.6,4,,2020
16.09,2,2,Stage 1a - Žilina › Žilina,106.4,12,5,2020
16.09,10,5,Stage 1b (ITT) - Žilina › Žilina,7.1,,,2020
27.08 » 30.08,,,Tour Poitou-Charentes en Nouvelle Aquitaine (2.1),,,,2020
,41,,Points classification,,,,2020
,51,,General classification,,,,2020
30.08,45,,Stage 4 - Thénezay › Poitiers,164.6,,,2020
