date,result ranking,general classification,race name,distance,PCS point,UCI point,year
04.04 » 09.04,,,Itzulia Basque Country (2.UWT),,,,2022
09.04,OTL,,Stage 6 - Eibar › Arrate,135.7,,,2022
08.04,88,96,Stage 5 - Zamudio › Mallabia,163.76,,,2022
07.04,73,94,Stage 4 - Vitoria-Gasteiz › Zamudio,185.6,,,2022
06.04,90,115,Stage 3 - Llodio › Amurrio,181.7,,,2022
05.04,104,107,Stage 2 - Leitza › Viana,207.92,,,2022
04.04,123,123,Stage 1 (ITT) - Hondarribia › Hondarribia,7.51,,,2022
02.04,68,,Gran Premio Miguel Indurain (1.Pro),190,,,2022
21.03 » 27.03,,,Volta Ciclista a Catalunya (2.UWT),,,,2022
26.03,DNF,,Stage 6 - Salou › Cambrils,168.6,,,2022
25.03,16,119,Stage 5 - La Pobla de Segur › Vilanova i la Geltrú,206.3,,,2022
24.03,84,121,Stage 4 - La Seu d'Urgell › Boí Taüll,166.7,,,2022
23.03,131,134,Stage 3 - Perpignan › La Molina,161.1,,,2022
22.03,94,130,Stage 2 - L'Escala › Perpignan,202.4,,,2022
21.03,137,137,Stage 1 - Sant Feliu de Guíxols › Sant Feliu de Guíxols,171.2,,,2022
19.03,145,,Milano-Sanremo (1.UWT),293,5,,2022
02.03,65,,Trofeo Laigueglia (1.Pro),202,,,2022
16.02 » 20.02,,,Vuelta a Andalucia Ruta Ciclista Del Sol (2.Pro),,,,2022
,60,,General classification,,,,2022
20.02,37,,Stage 5 - Huesa › Chiclana de Segura,146.4,,,2022
19.02,58,73,Stage 4 - Cúllar Vega › Baza,167.4,,,2022
18.02,78,68,Stage 3 - Lucena › Otura,153.2,,,2022
17.02,65,67,Stage 2 - Archidona › Alcalá la Real,150.6,,,2022
16.02,72,73,Stage 1 - Ubrique › Iznájar,200.7,,,2022
14.02,DNF,,Clásica Jaén Paraiso Interior (1.1),187.8,,,2022
30.01,71,,Grand Prix Cycliste de Marseille La Marseillaise (1.1),174.3,,,2022
11.10,39,,Coppa Agostoni - Giro delle Brianze (1.1),180,,,2021
07.10,40,,Gran Piemonte (1.Pro),168,,3,2021
05.10,DNF,,Tre Valli Varesine (1.Pro),196.7,,,2021
02.10,DNF,,Giro dell'Emilia (1.Pro),195.3,,,2021
18.09,39,,Primus Classic (1.Pro),197.7,,3,2021
17.09,42,,Kampioenschap van Vlaanderen (1.1),195.3,,,2021
29.08,91,,Bretagne Classic - Ouest-France (1.UWT),251,5,,2021
09.08 » 15.08,,,Tour de Pologne (2.UWT),,,,2021
,9,,Mountains classification,,,,2021
,48,,General classification,,5,8,2021
15.08,57,,Stage 7 - Zabrze › Kraków,144.9,,,2021
14.08,90,49,Stage 6 (ITT) - Katowice › Katowice,19.1,,,2021
13.08,38,49,Stage 5 - Chochołów › Bielsko-Biała,172.8,,,2021
12.08,97,51,Stage 4 - Tarnów › Bukovina Resort,159.9,,,2021
11.08,116,48,Stage 3 - Sanok › Rzeszów,226.4,,,2021
10.08,47,46,Stage 2 - Zamość › Przemyśl,200.8,,,2021
09.08,71,73,Stage 1 - Lublin › Chełm,216.4,,,2021
31.07,DNF,,Donostia San Sebastian Klasikoa (1.UWT),223.5,,,2021
29.07,12,,Vuelta a Castilla y Leon (1.1),181.2,10,10,2021
20.06,47,,National Championships Italy - Road Race (NC),225.9,,,2021
06.06 » 13.06,,,Tour de Suisse (2.UWT),,,,2021
12.06,DNS,,Stage 7 (ITT) - Disentis Sedrun › Andermatt,23.2,,,2021
11.06,93,71,Stage 6 - Fiesch › Disentis Sedrun,130.1,,,2021
10.06,43,46,Stage 5 - Gstaad › Leukerbad,175.2,,,2021
09.06,60,65,Stage 4 - Sankt Urban › Gstaad,171,,,2021
08.06,59,71,Stage 3 - Lachen › Pfaffnau,182.1,,,2021
07.06,65,75,Stage 2 - Neuhausen am Rheinfall › Lachen,178,,,2021
06.06,118,118,Stage 1 (ITT) - Frauenfeld › Frauenfeld,10.9,,,2021
27.04 » 02.05,,,Tour de Romandie (2.UWT),,,,2021
01.05,DNF,,Stage 4 - Sion › Thyon 2000,161.3,,,2021
30.04,79,101,Stage 3 - Estavayer › Estavayer,168.7,,,2021
29.04,111,110,Stage 2 - La Neuveville › Saint-Imier,165.7,,,2021
28.04,80,95,Stage 1 - Aigle › Martigny,168.1,,,2021
27.04,106,106,Prologue - Oron › Oron,4.05,,,2021
14.04 » 18.04,,,Volta a la Comunitat Valenciana (2.Pro),,,,2021
15.04,DNF,,Stage 2 - Alicante › Alicante,179,,,2021
14.04,105,105,Stage 1 - Elche › Ondara,168.9,,,2021
05.04 » 10.04,,,Itzulia Basque Country (2.UWT),,,,2021
,36,,Youth classification,,,,2021
,101,,General classification,,5,,2021
10.04,100,,Stage 6 - Ondarroa › Arrate (Eibar),111.9,,,2021
09.04,136,139,Stage 5 - Hondarribia › Ondarroa,160.2,,,2021
08.04,146,140,Stage 4 - Vitoria-Gasteiz › Hondarribia,189.2,,,2021
07.04,129,132,Stage 3 - Amurrio › Ermualde (Laudio),167.7,,,2021
06.04,105,111,Stage 2 - Zalla › Sestao,154.8,,,2021
05.04,107,107,Stage 1 (ITT) - Bilbao › Bilbao,13.89,,,2021
19.03,DNF,,Bredene Koksijde Classic (1.Pro),199.9,,,2021
17.03,DNF,,Danilith Nokere Koerse ME (1.Pro),195,,,2021
06.03,81,,Strade Bianche (1.UWT),184,5,,2021
11.02 » 14.02,,,Tour de la Provence (2.Pro),,,,2021
,27,,Youth classification,,,,2021
,1,,Mountains classification,,,,2021
,35,,Points classification,,,,2021
,108,,General classification,,,,2021
14.02,84,,Stage 4 - Avignon › Salon-de-Provence,163.2,,,2021
13.02,90,110,Stage 3 - Istres › Mont Ventoux/Chalet Reynard,153.9,,,2021
12.02,107,114,Stage 2 - Cassis › Manosque,174.7,,,2021
11.02,126,126,Stage 1 - Aubagne › Six-Fours-les-Plages,182.3,,,2021
04.10,54,,Il Piccolo Lombardia (1.2U),177.7,,,2020
20.09,35,,Tr. Città di S. Vendemiano - 60° GP Industria & Commercio (1.2U),175.8,,,2020
19.09,DNF,,Giro dell'Appennino (1.1),191.5,,,2020
13.09,19,,National Championships Italy U23  - Road Race (NC),160.6,,,2020
29.08 » 05.09,,,Giro Ciclistico d'Italia (2.2U),,,,2020
,11,,Mountains classification,,,,2020
,28,,Points classification,,,,2020
,5,,General classification,,8,10,2020
05.09,6,,Stage 8 - Aprica › Aprica,120.9,,,2020
04.09,8,5,Stage 7 - Barzio › Montespluga,116.5,,,2020
03.09,46,9,Stage 6 - Colico › Colico,157.2,,,2020
02.09,54,9,Stage 5 - Marostica › Rosà,145.8,,,2020
01.09,8,9,Stage 4 - Bonferraro di Sorgà › Bolca,159.6,,,2020
31.08,34,15,Stage 3 - Riccione ›  Mordano,149.4,,,2020
30.08,52,22,Stage 2 - Gradara  ›  Riccione,103.9,,,2020
29.08,19,19,Stage 1 - Urbino › Urbino,149,,,2020
05.08,56,,Milano-Torino (1.Pro),198,,,2020
03.08,DNF,,Gran Trittico Lombardo (1.Pro),199.7,,,2020
