date,result ranking,general classification,race name,distance,PCS point,UCI point
01.08 » 09.08,,,Tour Cycliste International de la Guadeloupe (2.2),,,
06.08,DNF,,Stage 6 - Goyave  › Pointe Noire,146,,
05.08,35,23,Stage 5 - Vieux-Habitants › Goyave,148.7,,
04.08,8,27,Stage 4 - Anse Bertrand › Vieux Habitants,142.6,,
03.08,54,47,Stage 3 - Gourbeyre › Anse-Bertrand,154,,
02.08,57,64,Stage 2a - Sainte-Anne › Gourbeyre,100,,
02.08,16,51,Stage 2b (ITT) - Gourbeyre › Saint-Claude,9.5,,
01.08,82,82,Stage 1 - Pointe-à-Pitre › Sainte-Anne,157.6,,
02.08 » 10.08,,,Tour Cycliste International de la Guadeloupe (2.2),,,
,1,,Mountains classification,,,
,26,,Points classification,,,
,22,,General classification,,,
10.08,34,,Stage 9 - Lamentin › Basse Terre,121,,
09.08,33,22,Stage 8a - Bouillante › Lamentin,95,,
09.08,18,21,Stage 8b (ITT) - Lamentin › Lamentin,17,,
08.08,3,22,Stage 7 - Capesterre › Bouillante,145,1,2
07.08,21,25,Stage 6 - Abymes › Abymes,160,,
06.08,10,27,Stage 5 - Vieux Habitants › Capesterre,149,,
05.08,35,47,Stage 4 - Morne à l'Eau › Vieux Habitants,142.6,,
04.08,53,58,Stage 3 - Basse Terre › Morne à l'Eau,152,,
03.08,55,,Stage 2a - Deshaies › Baillif,105.5,,
03.08,18,62,Stage 2b (ITT) - Basse Terre › Saint Claude,6.3,,
02.08,71,71,Stage 1 - Pointe à Pitre › Deshaies,162.5,,
05.08 » 14.08,,,Tour Cycliste International de la Guadeloupe (2.2),,,
,7,,General classification,,4,
14.08,2,,Stage 9 - Les Abymes › Les Abymes,126.7,2,
13.08,8,,Stage 8a - Sainte-Anne › Baillif,90,,
13.08,9,,Stage 8b (ITT) - Vieux-Fort › Saint-Claude,10.3,,
12.08,12,,Stage 7 - Le Gosier › Sainte-Anne,145.8,,
11.08,16,,Stage 6 - Capesterre › Le Gosier,162,,
10.08,6,,Stage 5 - Sainte-Rose › Capesterre,138.6,,
09.08,5,,Stage 4 - Petit-Bourg › Sainte-Rose,137.3,,
08.08,42,,Stage 3 - Lamentin › Petit-Bourg,152.7,,
07.08,54,,Stage 2b - Lamentin › Vieux-Habitants,93.5,,
07.08,16,,Stage 2a - Saint-François › Lamentin,113,,
06.08,2,,Stage 1 - Pointe-à-Pitre › Saint-François,163.7,2,
05.08,20,,Prologue - Pointe-à-Pitre › Pointe-à-Pitre,6.3,,
10.07 » 18.07,,,Tour Cycliste International de Martinique (2.2),,,
13.07,21,,Stage 5 - Trinité › Macouba,90,,
12.07,1,,Stage 4 - Fort de France › Trinité,120,5,
11.07,7,,Stage 3 (ITT) - Fort de France › Fort de France,7.2,,
11.07,26,,Stage 2 - Marin › Fort de France,102,,
10.07,22,,Stage 1 - Sainte-Luce › Marin,128,,
07.08 » 16.08,,,Tour Cycliste International de la Guadeloupe (2.2),,,
,9,,General classification,,2,
16.08,14,,Stage 12 - Baie Mahault › Basse-Terre,123,,
15.08,20,,Stage 11 (ITT) - Lamentin › Baie Mahault,19,,
15.08,48,,Stage 10 - Le Gosier › Lamentin,100,,
14.08,6,,Stage 9 - Capesterre › Le Gosier,150,,
13.08,46,,Stage 8 - Pointe-Noire › Capesterre,148.4,,
12.08,10,,Stage 7 -  Vieux-Habitants › Pointe-Noire,140,,
11.08,14,,Stage 6 - Petit-Bourg › Vieux-Habitants,143.6,,
10.08,11,,Stage 5 - Les Abymes › Petit-Bourg,161.9,,
09.08,18,,Stage 4 - Les Abymes › Les Abymes,28.4,,
09.08,30,,Stage 3 - Morne-à-l'Eau › Les Abymes,95.2,,
08.08,2,,Stage 2 - Baie Mahault › Morne-à-l'Eau,146.9,2,
07.08,9,,Prologue - Pointe-à-Pitre › Pointe-à-Pitre,4,,
04.07 » 12.07,,,Tour Cycliste International de Martinique (2.2),,,
,11,,General classification,,,
12.07,22,,Stage 11 - Riviere Pilote › Lamentin,116.5,,
11.07,10,,Stage 10 - Rivière-Pilote › Rivière-Pilote,15,,
11.07,22,,Stage 9 - Saint-Esprit › Rivière-Pilote,98.3,,
10.07,2,,Stage 8 - Sainte Marie › Saint Esprit,105.2,2,
09.07,15,,Stage 7 - Le Diamant › Sainte Marie,112.5,,
