date,result ranking,general classification,race name,distance,PCS point,UCI point,year
17.04,85,,Paris-Roubaix (1.UWT),257.2,5,,2022
13.04,DNF,,De Brabantse Pijl - La Flèche Brabançonne (1.Pro),205.1,,,2022
10.04,50,,Amstel Gold Race (1.UWT),254.1,5,10,2022
03.04,87,,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT),272.5,5,,2022
30.03,63,,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT),183.7,5,,2022
27.03,22,,Gent-Wevelgem in Flanders Fields ME (1.UWT),248.8,13,20,2022
25.03,DNF,,E3 Saxo Bank Classic (1.UWT),203.9,,,2022
23.03,125,,Minerva Classic Brugge-De Panne (1.UWT),207.9,5,,2022
18.03,DNS,,Bredene Koksijde Classic (1.Pro),200.9,,,2022
17.03,DNF,,Grand Prix de Denain - Porte du Hainaut (1.Pro),200.3,,,2022
16.03,12,,Danilith Nokere Koerse (1.Pro),189.8,18,25,2022
01.03,41,,Le Samyn (1.1),209,,,2022
27.02,27,,Kuurne - Bruxelles - Kuurne (1.Pro),195.1,,5,2022
26.02,47,,Omloop Het Nieuwsblad ME (1.UWT),204.2,5,5,2022
16.02 » 20.02,,,Volta ao Algarve em Bicicleta (2.Pro),,,,2022
,40,,General classification,,,3,2022
20.02,47,,Stage 5 - Lagoa › Malhão (Loulé),173,,,2022
19.02,45,50,Stage 4 (ITT) - Vila Real de Santo António › Tavira,32.2,,,2022
18.02,112,52,Stage 3 - Almodôvar › Faro,211.4,,,2022
17.02,56,52,Stage 2 - Albufeira › Fóia (Monchique),182.4,,,2022
16.02,63,64,Stage 1 - Portimão  › Lagos,199.1,,,2022
13.02,DNF,,Clasica de Almeria (1.Pro),188.2,,,2022
12.02,4,,Vuelta Ciclista a la Region de Murcia Costa Calida (1.1),183.2,32,60,2022
02.02 » 06.02,,,Volta a la Comunitat Valenciana (2.Pro),,,,2022
,72,,General classification,,,,2022
06.02,32,,Stage 5 - Paterna › Valencia,92,,,2022
05.02,32,75,Stage 4 - Orihuela › Torrevieja ,193.1,,,2022
04.02,78,86,Stage 3 - Alicante › Antenas del Maigmó,155.1,,,2022
03.02,90,107,Stage 2 - Bétera › Torrent,171.5,,,2022
02.02,112,112,Stage 1 - Les Alqueries › Torralba del Pinar,166.7,,,2022
07.10,DNS,,Paris - Bourges (1.1),198,,,2021
05.10,51,,Binche -  Chimay - Binche / Mémorial Frank Vandenbroucke (1.1),198.6,,,2021
03.10,32,,Sparkassen Münsterland Giro (1.Pro),188.5,,3,2021
26.09,98,,Classique Paris-Chauny (1.1),205.3,,,2021
23.09,DNF,,Omloop van het Houtland Middelkerke-Lichtervelde (1.1),190,,,2021
19.09,DNF,,Eschborn-Frankfurt (1.UWT),187.4,,,2021
26.08 » 29.08,,,Deutschland Tour (2.Pro),,,,2021
,22,,Points classification,,,,2021
,10,,General classification,,40,35,2021
29.08,10,,Stage 4 - Erlangen › Nürnberg,156.3,,,2021
28.08,11,11,Stage 3 - Ilmenau  › Erlangen,193.9,,,2021
27.08,7,12,Stage 2 - Sangerhausen › Ilmenau,180.6,2,,2021
26.08,12,15,Stage 1 - Stralsund › Schwerin,191.4,,,2021
17.08,45,,Egmont Cycling Race (1.1),192.3,,,2021
15.08,28,,Grote Prijs Jef Scherens - Rondom Leuven (1.1),190,,,2021
05.08 » 08.08,,,Sazka Tour (2.1),,,,2021
,16,,Points classification,,,,2021
,50,,General classification,,,,2021
08.08,34,,Stage 4 - Šumperk › Šternberk,174.1,,,2021
07.08,95,60,Stage 3 - Moravská Třebová › Dlouhé stráně,143.2,,,2021
06.08,49,45,Stage 2 - Olomouc › Pustevny,203.4,,,2021
05.08,4,4,Stage 1 - Prostějov › Uničov,150.8,5,,2021
31.07,DNF,,Donostia San Sebastian Klasikoa (1.UWT),223.5,,,2021
26.06 » 18.07,,,Tour de France (2.UWT),,,,2021
06.07,DNS,,Stage 10 - Albertville › Valence,190.7,,,2021
04.07,127,131,Stage 9 - Cluses › Tignes,144.9,,,2021
03.07,147,139,Stage 8 - Oyonnax › Le Grand-Bornand,150.8,,,2021
02.07,149,134,Stage 7 - Vierzon › Le Creusot,249.1,,,2021
01.07,127,132,Stage 6 - Tours › Châteauroux,160.4,,,2021
30.06,150,132,Stage 5 (ITT) - Changé › Laval Espace Mayenne,27.2,,,2021
29.06,52,127,Stage 4 - Redon › Fougères,150.4,,,2021
28.06,32,128,Stage 3 - Lorient › Pontivy,182.9,,,2021
27.06,173,144,Stage 2 - Perros-Guirec › Mûr-de-Bretagne Guerlédan,183.5,,,2021
26.06,125,125,Stage 1 - Brest › Landerneau,197.8,,,2021
20.06,2,,National Championships Germany - Road Race (NC),177.5,10,75,2021
09.06 » 13.06,,,Baloise Belgium Tour (2.Pro),,,,2021
,29,,General classification,,,5,2021
13.06,115,,Stage 5 - Turnhout › Beringen,178.7,,,2021
12.06,23,17,Stage 4 - Hamoir › Hamoir,152.7,,,2021
11.06,84,21,Stage 3 - Gingelom › Scherpenheuvel-Zichem,174.4,,,2021
10.06,61,22,Stage 2 (ITT) - Knokke-Heist › Knokke-Heist,11.2,,,2021
09.06,26,26,Stage 1 - Beveren › Maarkedal,175.3,,,2021
06.06,56,,Elfstedenronde (1.1),193.1,,,2021
05.06,18,,Dwars door het Hageland (1.Pro),177,8,5,2021
27.05 » 30.05,,,Boucles de la Mayenne (2.Pro),,,,2021
,15,,Points classification,,,,2021
,21,,General classification,,6,5,2021
30.05,14,,Stage 4 - Méral › Laval,181,,,2021
29.05,35,22,Stage 3 - Saint-Berthevin › Craon,182,,,2021
28.05,4,15,Stage 2 - Vaiges › Évron,173,7,,2021
27.05,26,26,Stage 1 - Le Genest-Saint-Isle › Ambrières-les-Vallées,175,,,2021
16.05,81,,Trofeo Alcudia-Port d'Alcudia (1.1),169.8,,,2021
15.05,DNF,,Trofeo Andratx - Mirador des Colomer (Puerto Pollença) (1.1),161.3,,,2021
05.05 » 09.05,,,Volta ao Algarve em Bicicleta (2.Pro),,,,2021
,49,,General classification,,,,2021
09.05,51,,Stage 5 - Albufeira › Malhão,170.1,,,2021
08.05,51,56,Stage 4 (ITT) - Lagoa › Lagoa,20.3,,,2021
07.05,101,58,Stage 3 - Faro › Tavira,203.1,,,2021
06.05,48,59,Stage 2 - Sagres › Fóia,182.8,,,2021
05.05,160,160,Stage 1 - Lagos › Portimão,189.5,,,2021
07.04,29,,Scheldeprijs ME (1.Pro),193.8,,5,2021
26.03,28,,E3 Saxo Bank Classic (1.UWT),203.9,7,16,2021
20.03,92,,Milano-Sanremo (1.UWT),299,5,,2021
07.03 » 14.03,,,Paris - Nice (2.UWT),,,,2021
,89,,General classification,,5,,2021
14.03,122,,Stage 8 - Le Plan-du-Var › Levens,92.7,,,2021
13.03,111,79,Stage 7 - Le Broc › Valdeblore La Colmiane,119.2,,,2021
12.03,66,68,Stage 6 - Brignoles › Biot,202.4,,,2021
11.03,132,79,Stage 5 - Vienne › Bollène,200.2,,,2021
10.03,78,78,Stage 4 - Chalon-sur-Saône › Chiroubles,187.6,,,2021
09.03,147,129,Stage 3 (ITT) - Gien › Gien,14.4,,,2021
08.03,114,72,Stage 2 - Oinville-sur-Montcient › Amilly,188,,,2021
07.03,28,30,Stage 1 - Saint-Cyr-L'École › Saint-Cyr-L'École,165.8,,,2021
27.02,65,,Omloop Het Nieuwsblad ME (1.UWT),200.5,5,,2021
14.02,142,,Clasica de Almeria (1.Pro),183.3,,,2021
03.02 » 07.02,,,Etoile de Bessèges - Tour du Gard (2.1),,,,2021
,52,,Points classification,,,,2021
,44,,General classification,,,,2021
07.02,80,,Stage 5 (ITT) - Alès › Alès,10.74,,,2021
06.02,35,33,Stage 4 - Rousson › Saint-Siffret,152,,,2021
05.02,68,48,Stage 3 - Bessèges › Bessèges,156.9,,,2021
04.02,15,44,Stage 2 - Saint-Geniès › La Calmette,153.8,,,2021
03.02,85,85,Stage 1 - Bellegarde › Bellegarde,143.6,,,2021
21.10,DNF,,AG Driedaagse Brugge-De Panne ME (1.UWT),188.6,,,2020
18.10,109,,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT),243.3,5,,2020
14.10,44,,Scheldeprijs (1.Pro),173.3,,,2020
11.10,DNF,,Gent-Wevelgem in Flanders Fields ME (1.UWT),232.5,,,2020
29.09 » 03.10,,,BinckBank Tour (2.UWT),,,,2020
,88,,General classification,,5,,2020
03.10,85,,Stage 5 - Ottignies-Louvain-la-Neuve › Geraardsbergen,183.6,,,2020
02.10,58,123,Stage 4 (ITT) - Riemst › Riemst,8.14,,,2020
01.10,56,131,Stage 3 - Aalter › Aalter,157,,,2020
29.09,143,143,Stage 1 - Blankenberge › Ardooie,132.1,,,2020
27.09,DNF,,World Championships - Road Race (WC),258.2,,,2020
29.08 » 20.09,,,Tour de France (2.UWT),,,,2020
,120,,Points classification,,,,2020
,125,,General classification,,25,,2020
20.09,28,,Stage 21 - Mantes-la-Jolie › Paris,122,,,2020
19.09,121,125,Stage 20 (ITT) - Lure › La Planche des Belles Filles,36.2,,,2020
18.09,135,124,Stage 19 - Bourg-en-Bresse › Champagnole,166.5,,,2020
17.09,93,124,Stage 18 - Méribel › La Roche-sur-Foron,175,,,2020
16.09,114,128,Stage 17 - Grenoble › Méribel - Col de la Loze,170,,,2020
15.09,136,127,Stage 16 - La Tour-du-Pin › Villard-de-Lans,164,,,2020
13.09,132,127,Stage 15 - Lyon › Grand Colombier,174.5,,,2020
12.09,121,128,Stage 14 - Clermont-Ferrand › Lyon,194,,,2020
11.09,109,127,Stage 13 - Châtel-Guyon › Pas de Peyrol (Le Puy Mary),191.5,,,2020
10.09,100,125,Stage 12 - Chauvigny › Sarran,218,,,2020
09.09,28,133,Stage 11 - Châtelaillon-Plage › Poitiers,166.5,,,2020
08.09,161,136,Stage 10 - île d'Oléron (Le Château-d'Oléron) › Île de Ré (Saint-Martin-de-Ré),168.5,,,2020
06.09,114,129,Stage 9 - Pau › Laruns,153,,,2020
05.09,161,128,Stage 8 - Cazères › Loudenvielle,141,,,2020
04.09,143,124,Stage 7 - Millau › Lavaur,168,,,2020
03.09,152,112,Stage 6 - Le Teil › Mont Aigoual,191,,,2020
02.09,50,94,Stage 5 - Gap › Privas,183,,,2020
01.09,121,102,Stage 4 - Sisteron › Orcières-Merlette,160.5,,,2020
31.08,13,82,Stage 3 - Nice › Sisteron,198,4,,2020
30.08,93,83,Stage 2 - Nice › Nice,185,,,2020
29.08,21,21,Stage 1 - Nice › Nice,156,,,2020
