date,result ranking,general classification,race name,distance,PCS point,UCI point,year
13.02,14,,National Championships New Zealand  - Road Race (NC),90,,1,2022
14.02,13,,National championships New Zealand  - Road Race (NC),174.4,,1,2021
12.02,7,,National championships New Zealand  - ITT (NC),44.2,,3,2021
23.01,7,,Gravel and Tar Classic (1.2),164,,5,2021
13.01 » 17.01,,,New Zealand Cycle Classic (2.2),,,,2021
16.01,DNS,,Stage 4 - Masterton  › Admiral Hill,125.6,,,2021
15.01,2,9,Stage 3 - Masterton › Martinborough,127,2,3,2021
14.01,13,12,Stage 2 - Masterton › Masterton,158.1,,,2021
13.01,5,21,Stage 1 (TTT) - Masterton › Masterton,10,1,,2021
01.03 » 05.03,,,Tour de Taiwan (2.1),,,,2020
,14,,Mountains classification,,,,2020
,27,,General classification,,,,2020
05.03,35,,Stage 5 - Kaohsiung City › Kaohsiung City,128.47,,,2020
04.03,47,27,Stage 4 - Pingtung City › Dapeng Bay National Scenic Area,174.3,,,2020
03.03,40,26,Stage 3 - Hsinchu › Shigang,156.5,,,2020
02.03,17,22,Stage 2 - Taoyuan ›  Jiaobanshan Park,118.88,,,2020
01.03,32,34,Stage 1 - Taipei › Taipei,83.2,,,2020
16.02,8,,National Championships New Zealand - Road Race (NC),174,,10,2020
14.02,5,,National Championships New Zealand - ITT (NC),39,,10,2020
05.02 » 09.02,,,Jayco Herald Sun Tour (2.1),,,,2020
,8,,Mountains classification,,,,2020
,13,,General classification,,8,5,2020
09.02,12,,Stage 5 - Melbourne › Melbourne,89.1,,,2020
08.02,18,13,Stage 4 - Mansfield › Mount Buller,106.6,,,2020
07.02,7,17,Stage 3 - Bright › Wangaratta,178.1,2,,2020
06.02,20,20,Stage 2 - Beechworth › Falls Creek,117.6,,,2020
05.02,17,20,Stage 1 - Nagambie › Shepparton,120.7,,,2020
25.01,1,,Gravel and Tar Classic (1.2),133.2,15,40,2020
15.01 » 19.01,,,New Zealand Cycle Classic (2.2),,,,2020
,13,,Points classification,,,,2020
,4,,General classification,,11,20,2020
19.01,25,,Stage 5 - Masterton › Masterton,120,,,2020
18.01,6,4,Stage 4 - Masterton › Admiral Hill,178.9,,,2020
17.01,19,8,Stage 3 - Masterton › Martinborough,126.3,,,2020
16.01,24,13,Stage 2 - Masterton › Masterton,121,,,2020
15.01,11,11,Stage 1 - Masterton › Masterton,121.6,,,2020
16.09 » 22.09,,,Tour of China II (2.1),,,,2019
,9,,Mountains classification,,,,2019
,8,,Points classification,,,,2019
,5,,General classification,,28,50,2019
22.09,37,,Stage 4 - Mingshan › Mingshan,91.2,,,2019
21.09,6,5,Stage 3 - Mingshan › Mengding Mountain,104.7,3,,2019
19.09,12,11,Stage 2 - Anshun › Anshun,127.8,,,2019
17.09,40,14,Stage 1 - Hewan  › Jianghua,141.3,,,2019
16.09,18,18,Prologue - Hewan  › Hewan ,5.2,,,2019
07.09 » 14.09,,,Tour of China I (2.1),,,,2019
,18,,Points classification,,,,2019
,4,,General classification,,36,60,2019
14.09,5,,Stage 6 - Ningyuan › Jiuyi Mountain National Forest Park,131.8,4,,2019
12.09,34,5,Stage 5 - Nanxian › Nanxian,116,,,2019
11.09,37,5,Stage 4 - Zhijiang › Zhijiang,156.5,,,2019
10.09,26,2,Stage 3 - Huangshi › Huangshi,138.6,,,2019
08.09,2,2,Stage 2 (ITT) - Chengde Yongqian › Chengde Yongqian,7.8,12,5,2019
07.09,24,24,Stage 1 - Yodaokou Culture Square  › Yodaokou Culture Square ,96,,,2019
12.08 » 18.08,,,The Larry H.Miller Tour of Utah (2.HC),,,,2019
,1,,Mountains classification,,,,2019
,8,,Points classification,,,,2019
,27,,General classification,,,5,2019
18.08,45,,Stage 6 - Park City › Park City,125.9,,,2019
17.08,2,21,Stage 5 - Canyons Village › Canyons Village,128,18,10,2019
16.08,93,28,Stage 4 - Salt Lake City › Salt Lake City,86.5,,,2019
15.08,15,21,Stage 3 - Antelope Island › North Salt Lake,138.3,,,2019
14.08,31,27,Stage 2 - Brigham City › Powder Mountain Resort,135.8,,,2019
13.08,23,25,Stage 1 - North Logan City › North Logan City,139.9,,,2019
12.08,25,25,Prologue - Snowbird Resort › Snowbird Resort,5.3,,,2019
20.06 » 23.06,,,Le Tour de Savoie Mont Blanc (2.2),,,,2019
,22,,Points classification,,,,2019
,47,,General classification,,,,2019
23.06,59,,Stage 5 - La Chambre › Saint-François-Longchamp,134.8,,,2019
22.06,43,40,Stage 4 - Saint-Martin d'Arc  › Les Karellis,44.7,,,2019
22.06,42,40,Stage 3 - Bessans › Saint-Martin-la-Porte,75,,,2019
21.06,42,42,Stage 2 - Moûtiers › La Norma,120.7,,,2019
20.06,10,10,Stage 1 - Aix-les-Bains › Moûtiers,145.3,,,2019
11.06 » 16.06,,,Tour de Hongrie (2.1),,,,2019
,33,,Points classification,,,,2019
,19,,General classification,,2,3,2019
16.06,52,,Stage 5 - Kecskemét › Székesfehérvár,168.3,,,2019
15.06,22,20,Stage 4 - Karcag › Gyöngyös-Kékestető,138.1,,,2019
14.06,43,21,Stage 3b - Tiszafüred › Hajdúszoboszló,69.8,,,2019
14.06,61,22,Stage 3a - Kazincbarcika › Tiszafüred,115.2,,,2019
13.06,9,22,Stage 2 - Balassagyarmat › Miskolc,200.6,,,2019
12.06,29,28,Stage 1 - Velence › Esztergom,194.1,,,2019
11.06,45,45,Prologue - Siófok › Siófok,4,,,2019
07.06 » 09.06,,,Cycling Tour of Bihor - Bellotto (2.1),,,,2019
,45,,General classification,,,,2019
09.06,32,,Stage 3 - Oradea › Oradea,183,,,2019
08.06,38,48,Stage 2b - Oradea › Padis,156,,,2019
08.06,13,92,Stage 2a (ITT) - Oradea › Oradea,2,,,2019
07.06,103,103,Stage 1 - Oradea › Oradea,163,,,2019
17.03 » 21.03,,,Tour de Taiwan (2.1),,,,2019
,31,,Points classification,,,,2019
,32,,General classification,,,,2019
21.03,95,,Stage 5 - Pingtung › Pingtung,192.8,,,2019
20.03,34,31,Stage 4 - Nantou › Xianshan Visitor Center,166.6,,,2019
19.03,11,6,Stage 3 - Hsinchu › Shigang,156.5,,,2019
18.03,24,6,Stage 2 - Taoyuan › Jiaobanshan Park,118.9,,,2019
17.03,14,18,Stage 1 - Taipei › Taipei,83.2,,,2019
30.01 » 03.02,,,Herald Sun Tour (2.1),,,,2019
,7,,Mountains classification,,,,2019
,24,,Points classification,,,,2019
,21,,General classification,,,3,2019
03.02,17,,Stage 5 - Melbourne › Melbourne,89.1,,,2019
02.02,20,22,Stage 4 - Cape Schanck › Arthurs Seat,128.8,,,2019
01.02,39,32,Stage 3 - Sale › Warragul,161.3,,,2019
31.01,37,32,Stage 2 - Wonthaggi › Churchill,127,,,2019
30.01,24,26,Stage 1 - Philip Island › Philip Island,97.9,,,2019
23.01 » 27.01,,,New Zealand Cycle Classic (2.2),,,,2019
,13,,Points classification,,,,2019
,16,,General classification,,,,2019
27.01,50,,Stage 5 - Cambridge › Cambridge,136,,,2019
26.01,17,16,Stage 4 - Cambridge › Maungakawa Hill,143.8,,,2019
25.01,6,10,Stage 3 - Te Awamutu  › Te Awamutu ,152,,,2019
24.01,17,10,Stage 2 - Cambridge › Lake Karapiro,129,,,2019
23.01,7,7,Stage 1 - Cambridge › Cambridge,132,,,2019
06.01,6,,National Championships New Zealand - Road Race (NC),159,1,30,2019
04.01,3,,National Championships New Zealand - ITT (NC),40,2,20,2019
02.09 » 09.09,,,Ovo Energy Tour of Britain (2.HC),,,,2018
,17,,Mountains classification,,,,2018
,75,,General classification,,,,2018
09.09,39,,Stage 8 - London › London,77,,,2018
08.09,69,81,Stage 7 - West Bridgford › Mansfield,215.6,,,2018
07.09,103,86,Stage 6 - Barrow-in-Furness › Whinlatter Pass,168.3,,,2018
06.09,15,64,Stage 5 (TTT) - Cockermouth › Whinlatter Pass,14,,,2018
05.09,94,54,Stage 4 - Nuneaton › Royal Leamington Spa,183.5,,,2018
04.09,46,46,Stage 3 - Bristol › Bristol,127.2,,,2018
03.09,52,58,Stage 2 - Cranbrook › Barnstaple,174.9,,,2018
02.09,68,68,Stage 1 - Pembrey Country Park › Newport,174.8,,,2018
08.06 » 10.06,,,Tour of Malopolska (2.2),,,,2018
,10,,General classification,,1,3,2018
10.06,12,,Stage 3 - Chochołowskie Termy › Stary Sącz (Przechyba),157,,,2018
09.06,4,8,Stage 2 - Szaflary › Nowy Targ,101,,,2018
08.06,5,8,Stage 1 - Trzebinia › Alwernia,133,,,2018
03.06,37,,Memorial Philippe Van Coningsloo (1.2),179.9,,,2018
02.06,51,,Market Heistse Pijl (1.1),194.1,,,2018
03.05 » 06.05,,,Tour de Yorkshire (2.1),,,,2018
,7,,Mountains classification,,,,2018
,28,,General classification,,,,2018
06.05,27,,Stage 4 - Halifax › Leeds,189.5,,,2018
05.05,45,39,Stage 3 - Richmond › Scarborough,184,,,2018
04.05,44,44,Stage 2 - Barnsley › Ilkley,149,,,2018
03.05,70,70,Stage 1 - Beverley › Doncaster,182,,,2018
22.04,66,,Rutland - Melton Cicle Classic (1.2),178,,,2018
14.04,5,,Commonwealth Games - Road Race (JR),169.8,,,2018
22.03 » 25.03,,,Settimana Internazionale Coppi e Bartali (2.1),,,,2018
,69,,General classification,,,,2018
25.03,74,,Stage 4 (ITT) - Fiorano Modenese › Montegibbio,12.5,,,2018
24.03,95,70,Stage 3 - Crevalcore › Crevalcore,171,,,2018
23.03,54,69,Stage 2 - Riccione › Sogliano al Rubicone,130,,,2018
22.03,149,149,Stage 1a - Gatteo › Gatteo,97.8,,,2018
22.03,14,159,Stage 1b (TTT) - Gatteo a Mare › Gatteo,13.3,,,2018
08.03 » 11.03,,,Istarsko Proljece - Istrian Spring Trophy (2.2),,,,2018
,29,,General classification,,,,2018
11.03,72,,Stage 3 - Pazin › Umag,156,,,2018
10.03,36,33,Stage 2 - Vrsar › Oprtalj,161,,,2018
09.03,23,20,Stage 1 - Porec › Labin,161,,,2018
08.03,44,44,Prologue - Umag › Umag,2,,,2018
25.02,83,,GP Izola (1.2),106.5,,,2018
27.01,3,,Gravel and Tar (1.2),131.5,7,25,2018
17.01 » 21.01,,,New Zealand Cycle Classic (2.2),,,,2018
,10,,Mountains classification,,,,2018
,2,,Points classification,,,,2018
,1,,General classification,,25,40,2018
21.01,4,,Stage 5 - Masterton › Masterton,120,,,2018
20.01,4,2,Stage 4 - Masterton › Admiral Hill,147,,,2018
19.01,27,2,Stage 3 - Masterton › Martinborough,136,,,2018
18.01,16,2,Stage 2 - Masterton › Masterton,120,,,2018
17.01,2,2,Stage 1 - Masterton › Masterton,122.5,2,3,2018
07.01,2,,National Championships New Zealand - Road Race (NC),171,10,75,2018
05.01,6,,National Championships New Zealand - ITT (NC),40,,5,2018
03.09 » 10.09,,,OVO Energy Tour of Britain (2.HC),,,,2017
,33,,Mountains classification,,,,2017
,58,,General classification,,,,2017
10.09,60,,Stage 8 - Worcester › Cardiff,180.2,,,2017
09.09,77,58,Stage 7 - Hemel Hemstead › Cheltenham,185.1,,,2017
08.09,47,29,Stage 6 - Newmarket › Aldeburgh,186.9,,,2017
07.09,39,32,Stage 5 (ITT) - Tendring › Tendring,16.2,,,2017
06.09,39,31,Stage 4 - Mansfield › Newark-on-Trent,164.7,,,2017
05.09,48,30,Stage 3 - Normanby Hall country park › Scunthorpe,176.9,,,2017
04.09,28,20,Stage 2 - Kielder water and forest park › Blyth,211.7,,,2017
03.09,20,21,Stage 1 - Edinburgh › Kelso,190.1,,,2017
26.08 » 27.08,,,Ronde van Midden Nederland (2.2),,,,2017
,5,,General classification,,8,15,2017
