date,result ranking,general classification,race name,distance,PCS point,UCI point,year
12.02,4,,National championships New Zealand  - ITT (NC),44.2,,15,2021
14.02,1,,National Championships New Zealand - ITT (NC),39,15,50,2020
04.01,2,,National Championships New Zealand - ITT (NC),40,7,30,2019
26.09,25,,World Championships - ITT (WC),52.1,10,,2018
09.09,3,,Chrono Champenois Masculin International (1.2),33.4,7,25,2018
10.04,3,,Commonwealth Games - ITT (JR),38.5,,,2018
23.03,1,,Oceania Continental Championships - ITT (CC),41,20,70,2018
07.01,22,,National Championships New Zealand - Road Race (NC),171,,,2018
05.01,1,,National Championships New Zealand - ITT (NC),40,15,50,2018
20.09,39,,World Championships - ITT (WC),31,10,,2017
09.03,3,,Oceania Continental Championships - ITT (CC),41,8,40,2017
22.01 » 26.01,,,New Zealand Cycle Classic (2.2),,,,2017
,9,,General classification,,2,2,2017
26.01,51,,Stage 5 - Masterton › Masterton,120,,,2017
25.01,5,9,Stage 4 - Masterton › Martinborough,143,,,2017
24.01,48,18,Stage 3 - Masterton › Martinborough,136,,,2017
23.01,13,17,Stage 2 - Masterton › Admiral Hill,147,,,2017
22.01,21,21,Stage 1 - Masterton › Castlepoint,121,,,2017
08.01,14,,National Championships New Zealand - Road Race (NC),169,,,2017
06.01,3,,National Championships New Zealand - ITT (NC),40,2,20,2017
02.11 » 07.11,,,Powernet Tour of Southland (2.2),,,,2009
,68,,General classification,,,,2009
07.11,52,,Stage 9 - Winton › Invercargill,64.4,,,2009
07.11,75,,Stage 8 - Te Anau › Lumsden,79,,,2009
06.11,44,,Stage 7 - Winton › Te Anau,163.6,,,2009
05.11,89,,Stage 6 - Lumsden › Crown Range,133.9,,,2009
04.11,75,,Stage 5 - Tuatapere › Winton,101.7,,,2009
04.11,74,,Stage 4 - Invercargill › Tuatapere,88.4,,,2009
03.11,86,,Stage 3 - Invercargill › Gore,165,,,2009
02.11,87,,Stage 2 - Invercargill › Bluff,81.6,,,2009
02.11,16,,Stage 1 (TTT) - Invercargill › Invercargill,8.3,,,2009
