date,result ranking,general classification,race name,distance,PCS point,UCI point,year
06.09,38,,National Championships Mexico - Road Race (NC),160,,,2020
04.09,3,,National Championships Mexico - ITT (NC),40,2,10,2020
15.11 » 20.11,,,Vuelta Internacional Ciclista Michoacan (2.2),,,,2018
,13,,Mountains classification,,,,2018
,7,,Points classification,,,,2018
,30,,General classification,,,,2018
20.11,43,,Stage 6 - Zamora › Morelia,150.7,,,2018
19.11,42,31,Stage 5 - Uruapan › Zamora,188.1,,,2018
18.11,38,23,Stage 4 - San Juan de Alima › Tepalcatepec,152.4,,,2018
17.11,31,25,Stage 3 - Lazaro Cardenas › San Juan de Alima,232,,,2018
16.11,27,29,Stage 2 - Zitacuaro › Huetamo,166.5,,,2018
15.11,34,34,Stage 1 - Morelia › Zitacuaro,172.6,,,2018
23.01 » 29.01,,,Vuelta Ciclista a la Provincia de San Juan (2.1),,,,2017
,19,,General classification,,2,3,2017
29.01,13,,Stage 7 - San Juan › San Juan,111.3,,,2017
28.01,31,19,Stage 6 - Pocito › Pocito,168.1,,,2017
27.01,32,19,Stage 5 - Chimbas › Alto Colorado,162.4,,,2017
26.01,19,21,Stage 4 - San Martín › San Martín,160.5,,,2017
25.01,24,20,Stage 3 (ITT) - San Juan › San Juan,11.9,,,2017
24.01,12,42,Stage 2 - San Juan › San Juan,128.8,,,2017
23.01,142,142,Stage 1 - San Juan › San Juan,142.5,,,2017
26.06,13,,National Championships Mexico - Road Race (NC),200,,,2016
25.06,1,,National Championships Mexico - ITT (NC),41.4,15,15,2016
22.05,14,,Campeonato Panamericano de Ruta - ME - RR (CC),172,7,15,2016
18.01 » 24.01,,,Tour de San Luis (2.1),,,,2016
,17,,Mountains classification,,,,2016
,67,,General classification,,,,2016
24.01,69,,Stage 7 - San Luis › San Luis,119.6,,,2016
23.01,88,69,Stage 6 - La Toma › Merlo,159.5,,,2016
22.01,51,54,Stage 5 - Renca › Juana Koslay,168.7,,,2016
21.01,66,57,Stage 4 - Terrazas del Portezuelo › Cerro El Amago,140,,,2016
20.01,69,66,Stage 3 - Potrero de Los Funes › La Punta (Cabildo) ,131,,,2016
19.01,21,84,Stage 2 - San Luis › Villa Mercedes,181.9,,,2016
18.01,22,108,Stage 1 (TTT) - El Durazno › El Durazno,21,,,2016
25.07,17,,Panamerican Games - Road Race (JR),165,,,2015
28.06,6,,National Championships Mexico - Road Race (NC),180,1,8,2015
26.06,2,,National Championships Mexico - ITT (NC),45,7,5,2015
10.05,3,,Panamerican Championships - Road Race (CC),167.4,40,40,2015
28.04 » 03.05,,,Vuelta Mexico (2.2),,,,2015
03.05,DNF,,Stage 6 - Tocula Paseo Tollocan › Tocula Paseo Tollocan,100,,,2015
02.05,47,22,Stage 5 - Pachuca › Tlaxcala,169.5,,,2015
01.05,33,15,"Stage 4 - San Juan del Río › Pachuca, Hidalgo",181.6,,,2015
30.04,24,13,Stage 3 - Guanajuato › San Juan del Río,208.3,,,2015
29.04,6,8,"Stage 2 - San Luis Potosí › León, Guanajuato",193,,,2015
28.04,17,17,Stage 1 - Aguascalientes › San Luis Potosí,170.2,,,2015
23.11,10,,Central American and Caribbean Games (JR),154,,,2014
11.05,18,,Champ. Panaméricain-en ligne / Panamerican Champ. ind. RR (CC),171.2,8,,2014
04.03 » 09.03,,,Vuelta Mexico (2.2),,,,2014
,11,,Points classification,,,,2014
,15,,General classification,,,,2014
09.03,102,,Stage 6 - Mexico City › Mexico City,101.2,,,2014
08.03,29,15,Stage 5 (ITT) - Chapultepec › Chapultepec,2.5,,,2014
07.03,16,16,Stage 4 - Huamantla › Huamantla,110.4,,,2014
06.03,19,19,Stage 3 - Cuautla › La Malincha,201.2,,,2014
05.03,10,12,Stage 2 - Cuernavaca › Cuernavaca,144.8,,,2014
04.03,20,20,Stage 1 - Mexico City › Cuernavaca,81.6,,,2014
29.09,DNF,,World Championships - Road Race (WC),272.2,,,2013
06.08 » 11.08,,,Ruta del Centro	 (2.2),,,,2013
,3,,Points classification,,,,2013
,2,,General classification,,18,30,2013
11.08,1,,Stage 6 - Zacatecas › Zacatecas,84.5,5,8,2013
10.08,47,14,Stage 5 - Aguascalientes › Zacatecas,,,,2013
09.08,4,10,Stage 4 - Aguascalientes › Aguascalientes,104.4,,,2013
08.08,2,10,Stage 3 - Luis Potosí › Aguascalientes,160,2,5,2013
07.08,19,11,Stage 2 - Querétaro › San Luis Potosí,188,,,2013
06.08,2,2,Stage 1 - Querétaro › Querétaro,96,2,5,2013
19.07 » 28.07,,,Vuelta Ciclista a Venezuela (2.2),,,,2013
,9,,Mountains classification,,,,2013
,13,,Points classification,,,,2013
,22,,General classification,,,,2013
28.07,20,,Stage 10 - Caracas › Caracas,76.5,,,2013
27.07,48,24,Stage 9 - Mariara › Los Teques,119.4,,,2013
26.07,14,16,Stage 8 - San Filipe › Valencia,118.9,,,2013
25.07,27,16,Stage 7 - Barquisimeto › San Vicente,104.3,,,2013
24.07,37,17,Stage 6 - Tinaquillo › Barquisimeto,166.1,,,2013
23.07,5,4,Stage 5 - Alta Gracia de Orituco › Cagua,188.1,,,2013
22.07,5,3,Stage 4 - Cuanape › Alta Gracia de Orituco,170.7,,,2013
21.07,10,4,Stage 3 - Caripe › Punto La Cruz,165.6,,,2013
20.07,11,5,Stage 2 - Maturin › Carupano,176.7,,,2013
19.07,15,18,Stage 1 - Maturin › Maturin,84.5,,,2013
23.06,11,,National Championships Mexico - Road Race (NC),152.2,,,2013
22.06,5,,National Championships Mexico - ITT (NC),40,,,2013
05.05,5,,Pan American Games - Road Race (CC),174.2,45,25,2013
21.04 » 28.04,,,Vuelta a Guatemala (2.2),,,,2013
,15,,General classification,,,,2013
28.04,20,,Stage 8 - Retalhuheu › Quetzaltenando,98.5,,,2013
27.04,42,14,"Stage 7 - Quetzaltenando › San Pedro, San Marco",134,,,2013
26.04,40,13,Stage 6 - Huehuetenando › Quetzaltenando,93,,,2013
25.04,11,13,Stage 5 - Solola › Huehuetenando,142,,,2013
24.04,1,14,Stage 4 - Antiqua › Solola,126,5,8,2013
23.04,17,14,Stage 3 (ITT) - Tecpán Guatemala › Tecpán Guatemala,36.5,,,2013
22.04,18,11,Stage 2 - San Lucas › Tecpan,114,,,2013
21.04,1,1,Stage 1 - Guatamala › Guatamala,122.5,5,8,2013
12.06 » 26.06,,,Vuelta Pilsen a Colombia (2.2),,,,2011
,67,,General classification,,,,2011
26.06,101,,Stage 15 (ITT) - Medellín › Santa Elena,18,,,2011
25.06,80,,Stage 14 - Puerto Boyacá › La Unión,200,,,2011
24.06,25,,Stage 13 - Barrancabermeja › Puerto Boyacá,189,,,2011
23.06,44,,Stage 12 - Bucaramanga › Barrancabermeja,205,,,2011
22.06,53,,Stage 11 - Socorro › Bucaramanga,130,,,2011
20.06,3,,Stage 10 - Duitama › Socorro,199,1,,2011
19.06,55,,Stage 9 - Duitama › Duitama,96,,,2011
18.06,96,,Stage 8 - Chía › Paipa,232,,,2011
17.06,75,,Stage 7 - Ibagué › Bogotá,221,,,2011
16.06,97,,Stage 6 - Caicedonia › Ibagué,116.7,,,2011
15.06,76,,Stage 5 - Yumbo › Caicedonia,146.9,,,2011
14.06,24,,Stage 4 - Zarzal › Yumbo,117,,,2011
13.06,10,,Stage 2 - La Estrella › Pereira,203.7,,,2011
12.06,64,,Stage 1 (ITT) - La Ceja › La Ceja,6,,,2011
18.04 » 25.04,,,Vuelta Mexico Telmex (2.2),,,,2010
,24,,General classification,,,,2010
25.04,60,,Stage 8 - Reforma › Reforma,110,,,2010
24.04,57,,Stage 7 (ITT) - Ajusco › Ajusco,12,,,2010
23.04,34,,Stage 6 - Cuernavaca › Metepec,180,,,2010
22.04,36,,Stage 5 - Tlaxcala › Cuautla,175,,,2010
21.04,32,,Stage 4 - Orizaba › Tlaxcala,220,,,2010
20.04,56,,Stage 3 - Jarapa › Orizaba,173,,,2010
19.04,32,,Stage 2 - Veracruz › Jalapa,109,,,2010
18.04,5,,Stage 1 - Veracruz › Veracruz,77.4,,,2010
24.11 » 29.11,,,Vuelta Ciclista Chiapas (2.2),,,,2009
,37,,General classification,,,,2009
29.11,8,,Stage 7 - Tuxtla Gutierrez Circuit › ,100,,,2009
28.11,36,,Stage 6 - Teopisca › Lagos de Montebello,196,,,2009
27.11,55,,Stage 5 - Tuxtla Gutierrez › Teopisca,82,,,2009
26.11,35,,Stage 4 - Arriaga › Tutxla Gutierrez,160,,,2009
25.11,2,,Stage 3 - Escuintla › Arriaga,200,2,,2009
24.11,8,,Stage 2 - Tapachula Circuit › ,96,,,2009
24.11,46,,Stage 1 (ITT) - Tuxtla Chico › Union Juarez,28,,,2009
31.07,3,,National Championships Mexico - Road Race (NC),162.5,7,,2009
13.05 » 17.05,,,Doble Sucre Potosi G.P. Cemento Fancesa (2.2),,,,2009
,8,,General classification,,3,,2009
17.05,10,,Stage 5 (ITT) - Sucre › Sucre,35,,,2009
16.05,4,,Stage 4 - Sucre › Sucre,128,,,2009
15.05,11,,Stage 3 - Potosí  › Sucre,158,,,2009
14.05,16,,Stage 2 - Potosí › Potosí,134,,,2009
13.05,15,,Stage 1 - Sucre - › Potosí,157,,,2009
01.03 » 08.03,,,Vuelta Mexico Telmex (2.2),,,,2009
,16,,General classification,,,,2009
08.03,10,,Stage 8 - Mexico City › Mexico City,76.8,,,2009
07.03,28,,Stage 7 - Huichapan › Pachuca,158,,,2009
06.03,2,,Stage 6 - San Miguel Allende-León › Guanajuato,190,2,,2009
05.03,13,,Stage 5 - Cuernavaca › Toluca,212,,,2009
04.03,36,,Stage 4 - Tlaxcala › Cuernavaca,200,,,2009
03.03,31,,Stage 3 - Puebla › Tlaxcala,157,,,2009
02.03,11,,Stage 2 - Oaxaca › Puebla,204.6,,,2009
01.03,1,,Stage 1 - Oaxaca › Oaxaca,93.6,5,,2009
19.01 » 25.01,,,Tour de San Luis (2.1),,,,2009
,29,,General classification,,,,2009
25.01,58,,Stage 7 - San Luis › San Luis,167.1,,,2009
24.01,9,,Stage 6 - Potrero De Los Funes › Potrero De Los Funes,121,,,2009
23.01,25,,Stage 5 - San Francisco Del Mote De Oro › Merlo,204.8,,,2009
22.01,39,,Stage 4 - San Luis › La Carolina,159,,,2009
21.01,75,,Stage 3 (ITT) - San Luis › San Luis,19.8,,,2009
20.01,48,,Stage 2 - San Luis/La Toma › Mirador Del Potrero,174.4,,,2009
19.01,37,,Stage 1 - San Luis › Villa Mercedes,168.4,,,2009
02.11 » 09.11,,,Vuelta A Bolivia (2.2),,,,2008
,37,,General classification,,,,2008
09.11,73,,Stage 10 - San Pablo de Tiquina › Calacoto,121,,,2008
09.11,75,,Stage 9 (ITT) - Copacabana › San Pablo de Tiquina,39,,,2008
08.11,70,,Stage 8 (ITT) - San Pedro de Tiquina › Copacabana,40,,,2008
08.11,27,,Stage 7 - Calacoto › San Pablo de Tiquina,115,,,2008
07.11,24,,Stage 6 - Vila Vila › El Alto Cruz Papal,162,,,2008
06.11,21,,Stage 5 - Bombeo › Oruro,141,,,2008
05.11,6,,Stage 4 - Corani › Cochabamba,139,,,2008
04.11,12,,Stage 3 - Buena Vista › Villa Tunari,207,,,2008
03.11,36,,Stage 2 - Santa Cruz › Santa Cruz,164,,,2008
