date,result ranking,general classification,race name,distance,PCS point,UCI point,year
31.07,41,,Olympic Games Road Race (Olympics) ,221.85,15,,1996
02.07 » 11.07,,,International Rheinland-Pfalz Rundfahrt (2.1) ,,,,1996
11.07,1,,Stage 10 ,,20,,1996
10.07,1,,Stage 9a ,,20,,1996
01.05 » 12.05,,,Tour DuPont () ,,,,1996
,26,,General classification ,,,,1996
11.05,67,28,Stage 11 - Clemson › Marietta ,238,,,1996
10.05,84,28,Stage 10 - Rock Hill › Greenville ,190,,,1996
09.05,9,27,Stage 9 - Blowing Rock › Charlotte ,169,,,1996
08.05,47,27,Stage 8 - Whiteville › Beech Mountain ,176.5,,,1996
07.05,2,23,Stage 7 - Whiteville › Bristol ,177,18,,1996
06.05,35,29,Stage 6 - Salem › Blacksburg ,216,,,1996
05.05,20,7,Stage 5 - Mount Airy › Roanoke ,181.1,,,1996
04.05,69,9,Stage 4 - Raleigh › Greensboro ,177.9,,,1996
03.05,9,8,Stage 3b (ITT) - Raleigh › Raleigh ,12.6,,,1996
30.03,45,,E3-Prijs Harelbeke (1.1) ,206,,,1996
01.07 » 23.07,,,Tour de France () ,,,,1995
,101,,General classification ,,25,,1995
23.07,43,,Stage 20 - Sainte Geneviève des Bois › Paris ,150,,,1995
22.07,84,,Stage 19 (ITT) - Lac de Vassivière › Lac de Vassivière ,46,,,1995
21.07,101,,Stage 18 - Montpon-Ménestérol › Limoges ,154,,,1995
20.07,99,,Stage 17 - Pau › Bordeaux ,210,,,1995
18.07,114,,Stage 15 - Saint Girons › Cauterets ,207,,,1995
16.07,118,,Stage 14 - Saint Orens de Gameville › Guzet-Neige ,159,,,1995
15.07,115,,Stage 13 - Mendé › Revel ,223,,,1995
14.07,130,,Stage 12 - Saint-Etienne › Mendé ,223,,,1995
13.07,99,,Stage 11 - Bourg d'Oisans › Saint-Etienne ,198,,,1995
12.07,105,,Stage 10 - Aime › L'Alpe d'Huez ,159,,,1995
11.07,119,,Stage 9 - Le Grand Bornand › La Plagne ,166,,,1995
09.07,44,,Stage 8 (ITT) - Huy › Séraing ,54,,,1995
08.07,137,,Stage 7 - Charleroi › Liège ,200,,,1995
07.07,91,,Stage 6 - Dunkirk › Charleroi ,191,,,1995
06.07,160,,Stage 5 - Fécamp › Dunkirk ,264,,,1995
05.07,119,,Stage 4 - Alençon › Le Havre ,154,,,1995
04.07,6,,Stage 3 (TTT) - Mayenne › Alençon ,64,,,1995
03.07,83,,Stage 2 - Perros Guirec › Vitré ,241,,,1995
02.07,86,,Stage 1 - Dinan › Lannion ,228,,,1995
01.07,80,,Prologue - Saint-Brieuc › Saint-Brieuc ,7.3,,,1995
23.05 » 28.05,,,West Virginia Classic () ,,,,1995
,35,,General classification ,,,,1995
23.05,2,,Stage 1 - Wheeling › Wheeling ,85,12,,1995
24.04 » 05.05,,,Tour DuPont () ,,,,1995
28.04,8,,Stage 4 - Lynchburg › Blacksburg ,226,1,,1995
26.04,5,,Stage 2 - Fredericksburg › Richmond ,141,4,,1995
24.04,9,,Prologue - Wilmington › Wilmington ,4.8,,,1995
19.04,70,,Scheldeprijs () ,209,,,1995
09.04,17,,Paris - Roubaix (CDM) ,266,26,,1995
02.04,76,,Ronde van Vlaanderen / Tour des Flandres (CDM) ,261,5,,1995
28.03 » 30.03,,,KBC Driedaagse van De Panne-Koksijde () ,,,,1995
,28,,General classification ,,,,1995
22.03,90,,Dwars door België / À travers la Belgique () ,210,,,1995
18.03,92,,Milano-Sanremo (CDM) ,294,5,,1995
05.03 » 12.03,,,Paris - Nice () ,,,,1995
,94,,General classification ,,5,,1995
02.10,6,,Paris - Tours (CDM) ,250,70,,1994
28.08,DNF,,World Championships - Road Race (WC) ,251.8,,,1994
03.08,16,,GP Rik Van Steenbergen () ,220,5,,1994
02.07 » 24.07,,,Tour de France () ,,,,1994
07.07,DNS,,Stage 5 - Portsmouth › Portsmouth ,187,,,1994
06.07,92,6,Stage 4 - Dover › Brighton ,204.5,,,1994
05.07,2,6,Stage 3 (TTT) - Calais › Eurotunnel ,66.5,40,,1994
04.07,93,,Stage 2 - Roubaix › Boulogne-Sur-Mer ,203.5,,,1994
03.07,116,,Stage 1 - Lille-Euralille › Armentières ,234,,,1994
02.07,31,31,Prologue - Lille-Euralille › Lille-Euralille ,7.2,,,1994
14.06 » 23.06,,,Tour de Suisse () ,,,,1994
,43,,General classification ,,5,,1994
21.06,3,,Stage 7 - Sion › Gstaad  ,186.5,18,,1994
08.04 » 15.05,,,Tour DuPont () ,,,,1994
07.05,1,,Stage 3 - Fredericksburg › Richmond ,139,30,,1994
03.04,72,,Ronde van Vlaanderen / Tour des Flandres (CDM) ,268,5,,1994
26.03,8,,E3-Prijs Harelbeke () ,206,30,,1994
19.03,139,,Milano-Sanremo (CDM) ,294,5,,1994
27.02,75,,Kuurne-Bruxelles-Kuurne () ,206,,,1994
26.02,34,,Omloop Het Volk () ,200,,,1994
17.02,116,,Classic Haribo () ,162,,,1994
15.02,14,,Trofeo Laigueglia () ,158,7,,1994
16.08 » 20.08,,,Ronde van Nederland () ,,,,1993
,30,,General classification ,,,,1993
07.08,166,,Clasica Ciclista San Sebastian (CDM) ,238,5,,1993
03.07 » 26.07,,,Tour de France () ,,,,1993
,71,,Mountains classification ,,,,1993
,101,,General classification ,,25,,1993
26.07,100,,Stage 20 - Viry-Châtillon  › Paris ,196.5,,,1993
25.07,81,,Stage 19 (ITT) - Brétigny-Sur-Orge  › Montlhéry ,48,,,1993
24.07,20,,Stage 18 - Orthez › Bordeaux ,199.5,,,1993
23.07,125,,Stage 17 - Tarbes › Pau ,190,,,1993
22.07,108,,Stage 16 - Andorra › Pla d'Adet ,230,,,1993
19.07,109,,Stage 15 - Perpignan › Pal ,231.5,,,1993
18.07,72,,Stage 14 - Montpellier › Perpignan ,223,,,1993
17.07,72,,Stage 13 - Marseille › Montpellier ,181.5,,,1993
16.07,137,,Stage 12 - Isola › Marseille ,286,,,1993
15.07,72,,Stage 11 - Serre Chevalier › Isola 2000 ,179,,,1993
14.07,105,,Stage 10 - Villard De Lans › Serre Chevalier ,203,,,1993
12.07,135,,Stage 9 (ITT) - Lac De Madine › Lac De Madine ,59,,,1993
11.07,10,,Stage 8 - Châlons Sur Marne › Verdun ,184.5,10,,1993
10.07,107,,Stage 7 - Péronne › Châlons Sur Marne ,199,,,1993
09.07,57,9,Stage 6 - Évreux › Amiens ,158,,,1993
08.07,50,,Stage 5 - Avranches › Evreux ,225.5,,,1993
07.07,3,,Stage 4 (TTT) - Dinard › Avranches ,81,30,,1993
06.07,18,,Stage 3 - Vannes › Dinard ,189.5,,,1993
05.07,39,,Stage 2 - Les Sables › Vannes ,227.5,,,1993
04.07,22,,Stage 1 - Luçon › Les Sables ,215,,,1993
03.07,29,29,Prologue - Puy-du-Fou › Puy-du-Fou ,6.8,,,1993
23.05 » 13.06,,,Giro d'Italia () ,,,,1993
,89,,General classification ,,20,,1993
13.06,7,,Stage 21 - Biella › Milano ,166,12,,1993
10.06,10,,Stage 18 - Sampeyre › Fossano ,150,6,,1993
13.04,10,,Paris-Camembert () ,220,14,,1993
11.04,23,,Paris - Roubaix (CDM) ,267.5,17,,1993
07.04,44,,Gent - Wevelgem () ,210,5,,1993
27.03,79,,E3-Prijs Harelbeke () ,208,,,1993
04.10,15,,Grand Prix Téléglobe (CDM) ,224,22,,1992
16.09,54,,Paris-Bruxelles () ,246,,,1992
13.09,35,,GP de Fourmies / La Voix du Nord () ,210,,,1992
06.09,DNF,,World Championships - Road Race (WC) ,261.6,,,1992
26.08,19,,Druivenkoers - Overijse () ,184,2,,1992
16.08,18,,Wincanton Classic (CDM) ,236.6,17,,1992
11.08 » 15.08,,,Tour of Galicia () ,,,,1992
12.08,1,,Stage 2 - Ferrol › Riveira ,178.4,20,,1992
08.08,97,,Clasica Ciclista San Sebastian (CDM) ,234,5,,1992
04.07 » 26.07,,,Tour de France () ,,,,1992
18.07,DNF,,Stage 13 - Saint-Gervais › Sestriere ,254.5,,,1992
17.07,105,,Stage 12 - Dole › Saint-Gervais-les-Bains ,192,,,1992
15.07,142,,Stage 11 - Straatsburg › Mulhouse ,249.5,,,1992
14.07,173,,Stage 10 - Luxembourg › Straatsburg ,217,,,1992
13.07,54,,Stage 9 (ITT) - Luxembourg › Luxembourg ,65,,,1992
12.07,96,4,Stage 8 - Valkenburg › Koblenz ,206.5,,,1992
11.07,54,2,Stage 7 - Brussel › Valkenburg ,196.5,,,1992
10.07,52,2,Stage 6 - Roubaix › Brussel ,167,,,1992
09.07,8,3,Stage 5 - Nogent-sur-Oise › Wasquehal ,196,18,,1992
08.07,6,,Stage 4 (TTT) - Libourne › Libourne ,63.5,,,1992
07.07,116,,Stage 3 - Pau › Bordeaux ,218,,,1992
06.07,9,,Stage 2 - San Sebastian › Pau ,255,14,,1992
05.07,34,,Stage 1 - San Sebastian › San Sebastian ,194.5,,,1992
04.07,39,39,Prologue - San Sebastian › San Sebastian ,8,,,1992
24.05 » 14.06,,,Giro d'Italia () ,,,,1992
,92,,General classification ,,20,,1992
09.06,9,,Stage 16 - Sondrio › Vercelli ,203,8,,1992
19.04,39,,Liège - Bastogne - Liège (CDM) ,262,5,,1992
12.04,17,,Paris - Roubaix (CDM) ,267.5,26,,1992
08.04,106,,Gent - Wevelgem () ,210,5,,1992
05.04,41,,Ronde van Vlaanderen / Tour des Flandres (CDM) ,260,5,,1992
21.03,40,,Milano-Sanremo (CDM) ,294,5,,1992
08.03 » 15.03,,,Paris - Nice () ,,,,1992
,63,,General classification ,,5,,1992
08.03,12,,Prologue - Fontenay-sous-Bois › Fontenay-sous-Bois ,5.7,,,1992
29.02,27,,Omloop Het Volk () ,208,,,1992
19.10,71,,Giro di Lombardia (CDM) ,242,5,,1991
13.10,66,,Paris - Tours (CDM) ,286,5,,1991
25.08,DNF,,World Championships - Road Race (WC) ,252.8,,,1991
18.08,79,,Zuri Metzgete (CDM) ,240,5,,1991
10.08,145,,Clasica Ciclista San Sebastian (CDM) ,238,5,,1991
04.08,89,,Wincanton Classic (CDM) ,234.5,5,,1991
06.07 » 28.07,,,Tour de France () ,,,,1991
,97,,General classification ,,25,,1991
28.07,47,,Stage 22 - Melun › Paris ,178,,,1991
27.07,69,,Stage 21 (ITT) - Lugny › Mâcon ,57,,,1991
26.07,42,,Stage 20 - Aix les Bains › Mâcon ,160,,,1991
25.07,38,,Stage 19 - Morzine › Aix les Bains ,177,,,1991
24.07,130,,Stage 18 - Bourg d'Oisans › Morzine ,255,,,1991
23.07,149,,Stage 17 - Gap › l'Alpe d'Huez ,125,,,1991
22.07,26,,Stage 16 - Alès › Gap ,215,,,1991
21.07,126,,Stage 15 - Albi › Alès ,235,,,1991
20.07,140,,Stage 14 - Saint-Gaudens › Castres ,172.5,,,1991
19.07,116,,Stage 13 - Jaca › Val Louron ,232,,,1991
18.07,153,,Stage 12 - Pau › Jaca ,192,,,1991
16.07,45,,Stage 11 - Quimper › Saint-Herblain ,246,,,1991
15.07,42,,Stage 10 - Rennes › Quimper ,207.5,,,1991
14.07,178,,Stage 9 - Alençon › Rennes ,161,,,1991
13.07,139,,Stage 8 (ITT) - Argentan › Alençon ,73,,,1991
12.07,10,,Stage 7 - Le Havre › Argentan ,196.5,10,,1991
11.07,158,,Stage 6 - Arras › Le Havre ,259,,,1991
10.07,11,,Stage 5 - Reims › Valenciennes ,149.5,8,,1991
09.07,36,,Stage 4 - Dijon › Reims ,286,,,1991
08.07,14,,Stage 3 - Villeurbanne › Dijon ,210.5,2,,1991
07.07,8,,Stage 2 (TTT) - Bron › Chassieu ,36.5,,,1991
07.07,126,,Stage 1 - Lyon › Lyon ,114.5,,,1991
06.07,71,71,Prologue - Lyon › Lyon ,5.4,,,1991
18.06 » 28.06,,,Tour de Suisse () ,,,,1991
,54,,General classification ,,5,,1991
09.05 » 20.05,,,Tour DuPont () ,,,,1991
,6,,General classification ,,60,,1991
19.05,1,,Stage 10 - Stroudsburg › Stroudsburg ,189,30,,1991
16.05,1,,Stage 7 - Charlottesville › Hot Springs ,195,30,,1991
01.05,12,,Rund um den Henninger Turm () ,210,18,,1991
27.04,22,,Amstel Gold Race (CDM) ,244,13,,1991
14.04,4,,Paris - Roubaix (CDM) ,266,120,,1991
10.04,78,,Gent - Wevelgem () ,210,5,,1991
