date,result ranking,general classification,race name,distance,PCS point,UCI point,year
16.04,61,,Tour du Jura Cycliste (1.1),169.8,,,2022
15.04,DNF,,Classic Grand Besançon Doubs (1.1),177.5,,,2022
24.03 » 27.03,,,International Tour of Rhodes (2.2),,,,2022
,10,,Mountains classification,,,,2022
,16,,General classification,,,,2022
27.03,12,,Stage 3 - Rhodes › Maritsa,150.2,,,2022
26.03,58,22,Stage 2 - Rhodes › Afantou,153.5,,,2022
25.03,33,24,Stage 1 - Rhodes › Kalamonas,138.5,,,2022
24.03,17,17,Prologue - Ialyssos › Ialyssos,3.8,,,2022
20.03,35,,International Rhodes Grand Prix (1.2),186,,,2022
12.03 » 13.03,,,South Aegean Tour (2.2),,,,2022
,62,,General classification,,,,2022
13.03,80,,Stage 2 - Rhodes › Salakos,168.8,,,2022
12.03,55,55,Stage 1 - Koskinou › Koskinou,172.1,,,2022
07.10 » 10.10,,,Circuit des Ardennes International (2.2),,,,2021
,22,,Mountains classification,,,,2021
,32,,General classification,,,,2021
10.10,49,,Stage 4 - Tournes › Charleville-Mézières,169,,,2021
09.10,32,35,Stage 3 - Chooz › Hargnies,172.4,,,2021
08.10,77,53,Stage 2 - Vouziers › Vouziers,186.9,,,2021
07.10,60,60,Stage 1 - Sedan › Sedan,115.3,,,2021
20.09 » 26.09,,,Le Tour de Bretagne Cycliste (2.2),,,,2021
,51,,General classification,,,,2021
26.09,90,,Stage 7 - Guitté › Dinan,155.3,,,2021
25.09,62,48,Stage 6 - Quédillac › Fougères,166,,,2021
24.09,81,54,Stage 5 - Châteaubriant › Boisgervilly,217,,,2021
23.09,56,60,Stage 4 - Ploeren › Louisfert,167.6,,,2021
22.09,72,65,Stage 3 - Rosporden › Brandivy,170.5,,,2021
21.09,52,62,Stage 2 - Corlay › Rosporden,169.1,,,2021
20.09,81,81,Stage 1 - Le Cambout › Allineuc,159,,,2021
05.09,105,,Tour du Doubs (1.1),201,,,2021
04.09,DNF,,Tour du Jura Cycliste (1.1),181.75,,,2021
15.08,DNF,,La Polynormande (1.1),168.9,,,2021
04.08 » 08.08,,,Le Tour de Savoie Mont Blanc (2.2),,,,2021
,17,,Mountains classification,,,,2021
,11,,Points classification,,,,2021
,51,,General classification,,,,2021
08.08,57,,Stage 4 - Saint-Jean-de-Maurienne › La Toussuire,124,,,2021
07.08,4,51,Stage 3 - Orelle › Aussois,128,,,2021
06.08,77,76,Stage 2 - Val Cenis Termignon › Col du Galibier ,150.6,,,2021
05.08,77,68,Stage 1 - Bonneville › Praz-sur-Arly ,122.1,,,2021
04.08,53,53,Prologue - Sallanches › Sallanches,5.6,,,2021
21.07 » 25.07,,,Tour Alsace (2.2),,,,2021
,83,,General classification,,,,2021
25.07,100,,Stage 5 - Mulhouse › Berrwiller,153.6,,,2021
24.07,68,87,Stage 4 - Ribeauvillé  › Lac Blanc,161.3,,,2021
23.07,129,131,Stage 3 - Vesoul › La Planche des Belles Filles,143.1,,,2021
22.07,114,108,Stage 2 - Colmar › Altkirch,163.1,,,2021
21.07,43,119,Prologue - Sausheim › Sausheim,4.3,,,2021
16.05,DNF,,Trofeo Alcudia-Port d'Alcudia (1.1),169.8,,,2021
15.05,50,,Trofeo Andratx - Mirador des Colomer (Puerto Pollença) (1.1),161.3,,,2021
14.05,98,,Trofeo Serra de Tramuntana (Lloseta - Deia) (1.1),158.6,,,2021
13.05,67,,Trofeo Calvia (1.1),168.7,,,2021
27.04 » 02.05,,,Tour de Romandie (2.UWT),,,,2021
,24,,Mountains classification,,,,2021
,98,,General classification,,5,,2021
02.05,102,,Stage 5 (ITT) - Fribourg › Fribourg,16.19,,,2021
01.05,95,101,Stage 4 - Sion › Thyon 2000,161.3,,,2021
30.04,123,103,Stage 3 - Estavayer › Estavayer,168.7,,,2021
29.04,39,81,Stage 2 - La Neuveville › Saint-Imier,165.7,,,2021
28.04,112,114,Stage 1 - Aigle › Martigny,168.1,,,2021
27.04,126,126,Prologue - Oron › Oron,4.05,,,2021
28.03,119,,Cholet - Pays de la Loire (1.1),201.8,,,2021
28.02,111,,Royal Bernard Drome Classic (1.Pro),179.2,,,2021
27.02,56,,Faun-Ardèche Classic (1.Pro),171.3,,,2021
19.02 » 21.02,,,Tour des Alpes Maritimes et du Var (2.1),,,,2021
21.02,DNF,,Stage 3 - Blausasc › Blausasc,136,,,2021
20.02,134,137,Stage 2 - Fayence › Fayence,168.9,,,2021
19.02,140,140,Stage 1 - Biot › Gourdon,186.8,,,2021
31.10,6,,National Championships Switzerland - Road Race (NC),175.1,1,30,2020
20.09,46,,Grand Prix d'Isbergues - Pas de Calais (1.1),199.3,,,2020
16.09,103,,Giro della Toscana - Memorial Alfredo Martini (1.1),182.9,,,2020
06.09,31,,Tour du Doubs (1.1),200,,,2020
05.08 » 08.08,,,Le Tour de Savoie Mont Blanc (2.2),,,,2020
,20,,Mountains classification,,,,2020
,15,,Points classification,,,,2020
,50,,General classification,,,,2020
08.08,12,,Stage 5 (ITT) - Aix-les-Bains › Le Revard,22.4,,,2020
07.08,53,57,Stage 4 - Aix-les-Bains  › Notre-Dame-du-Pré ,143.3,,,2020
06.08,4,62,Stage 3 - Saint-Michel-de-Maurienne › Valmeinier ,37.4,,,2020
06.08,85,95,Stage 2 - Moûtiers › Valfréjus ,97.4,,,2020
05.08,94,94,Stage 1 - Annemasse › Praz-sur-Arly ,109,,,2020
12.07,11,,National Championships Switzerland - ITT (NC),30.3,,,2020
08.03,33,,Grote prijs Jean-Pierre Monseré (1.1),196.8,,,2020
21.02 » 23.02,,,Tour des Alpes Maritimes et du Var (2.1),,,,2020
,50,,General classification,,,,2020
22.02,60,48,Stage 2 - Pégomas › Col d'Eze,175.7,,,2020
21.02,30,30,Stage 1 - Le Cannet › Grasse,183,,,2020
02.02,46,,Trofeo Playa de Palma - Palma (1.1),159.6,,,2020
01.02,72,,Pollença - Andratx (1.1),168.9,,,2020
31.01,37,,Trofeo Serra de Tramuntana (1.1),160.5,,,2020
30.01,102,,"Trofeo Felanitx, Ses Salines, Campos, Porreres (1.1)",170.7,,,2020
06.10,DNF,,Tour de Vendée (1.1),199.5,,,2019
22.09,33,,Gooikse Pijl (1.1),198.1,,,2019
20.09,50,,Kampioenschap van Vlaanderen (1.1),186,,,2019
15.09,DNF,,Tour du Doubs (1.1),188.9,,,2019
20.08,DNF,,GP Stad Zottegem (1.1),200.6,,,2019
31.07 » 11.08,,,Volta a Portugal Santander (2.1),,,,2019
,11,,Mountains classification,,,,2019
,18,,Points classification,,,,2019
,57,,General classification,,,,2019
11.08,26,,Stage 10 (ITT) - Vila Nova de Gaia › Porto,19.5,,,2019
10.08,57,58,Stage 9 - Fafe › Senhora da Graça,133.5,,,2019
09.08,73,59,Stage 8 - Viana do Castelo › Santa Quitéria,158,,,2019
08.08,3,53,Stage 7 - Bragança › Serra do Larouco,156.2,7,3,2019
07.08,98,75,Stage 6 - Torre de Moncorvo › Bragança,189.2,,,2019
05.08,31,51,Stage 5 - Oliveira do Hospital › Guarda,158,,,2019
04.08,58,61,Stage 4 - Pampilhosa da Serra › Torre,145,,,2019
03.08,25,81,Stage 3 - Santarém › Castelo Branco,194.1,,,2019
02.08,92,87,Stage 2 - Marinha Grande › St.º António dos Cavaleiros,198.5,,,2019
01.08,79,95,Stage 1 - Miranda do Corvo › Leiria,174.7,,,2019
31.07,24,24,Prologue - Viseu › Viseu,6,,,2019
30.06,DNF,,National Championships Switzerland - Road Race (NC),162.8,,,2019
26.06,12,,National Championships Switzerland - ITT (NC),29.8,,,2019
20.06 » 23.06,,,Le Tour de Savoie Mont Blanc (2.2),,,,2019
23.06,DNF,,Stage 5 - La Chambre › Saint-François-Longchamp,134.8,,,2019
22.06,17,29,Stage 4 - Saint-Martin d'Arc  › Les Karellis,44.7,,,2019
22.06,25,39,Stage 3 - Bessans › Saint-Martin-la-Porte,75,,,2019
21.06,41,46,Stage 2 - Moûtiers › La Norma,120.7,,,2019
20.06,65,66,Stage 1 - Aix-les-Bains › Moûtiers,145.3,,,2019
13.06,85,,GP du canton d'Argovie (1.HC),185.9,,,2019
06.06 » 09.06,,,Boucles de la Mayenne (2.1),,,,2019
,8,,Mountains classification,,,,2019
,30,,Points classification,,,,2019
,30,,General classification,,,,2019
09.06,83,,Stage 3 - Cossé-le-Vivien › Laval,173,,,2019
08.06,37,20,Stage 2 - La Croixille › Lassay-les-Châteaux,179,,,2019
07.06,21,26,Stage 1 - Renault Saint-Berthevin › Changé,183,,,2019
06.06,73,73,Prologue - Laval › Laval ,4.5,,,2019
29.05 » 02.06,,,Flèche du Sud (2.2),,,,2019
,12,,Mountains classification,,,,2019
,33,,General classification,,,,2019
02.06,86,,Stage 4 - Kayl › Esch-sur-Alzette ,138.2,,,2019
01.06,39,25,Stage 3 - Mondorf  › Roeser ,155.6,,,2019
31.05,26,26,Stage 2 - Bourscheid  › Bourscheid ,132.4,,,2019
30.05,42,65,Stage 1 - Rumelange › Rumelange,157.1,,,2019
29.05,69,69,Prologue - Esch-sur-Alzette  › Esch-sur-Alzette ,3.25,,,2019
17.05 » 19.05,,,Tour d'Eure-et-Loir (2.2),,,,2019
,59,,General classification,,,,2019
19.05,90,,Stage 3 - Châteauneuf-en-Thymerais › Chartres,192.2,,,2019
18.05,67,62,Stage 2 - Maintenon › Authon-du-Perche,188.6,,,2019
17.05,73,73,Stage 1 - Dreux › Châteaudun,124,,,2019
12.05,6,,Flèche Ardennaise (1.2),179.7,1,10,2019
28.04,35,,Giro dell'Appennino (1.1),198.7,,,2019
12.04 » 14.04,,,Circuit des Ardennes International (2.2),,,,2019
,15,,Mountains classification,,,,2019
,88,,General classification,,,,2019
14.04,83,,Stage 4 - Villers-Semeuse › Charleville-Mézières,106,,,2019
14.04,88,103,Stage 3 - Nouvion-sur-Meuse › Aiglemont,59.5,,,2019
13.04,64,108,Stage 2 - Rocroi › Monthermé,157.7,,,2019
12.04,125,126,Stage 1 - Neuvizy › Launois-sur-Vence,188.7,,,2019
03.03,DNF,,International Rhodes Grand Prix (1.2),186.3,,,2019
10.02,38,,Grand Prix Alanya (1.2),153,,,2019
09.02,22,,Grand Prix Gazipasa (1.2),153,,,2019
21.08,DNF,,Grand Prix des Marbriers (1.2),160,,,2018
28.07 » 30.07,,,Kreiz Breizh Elites (2.2),,,,2018
30.07,DNF,,Stage 4 - Guingamp › Rostrenen ,171.8,,,2018
29.07,34,22,Stage 3 - Carhaix-Plouguer › Carhaix-Plouguer,91.8,,,2018
29.07,46,39,Stage 2 - Ploërdut  › Callac,93,,,2018
28.07,43,43,Stage 1 - Calanhel › Plouray,181.1,,,2018
01.07,DNF,,National Championships Switzerland - Road Race (NC),200.4,,,2018
27.06,12,,National Championships Switzerland - ITT (NC),37.3,,,2018
03.06,9,,Memorial Philippe Van Coningsloo (1.2),179.9,,3,2018
09.05 » 13.05,,,Flèche du Sud (2.2),,,,2018
,6,,Mountains classification,,,,2018
,21,,General classification,,,,2018
13.05,40,,Stage 5 - Esch/Alzette › Esch/Alzette,152.1,,,2018
12.05,40,22,Stage 4 - Roeser › Roeser,147.5,,,2018
11.05,19,22,Stage 3 - Wincrange › Wincrange,137.5,,,2018
10.05,66,61,Stage 2 - Rumelange › Rumelange,151.1,,,2018
09.05,62,62,Stage 1 - Berbourg › Berbourg,78.5,,,2018
11.10,DNF,,Famenne Ardenne Classic (1.1),195,,,2017
05.10,DNF,,Paris-Bourges (1.1),190.3,,,2017
30.09 » 01.10,,,Tour of Almaty (2.1),,,,2017
,59,,General classification,,,,2017
01.10,57,,Stage 2 - Almaty › Almaty,160.5,,,2017
30.09,59,59,Stage 1 - Almaty › Almaty,171.2,,,2017
16.09,DNF,,Memorial Marco Pantani (1.1),189.8,,,2017
10.09,DNF,,Tour du Doubs (1.1),182,,,2017
09.09,13,,Tour du Jura (1.2),174.1,,,2017
08.08 » 12.08,,,Tour de l'Ain (2.1),,,,2017
11.08,DNF,,Stage 3 - Lagnieu  › Oyonnax,135.2,,,2017
10.08,55,98,Stage 2 - Ambérieu-en-Bugey › Saint-Vulbas,145,,,2017
09.08,99,100,Stage 1 - Polliat › Trévoux,141.1,,,2017
08.08,93,93,Prologue - Bourg-en-Bresse › Bourg-en-Bresse,3.8,,,2017
06.08,34,,European Continental Championships - Road Race (CC),241.2,,,2017
05.07 » 09.07,,,Sibiu Cycling Tour (2.1),,,,2017
,65,,General classification,,,,2017
09.07,52,,Stage 4 - Sibiu › Sibiu,148.4,,,2017
08.07,56,67,Stage 3 - Sibiu › Paltinis,211.5,,,2017
07.07,73,73,Stage 2 - Sibiu › Bâlea Lac,160,,,2017
06.07,62,68,Stage 1 - Sibiu › Sibiu,211.8,,,2017
05.07,85,85,Prologue - Sibiu › Sibiu,2.3,,,2017
25.06,36,,National Championships Switzerland - Road Race (NC),205.6,,,2017
11.06,DNF,,Rund um Köln (1.1),206.3,,,2017
08.06,DNF,,GP du canton d'Argovie (1.HC),188.7,,,2017
01.06 » 04.06,,,Boucles de la Mayenne (2.1),,,,2017
,24,,Youth classification,,,,2017
,85,,General classification,,,,2017
04.06,90,,Stage 3 - Saint Cyr-le-Gravelais › Laval,180,,,2017
03.06,47,84,Stage 2 - Chantrigné › Hambers,179,,,2017
02.06,102,105,Stage 1 - Renault Saint-Berthevin › Ernée,187,,,2017
01.06,108,108,Prologue - Laval › Laval,4.5,,,2017
27.05 » 28.05,,,Tour du Jura Cycliste (2.2),,,,2017
,86,,General classification,,,,2017
28.05,85,,Stage 2 - Dole › Station des Rousses,193,,,2017
27.05,88,88,Stage 1 - Arbois › Dole ,165.1,,,2017
20.05,39,,Berner Rundfahrt / Tour de Berne (1.2),169.8,,,2017
07.05,DNF,,Gran Premio Città di Lugano (1.HC),185.6,,,2017
18.04 » 23.04,,,Tour of Croatia (2.1),,,,2017
,77,,General classification,,,,2017
23.04,107,,Stage 6 - Samobor › Zagreb,147,,,2017
22.04,66,73,Stage 5 - Porec › Ucka,141,,,2017
21.04,64,99,Stage 4 - Crikvenica › Umag,171,,,2017
20.04,93,106,Stage 3 - Imotski › Zadar,237,,,2017
19.04,119,115,Stage 2 - Trogir › Biokovo (sv. Jure),107,,,2017
18.04,82,84,Stage 1 - Osijek › Koprivnica,227,,,2017
07.04 » 09.04,,,Circuit des Ardennes International (2.2),,,,2017
,6,,Mountains classification,,,,2017
,58,,General classification,,,,2017
09.04,88,,Stage 4 - Charleville-Mézières  › Charleville-Mézières ,103,,,2017
09.04,55,47,Stage 3 - Nouvion-sur-Meuse › Floing,78.1,,,2017
08.04,43,30,Stage 2 - Rochehaut   › Rochehaut  ,174.8,,,2017
07.04,39,43,Stage 1 - Acy-Romance    › Acy-Romance  ,184.5,,,2017
02.04,45,,La Roue Tourangelle Région Centre Val de Loire - Trophée Harmonie Mutuelle (1.1),200,,,2017
31.03,DNF,,Route Adélie de Vitré (1.1),197.8,,,2017
10.03 » 12.03,,,International Tour of Rhodes (2.2),,,,2017
,1,,Mountains classification,,,,2017
,23,,General classification,,,,2017
12.03,46,,Stage 3 - Rhodos › Rhodos,175,,,2017
11.03,23,21,Stage 2 - Rhodos › Rhodos,172,,,2017
10.03,30,30,Stage 1 - Rhodos › Rhodos,156,,,2017
05.03,44,,International Rhodes Grand Prix (1.2),191,,,2017
21.02 » 23.02,,,Tour Cycliste International La Provence (2.1),,,,2017
23.02,DNF,,Stage 3 - Aix-en-Provence › Marseille,168.2,,,2017
22.02,44,29,Stage 2 - Miramas › La Ciotat,158.6,,,2017
21.02,25,25,Stage 1 - Aubagne › Istres,205.9,,,2017
18.02 » 19.02,,,Tour Cycliste International du Haut Var Matin (2.1),,,,2017
,22,,Youth classification,,,,2017
,99,,General classification,,,,2017
19.02,95,,Stage 2 - Draguignan › Draguignan,206.8,,,2017
18.02,101,101,Stage 1 - Le Cannet-des-Maures › Saint-Paul-en-Forêt,153.7,,,2017
01.02 » 05.02,,,Etoile de Bessèges (2.1),,,,2017
03.02,DNF,,Stage 3 - Bessèges › Bessèges,152.6,,,2017
02.02,136,141,Stage 2 - Nîmes › Rodilhan,152.7,,,2017
01.02,144,144,Stage 1 - Bellegarde  › Beaucaire,158.4,,,2017
29.01,DNF,,Grand Prix Cycliste la Marseillaise (1.1),146,,,2017
27.09 » 02.10,,,Olympia's Tour (2.2U),,,,2016
,35,,Points classification,,,,2016
,46,,General classification,,,,2016
02.10,14,,Stage 6 - Margraten › Noorbeek,177.4,,,2016
01.10,52,66,Stage 5 - Reuver › Reuver,145.4,,,2016
30.09,40,71,Stage 4 - Zutphen › Zutphen,136.4,,,2016
29.09,98,90,Stage 3b - Ulft › Gendringen,109.4,,,2016
29.09,64,88,Stage 3a (ITT) - 's-Heerenberg › Elten,15.3,,,2016
28.09,116,96,Stage 2 - Assen › Assen,141.3,,,2016
27.09,13,67,Stage 1 (TTT) - Hardenberg › Hardenberg,18.9,,,2016
17.09,34,,UEC Road European Championships U23 - Road Race (CC),150.7,,,2016
20.08 » 27.08,,,Tour de l'Avenir (2.Ncup),,,,2016
,38,,Mountains classification,,,,2016
,85,,General classification,,,,2016
27.08,97,,Stage 8 - Saint-Michel-de-Maurienne › Saint-Sorlin-d'Arves,72,,,2016
26.08,48,83,Stage 7 - Val d'Isère › Valmeinier,121.1,,,2016
25.08,95,104,Stage 6 - Saint-Gervais-Mont-Blanc › Tignes,123.6,,,2016
24.08,123,109,Stage 5 - Scionzier › Les-Carroz-d'Arâches,97.8,,,2016
23.08,105,107,Stage 4 (ITT) - Lugny › Lugny,16.5,,,2016
22.08,114,107,Stage 3 - Bourg-en-Bresse › Autun,171.4,,,2016
21.08,130,121,Stage 2 - Montrond-les-Bains › Trévoux,156.6,,,2016
20.08,93,93,Stage 1 - Le-Puy-en-Velay › Veauche,137.7,,,2016
16.08,69,,GP Capodarco - Comunità di Capodarco (1.2U),180,,,2016
14.08,DNF,,Gran Premio Sportivi di Poggiana - Trofeo Bonin Costruzioni - Gran Premio Pasta Zara (1.2U),177.2,,,2016
27.07 » 31.07,,,Tour Alsace (2.2),,,,2016
28.07,DNF,,Stage 1 - Velleminfroy   › Dannemarie  ,171.8,,,2016
27.07,113,113,Prologue - Sausheim  › Sausheim ,7.1,,,2016
26.06,DNF,,National Championships Switzerland - Road Race (NC),195,,,2016
22.06,16,,National Championships Switzerland U23 - ITT (NC),20.5,,,2016
09.06,38,,GP du canton d'Argovie (1.HC),188.7,,3,2016
03.06 » 05.06,,,Course de la Paix U23 / Závod Míru U23 (2.Ncup),,,,2016
,13,,Mountains classification,,,,2016
,49,,General classification,,,,2016
05.06,79,,Stage 3 - Jesenik › Jesenik,160,,,2016
04.06,27,26,Stage 2 - Krnov › Dlouhe Strane,151,,,2016
