date,result ranking,general classification,race name,distance,PCS point,UCI point
02.08 » 11.08,,,Tour Cycliste International de la Guadeloupe (2.2),,,
,72,,General classification,,,
11.08,95,,Stage 9 - Baie-Mahault › Abymes,133,,
10.08,44,73,Stage 8a - Petit-Canal  › Capesterre,86,,
10.08,34,73,Stage 8b (ITT) - Capesterre › Baie-Mahault,23.8,,
09.08,26,74,Stage 7 - Saint-Claude  › Petit-Canal ,154,,
08.08,100,76,Stage 6 - Sainte-Anne  › Saint-Claude ,126,,
07.08,17,65,Stage 5 - Sainte-Rose › Sainte-Anne ,149.5,,
06.08,95,65,Stage 4 - Bouillante › Sainte-Rose,156,,
05.08,62,51,Stage 3 - Basse-Terre › Bouillante,153,,
04.08,57,41,Stage 2 - Petit-Bourg › Basse-Terre,158,,
03.08,43,36,Stage 1 - Moule › Petit-Bourg,168.3,,
02.08,68,68,Prologue - Moule › Moule,1.7,,
03.08 » 12.08,,,Tour Cycliste International de la Guadeloupe (2.2),,,
,26,,Points classification,,,
,50,,General classification,,,
12.08,37,,Stage 9 - Baie Mahault › Capesterre,140.4,,
11.08,19,49,Stage 8a - Petit-Canal › Baie-Mahault,102,,
11.08,63,50,Stage 8b (ITT) - Baie Mahault › Baie,19.5,,
10.08,11,49,Stage 7 - Vieux Habitant › Petit-Canal,155,,
09.08,68,56,Stage 6 - Abymes › Vieux Habitants,160,,
08.08,6,52,Stage 5 - Abymes › Abymes,150,,
07.08,45,59,Stage 4 - Goyave › Pointe Noire,155,,
06.08,43,68,Stage 3 - Gourbeyre › Goyave,155.7,,
05.08,58,73,Stage 2a - Le Moule › Basse-Terre,106,,
05.08,58,74,Stage 2b (ITT) - Basse Terre › Gou,6,,
04.08,93,93,Stage 1 - Point-a-pitre › Le Moule,163,,
03.08,18,,Prologue - Baie-Mahault › Baie-Mahault,1.66,,
29.07 » 07.08,,,Tour Cycliste International de la Guadeloupe (2.2),,,
04.08,DNF,,Stage 6 - Bouillante › Saint-Francois,146.6,,
02.08,93,65,Stage 4 - Saint Rose ›  Petit-Bourg,148.4,,
01.08,38,52,Stage 3 - Vieux Habitants › Saint Rose,156,,
31.07,24,13,Stage 2a - Petit Canal › Vieux Habitants,100,,
31.07,70,51,Stage 2b (ITT) - Basse-Terre › Saint Claude,6,,
30.07,14,10,Stage 1 - Pointe a Pitre › Petit Canal,163,,
29.07,35,35,Prologue - Pointe a Pitre › Pointe a Pitre,2.2,,
01.08 » 09.08,,,Tour Cycliste International de la Guadeloupe (2.2),,,
,33,,General classification,,,
09.08,44,,Stage 9 - Les Abymes › Basse-Terre,123,,
08.08,3,30,Stage 8a - Moule › Tronçon,97.1,1,2
08.08,28,30,Stage 8b (ITT) - Abymes › Abymes,21.15,,
07.08,27,32,Stage 7 - Pointe Noire › Moule,151,,
06.08,53,39,Stage 6 - Goyave  › Pointe Noire,146,,
05.08,56,42,Stage 5 - Vieux-Habitants › Goyave,148.7,,
04.08,54,40,Stage 4 - Anse Bertrand › Vieux Habitants,142.6,,
03.08,2,39,Stage 3 - Gourbeyre › Anse-Bertrand,154,2,5
02.08,36,52,Stage 2a - Sainte-Anne › Gourbeyre,100,,
02.08,78,60,Stage 2b (ITT) - Gourbeyre › Saint-Claude,9.5,,
01.08,53,54,Stage 1 - Pointe-à-Pitre › Sainte-Anne,157.6,,
02.08 » 10.08,,,Tour Cycliste International de la Guadeloupe (2.2),,,
,8,,Youth classification,,,
,44,,Points classification,,,
,41,,General classification,,,
10.08,51,,Stage 9 - Lamentin › Basse Terre,121,,
09.08,7,42,Stage 8a - Bouillante › Lamentin,95,,
09.08,23,42,Stage 8b (ITT) - Lamentin › Lamentin,17,,
08.08,45,42,Stage 7 - Capesterre › Bouillante,145,,
07.08,34,46,Stage 6 - Abymes › Abymes,160,,
06.08,45,41,Stage 5 - Vieux Habitants › Capesterre,149,,
05.08,36,37,Stage 4 - Morne à l'Eau › Vieux Habitants,142.6,,
04.08,29,45,Stage 3 - Basse Terre › Morne à l'Eau,152,,
03.08,44,,Stage 2a - Deshaies › Baillif,105.5,,
03.08,51,47,Stage 2b (ITT) - Basse Terre › Saint Claude,6.3,,
02.08,53,53,Stage 1 - Pointe à Pitre › Deshaies,162.5,,
06.10,DNF,,Tobago Cycling Classic (1.2),115.6,,
03.08 » 11.08,,,Tour Cycliste International de la Guadeloupe (2.2),,,
,49,,General classification,,,
11.08,49,,Stage 9 - Abymes › Basse-Terre,126,,
10.08,51,54,Stage 8a - Capesterre › Les Abymes,100.6,,
10.08,55,55,Stage 8b (ITT) - Les Abymes › Les Abymes,20,,
09.08,16,55,Stage 7 - Vieux-Habitants  › Capesterre,149,,
08.08,45,58,Stage 6 - Petit-Bourg  › Vieux-Habitants,143,,
07.08,18,68,Stage 5 - Sainte-Rose › Petit-Bourg,145.4,,
06.08,68,86,Stage 4 - Gosier  › Sainte-Rose,139.1,,
05.08,10,90,Stage 3 - Gourbeyre  › Gosier,145.7,,
04.08,62,99,Stage 2a - Saint-François › Baillif,100,,
04.08,38,97,Stage 2b (ITT) - Trois-Rivières › Gourbeyre,7.5,,
03.08,104,105,Stage 1 - Pointe-à-Pitre › Saint-François,163,,
04.08 » 12.08,,,Tour Cycliste International de la Guadeloupe (2.2),,,
,90,,General classification,,,
12.08,53,90,Stage 9 - Lamentin › Lamentin,137.6,,
11.08,109,103,Stage 8a - Bouillante › Basse Terre,105,,
