date,result ranking,general classification,race name,distance,PCS point,UCI point
08.07 » 17.07,,,Vuelta Ciclista a Venezuela (2.2),,,
,91,,General classification,,,
17.07,91,,Stage 10 - Altagracias de Orituco › Altagracias de Orituco,99.2,,
16.07,46,94,Stage 9 - Valle de la Pascua › Valle de la Pascua,75,,
15.07,68,95,Stage 8 - San Juan de los Morros › Valle de la Pascua,215,,
14.07,95,96,"Stage 7 - Barquisimeto › Nirqua, Fuerte dan Vicente",121,,
13.07,91,95,Stage 6 - Campo Carabobo › Barquisimeto,195,,
12.07,56,96,Stage 5 - Ospina › Tinaquillo,181,,
11.07,108,102,Stage 4 - Guanare › Santo Domingo,150,,
10.07,111,103,Stage 3 - Ciudad Bolivia › Guanare,150,,
09.07,105,100,Stage 2 - Peribeca › Santa Barbera de Barinas,185,,
08.07,100,100,Stage 1 - San Cristobal › San Cristobal,88.2,,
08.01 » 17.01,,,Vuelta al Táchira en Bicicleta (2.2),,,
,38,,Points classification,,,
,67,,General classification,,,
17.01,46,,Stage 10 - Urena › San Cristobal,152.1,,
16.01,69,72,Stage 9 - El Piñal › Casa el Padre,138.4,,
15.01,29,74,Stage 8 - San Juan de Colón › La Fria,130.3,,
14.01,80,76,Stage 7 - Santa Cruz de Mora › La Grita,168.6,,
13.01,63,81,Stage 6 - Lobatera › Tovar,197.5,,
12.01,97,87,Stage 5 - Abejales › Cerro el Cristo,126.7,,
11.01,10,87,Stage 4 - Peribeca › Santa Barbara de Barinas,174.6,,
10.01,65,87,Stage 3 - San Cristóbal › San Cristóbal,115.2,,
09.01,119,115,Stage 2 - Rubio › Bramón,134.9,,
08.01,13,19,Stage 1 - San Cristobal › Táriba,102.9,,
28.06,38,,National Championships Venezuela - Road Race (NC),174,,
26.06,11,,National Championships Venezuela - ITT (NC),40,,
12.06 » 21.06,,,Vuelta Ciclista a Venezuela (2.2),,,
,25,,Points classification,,,
,70,,General classification,,,
21.06,64,,Stage 10 - Taguay › Caracas,160,,
20.06,27,76,Stage 9 - Cagua › Altagracia de Orituco,191.7,,
19.06,3,86,Stage 8 - Guama › Guacara,165.4,1,2
18.06,40,91,Stage 7 - Acarigua › San Filipe,154,,
17.06,16,92,Stage 6 - Santa Domingo › Guanare,108,,
16.06,85,92,Stage 5 - Ospina › Santa Domingo,215.9,,
15.06,52,96,"Stage 4 - Valencia, Ciudad Chávez › Barquisimeto",192.7,,
14.06,104,98,Stage 3 - La Guaira › Colonia Tovar,104.7,,
13.06,42,31,Stage 2 - La Ascinción › La Ascinción,68,,
12.06,25,30,Stage 1 - El Valle del Espíritu Santo › El Valle del Espíritu Santo,144.8,,
17.05,36,,Clasico FVCiclismo Corre Por la VIDA (1.2),104,,
