date,result ranking,general classification,race name,distance,PCS point,UCI point,year
05.05 » 10.05,,,4 Jours de Dunkerque / Tour du Nord-pas-de-Calais () ,,,,1992
,52,,General classification ,,,,1992
08.04,77,,Gent - Wevelgem () ,210,5,,1992
05.04,104,,Ronde van Vlaanderen / Tour des Flandres (CDM) ,260,5,,1992
22.03,21,,Cholet-Pays de Loire () ,205,,,1992
08.03 » 15.03,,,Paris - Nice () ,,,,1992
,72,,General classification ,,5,,1992
01.03,69,,Kuurne-Bruxelles-Kuurne () ,205,,,1992
22.02 » 22.02,,,Tour du Haut Var () ,,,,1992
,50,, ,199,,,1992
05.02 » 09.02,,,Etoile de Bessèges () ,,,,1992
,32,,General classification ,,,,1992
04.02,21,,Grand Prix d'Ouverture La Marseillaise () ,134,,,1992
05.05 » 10.05,,,4 Jours de Dunkerque / Tour du Nord-pas-de-Calais () ,,,,1992
,52,,General classification ,,,,1992
08.04,77,,Gent - Wevelgem () ,210.0,5,,1992
05.04,104,,Ronde van Vlaanderen / Tour des Flandres (CDM) ,260.0,5,,1992
22.03,21,,Cholet-Pays de Loire () ,205.0,,,1992
08.03 » 15.03,,,Paris - Nice () ,,,,1992
,72,,General classification ,,5,,1992
01.03,69,,Kuurne-Bruxelles-Kuurne () ,205.0,,,1992
22.02 » 22.02,,,Tour du Haut Var () ,,,,1992
,50,, ,199.0,,,1992
05.02 » 09.02,,,Etoile de Bessèges () ,,,,1992
,32,,General classification ,,,,1992
04.02,21,,Grand Prix d'Ouverture La Marseillaise () ,134.0,,,1992
21.08,24,,Veenendaal - Veenendaal () ,210.0,,,1991
06.07 » 28.07,,,Tour de France () ,,,,1991
,154,,General classification ,,25,,1991
28.07,61,,Stage 22 - Melun › Paris ,178.0,,,1991
27.07,151,,Stage 21 (ITT) - Lugny › Mâcon ,57.0,,,1991
26.07,95,,Stage 20 - Aix les Bains › Mâcon ,160.0,,,1991
25.07,158,,Stage 19 - Morzine › Aix les Bains ,177.0,,,1991
24.07,159,,Stage 18 - Bourg d'Oisans › Morzine ,255.0,,,1991
23.07,163,,Stage 17 - Gap › l'Alpe d'Huez ,125.0,,,1991
22.07,113,,Stage 16 - Alès › Gap ,215.0,,,1991
21.07,74,,Stage 15 - Albi › Alès ,235.0,,,1991
20.07,78,,Stage 14 - Saint-Gaudens › Castres ,172.5,,,1991
19.07,99,,Stage 13 - Jaca › Val Louron ,232.0,,,1991
18.07,130,,Stage 12 - Pau › Jaca ,192.0,,,1991
16.07,145,,Stage 11 - Quimper › Saint-Herblain ,246.0,,,1991
15.07,93,,Stage 10 - Rennes › Quimper ,207.5,,,1991
14.07,75,,Stage 9 - Alençon › Rennes ,161.0,,,1991
13.07,165,,Stage 8 (ITT) - Argentan › Alençon ,73.0,,,1991
12.07,70,,Stage 7 - Le Havre › Argentan ,196.5,,,1991
11.07,128,,Stage 6 - Arras › Le Havre ,259.0,,,1991
10.07,86,,Stage 5 - Reims › Valenciennes ,149.5,,,1991
09.07,194,,Stage 4 - Dijon › Reims ,286.0,,,1991
08.07,197,,Stage 3 - Villeurbanne › Dijon ,210.5,,,1991
07.07,6,,Stage 2 (TTT) - Bron › Chassieu ,36.5,,,1991
07.07,82,,Stage 1 - Lyon › Lyon ,114.5,,,1991
06.07,180,180,Prologue - Lyon › Lyon ,5.4,,,1991
29.04 » 19.05,,,Vuelta a España () ,,,,1991
10.05,OTL,,Stage 12 - Bossost › Cerler ,111.0,,,1991
06.04 » 10.04,,,Vuelta Ciclista al Pais Vasco () ,,,,1991
07.04,5,,Stage 2 - Andoain  › Vitoria ,198.0,10,,1991
06.04,4,,Stage 1 - Andoain  › Andoain  ,123.0,13,,1991
24.03,24,,Cholet-Pays de Loire () ,205.0,,,1991
23.02 » 23.02,,,Tour du Haut Var () ,,,,1991
,60,, ,198.0,,,1991
14.10,146,,Paris - Tours (CDM) ,283.5,5,,1990
03.10 » 07.10,,,Tour of Ireland () ,,,,1990
,45,,General classification ,,,,1990
16.09,11,,Grand Prix d'Isbergues - Pas de Calais () ,220.0,12,,1990
13.08 » 19.08,,,Ronde van Nederland () ,,,,1990
,37,,General classification ,,,,1990
30.06 » 22.07,,,Tour de France () ,,,,1990
,115,,General classification ,,25,,1990
22.07,95,,Stage 21 - Brétigny-sur-Orge › Paris ,182.5,,,1990
21.07,86,,Stage 20 (ITT) - Lac de Vassivière › Lac de Vassivière ,45.5,,,1990
20.07,19,,Stage 19 - Castillon-la-Bataille › Limoges ,182.5,,,1990
19.07,67,,Stage 18 - Pau › Bordeaux ,202.0,,,1990
18.07,131,,Stage 17 - Lourdes › Pau ,150.0,,,1990
17.07,126,,Stage 16 - Blagnac › Luz-Ardiden ,215.0,,,1990
16.07,138,,Stage 15 - Millau › Revel ,170.0,,,1990
15.07,112,,Stage 14 - Le Puy › Millau - Montée du Causse Noir ,205.0,,,1990
14.07,84,,Stage 13 - Villard de Lans › Saint-Etienne ,149.0,,,1990
12.07,107,,Stage 12 (ITT) - Fontaine › Villard de lans ,33.5,,,1990
11.07,140,,Stage 11 - Saint Gervais › L'Alpe d'Huez ,182.5,,,1990
10.07,153,,Stage 10 - Genève › Saint-Gervais-les-Bains ,118.5,,,1990
09.07,142,,Stage 9 - Besançon › Genève ,196.0,,,1990
08.07,132,,Stage 8 - Epinal › Besançon ,181.9,,,1990
07.07,139,,Stage 7 (ITT) - Vittel › Epinal ,61.5,,,1990
06.07,40,,Stage 6 - Sarrebourg › Vittel ,202.5,,,1990
04.07,54,,Stage 5 - Avranches › Rouen ,301.0,,,1990
03.07,49,,Stage 4 - Nantes › Mont-Saint-Michel ,203.0,,,1990
02.07,46,,Stage 3 - Poitiers › Nantes ,233.0,,,1990
01.07,8,,Stage 2 (TTT) - Futuroscope › Futuroscope ,44.5,,,1990
01.07,25,,Stage 1 - Futuroscope › Futuroscope ,138.5,,,1990
30.06,182,182,Prologue - Futuroscope › Futuroscope ,6.3,,,1990
13.06 » 17.06,,,Tour de Luxembourg () ,,,,1990
,10,,General classification ,,14,,1990
06.05 » 13.05,,,4 Jours de Dunkerque / Tour du Nord-pas-de-Calais () ,,,,1990
,61,,General classification ,,,,1990
22.03,20,,Dwars door België / À travers la Belgique () ,200.0,1,,1990
08.10,91,,Paris - Tours (CDM) ,283.5,5,,1989
20.09,124,,Paris-Bruxelles () ,294.0,,,1989
17.09,9,,Grand Prix de la Libération (CDM) ,114.8,,,1989
12.08,150,,Clasica Ciclista San Sebastian (CDM) ,244.0,5,,1989
06.08,35,,GP des Amériques (CDM) ,224.0,5,,1989
01.07 » 24.07,,,Tour de France () ,,,,1989
,114,,General classification ,,25,,1989
24.07,83,,Stage 21 (ITT) - Versailles › Paris ,24.5,,,1989
23.07,56,,Stage 20 - Aix les Bains › l'Isle d'Abeau ,130.0,,,1989
22.07,110,,Stage 19 - Villard de Lans › Aix les Bains ,125.0,,,1989
21.07,102,,Stage 18 - Bourg d'Oisans › Villard-de-Lans (Côte 2000) ,91.5,,,1989
