date,result ranking,general classification,race name,distance,PCS point,UCI point
17.06,4,,National Championships Israel - ITT (NC),28,,3
25.06,16,,National Championships Israel - Road Race (NC),125,,
18.06,3,,National Championships Israel - ITT (NC),28,2,5
17.08 » 23.08,,,USA Pro Challenge (2.HC),,,
,101,,General classification,,,
23.08,92,,Stage 7 - Golden › Denver,109.7,,
22.08,82,103,Stage 6 - Loveland › Fort Collins,164.5,,
21.08,92,108,Stage 5 (ITT) - Breckenridge › Breckenridge,13.5,,
20.08,101,108,Stage 4 - Aspen › Breckenridge,202.5,,
19.08,102,109,Stage 3 - Copper Mountain › Aspen,163.2,,
18.08,113,112,Stage 2 - Steamboat Springs › Arapahoe Basin,185.5,,
17.08,108,108,Stage 1 - Steamboat Springs › Steamboat Springs,155.5,,
09.08,DNF,,Puchar Uzdrowisk Karpackich (1.2),168.6,,
08.08,DNF,,Memorial Henryka Lasaka (1.2),165.9,,
27.06,16,,National Championships Israel - Road Race (NC),147,,
24.06,1,,National Championships Israel - ITT (NC),36,15,
21.06,DNF,,European Games - Road Race (JR),215.8,,
10.06 » 14.06,,,Okolo Slovenska (2.2),,,
13.06,DNS,,Stage 4 - Ziar nad Hronom › Nové Mesto nad Váhom,201.7,,
12.06,77,105,Stage 3 - Poprad › Ziar nad Hronom,196.2,,
11.06,112,113,Stage 2 - Telgárt › Poprad,158.6,,
10.06,108,110,Stage 1 - Sahy › Telgárt,181.1,,
17.05,DNF,,Visegrad V4 Race - GP Polski (1.2),134.8,,
16.05,DNF,,Visegrad 4 Bicycle Race - GP Czech Republic (1.2),180,,
06.05 » 10.05,,,Tour d'Azerbaïdjan (2.1),,,
,68,,General classification,,,
10.05,54,,Stage 5 - Baku › Baku,143.8,,
09.05,62,93,Stage 4 - Gabala › Mingachevir,204.6,,
08.05,78,93,Stage 3 - Gabala › Gabala,177.2,,
07.05,101,98,Stage 2 - Baku › Ismayilli,186.5,,
06.05,108,108,Stage 1 - Baku › Sumqayit,153.5,,
22.04 » 26.04,,,Tour of Croatia (2.1),,,
,81,,General classification,,,
26.04,99,,Stage 5 - Sveti Martin › Zagreb,177,,
25.04,53,63,Stage 4 - Pula › Umag,155.1,,
24.04,47,64,Stage 3 - NP Plitvice  › Vojak (Učka),230,,
23.04,102,115,Stage 2 - Šibenik › Zadar,204,,
22.04,118,118,Stage 1 - Makarska › Split,154,,
19.04,96,,Belgrade Banjaluka II (1.2),186,,
18.04,25,,Belgrade Banjaluka I (1.2),170,,
19.01 » 25.01,,,Tour de San Luis (2.1),,,
,100,,General classification,,,
25.01,51,,Stage 7 - San Luis › San Luis,122.4,,
24.01,62,104,Stage 6 - Achiras › Filo Sierras Comechingones,117.5,,
23.01,94,124,Stage 5 (ITT) - San Luis › San Luis,17.4,,
22.01,110,126,Stage 4 - Villa Dolores › Alto El Amago,142.5,,
21.01,136,130,Stage 3 - Concarán › Juana Koslay,176.3,,
20.01,123,124,Stage 2 - La Punta › Mirador de Potrero,185.3,,
19.01,131,132,Stage 1 - San Luis › Villa Mercedes,186.8,,
28.06,14,,National Championships Israel - Road Race (NC),122.5,,
24.06,1,,National Championships Israel - ITT (NC),36,15,8
27.09,DNF,,World Championships U23 - Road Race (WC),173.2,,
25.06,1,,National Championships Israel - ITT (NC),,15,
17.04 » 21.04,,,Toscana-Terra di ciclismo (2.Ncup),,,
20.04,DNF,,Stage 4 - Terranuova Bracciolini  › Cortona,146,,
19.04,96,102,Stage 3 - Cavriglia › Cavriglia,145.6,,
18.04,104,99,Stage 2 - Figline Valdarno  › Gaiole in Chianti,130.2,,
17.04,116,116,Stage 1 - Figline Valdarno  › Scarperia,165,,
25.06,2,,National Championships Israel - Road Race (NC),133,10,
23.06,2,,National Championships Israel - ITT (NC),,7,
22.05 » 24.05,,,Driedaagse van Axel (2.1),,,
,73,,General classification,,,
24.05,59,,Stage 4 - Strijpen › Strijpen,104.4,,
23.05,129,,Stage 3 - Axel › Axel,7.8,,
23.05,144,,Stage 2 - Hulst › Axel,104.3,,
22.05,125,,Stage 1 - Philippine › Axel,109.1,,
30.04 » 03.05,,,La Coupe du Président de la Ville de Grudziądz (2.1),,,
,67,,General classification,,,
03.05,51,,Stage 5 - Grudziądz › Grudziądz,109.5,,
02.05,46,,Stage 4 - Swiecie › Swiecie,105,,
02.05,92,,Stage 3 - Jabłonowo Pomorskie › Jabłonowo Pomorskie,96.5,,
30.04,86,,Stage 2 - Grudziądz › Łasin,88,,
30.04,105,,Prologue - Grudziądz › Grudziądz,4,,
