date,result ranking,general classification,race name,distance,PCS point,UCI point
23.08 » 30.08,,,Tour do Brasil Volta Ciclística de São Paulo-Internacional (2.2),,,
,90,,General classification,,,
30.08,85,,Stage 8 - Jundiaí › São Paulo,51.5,,
29.08,81,,Stage 7 - Sorocaba › Campinas,169.6,,
28.08,94,,Stage 6 - Bauru › Sorocaba,181,,
27.08,86,,Stage 5 - Ribeirão Prêto › Bauru,211.6,,
26.08,77,,Stage 4 - São Carlos › Ribeirão Prêto,99.5,,
25.08,112,,Stage 3 - Atibaia › São Carlos,247,,
24.08,112,,Stage 2 - São José dos Campos › Atibaia,113,,
23.08,64,,Stage 1 - São Paulo › São José dos Campos,91.1,,
03.11 » 08.11,,,Powernet Tour of Southland (2.2),,,
,81,,General classification,,,
08.11,65,,Stage 8 - Winton › Invercargill,64.4,,
08.11,84,,Stage 7 - Te Anau › Lumsden,79,,
07.11,62,,Stage 6 - Winton › Te Anau,163.6,,
06.11,91,,Stage 5 - Lumsden › Crown Range,133.8,,
05.11,83,,Stage 4 - Invercargill › Tuatapere,88.4,,
04.11,95,,Stage 3 - Invercargill › Gore,165,,
03.11,102,,Stage 2 (ITT) - Queens Park › Bluff Hill,81.63,,
03.11,76,,Prologue - Invercargill › ,8.42,,
14.11,6,,Oceania Continental Championships - ITT (CC),40,5,
22.10,10,,National Championships New Zealand - Road Race (NC),183,,
19.10,6,,National Championships New Zealand - ITT (NC),40,,
