date,result ranking,general classification,race name,distance,PCS point,UCI point,year
14.06 » 18.06,,,GP du Midi-Libre () ,,,,1994
,38,,General classification ,,,,1994
30.05 » 02.06,,,Tour de Luxembourg () ,,,,1994
,49,,General classification ,,,,1994
21.03 » 25.03,,,Setmana-Catalana () ,,,,1994
,95,,General classification ,,,,1994
14.06 » 18.06,,,GP du Midi-Libre () ,,,,1994
,38,,General classification ,,,,1994
30.05 » 02.06,,,Tour de Luxembourg () ,,,,1994
,49,,General classification ,,,,1994
21.03 » 25.03,,,Setmana-Catalana () ,,,,1994
,95,,General classification ,,,,1994
03.10,52,,Paris - Tours (CDM) ,251.0,5,,1993
01.10,10,,Paris-Bourges () ,217.0,,,1993
08.09,3,,Bordeaux - Caudéran () ,92.0,40,,1993
03.07 » 26.07,,,Tour de France () ,,,,1993
,93,,General classification ,,25,,1993
26.07,49,,Stage 20 - Viry-Châtillon  › Paris ,196.5,,,1993
25.07,77,,Stage 19 (ITT) - Brétigny-Sur-Orge  › Montlhéry ,48.0,,,1993
24.07,122,,Stage 18 - Orthez › Bordeaux ,199.5,,,1993
23.07,75,,Stage 17 - Tarbes › Pau ,190.0,,,1993
22.07,59,,Stage 16 - Andorra › Pla d'Adet ,230.0,,,1993
19.07,79,,Stage 15 - Perpignan › Pal ,231.5,,,1993
18.07,13,,Stage 14 - Montpellier › Perpignan ,223.0,4,,1993
17.07,45,,Stage 13 - Marseille › Montpellier ,181.5,,,1993
16.07,12,,Stage 12 - Isola › Marseille ,286.0,6,,1993
15.07,53,,Stage 11 - Serre Chevalier › Isola 2000 ,179.0,,,1993
14.07,112,,Stage 10 - Villard De Lans › Serre Chevalier ,203.0,,,1993
12.07,166,,Stage 9 (ITT) - Lac De Madine › Lac De Madine ,59.0,,,1993
11.07,50,,Stage 8 - Châlons Sur Marne › Verdun ,184.5,,,1993
10.07,28,,Stage 7 - Péronne › Châlons Sur Marne ,199.0,,,1993
09.07,56,,Stage 6 - Évreux › Amiens ,158.0,,,1993
08.07,70,,Stage 5 - Avranches › Evreux ,225.5,,,1993
07.07,19,,Stage 4 (TTT) - Dinard › Avranches ,81.0,,,1993
06.07,108,,Stage 3 - Vannes › Dinard ,189.5,,,1993
05.07,135,,Stage 2 - Les Sables › Vannes ,227.5,,,1993
04.07,28,,Stage 1 - Luçon › Les Sables ,215.0,,,1993
03.07,58,58,Prologue - Puy-du-Fou › Puy-du-Fou ,6.8,,,1993
27.06,9,,National Championships France - Road Race (NC) ,259.2,,,1993
15.06 » 19.06,,,GP du Midi-Libre () ,,,,1993
,14,,General classification ,,24,,1993
19.06,18,,Stage 5 - Alés › Sete ,194.0,,,1993
18.06,17,,Stage 4 - Rodez  › Alés ,197.0,,,1993
17.06,14,,Stage 3 - Caunes-Minervois  › Rodez  ,198.0,,,1993
16.06,11,,Stage 2 - Saint-Cyprien › Quillan  ,199.0,,,1993
25.05 » 27.05,,,Tour d'Armorique () ,,,,1993
,11,,General classification ,,12,,1993
04.05 » 09.05,,,4 Jours de Dunkerque / Tour du Nord-pas-de-Calais () ,,,,1993
,47,,General classification ,,,,1993
13.04,8,,Paris-Camembert () ,220.0,18,,1993
03.04 » 06.04,,,Circuit cycliste Sarthe - Pays de la Loire (2.1) ,,,,1993
,58,,General classification ,,,,1993
20.02 » 20.02,,,Tour du Haut Var () ,,,,1993
,37,, ,199.0,,,1993
11.10,38,,Paris - Tours (CDM) ,286.5,5,,1992
28.06,12,,National Championships France - Road Race (NC) ,249.9,,,1992
17.06 » 22.06,,,GP du Midi-Libre () ,,,,1992
,35,,General classification ,,,,1992
26.05 » 28.05,,,Tour d'Armorique () ,,,,1992
,3,,General classification ,,50,,1992
26.05,3,,Stage 1 - Cesson-Sévigné › Saint-Nazaire ,200.0,7,,1992
23.05,33,,Classique des Alpes () ,202.0,,,1992
05.05 » 10.05,,,4 Jours de Dunkerque / Tour du Nord-pas-de-Calais () ,,,,1992
,25,,General classification ,,1,,1992
07.05,15,,Stage 3 - Valenciennes › Valenciennes ,168.0,,,1992
07.04 » 10.04,,,Circuit Cycliste Sarthe - Pays de la Loire (2.1) ,,,,1992
,47,,General classification ,,,,1992
05.04,41,,GP de la Ville de Rennes () ,193.1,,,1992
28.03 » 30.03,,,Critérium International () ,,,,1992
,37,,General classification ,,,,1992
08.03 » 15.03,,,Paris - Nice () ,,,,1992
,74,,General classification ,,5,,1992
22.02 » 22.02,,,Tour du Haut Var () ,,,,1992
,29,, ,199.0,,,1992
05.02 » 09.02,,,Etoile de Bessèges () ,,,,1992
,41,,General classification ,,,,1992
17.05 » 23.05,,,GP du Midi-Libre () ,,,,1991
,5,,General classification ,,70,,1991
19.05,4,,Stage 2 - Narbonne › Béziers ,190.0,7,,1991
18.05,4,,Stage 1 - Canet-en-Roussillon › Narbonne ,,7,,1991
09.05,17,,Grand Prix de Wallonie () ,202.0,4,,1991
10.04 » 13.04,,,Circuit Cycliste Sarthe - Pays de la Loire (2.1) ,,,,1991
,6,,General classification ,,24,,1991
11.04,5,,Stage 2 - Arçonnay  › Arçonnay  ,199.0,4,,1991
30.03 » 01.04,,,Critérium International () ,,,,1991
,96,,General classification ,,,,1991
23.02 » 23.02,,,Tour du Haut Var () ,,,,1991
,51,, ,198.0,,,1991
06.02 » 10.02,,,Etoile de Bessèges () ,,,,1991
,25,,General classification ,,,,1991
23.09,36,,GP de Fourmies / La Voix du Nord () ,211.0,,,1990
19.09,105,,Paris-Bruxelles () ,246.0,,,1990
07.09 » 13.09,,,Volta Ciclista a Catalunya () ,,,,1990
,47,,General classification ,,5,,1990
19.06 » 23.06,,,Arrateko Igoera () ,,,,1990
,21,,General classification ,,,,1990
23.06,8,,National Championships France - Road Race (NC) ,241.2,,,1990
22.05 » 25.05,,,Tour d'Armorique () ,,,,1990
,2,,General classification ,,70,,1990
06.05 » 13.05,,,4 Jours de Dunkerque / Tour du Nord-pas-de-Calais () ,,,,1990
,14,,General classification ,,24,,1990
30.04,12,,Trophée des Grimpeurs () ,106.0,10,,1990
01.07 » 24.07,,,Tour de France () ,,,,1989
,57,,General classification ,,25,,1989
24.07,39,,Stage 21 (ITT) - Versailles › Paris ,24.5,,,1989
23.07,47,,Stage 20 - Aix les Bains › l'Isle d'Abeau ,130.0,,,1989
22.07,46,,Stage 19 - Villard de Lans › Aix les Bains ,125.0,,,1989
21.07,65,,Stage 18 - Bourg d'Oisans › Villard-de-Lans (Côte 2000) ,91.5,,,1989
20.07,67,,Stage 17 - Briançon › l'Alpe d'Huez ,165.0,,,1989
19.07,61,,Stage 16 - Gap › Briançon ,175.0,,,1989
16.07,134,,Stage 15 (ITT) - Gap › Orcières-Merlette ,39.0,,,1989
15.07,92,,Stage 14 - Marseille › Gap ,240.0,,,1989
14.07,33,,Stage 13 - Montpellier › Marseille ,179.0,,,1989
13.07,24,,Stage 12 - Toulouse › Montpellier ,242.0,,,1989
12.07,119,,Stage 11 - Luchon › Blagnac ,158.5,,,1989
11.07,52,,Stage 10 - Cauterets › Superbagnères ,136.0,,,1989
10.07,69,,Stage 9 - Pau › Cauterets ,147.0,,,1989
