date,result ranking,general classification,race name,distance,PCS point,UCI point
25.06,13,,National Championships Israel - ITT (NC),,,
09.08 » 12.08,,,Tour of Szeklerland (2.2),,,
12.08,93,,Stage 4a (ITT) - Harmaskereszt › Harghita-Bai,5,,
11.08,83,90,Stage 3 - Miercurea Ciuc › Harghita-Bai,180,,
10.08,73,89,Stage 2 - Miercurea Ciuc › Miercurea Ciuc,168,,
09.08,17,91,Stage 1 (TTT) - Miercurea Ciuc  › Manastirea Fagatel,22,,
23.06,12,,National Championships Israel - Road Race (NC),168,,
19.06,9,,National Championships Israel - ITT (NC),,,
07.07 » 10.07,,,Czech Cycling Tour (2.2),,,
09.07,102,,Stage 3 - Šternberk › Šumperk,198.8,,
08.07,135,,Stage 2 - Olomouc  › Prostejov,148.6,,
07.07,20,,Stage 1 (TTT) - Olomouc › Olomouc,24,,
25.06,4,,National Championships Israel - Road Race (NC),133,4,
23.06,4,,National Championships Israel - ITT (NC),,,
28.05 » 31.05,,,Tour of Trakya (2.2),,,
,30,,General classification,,,
31.05,20,,Stage 4 - Tekirdag › Sarköy,83.7,,
30.05,43,,Stage 3 - Tekirdag › Tekirdag,166,,
29.05,27,,Stage 2 - Tekirdag › Tekirdag,113.5,,
28.05,31,,Stage 1 - Tekirdag › Tekirdag,161.1,,
