date,result ranking,general classification,race name,distance,PCS point,UCI point,year
03.04,DNF,,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT),272.5,,,2022
30.03,DNF,,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT),183.7,,,2022
27.03,DNF,,Gent-Wevelgem in Flanders Fields ME (1.UWT),248.8,,,2022
25.03,DNF,,E3 Saxo Bank Classic (1.UWT),203.9,,,2022
23.03,134,,Minerva Classic Brugge-De Panne (1.UWT),207.9,5,,2022
19.03,101,,Milano-Sanremo (1.UWT),293,5,,2022
07.03 » 13.03,,,Tirreno-Adriatico (2.UWT),,,,2022
,118,,General classification,,5,,2022
13.03,116,,Stage 7 - San Benedetto del Tronto › San Benedetto del Tronto,159,,,2022
12.03,101,118,Stage 6 - Apecchio › Carpegna,215,,,2022
11.03,125,123,Stage 5 - Sefro › Fermo,155,,,2022
10.03,129,124,Stage 4 - Cascata delle Marmore › Bellante,202,,,2022
09.03,58,57,Stage 3 - Murlo › Terni,170,,,2022
08.03,89,60,Stage 2 - Camaiore › Sovicille,219,,,2022
07.03,63,63,Stage 1 (ITT) - Lido di Camaiore › Lido di Camaiore,13.9,,,2022
05.03,DNF,,Strade Bianche (1.UWT),184,,,2022
02.03,DNF,,Trofeo Laigueglia (1.Pro),202,,,2022
26.02,122,,Omloop Het Nieuwsblad ME (1.UWT),204.2,5,,2022
11.10,DNF,,Coppa Agostoni - Giro delle Brianze (1.1),180,,,2021
09.10,DNF,,Il Lombardia (1.UWT),239,,,2021
03.10,4,,Paris-Roubaix (1.UWT),257.7,120,275,2021
26.09,58,,World Championships - Road Race (WC),268.3,15,3,2021
18.09,42,,Memorial Marco Pantani (1.1),190.7,,,2021
16.09,7,,Coppa Sabatini - Gran Premio città di Peccioli (1.Pro),210.8,35,60,2021
15.09,8,,Giro della Toscana - Memorial Alfredo Martini (1.1),191.6,18,30,2021
12.09,30,,European Continental Championships - Road Race (CC),179.2,,5,2021
30.08 » 05.09,,,Benelux Tour (2.UWT),,,,2021
,35,,General classification,,5,8,2021
05.09,91,,Stage 7 - Namur › Geraardsbergen,177.9,,,2021
04.09,13,16,Stage 6 - Ottignies-Louvain-la-Neuve › Houffalize,207.6,,,2021
03.09,21,27,Stage 5 - Riemst › Bilzen,192,,,2021
02.09,32,43,Stage 4 - Aalter › Ardooie,166.1,,,2021
01.09,27,43,Stage 3 - Essen › Hoogerheide,168.3,,,2021
31.08,48,53,Stage 2 (ITT) - Lelystad › Lelystad,11.1,,,2021
30.08,56,56,Stage 1 - Surhuisterveen › Dokkum,169.6,,,2021
09.08 » 15.08,,,Tour de Pologne (2.UWT),,,,2021
,17,,Mountains classification,,,,2021
,39,,Points classification,,,,2021
,120,,General classification,,5,,2021
15.08,4,,Stage 7 - Zabrze › Kraków,144.9,13,,2021
14.08,133,121,Stage 6 (ITT) - Katowice › Katowice,19.1,,,2021
13.08,119,120,Stage 5 - Chochołów › Bielsko-Biała,172.8,,,2021
12.08,98,97,Stage 4 - Tarnów › Bukovina Resort,159.9,,,2021
11.08,135,121,Stage 3 - Sanok › Rzeszów,226.4,,,2021
10.08,106,92,Stage 2 - Zamość › Przemyśl,200.8,,,2021
09.08,134,92,Stage 1 - Lublin › Chełm,216.4,,,2021
31.07,9,,Donostia San Sebastian Klasikoa (1.UWT),223.5,46,80,2021
24.07,20,,Olympic Games Road Race (Olympics),234,30,30,2021
14.07 » 18.07,,,Settimana Ciclistica Italiana (2.1),,,,2021
17.07,DNS,,Stage 4 - Cagliari › Cagliari,168,,,2021
16.07,82,20,Stage 3 - Oristano › Cagliari,180.9,,,2021
15.07,50,14,Stage 2 - Sassari › Oristano,185.5,,,2021
14.07,7,7,Stage 1 - Alghero › Sassari,155.8,2,,2021
27.06,1,,Axion SWISS Bank Gran Premio Città di Lugano (1.1),179.2,75,125,2021
24.06,19,,Giro dell'Appennino (1.1),192.1,2,3,2021
20.06,4,,National Championships Italy - Road Race (NC),225.9,4,50,2021
08.05 » 30.05,,,Giro d'Italia (2.UWT),,,,2021
,27,,Mountains classification,,,,2021
,62,,Points classification,,,,2021
,24,,General classification,,50,32,2021
30.05,9,,Stage 21 (ITT) - Senago › Milan,30.3,8,,2021
29.05,56,25,Stage 20 - Verbania › Valle Spluga-Alpe Motta,164,,,2021
28.05,69,22,Stage 19 - Abbiategrasso › Alpe di Mera (Valsesia),166,,,2021
27.05,26,22,Stage 18 - Rovereto › Stradella,231,,,2021
26.05,15,21,Stage 17 - Canazei › Sega di Ala,193,1,,2021
24.05,65,26,Stage 16 - Sacile › Cortina d'Ampezzo,153,,,2021
23.05,22,22,Stage 15 - Grado › Gorizia,147,,,2021
22.05,60,24,Stage 14 - Cittadella › Monte Zoncolan,205,,,2021
21.05,46,14,Stage 13 - Ravenna › Verona,198,,,2021
20.05,47,14,Stage 12 - Siena › Bagno di Romagna,212,,,2021
19.05,21,15,Stage 11 - Perugia › Montalcino,162,,,2021
17.05,14,19,Stage 10 - L'Aquila › Foligno,139,2,,2021
16.05,16,19,Stage 9 - Castel di Sangro › Campo Felice (Rocca di Cambio),158,,,2021
15.05,14,20,Stage 8 - Foggia › Guardia Sanframondi,170,2,,2021
14.05,13,21,Stage 7 - Notaresco › Termoli,181,3,,2021
13.05,27,21,Stage 6 - Grotte di Frasassi › Ascoli Piceno (San Giacomo),160,,,2021
12.05,16,15,Stage 5 - Modena › Cattolica,177,,,2021
11.05,23,17,Stage 4 - Piacenza › Sestola,187,,,2021
10.05,14,6,Stage 3 - Biella › Canale,190,2,,2021
09.05,55,10,Stage 2 - Stupinigi  › Novara,179,,,2021
08.05,10,10,Stage 1 (ITT) - Turin › Turin,8.6,6,,2021
19.04 » 23.04,,,Tour of the Alps (2.Pro),,,,2021
,17,,Mountains classification,,,,2021
,23,,General classification,,3,5,2021
23.04,4,,Stage 5 - Valle del Chiese/Idroland › Riva del Garda,120.9,7,,2021
22.04,58,36,Stage 4 - Naturns › Pieve di Bono,168.6,,,2021
21.04,1,15,Stage 3 - Imst › Naturns,162,30,20,2021
20.04,31,22,Stage 2 - Innsbruck › Feichten im Kaunertal,121.5,,,2021
19.04,1,1,Stage 1 - Brixen › Innsbruck,140.6,30,20,2021
23.03 » 27.03,,,Settimana Internazionale Coppi e Bartali (2.1),,,,2021
23.03,DNS,,Stage 1a - Gatteo › Gatteo,97.8,,,2021
03.03,DNS,,Trofeo Laigueglia (1.Pro),202,,,2021
28.02,DNF,,Kuurne - Bruxelles - Kuurne (1.Pro),197,,,2021
27.02,45,,Omloop Het Nieuwsblad ME (1.UWT),200.5,5,5,2021
11.02 » 14.02,,,Tour de la Provence (2.Pro),,,,2021
,17,,Mountains classification,,,,2021
,21,,Points classification,,,,2021
,53,,General classification,,,,2021
14.02,22,,Stage 4 - Avignon › Salon-de-Provence,163.2,,,2021
13.02,64,53,Stage 3 - Istres › Mont Ventoux/Chalet Reynard,153.9,,,2021
12.02,7,5,Stage 2 - Cassis › Manosque,174.7,2,,2021
11.02,35,7,Stage 1 - Aubagne › Six-Fours-les-Plages,182.3,,,2021
19.09,47,,Giro dell'Appennino (1.1),191.5,,,2020
17.09,35,,Coppa Sabatini - Gran Premio città di Peccioli (1.Pro),210.1,,3,2020
16.09,71,,Giro della Toscana - Memorial Alfredo Martini (1.1),182.9,,,2020
18.08,DNF,,Giro dell'Emilia (1.Pro),199.7,,,2020
15.08,57,,Il Lombardia (1.UWT),231,5,3,2020
12.08,18,,Gran Piemonte (1.Pro),187,8,5,2020
08.08,33,,Milano-Sanremo (1.UWT),305,7,10,2020
03.08,18,,Gran Trittico Lombardo (1.Pro),199.7,8,5,2020
01.08,DNF,,Strade Bianche (1.UWT),184,,,2020
01.03,DSQ,,Kuurne-Bruxelles-Kuurne (1.Pro),201,,,2020
29.02,54,,Omloop Het Nieuwsblad ME (1.UWT),200,5,2,2020
13.02 » 16.02,,,Tour de La Provence (2.Pro),,,,2020
,15,,Mountains classification,,,,2020
,42,,General classification,,,,2020
16.02,20,,Stage 4 - Avignon › Aix-en-Provence,170.5,,,2020
15.02,60,49,Stage 3 - Istres › Mont Ventoux/Chalet Reynard,140.2,,,2020
14.02,26,26,Stage 2 - Aubagne › La Ciotat,174.9,,,2020
13.02,78,82,Stage 1 - Châteaurenard › Saintes-Maries-de-la-Mer,149.5,,,2020
05.02 » 09.02,,,Volta a la Comunitat Valenciana (2.Pro),,,,2020
,23,,Points classification,,,,2020
,11,,General classification,,36,30,2020
09.02,37,,Stage 5 - Paterna › Valencia,97.7,,,2020
08.02,14,11,Stage 4 - Calp › Altea (Sierra de Bernia),167,,,2020
07.02,50,11,Stage 3 - Orihuela › Torrevieja,174.5,,,2020
06.02,8,6,Stage 2 - Torrent › Cullera (Montaña),181,1,,2020
05.02,59,59,Stage 1 - Castelló › Vila-Real ,180,,,2020
12.10,19,,Il Lombardia (1.UWT),243,22,30,2019
10.10,72,,Gran Piemonte (1.HC),183,,,2019
08.10,18,,Tre Valli Varesine (1.HC),197.8,8,5,2019
06.10,70,,Gran Premio Bruno Beghelli (1.HC),199.3,,,2019
05.10,37,,Giro dell'Emilia (1.HC),207.4,,3,2019
29.09,4,,World Championships - Road Race (WC),260.7,150,325,2019
21.09,44,,Memorial Marco Pantani (1.1),194.7,,,2019
07.09 » 14.09,,,OVO Energy Tour of Britain (2.HC),,,,2019
,19,,Mountains classification,,,,2019
,22,,Points classification,,,,2019
,6,,General classification,,60,70,2019
14.09,19,,Stage 8 - Altrincham › Manchester,166,,,2019
13.09,7,6,Stage 7 - Warwick › Burton Dassett Country Park ,188.7,2,,2019
