date,result ranking,general classification,race name,distance,PCS point,UCI point
06.09,2,,National Championships Mexico - Road Race (NC),160,10,30
15.11 » 20.11,,,Vuelta Internacional Ciclista Michoacan (2.2),,,
,1,,Youth classification,,,
,18,,Mountains classification,,,
,8,,General classification,,3,3
20.11,16,,Stage 6 - Zamora › Morelia,150.7,,
19.11,13,8,Stage 5 - Uruapan › Zamora,188.1,,
18.11,13,3,Stage 4 - San Juan de Alima › Tepalcatepec,152.4,,
17.11,1,3,Stage 3 - Lazaro Cardenas › San Juan de Alima,232,5,7
16.11,18,9,Stage 2 - Zitacuaro › Huetamo,166.5,,
15.11,9,9,Stage 1 - Morelia › Zitacuaro,172.6,,
28.06,DNF,,National Championships Mexico - Road Race (NC),180,,
27.09,68,,World Championships MJ - Road Race (WC),127.4,,
13.07,10,,Pan American Championships MJ - Road Race (CC),116,10,
12.07,5,,Pan American Championships MJ - ITT (CC),18.4,4,
14.07,22,,Panamerican Championships MJ - Road Race (CC),,,
