date,result ranking,general classification,race name,distance,PCS point,UCI point,year
24.06,12,,National Championships Portugal - ITT (NC) ,33.6,,,2022
16.03 » 20.03,,,Volta ao Alentejo (2.2) ,,,,2022
,46,,General classification ,,,,2022
20.03,56,,Stage 5 - Castelo de Vide › Évora ,171.9,,,2022
19.03,32,32,Stage 4 (ITT) - Castelo de Vide › Castelo de Vide ,8.4,,,2022
18.03,93,63,Stage 3 - Elvas › Ponte de Sor ,176.7,,,2022
17.03,50,55,Stage 2 - Beja › Portel ,187.7,,,2022
16.03,57,61,Stage 1 - Vendas Novas › Sines ,176.7,,,2022
13.03,71,,Classica da Arrabida - Cyclin'Portugal (1.2) ,161.8,,,2022
16.03 » 20.03,,,Volta ao Alentejo (2.2),,,,2022
,46,,General classification,,,,2022
20.03,56,,Stage 5 - Castelo de Vide › Évora,171.9,,,2022
19.03,32,32,Stage 4 (ITT) - Castelo de Vide › Castelo de Vide,8.4,,,2022
18.03,93,63,Stage 3 - Elvas › Ponte de Sor,176.7,,,2022
17.03,50,55,Stage 2 - Beja › Portel,187.7,,,2022
16.03,57,61,Stage 1 - Vendas Novas › Sines,176.7,,,2022
13.03,71,,Classica da Arrabida - Cyclin'Portugal (1.2),161.8,,,2022
04.08 » 15.08,,,Volta a Portugal em Bicicleta Santander (2.1),,,,2021
,24,,Mountains classification,,,,2021
,43,,Points classification,,,,2021
,9,,General classification,,16,25,2021
15.08,7,,Stage 10 (ITT) - Viseu  › Viseu ,20.3,2,,2021
14.08,9,9,Stage 9 - Boticas › Mondim de Basto (Senhora da Graça),145.5,,,2021
13.08,18,11,Stage 8 - Bragança › Montalegre (Serra do Larouco),160.7,,,2021
12.08,30,14,Stage 7 - Felgueiras › Bragança,193.2,,,2021
11.08,24,8,Stage 6 - Viana do Castelo › Fafe ,182.4,,,2021
10.08,27,9,Stage 5 - Águeda › Santo Tirso (Nossa Senhora da Assunção),171.3,,,2021
08.08,12,8,Stage 4 - Belmonte › Guarda,181.6,,,2021
07.08,10,8,Stage 3 - Sertã › Covilhã (Torre),170.3,,,2021
06.08,12,12,Stage 2 - Ponte de Sor › Castelo Branco,162.1,,,2021
05.08,16,12,Stage 1 - Torres Vedras › Setúbal,175.8,,,2021
04.08,16,16,Prologue - Lisboa › Lisboa,5.4,,,2021
16.07 » 18.07,,,GP Internacional Torres Vedras - Trofeu Joaquim Agostinho (2.2),,,,2021
,20,,Mountains classification,,,,2021
,60,,General classification,,,,2021
18.07,60,,Stage 3 - Serra d'El-Rei › Alto do Montejunto,185.0,,,2021
17.07,54,57,Stage 2 - Arruda dos Vinhos   › Torres Vedras,166.0,,,2021
16.07,65,65,Stage 1 - Turcifal › Serra do Socorro ,85.3,,,2021
20.06,12,,National Championships Portugal - Road Race (NC),192.2,,1,2021
05.05 » 09.05,,,Volta ao Algarve em Bicicleta (2.Pro),,,,2021
,2,,Mountains classification,,,,2021
,3,,Points classification,,,,2021
,1,,General classification,,150,200,2021
09.05,2,,Stage 5 - Albufeira › Malhão,170.1,18,10,2021
08.05,11,2,Stage 4 (ITT) - Lagoa › Lagoa,20.3,,,2021
07.05,26,2,Stage 3 - Faro › Tavira,203.1,,,2021
06.05,2,2,Stage 2 - Sagres › Fóia,182.8,18,10,2021
05.05,21,21,Stage 1 - Lagos › Portimão,189.5,,,2021
02.05,17,,Classica da Arrabida - Cyclin'Portugal (1.2),181.2,,,2021
27.09 » 05.10,,,Volta a Portugal em Bicicleta Edição Especial (2.1),,,,2020
,20,,Mountains classification,,,,2020
,23,,Points classification,,,,2020
,7,,General classification,,20,35,2020
05.10,8,,Stage 8 (ITT) - Lisbon › Lisbon,17.7,1,,2020
04.10,16,6,Stage 7 - Loures › Setúbal,161.0,,,2020
03.10,28,6,Stage 6 - Caldas da Rainha › Torres Vedras,155.0,,,2020
02.10,23,6,Stage 5 - Oliveira do Hospital › Águeda,176.3,,,2020
01.10,9,7,Stage 4 - Guarda › Torre (Covilhã),148.0,,,2020
30.09,20,8,Stage 3 - Felgueiras › Viseu,171.9,,,2020
29.09,13,8,"Stage 2 - Paredes › Mondim, Alto da Senhora da Graça",167.0,,,2020
28.09,5,6,"Stage 1 - Montalegre › Viana do Castelo, Alto Santa Luzia",180.0,4,,2020
27.09,8,8,Prologue - Fafe › Fafe,7.0,1,,2020
19.09 » 20.09,,,GP Internacional Torres Vedras - Trofeu Joaquim Agostinho (2.2),,,,2020
,5,,Points classification,,,,2020
,45,,General classification,,,,2020
20.09,56,,Stage 2 - Turcifal › Carvoeira,145.2,,,2020
19.09,4,3,Stage 1 - Torres Vedras › Torres Vedras,145.6,,,2020
16.08,8,,National Championships Portugal - Road Race (NC),165.6,,10,2020
19.02 » 23.02,,,Volta ao Algarve em Bicicleta (2.Pro),,,,2020
,4,,Mountains classification,,,,2020
,18,,Points classification,,,,2020
,48,,General classification,,,,2020
23.02,74,,Stage 5 (ITT) - Lagoa › Lagoa,20.3,,,2020
22.02,64,51,Stage 4 - Albufeira › Malhão,169.7,,,2020
21.02,51,36,Stage 3 - Faro › Tavira,201.9,,,2020
20.02,37,38,Stage 2 - Sagres › Alto da Fóia,183.9,,,2020
19.02,52,52,Stage 1 - Portimão › Lagos,195.6,,,2020
27.08 » 30.08,,,Tour Poitou-Charentes en Nouvelle Aquitaine (2.1),,,,2019
,37,,Youth classification,,,,2019
,91,,General classification,,,,2019
30.08,83,,Stage 5 - Aigre › Poitiers,167.4,,,2019
29.08,11,96,Stage 4 (ITT) - Leigné-les-Bois › Pleumartin,23.0,,,2019
29.08,57,101,Stage 3 - Châtellerault › Pleumartin,110.7,,,2019
28.08,75,104,Stage 2 - Rochefort-sur-Mer › Aigre,168.1,,,2019
27.08,107,107,Stage 1 - Niort › Rochefort-sur-Mer,188.9,,,2019
21.08 » 25.08,,,PostNord Danmark Rundt - Tour of Denmark (2.HC),,,,2019
,38,,General classification,,,3,2019
25.08,68,,Stage 5 - Roskilde › Frederiksberg,165.6,,,2019
24.08,51,39,Stage 4 - Korsør › Asnæs Indelukke,175.2,,,2019
23.08,35,31,Stage 3 - Holstebro › Vejle,199.7,,,2019
22.08,57,45,Stage 2 (ITT) - Grindsted › Grindsted,17.0,,,2019
21.08,40,41,Stage 1 - Silkeborg › Silkeborg,169.7,,,2019
18.08,20,,Fyen Rundt - Tour of Funen (1.2),202.9,,,2019
31.07 » 11.08,,,Volta a Portugal Santander (2.1),,,,2019
,3,,Mountains classification,,,,2019
,8,,Points classification,,,,2019
,1,,General classification,,100,125,2019
11.08,1,,Stage 10 (ITT) - Vila Nova de Gaia › Porto,19.5,20,14,2019
10.08,2,2,Stage 9 - Fafe › Senhora da Graça,133.5,12,5,2019
09.08,3,2,Stage 8 - Viana do Castelo › Santa Quitéria,158.0,7,3,2019
08.08,14,2,Stage 7 - Bragança › Serra do Larouco,156.2,,,2019
07.08,72,2,Stage 6 - Torre de Moncorvo › Bragança,189.2,,,2019
