date,result ranking,general classification,race name,distance,PCS point,UCI point
17.07 » 24.07,,,Vuelta Ciclista a Venezuela (2.2),,,
,33,,Points classification,,,
,16,,General classification,,,
24.07,17,,Stage 8 - La Guaira › La Guaira,97,,
23.07,13,16,Stage 7 - San Felipe › Cagua,187.6,,
22.07,19,16,Stage 6 - Quíbor › San Felipe,135.2,,
21.07,23,18,Stage 5 (ITT) - Pavia › Pavia,28.4,,
20.07,6,11,Stage 4 - Guanare › Barquisimeto,166,,
19.07,26,43,Stage 3 - Valencia › Acarigua,177.5,,
18.07,60,50,Stage 2 - San Francisco de Yare › Valencia,165,,
17.07,27,29,Stage 1 - Caracas › Caracas,85,,
09.07 » 14.07,,,Vuelta Ciclista a Miranda (2.2),,,
,7,,Mountains classification,,,
,19,,Points classification,,,
,13,,General classification,,,
14.07,10,,Stage 6 - Ocumare del Tuy › Ocumare del Tuy,109.5,,
13.07,10,14,Stage 5 - Cota Mil › Cota Mil,126.7,,
12.07,41,14,Stage 4 - Caucagua › Rio Chico,111,,
11.07,11,14,Stage 3 - Carrizal › Los Teques,71.8,,
10.07,19,25,Stage 2 - Charallave › Charallave,99.1,,
09.07,29,29,Stage 1 - Guatire › Guaneras,90,,
22.07 » 04.08,,,Tour of Qinghai Lake (2.HC),,,
,29,,General classification,,,5
04.08,71,,Stage 13 - Lanzhou › Lanzhou,108,,
03.08,34,30,Stage 12 - Yinchuan › Yinchuan,107,,
02.08,51,30,Stage 11 - Zhongwei › Zhongwei,110,,
01.08,66,30,Stage 10 - Minqin › Tengger Dessert,124,,
30.07,51,30,Stage 9 - Jinchang › Wuwei,175,,
29.07,62,31,Stage 8 - Menyuan › Zhangye,237,,
28.07,50,31,Stage 7 - Qilian › Menyuan,169,,
27.07,24,31,Stage 6 - Dadongshu Yakou › Qilian ,57,,
26.07,36,37,Stage 5 - Longyangxia › Bird Islet,235,,
25.07,44,42,Stage 4 - Guide › Longyangxia,100,,
24.07,20,22,Stage 3 - Duoba › Guide,133,,
23.07,89,54,Stage 2 - Xining › Xining,115,,
22.07,33,36,Stage 1 - Ledu › Xining,162,,
04.02,DNF,,National Championships Colombia - Road Race (NC),228,,
12.01 » 21.01,,,Vuelta al Tachira en Bicicleta (2.2),,,
21.01,DNF,,Stage 10 - San Cristóbal › San Cristóbal,115.2,,
20.01,20,47,Stage 9 - Ureña-San Antonio del Táchira › Cerro Cristo Rey,123.2,,
19.01,36,57,Stage 8 - Rubio › Rubio,124.8,,
18.01,76,59,Stage 7 - Umuquena › Michelena,104.8,,
17.01,76,58,Stage 6 - Santa Cruz de Mora › La Grita,167.8,,
16.01,30,39,Stage 5 - La Fría › Tovar,147,,
15.01,38,43,Stage 4 - San Juan de Colón › San Simón,147.9,,
14.01,72,36,Stage 3 - San Cristóbal › Táriba,117.6,,
13.01,24,27,Stage 2 - Suripá › Suripá,173,,
12.01,9,12,Stage 1 - Bramón › Santa Bárbara de Barinas,182.6,,
27.10 » 05.11,,,Vuelta Ciclista a Venezuela (2.2),,,
,8,,Mountains classification,,,
,15,,Points classification,,,
,10,,General classification,,1,3
05.11,9,,Stage 10 - Maturin › Maturin,54,,
04.11,26,10,Stage 9 - Cumana › Maturin,215.3,,
03.11,15,11,Stage 8 - Anaco › Cumana,171.7,,
02.11,18,10,Stage 7 - Guanape › Cantaura,210.8,,
01.11,9,10,Stage 6 - Cagua › Altagracia de Orituco,191.7,,
31.10,11,10,Stage 5 - San Felipe › Guacara,151.6,,
30.10,32,9,Stage 4 - Ospino › San Felipe,185.8,,
29.10,23,6,Stage 3 - Barquisimeto › Guanare,157.6,,
28.10,7,6,Stage 2 - Trujillo › Barquisimeto,208.7,,
27.10,6,6,Stage 1 - Valera › Timotes,111.3,,
09.07,DNF,,Midden Brabant-Poort Omloop (1.2),197.2,,
08.07,DNF,,Grote prijs Jean-Pierre Monseré (1.1),202.8,,
07.06 » 11.06,,,Okolo Slovenska (2.1),,,
,78,,General classification,,,
11.06,38,,Stage 4 - Trnava › Trnava,152.5,,
10.06,64,82,Stage 3 - Nitra › Trnava,221,,
09.06,77,92,Stage 2 - Banská Bystrica › Nitra,172,,
08.06,90,95,Stage 1 - Levoca › Banská Bystrica,211.8,,
07.06,113,113,Prologue - Levoca › Levoca,3.7,,
02.06 » 04.06,,,GP Beiras e Serra da Estrela (2.1),,,
,80,,General classification,,,
04.06,65,,Stage 3 - Belmonte › Manteigas,163,,
03.06,86,88,Stage 2 - Fornos de Algodres › Trancoso,192,,
02.06,74,74,Stage 1 - Penamacor › Celorico da Beira,199,,
27.05 » 28.05,,,Tour de Gironde Cycliste International (2.2),,,
,42,,General classification,,,
28.05,37,,Stage 2 - Villenave-d'Ornon › Villenave-d'Ornon,156,,
27.05,49,49,Stage 1 - Saint-Emilion  › Cenon,198,,
26.02 » 05.03,,,Vuelta Independencia Nacional Republica Dominicana (2.2),,,
,3,,Mountains classification,,,
,6,,Points classification,,,
,5,,General classification,,8,15
05.03,7,,Stage 8 - Santo Domingo › Santo Domingo,,,
04.03,8,5,Stage 7 - Moca › Constanza,121,,
03.03,39,3,Stage 6 - Samana › San Francisco de Macoris,135.8,,
02.03,7,3,Stage 5 - Santo Domingo › Samana,191,,
01.03,1,1,Stage 4 - Santo Domingo › El Seibo,173,5,7
28.02,26,9,Stage 3 - San Cristobal › San Juan de la Maguana,163,,
27.02,33,13,Stage 2 - Villa Altagracia › Villa Altagracia,138,,
26.02,3,16,Stage 1 (TTT) - Mirador del Sur › Mirador del Sur,20,3,
13.01 » 22.01,,,Vuelta al Táchira en Bicicleta (2.2),,,
17.01,DNF,,Stage 5 - Socopó › Santo Domingo de Mérida,141.7,,
16.01,112,73,Stage 4 - Santa Ana › Santa Barbara de Barinas,165.2,,
15.01,33,73,Stage 3 - San Cristobal › San Cristobal,115.2,,
14.01,56,102,Stage 2 - San Rafael de el Pinal › Borota,134.1,,
13.01,134,135,Stage 1 - San Cristobal Tabira › San Cristobal Tabira,102.9,,
08.07 » 17.07,,,Vuelta Ciclista a Venezuela (2.2),,,
,15,,Mountains classification,,,
,4,,Points classification,,,
,9,,General classification,,2,3
17.07,11,,Stage 10 - Altagracias de Orituco › Altagracias de Orituco,99.2,,
16.07,8,9,Stage 9 - Valle de la Pascua › Valle de la Pascua,75,,
15.07,14,9,Stage 8 - San Juan de los Morros › Valle de la Pascua,215,,
14.07,14,9,"Stage 7 - Barquisimeto › Nirqua, Fuerte dan Vicente",121,,
13.07,5,8,Stage 6 - Campo Carabobo › Barquisimeto,195,,
12.07,28,8,Stage 5 - Ospina › Tinaquillo,181,,
11.07,5,8,Stage 4 - Guanare › Santo Domingo,150,,
10.07,6,10,Stage 3 - Ciudad Bolivia › Guanare,150,,
09.07,33,9,Stage 2 - Peribeca › Santa Barbera de Barinas,185,,
08.07,1,1,Stage 1 - San Cristobal › San Cristobal,88.2,5,7
