date,result ranking,general classification,race name,distance,PCS point,UCI point,year
20.04,111,,La Flèche Wallonne (1.UWT),202.1,5,,2022
04.04 » 09.04,,,Itzulia Basque Country (2.UWT),,,,2022
09.04,OTL,,Stage 6 - Eibar › Arrate,135.7,,,2022
08.04,95,116,Stage 5 - Zamudio › Mallabia,163.76,,,2022
07.04,129,134,Stage 4 - Vitoria-Gasteiz › Zamudio,185.6,,,2022
06.04,109,136,Stage 3 - Llodio › Amurrio,181.7,,,2022
05.04,141,140,Stage 2 - Leitza › Viana,207.92,,,2022
04.04,111,111,Stage 1 (ITT) - Hondarribia › Hondarribia,7.51,,,2022
02.04,25,,Volta Limburg Classic (1.1),195,,3,2022
30.03,22,,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT),183.7,13,12,2022
23.03,108,,Minerva Classic Brugge-De Panne (1.UWT),207.9,5,,2022
17.03,DNF,,Grand Prix de Denain - Porte du Hainaut (1.Pro),200.3,,,2022
13.03,13,,Albert Achterhes Profronde van Drenthe (1.1),198.1,8,5,2022
01.03,21,,Le Samyn (1.1),209,,3,2022
26.02,67,,Omloop Het Nieuwsblad ME (1.UWT),204.2,5,,2022
16.02 » 20.02,,,Volta ao Algarve em Bicicleta (2.Pro),,,,2022
,75,,General classification,,,,2022
20.02,107,,Stage 5 - Lagoa › Malhão (Loulé),173,,,2022
19.02,77,62,Stage 4 (ITT) - Vila Real de Santo António › Tavira,32.2,,,2022
18.02,29,59,Stage 3 - Almodôvar › Faro,211.4,,,2022
17.02,69,63,Stage 2 - Albufeira › Fóia (Monchique),182.4,,,2022
16.02,48,49,Stage 1 - Portimão  › Lagos,199.1,,,2022
02.02 » 06.02,,,Volta a la Comunitat Valenciana (2.Pro),,,,2022
05.02,DNS,,Stage 4 - Orihuela › Torrevieja ,193.1,,,2022
04.02,89,81,Stage 3 - Alicante › Antenas del Maigmó,155.1,,,2022
03.02,71,70,Stage 2 - Bétera › Torrent,171.5,,,2022
02.02,80,80,Stage 1 - Les Alqueries › Torralba del Pinar,166.7,,,2022
10.10,45,,Paris - Tours Elite (1.Pro),212.3,,,2021
05.10,38,,Binche -  Chimay - Binche / Mémorial Frank Vandenbroucke (1.1),198.6,,,2021
03.10,DNF,,Paris-Roubaix (1.UWT),257.7,,,2021
26.09,66,,World Championships - Road Race (WC),268.3,15,,2021
19.09,62,,Eschborn-Frankfurt (1.UWT),187.4,5,,2021
05.09 » 12.09,,,Tour of Britain (2.Pro),,,,2021
,34,,Mountains classification,,,,2021
,24,,Points classification,,,,2021
,30,,General classification,,,5,2021
12.09,80,,Stage 8 - Stonehaven › Aberdeen,173,,,2021
11.09,5,28,Stage 7 - Hawick › Edinburgh,194.8,4,,2021
10.09,53,28,Stage 6 - Carlisle  › Gateshead,198,,,2021
09.09,63,21,Stage 5 - Alderley Park › Warrington,152.2,,,2021
08.09,40,22,"Stage 4 - Aberaeron › Great Orme, Llandudno",210,,,2021
07.09,3,6,Stage 3 (TTT) - Carmarthenshire (Llandeilo) › Carmarthenshire (National Botanic Garden of Wales),18.2,9,1,2021
06.09,43,30,Stage 2 - Sherford › Exeter,183.9,,,2021
05.09,24,24,Stage 1 - Penzance › Bodmin,180.8,,,2021
29.08,47,,Bretagne Classic - Ouest-France (1.UWT),251,5,8,2021
09.08 » 15.08,,,Tour de Pologne (2.UWT),,,,2021
,40,,Points classification,,,,2021
,10,,General classification,,70,68,2021
15.08,66,,Stage 7 - Zabrze › Kraków,144.9,,,2021
14.08,21,10,Stage 6 (ITT) - Katowice › Katowice,19.1,,,2021
13.08,14,20,Stage 5 - Chochołów › Bielsko-Biała,172.8,,,2021
12.08,14,21,Stage 4 - Tarnów › Bukovina Resort,159.9,,,2021
11.08,68,22,Stage 3 - Sanok › Rzeszów,226.4,,,2021
10.08,20,22,Stage 2 - Zamość › Przemyśl,200.8,,,2021
09.08,47,49,Stage 1 - Lublin › Chełm,216.4,,,2021
31.07,1,,Heylen Vastgoed Heistse Pijl (1.1),192.8,75,125,2021
20.07 » 24.07,,,Tour de Wallonie (2.Pro),,,,2021
,17,,Points classification,,,,2021
,5,,General classification,,70,85,2021
24.07,39,,Stage 5 - Dinant › Quaregnon,192.4,,,2021
23.07,33,5,Stage 4 - Neufchâteau › Fleurus,206,,,2021
22.07,5,5,Stage 3 - Plombières › Érezée,177,4,,2021
21.07,105,107,Stage 2 - Zolder › Zolder,120,,,2021
20.07,110,110,Stage 1 - Genappe › Héron,185.7,,,2021
20.06,30,,National Championships Netherlands - Road Race (NC),182.5,,,2021
09.06 » 13.06,,,Baloise Belgium Tour (2.Pro),,,,2021
,33,,Points classification,,,,2021
,23,,General classification,,3,5,2021
13.06,98,,Stage 5 - Turnhout › Beringen,178.7,,,2021
12.06,54,14,Stage 4 - Hamoir › Hamoir,152.7,,,2021
11.06,86,9,Stage 3 - Gingelom › Scherpenheuvel-Zichem,174.4,,,2021
10.06,15,9,Stage 2 (ITT) - Knokke-Heist › Knokke-Heist,11.2,,,2021
09.06,10,10,Stage 1 - Beveren › Maarkedal,175.3,,,2021
06.06,DNF,,Elfstedenronde (1.1),193.1,,,2021
18.05 » 22.05,,,Vuelta a Andalucia Ruta Ciclista Del Sol (2.Pro),,,,2021
,29,,Points classification,,,,2021
,42,,General classification,,,,2021
22.05,11,,Stage 5 - Vera  › Pulpí,107,,,2021
21.05,14,44,Stage 4 - Baza › Cúllar Vega,182.9,,,2021
20.05,43,47,Stage 3 - Beas de Segura › Villarrodrigo (Puerto de Onsares),176.9,,,2021
19.05,59,50,Stage 2 - Iznájar  › Alcalá la Real,184.8,,,2021
18.05,38,38,Stage 1 - Mijas › Zahara de la Sierra,152.1,,,2021
14.04,76,,De Brabantse Pijl - La Flèche Brabançonne (1.Pro),201.7,,,2021
04.04,94,,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT),254.3,5,,2021
31.03,28,,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT),184.1,7,12,2021
28.03,80,,Gent-Wevelgem in Flanders Fields ME (1.UWT),250,5,,2021
26.03,55,,E3 Saxo Bank Classic (1.UWT),203.9,5,4,2021
24.03,147,,Oxyclean Classic Brugge-De Panne ME (1.UWT),203.9,5,,2021
27.02,51,,Omloop Het Nieuwsblad ME (1.UWT),200.5,5,2,2021
21.10,35,,AG Driedaagse Brugge-De Panne ME (1.UWT),188.6,5,5,2020
18.10,104,,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT),243.3,5,,2020
11.10,63,,Gent-Wevelgem in Flanders Fields ME (1.UWT),232.5,5,,2020
29.09 » 03.10,,,BinckBank Tour (2.UWT),,,,2020
,93,,General classification,,5,,2020
03.10,75,,Stage 5 - Ottignies-Louvain-la-Neuve › Geraardsbergen,183.6,,,2020
02.10,70,144,Stage 4 (ITT) - Riemst › Riemst,8.14,,,2020
01.10,138,148,Stage 3 - Aalter › Aalter,157,,,2020
29.09,154,149,Stage 1 - Blankenberge › Ardooie,132.1,,,2020
27.09,DNF,,World Championships - Road Race (WC),258.2,,,2020
07.09 » 14.09,,,Tirreno-Adriatico (2.UWT),,,,2020
,18,,Youth classification,,,,2020
,29,,Mountains classification,,,,2020
,26,,Points classification,,,,2020
,57,,General classification,,5,3,2020
14.09,26,,Stage 8 (ITT) - San Benedetto del Tronto › San Benedetto del Tronto,10.1,,,2020
13.09,42,58,Stage 7 - Pieve Torina › Loreto,181,,,2020
12.09,127,63,Stage 6 - Castelfidardo › Senigallia,171,,,2020
11.09,87,63,Stage 5 - Norcia › Sassotetto,202,,,2020
10.09,58,53,Stage 4 - Terni › Cascia,194,,,2020
09.09,62,61,Stage 3 - Follonica › Saturnia,217,,,2020
08.09,36,19,Stage 2 - Camaiore › Follonica,201,,,2020
07.09,10,13,Stage 1 - Lido di Camaiore › Lido di Camaiore,133,1,,2020
01.09 » 04.09,,,Settimana Internazionale Coppi e Bartali (2.1),,,,2020
,5,,Youth classification,,,,2020
,2,,Points classification,,,,2020
,6,,General classification,,24,40,2020
04.09,1,,Stage 4 - Forlì › Forlì,166.2,20,14,2020
03.09,2,10,Stage 3 - Riccione › Riccione,168.9,12,5,2020
02.09,21,14,Stage 2 - Riccione › Sogliano al Rubicone,166.5,,,2020
01.09,51,51,Stage 1a - Gatteo › Gatteo,97.8,,,2020
01.09,5,24,Stage 1b (TTT) - Gatteo a Mare › Gatteo,13.3,2,,2020
23.08,4,,National Championships Netherlands - Road Race (NC),182,4,50,2020
15.08,24,,Dwars door het Hageland (1.Pro),180,2,5,2020
06.08 » 09.08,,,Czech Tour (2.1),,,,2020
,10,,Mountains classification,,,,2020
,3,,Points classification,,,,2020
,8,,General classification,,18,30,2020
09.08,4,,Stage 4 - Mohelnice › Šternberk,179.2,5,,2020
08.08,6,21,Stage 3 - Olomouc › Frýdek-Místek,209.8,3,,2020
07.08,51,29,Stage 2 - Prostějov › Uničov,193.4,,,2020
06.08,6,29,Stage 1 (TTT) - Uničov › Uničov,18.6,,,2020
28.07 » 01.08,,,Vuelta a Burgos (2.Pro),,,,2020
,30,,Youth classification,,,,2020
,26,,Points classification,,,,2020
,72,,General classification,,,,2020
01.08,93,,Stage 5 - Covarrubias › Lagunas de Neila,158,,,2020
31.07,78,63,Stage 4 - Gumiel de Izán › Roa de Duero,163,,,2020
30.07,68,63,Stage 3 - Sargentes de la Lora › Picón Blanco,150,,,2020
29.07,9,59,Stage 2 - Castrojeriz › Villadiego,168,,,2020
28.07,63,63,Stage 1 - Catedral de Burgos › Mirador del Castillo,157,,,2020
29.02,39,,Omloop Het Nieuwsblad ME (1.UWT),200,5,5,2020
13.02 » 16.02,,,Tour de La Provence (2.Pro),,,,2020
,26,,Youth classification,,,,2020
,25,,Points classification,,,,2020
,74,,General classification,,,,2020
16.02,7,,Stage 4 - Avignon › Aix-en-Provence,170.5,2,,2020
15.02,81,82,Stage 3 - Istres › Mont Ventoux/Chalet Reynard,140.2,,,2020
14.02,87,86,Stage 2 - Aubagne › La Ciotat,174.9,,,2020
13.02,72,76,Stage 1 - Châteaurenard › Saintes-Maries-de-la-Mer,149.5,,,2020
05.02 » 09.02,,,Volta a la Comunitat Valenciana (2.Pro),,,,2020
,46,,Youth classification,,,,2020
,131,,General classification,,,,2020
09.02,120,,Stage 5 - Paterna › Valencia,97.7,,,2020
08.02,127,131,Stage 4 - Calp › Altea (Sierra de Bernia),167,,,2020
07.02,118,121,Stage 3 - Orihuela › Torrevieja,174.5,,,2020
06.02,95,126,Stage 2 - Torrent › Cullera (Montaña),181,,,2020
05.02,142,142,Stage 1 - Castelló › Vila-Real ,180,,,2020
27.09,7,,World Championships U23 - Road Race (WC),171.6,20,60,2019
22.09,118,,Gooikse Pijl (1.1),198.1,,,2019
07.09 » 14.09,,,OVO Energy Tour of Britain (2.HC),,,,2019
10.09,DNF,,Stage 4 - Gateshead › Kendal,173.2,,,2019
09.09,103,101,Stage 3 - Berwick-upon-Tweed › Newcastle-upon-Tyne,183.2,,,2019
08.09,101,99,Stage 2 - Kelso › Kelso,165.9,,,2019
07.09,98,99,Stage 1 - Glasgow › Kirkcudbright ,201.5,,,2019
01.09,15,,Bretagne Classic - Ouest-France (1.UWT),248.1,22,28,2019
21.08 » 25.08,,,PostNord Danmark Rundt - Tour of Denmark (2.HC),,,,2019
,7,,Youth classification,,,,2019
,35,,General classification,,,3,2019
25.08,59,,Stage 5 - Roskilde › Frederiksberg,165.6,,,2019
24.08,56,36,Stage 4 - Korsør › Asnæs Indelukke,175.2,,,2019
23.08,13,15,Stage 3 - Holstebro › Vejle,199.7,,,2019
22.08,35,30,Stage 2 (ITT) - Grindsted › Grindsted,17,,,2019
21.08,32,33,Stage 1 - Silkeborg › Silkeborg,169.7,,,2019
15.08 » 18.08,,,Arctic Race of Norway (2.HC),,,,2019
,15,,Youth classification,,,,2019
,32,,Points classification,,,,2019
,43,,General classification,,,,2019
18.08,101,,Stage 4 - Lødingen › Narvik,165.5,,,2019
17.08,98,32,Stage 3 - Sortland › Storheia Summit (Melbu),176.5,,,2019
16.08,95,29,Stage 2 - Henningsvær › Svolvær,164,,,2019
15.08,30,30,Stage 1 - Å › Leknes,181,,,2019
04.08,99,,Prudential RideLondon-Surrey Classic (1.UWT),167,5,,2019
30.06,60,,National Championships Netherlands - Road Race (NC),223.4,,,2019
26.06,9,,National Championships Netherlands - ITT (NC),40.8,,1,2019
09.06 » 16.06,,,Critérium du Dauphiné (2.UWT),,,,2019
,21,,Youth classification,,,,2019
,91,,General classification,,5,,2019
16.06,84,,Stage 8 - Cluses › Champéry,113.5,,,2019
15.06,113,98,Stage 7 - Saint-Genix-les-Villages › Pipay,133.5,,,2019
14.06,84,99,Stage 6 - Saint-Vulbas › Saint-Michel-de-Maurienne,229,,,2019
13.06,46,103,Stage 5 - Boën-sur-Lignon › Voiron,201,,,2019
12.06,66,104,Stage 4 (ITT) - Roanne › Roanne,26.1,,,2019
11.06,117,106,Stage 3 - Le Puy-en-Velay › Riom,177,,,2019
10.06,81,108,Stage 2 - Mauriac › Craponne-sur-Arzon,180,,,2019
