date,result ranking,general classification,race name,distance,PCS point,UCI point,year
29.10 » 07.11,,,Tour du Faso (2.2),,,,2021
,22,,Points classification,,,,2021
,48,,General classification,,,,2021
07.11,49,,Stage 10 - Kombissiri › Ouagadougou,129.5,,,2021
06.11,22,44,Stage 9 - Manga › Ziniaré,128,,,2021
05.11,44,44,Stage 8 - Koubri › Pô,126.2,,,2021
04.11,9,25,Stage 7 (TTT) - Koupéla › Zorgho,33,,,2021
03.11,28,26,Stage 6 - Nagréongo › Tenkodogo,153.5,,,2021
02.11,54,26,Stage 5 - Ouahigouya › Kaya,105,,,2021
01.11,9,7,Stage 4 - Laye › Ouahigouya,148,,,2021
31.10,11,7,Stage 3 - Dédougou › Koudougou,133.08,,,2021
30.10,22,10,Stage 2 - Bobo Dioulasso › Dédougou,183.2,,,2021
29.10,6,6,Stage 1 - Banfora › Bobo Dioulasso,125,,,2021
06.10 » 10.10,,,Grand Prix Chantal Biya (2.2),,,,2021
,13,,Mountains classification,,,,2021
,7,,Points classification,,,,2021
,3,,General classification,,14,25,2021
10.10,20,,Stage 5 - Sangmelima › Yaoundé,166.2,,,2021
09.10,4,3,Stage 4 - Zoétélé › Meyomessal,116.7,,,2021
08.10,14,4,Stage 3 - Yaoundé › Ebolowa,167,,,2021
07.10,6,4,Stage 2 - Bafia › Ntui ,129.1,,,2021
06.10,4,4,Stage 1 - Bangangté › Bangangté,116.1,,,2021
29.05 » 06.06,,,Tour du Cameroun (2.2),,,,2021
,5,,Points classification,,,,2021
,1,,General classification,,25,40,2021
06.06,6,,Stage 8 - Ebolowa › Yaoundé,149,,,2021
05.06,5,1,Stage 7 - Boumnyebel › Mbalmayo,112.2,,,2021
03.06,7,1,Stage 6 - Douala › Kribi,156.6,,,2021
02.06,23,3,Stage 5 - Douala › Douala,95.9,,,2021
01.06,11,3,Stage 4 - Loum › Limbé,129.9,,,2021
31.05,7,3,Stage 3 - Bangangté › Nkongsamba,98.5,,,2021
30.05,6,5,Stage 2 - Ntui › Ombessa,111.4,,,2021
29.05,5,5,Stage 1 - Yaoundé › Ayos,118.8,,,2021
18.11 » 22.11,,,Grand Prix Chantal Biya (2.2),,,,2020
,4,,Points classification,,,,2020
,3,,General classification,,14,25,2020
22.11,7,,Stage 5 - Sangmelima › Yaoundé,166.4,,,2020
21.11,10,3,Stage 4 - Zoétélé › Meyomessala,116.4,,,2020
20.11,2,3,Stage 3 - Yaoundé › Ebolowa,167,2,3,2020
19.11,4,5,Stage 2 - Akonolinga › Abong-Mbang,139.5,,,2020
18.11,11,11,Stage 1 - Douala › Douala,95.9,,,2020
20.01 » 26.01,,,La Tropicale Amissa Bongo (2.1),,,,2020
,10,,Mountains classification,,,,2020
,14,,Points classification,,,,2020
,33,,General classification,,,,2020
26.01,54,,Stage 7 - Nkok › Libreville,128,,,2020
25.01,25,29,Stage 6 - Port Gentil › Port Gentil,127.2,,,2020
24.01,59,32,Stage 5 - Lambaréné › Bifoun,82,,,2020
23.01,1,35,Stage 4 - Lambaréné › Mouila,190,20,14,2020
22.01,16,40,Stage 3 - Mitzic › Ndjolé,186,,,2020
21.01,44,43,Stage 2 - Bitam › Oyem,107,,,2020
20.01,23,26,Stage 1 - Bitam › Ebolowa,149,,,2020
17.10 » 20.10,,,Grand Prix Chantal Biya (2.2),,,,2019
,8,,Points classification,,,,2019
,8,,General classification,,3,3,2019
20.10,4,,Stage 4 - Sangmélima › Douala,166.2,,,2019
19.10,7,7,Stage 3 - Zoétélé › Meyomessala,116.4,,,2019
18.10,11,8,Stage 2 - Yaoundé › Ebolowa,150.6,,,2019
17.10,5,5,Stage 1 - Bertoua › Abong-Mbang,109.6,,,2019
01.06 » 09.06,,,Tour du Cameroun (2.2),,,,2019
,9,,Mountains classification,,,,2019
,2,,Points classification,,,,2019
,5,,General classification,,8,15,2019
09.06,1,,Stage 8 - Bafia › Yaoundé,122.8,5,7,2019
08.06,13,6,Stage 7 - Loum › Dschang,109.4,,,2019
07.06,9,1,Stage 6 - Douala › Limbé,82,,,2019
06.06,3,1,Stage 5 - Kribi › Douala,175.7,1,1,2019
04.06,3,1,Stage 4 - Pouma › Kribi,154.4,1,1,2019
03.06,2,2,Stage 3 - Yaoundé › Ebolowa,151.3,2,3,2019
02.06,1,3,Stage 2 - Yaoundé › Nanga Eboko,152.2,5,7,2019
01.06,32,32,Stage 1 - Akonolinga › Abong Mbang,139.5,,,2019
24.02 » 03.03,,,Tour du Rwanda (2.1),,,,2019
,60,,General classification,,,,2019
03.03,59,,Stage 8 - Kigali › Kigali,66.8,,,2019
02.03,60,63,Stage 7 - Nyamata › Kigali,84.1,,,2019
01.03,53,65,Stage 6 - Musanze › Nyamata,121.1,,,2019
28.02,67,67,Stage 5 - Karongi › Musanze,138.7,,,2019
27.02,68,65,Stage 4 - Rubavu › Karongi,102.6,,,2019
26.02,66,67,Stage 3 - Huye › Rubavu,213.1,,,2019
25.02,66,71,Stage 2 - Kigali › Huye,120.5,,,2019
24.02,69,69,Stage 1 - Kigali › Kigali,111.8,,,2019
21.01 » 27.01,,,La Tropicale Amissa Bongo (2.1),,,,2019
,15,,Mountains classification,,,,2019
,28,,Points classification,,,,2019
,41,,General classification,,,,2019
27.01,37,,Stage 7 - Nkok › Libreville,140,,,2019
26.01,38,44,Stage 6 - Bitam › Oyem,110,,,2019
25.01,48,51,Stage 5 - Bitam › Mongomo,126,,,2019
24.01,32,52,Stage 4 - Mitzic › Oyem,113,,,2019
23.01,76,53,Stage 3 - Léconi › Franceville,98,,,2019
22.01,11,42,Stage 2 - Franceville › Okondja,169,,,2019
21.01,51,59,Stage 1 - Bongoville › Moanda,100,,,2019
26.10 » 04.11,,,Tour du Faso (2.2),,,,2018
,13,,Points classification,,,,2018
,10,,General classification,,1,3,2018
04.11,5,,Stage 10 - Zorgho › Ouagadougou,127,,,2018
03.11,7,10,Stage 9 - Loumbila › Kaya,90.9,,,2018
02.11,26,16,Stage 8 - Bobo Dioulasso › Boromo,176,,,2018
01.11,17,16,Stage 7 - Orodara › Bobo Dioulasso,122,,,2018
31.10,9,16,Stage 6 (TTT) - Sabou › Koudougou,31,,,2018
30.10,14,16,Stage 5 - Yako › Ziniare,145.6,,,2018
29.10,10,14,Stage 4 - Laye › Ouahigouya,148,,,2018
28.10,13,19,Stage 3 - Bolgatanga › Po,75.6,,,2018
27.10,11,19,Stage 2 - Manga › Bolgatanga,155,,,2018
26.10,41,42,Stage 1 - Ouagadougou › Manga,100.3,,,2018
26.09 » 30.09,,,Grand Prix Chantal Biya (2.2),,,,2018
,4,,Mountains classification,,,,2018
,1,,Points classification,,,,2018
,2,,General classification,,18,30,2018
30.09,1,,Stage 5 - Sangmelina › Yaoundé,170,5,7,2018
28.09,2,3,Stage 3 - Yaoundé › Ebolowa,151,2,3,2018
27.09,8,5,Stage 2 - Yaoundé › Nanga Eboko,152,,,2018
26.09,8,8,Stage 1 - Douala › Douala,92,,,2018
09.09 » 15.09,,,Tour de Côte d'Ivoire-Tour de la Réconciliation (2.2),,,,2018
,2,,General classification,,18,30,2018
15.09,4,,Stage 7 - Abengourou › Abengourou,96,,,2018
14.09,9,2,Stage 6 - Yakassé-Féyassé › Agnibilekro,65,,,2018
13.09,5,2,Stage 5 - Bondoukou › Bondoukou,101,,,2018
12.09,3,2,Stage 4 (ITT) - Kotoganda › Tanda,28.6,1,1,2018
11.09,13,4,Stage 3 - Bonahouin › Adzopé ,95,,,2018
10.09,5,4,Stage 2 - Daoukro › Daoukro,120,,,2018
09.09,4,4,Stage 1 - Bouaké › Bouaké,99.3,,,2018
05.08 » 12.08,,,Tour of Rwanda (2.2),,,,2018
,49,,General classification,,,,2018
12.08,45,,Stage 8 - Kigali › Kigali,82.2,,,2018
11.08,42,50,Stage 7 - Musanze › Kigali,107.4,,,2018
10.08,56,53,Stage 6 - Rubavu › Kinigi,108.5,,,2018
09.08,62,53,Stage 5 - Karongi › Rubavu,95,,,2018
08.08,67,53,Stage 4 - Musanze › Karongi,135.8,,,2018
07.08,44,47,Stage 3 - Huye › Musanze,199.7,,,2018
06.08,39,43,Stage 2 - Kigali › Huye,120.5,,,2018
05.08,49,49,Stage 1 - Rwamagana › Rwamagana,97.5,,,2018
26.05 » 03.06,,,Tour du Cameroun (2.2),,,,2018
,4,,Points classification,,,,2018
,14,,General classification,,,,2018
03.06,8,,Stage 8 - Bafia › Yaoundé,122.8,,,2018
02.06,4,14,Stage 7 - Tonga › Tonga,83.7,,,2018
01.06,8,15,Stage 6 - Bafoussam › Bafoussam,98,,,2018
