date,result ranking,general classification,race name,distance,PCS point,UCI point,year
07.02,36,,National Championships Australia - Road Race (NC),185.6,,,2021
01.03 » 05.03,,,Tour de Taiwan (2.1),,,,2020
,24,,Points classification,,,,2020
,12,,General classification,,10,10,2020
05.03,26,,Stage 5 - Kaohsiung City › Kaohsiung City,128.47,,,2020
04.03,29,11,Stage 4 - Pingtung City › Dapeng Bay National Scenic Area,174.3,,,2020
03.03,13,10,Stage 3 - Hsinchu › Shigang,156.5,,,2020
02.03,12,6,Stage 2 - Taoyuan ›  Jiaobanshan Park,118.88,,,2020
01.03,23,7,Stage 1 - Taipei › Taipei,83.2,,,2020
12.01,11,,National Championships Australia - Road Race (NC),185.6,,3,2020
25.09 » 28.09,,,International Tour de Banyuwangi Ijen (2.2),,,,2019
,10,,Mountains classification,,,,2019
,4,,Points classification,,,,2019
,1,,General classification,,25,40,2019
28.09,8,,Stage 4 - Purwohardo › Ijen,129.9,,,2019
27.09,12,2,Stage 3 - Banyuwangi › Banyuwangi,109.3,,,2019
26.09,5,2,Stage 2 - Tegaldlimo › Banyuwangi,148.2,,,2019
25.09,2,3,Stage 1 - Genteng › Banyuwangi,133.2,2,3,2019
06.09 » 08.09,,,Tour de Hokkaido (2.2),,,,2019
,7,,Mountains classification,,,,2019
,9,,Points classification,,,,2019
,16,,General classification,,,,2019
08.09,12,,Stage 3 - Kitami › Tohma,179.9,,,2019
07.09,4,13,Stage 2 - Obihiro › Kitami,171.8,,,2019
06.09,11,11,Stage 1 - Asahikawa › Shintoku,181.6,,,2019
12.06 » 16.06,,,Tour de Korea (2.1),,,,2019
,24,,Points classification,,,,2019
,16,,General classification,,5,3,2019
16.06,28,,Stage 5 - Seoul › Seoul,65,,,2019
15.06,18,19,Stage 4 - Samcheok › Goseong,127,,,2019
14.06,13,18,Stage 3 - Danyang › Samcheok,178.3,,,2019
13.06,44,21,Stage 2 - Cheonan › Danyang,161.6,,,2019
12.06,12,12,Stage 1 - Gunsan › Gunsan,63,,,2019
30.05 » 02.06,,,Tour de Kumano (2.2),,,,2019
,8,,Points classification,,,,2019
,16,,General classification,,,,2019
02.06,4,,Stage 3 - Taiji  › Taiji ,104.3,,,2019
01.06,13,21,Stage 2 - Kumano › Kumano,109.3,,,2019
31.05,51,48,Stage 1 - Akagigawa Seiryu › Akagigawa Seiryu,100.4,,,2019
30.05,39,39,Prologue - Shingū  › Shingū ,0.7,,,2019
19.05 » 26.05,,,Tour of Japan (2.1),,,,2019
,41,,Points classification,,,,2019
,14,,General classification,,7,5,2019
26.05,21,,Stage 8 - Tokyo › Tokyo,112,,,2019
25.05,13,14,Stage 7 - Izu › Izu,122,,,2019
24.05,24,20,Stage 6 - Fuji › Fuji,36,,,2019
23.05,23,12,Stage 5 - Minamishinshu › Minamishinshu,123.6,,,2019
22.05,24,15,Stage 4 - Mino › Mino,139.4,,,2019
21.05,23,15,Stage 3 - Inabe › Inabe,127,,,2019
20.05,17,14,Stage 2 - Kyoto › Kyoto,105,,,2019
19.05,16,16,Prologue - Sakai › Sakai,2.6,,,2019
06.04 » 13.04,,,Le Tour de Langkawi (2.HC),,,,2019
,19,,General classification,,10,5,2019
13.04,23,,Stage 8 - Dataran Lang › Kuah,103.8,,,2019
12.04,42,18,Stage 7 - Pantai Cenang › Pantai Cenang,106.8,,,2019
11.04,57,18,Stage 6 - Bagan › Alor Setar,130.8,,,2019
10.04,32,17,Stage 5 - Tanjung Malim › Taiping,200.1,,,2019
09.04,21,17,Stage 4 - Shah Alam › Genting Highlands,114.2,,,2019
08.04,26,10,Stage 3 - Muar › Putrajaya,192.6,,,2019
07.04,26,14,Stage 2 - Senawang › Melaka,200.6,,,2019
06.04,17,18,Stage 1 - Kuala Lumpur › Tampin,176.9,,,2019
22.03 » 24.03,,,Tour de Tochigi (2.2),,,,2019
,11,,Points classification,,,,2019
,11,,General classification,,,,2019
24.03,11,,Stage 3 - Nasukarasuyama › Nasukarasuyama,150,,,2019
23.03,9,16,Stage 2 - Yaita › Yaita,119,,,2019
22.03,15,15,Prologue - Mooka › Mooka,3,,,2019
06.01,DNF,,National Championships Australia - Road Race (NC),185.6,,,2019
11.11,12,,Tour de Okinawa (1.2),210,,,2018
23.10 » 31.10,,,Tour of Hainan (2.HC),,,,2018
,61,,Points classification,,,,2018
,16,,General classification,,16,5,2018
31.10,32,,Stage 9 - Changjiang › Danzhou,181.9,,,2018
30.10,14,16,Stage 8 - Longmuwan › Changjiang,197.2,,,2018
29.10,32,17,Stage 7 - Wuzhishan › Sanya,127.3,,,2018
28.10,17,18,Stage 6 - Lingshui › Wuzhishan,193.2,,,2018
27.10,23,28,Stage 5 - Wanning › Lingshui,178.4,,,2018
26.10,25,39,Stage 4 - Qionghai › Wanning,142,,,2018
