date,result ranking,general classification,race name,distance,PCS point,UCI point
01.05 » 05.05,,,Five Rings of Moscow (2.2),,,
03.05,DNF,,Stage 2 - Moscow › Moscow,136,,
02.05,98,103,Stage 1 - Moscow › Moscow,109.9,,
01.05,112,110,Prologue - Moscow › Moscow,3.8,,
02.05 » 06.05,,,Five Rings of Moscow (2.2),,,
04.05,DNF,,Stage 2 - Moscow › Moscow,149.6,,
03.05,81,104,Stage 1 - Moscow › Moscow,156.8,,
02.05,117,117,Prologue - Moscow › Moscow,3.8,,
28.05,DNF,,Horizon Park Classic (1.2),96,,
27.05,79,,Horizon Park Race Maidan (1.2),116,,
26.05,DNF,,Horizon Park Race for Peace (1.2),160,,
25.06,7,,National Championships Israel - Road Race (NC),125,,3
30.05,65,,Horizon Park Race Maidan (1.2),115,,
29.05,DNF,,Horizon Park Race for Peace (1.2),151,,
09.08 » 12.08,,,Tour of Szeklerland (2.2),,,
12.08,92,,Stage 4a (ITT) - Harmaskereszt › Harghita-Bai,5,,
11.08,70,53,Stage 3 - Miercurea Ciuc › Harghita-Bai,180,,
10.08,44,55,Stage 2 - Miercurea Ciuc › Miercurea Ciuc,168,,
09.08,17,105,Stage 1 (TTT) - Miercurea Ciuc  › Manastirea Fagatel,22,,
23.06,22,,National Championships Israel - Road Race (NC),168,,
08.05 » 11.05,,,International Halkidiki Cycle Race (2.2),,,
,30,,General classification,,,
11.05,22,,Stage 4 - Porto Karras › Marmaras,160.2,,
10.05,49,,Stage 3 - Ouranoupoli › Marmaras,155.1,,
09.05,33,,Stage 2 - Kallikratia › Ouranoupoli,143.7,,
08.05,37,,Stage 1 - Moudania › Polygyros,149.6,,
06.05 » 13.05,,,International Presidency Turkey Tour (2.2),,,
10.05,60,66,Stage 4 - Marmaris › Fethiye,135,,
09.05,72,68,Stage 3 - Bodrum › Marmaris,165,,
08.05,69,63,Stage 2 - Kuşadası › Bodrum,165,,
07.05,66,66,Stage 1 - Izmir › Kuşadası,92,,
06.05,67,67,Prologue - Izmir › Izmir,2,,
01.05 » 08.05,,,International Presidency Turkey Tour (2.2),,,
03.05,68,,Stage 2 - Kusadasi › Bodrum,165,,
01.05,70,,Prologue - Izmir › Izmir,6,,
29.06,2,,National Championships Israel - Road Race (NC),125,10,
