date,result ranking,general classification,race name,distance,PCS point,UCI point,year
27.04 » 01.05,,,International Tour of Hellas (2.1),,,,2022
28.04,DNF,,Stage 2 - Marousi › Itea,165,,,2022
27.04,115,115,Stage 1 - Heraklion › Chania,190.1,,,2022
13.04 » 17.04,,,Belgrade Banjaluka (2.1),,,,2022
17.04,DNF,,Stage 5 - Derventa › Banja Luka,154.5,,,2022
16.04,94,124,Stage 4 - Doboj › Prijedor,165.5,,,2022
15.04,135,130,Stage 3 - Bijeljina › Vlasenica,123,,,2022
14.04,107,118,Stage 2 - Obrenovac › Bijeljina,122,,,2022
13.04,9,140,Stage 1 (TTT) - Belgrade › Belgrade,4,,,2022
24.03 » 27.03,,,International Tour of Rhodes (2.2),,,,2022
27.03,DNF,,Stage 3 - Rhodes › Maritsa,150.2,,,2022
26.03,111,116,Stage 2 - Rhodes › Afantou,153.5,,,2022
25.03,111,117,Stage 1 - Rhodes › Kalamonas,138.5,,,2022
24.03,146,146,Prologue - Ialyssos › Ialyssos,3.8,,,2022
20.03,DNF,,International Rhodes Grand Prix (1.2),186,,,2022
12.03 » 13.03,,,South Aegean Tour (2.2),,,,2022
12.03,DNF,,Stage 1 - Koskinou › Koskinou,172.1,,,2022
28.01 » 01.02,,,Tour of Sharjah (2.2),,,,2022
,94,,General classification,,,,2022
01.02,70,,Stage 5 - Khor Fakkan › Sharjah,103,,,2022
31.01,92,98,Stage 4 - Al Badayer Oases › Wadi al Hedo,122.8,,,2022
30.01,101,99,Stage 3 - Al Fujayrak › Khor Fakkan (Al Suhub Rest Area),107.8,,,2022
29.01,62,63,Stage 2 - Sharjah › Ahd Dhayd,95.35,,,2022
28.01,70,70,Stage 1 (ITT) - Sharjah › Sharjah,8.86,,,2022
10.10,112,,Paris - Tours Elite (1.Pro),212.3,,,2021
07.10,DNF,,Paris - Bourges (1.1),198,,,2021
03.10,DNF,,Sparkassen Münsterland Giro (1.Pro),188.5,,,2021
29.09,DNF,,Eurométropole Tour (1.Pro),177.6,,,2021
26.09,DNF,,World Championships - Road Race (WC),268.3,,,2021
15.09 » 19.09,,,Okolo Slovenska / Tour de Slovaquie (2.1),,,,2021
,87,,General classification,,,,2021
19.09,37,,Stage 4 - Trenčianske Teplice › Trnava,159.2,,,2021
18.09,27,97,Stage 3 - Dolný Kubín › Považská Bystrica,193.2,,,2021
17.09,109,99,Stage 2 - Spišské Podhradie › Dolný Kubín,179.7,,,2021
16.09,100,84,Stage 1 - Košice › Košice,158.4,,,2021
15.09,20,20,Prologue - Košice › Košice,1.6,,,2021
30.08 » 05.09,,,Benelux Tour (2.UWT),,,,2021
05.09,DNF,,Stage 7 - Namur › Geraardsbergen,177.9,,,2021
04.09,115,127,Stage 6 - Ottignies-Louvain-la-Neuve › Houffalize,207.6,,,2021
03.09,119,123,Stage 5 - Riemst › Bilzen,192,,,2021
02.09,142,118,Stage 4 - Aalter › Ardooie,166.1,,,2021
01.09,140,107,Stage 3 - Essen › Hoogerheide,168.3,,,2021
31.08,119,88,Stage 2 (ITT) - Lelystad › Lelystad,11.1,,,2021
30.08,53,53,Stage 1 - Surhuisterveen › Dokkum,169.6,,,2021
29.08,DNF,,Bretagne Classic - Ouest-France (1.UWT),251,,,2021
19.08 » 22.08,,,Tour of Norway (2.Pro),,,,2021
,104,,General classification,,,,2021
22.08,103,,Stage 4 - Hinna Park › Stavanger,156.5,,,2021
21.08,60,104,Stage 3 - Jørpeland › Jørpeland,159.9,,,2021
20.08,107,107,Stage 2 - Sirdal (Tjørhomfjellet) › Sirdal (Fidjeland),185.3,,,2021
19.08,106,106,Stage 1 - Egersund › Sokndal (Kroheia),150.8,,,2021
05.08 » 08.08,,,Arctic Race of Norway (2.Pro),,,,2021
08.08,DNF,,Stage 4 - Gratangen › Harstad,163.5,,,2021
07.08,82,93,Stage 3 - Finnsnes › Målselv ,184.5,,,2021
06.08,104,98,Stage 2 - Nordkjosbotn › Kilpisjärvi,177.6,,,2021
05.08,95,95,Stage 1 - Tromsø › Tromsø,142.4,,,2021
20.07 » 24.07,,,Tour de Wallonie (2.Pro),,,,2021
23.07,DNF,,Stage 4 - Neufchâteau › Fleurus,206,,,2021
22.07,152,144,Stage 3 - Plombières › Érezée,177,,,2021
21.07,104,133,Stage 2 - Zolder › Zolder,120,,,2021
20.07,140,140,Stage 1 - Genappe › Héron,185.7,,,2021
23.06 » 26.06,,,Course Cycliste de Solidarnosc et des Champions Olympiques (2.2),,,,2021
,82,,General classification,,,,2021
26.06,17,,Stage 5 - Ostrowiec Świętokrzyski › Stalowa Wola,165.3,,,2021
25.06,100,85,Stage 4 - Tomaszów Mazowiecki › Kielce,212.7,,,2021
24.06,45,39,Stage 3 - Koluszki › Sieradz,191.6,,,2021
23.06,12,16,Stage 2 - Kutno › Płock,96.9,,,2021
23.06,12,14,Stage 1 - Pabianice › Łódź,75.1,,,2021
20.06,4,,National Championships Slovakia - Road Race (NC),227.5,4,50,2021
09.06 » 13.06,,,Baloise Belgium Tour (2.Pro),,,,2021
,131,,General classification,,,,2021
13.06,134,,Stage 5 - Turnhout › Beringen,178.7,,,2021
12.06,105,128,Stage 4 - Hamoir › Hamoir,152.7,,,2021
11.06,128,126,Stage 3 - Gingelom › Scherpenheuvel-Zichem,174.4,,,2021
10.06,113,127,Stage 2 (ITT) - Knokke-Heist › Knokke-Heist,11.2,,,2021
09.06,115,115,Stage 1 - Beveren › Maarkedal,175.3,,,2021
06.06,DNF,,Elfstedenronde (1.1),193.1,,,2021
04.06,108,,Grosser Preis des Kantons Aargau (1.1),172,,,2021
27.04 » 02.05,,,Tour de Romandie (2.UWT),,,,2021
29.04,DNF,,Stage 2 - La Neuveville › Saint-Imier,165.7,,,2021
28.04,138,138,Stage 1 - Aigle › Martigny,168.1,,,2021
27.04,138,138,Prologue - Oron › Oron,4.05,,,2021
17.03,DNF,,Danilith Nokere Koerse ME (1.Pro),195,,,2021
07.10,DNF,,De Brabantse Pijl - La Flèche Brabançonne (1.Pro),197.2,,,2020
30.08,DNF,,Brussels Cycling Classic (1.Pro),204,,,2020
29.08,DNF,,Druivenkoers - Overijse (1.1),194.7,,,2020
26.08,DNF,,European Continental Championships - Road Race (CC),177.45,,,2020
22.08,2,,National Championships Slovakia - Road Race (NC),192,10,75,2020
06.08 » 09.08,,,Czech Tour (2.1),,,,2020
09.08,DNF,,Stage 4 - Mohelnice › Šternberk,179.2,,,2020
08.08,123,130,Stage 3 - Olomouc › Frýdek-Místek,209.8,,,2020
07.08,10,111,Stage 2 - Prostějov › Uničov,193.4,,,2020
06.08,5,111,Stage 1 (TTT) - Uničov › Uničov,18.6,2,,2020
01.03,DNF,,Kuurne-Bruxelles-Kuurne (1.Pro),201,,,2020
29.02,DNF,,Omloop Het Nieuwsblad ME (1.UWT),200,,,2020
02.02,76,,Cadel Evans Great Ocean Road Race (1.UWT),171.1,5,,2020
30.01,14,,Race Torquay (1.1),133,7,5,2020
21.01 » 26.01,,,Santos Tour Down Under (2.UWT),,,,2020
,9,,Points classification,,,,2020
,124,,General classification,,5,,2020
26.01,119,,Stage 6 - McLaren Vale › Willunga Hill,151.5,,,2020
25.01,96,122,Stage 5 - Glenelg › Victor Harbor,149.1,,,2020
24.01,8,129,Stage 4 - Norwood › Murray Bridge,152.8,3,,2020
23.01,136,135,Stage 3 - Unley › Paracombe,131,,,2020
22.01,118,114,Stage 2 - Woodside › Stirling,135.8,,,2020
21.01,3,3,Stage 1 - Tanunda › Tanunda,150,18,10,2020
29.09,DNF,,World Championships - Road Race (WC),260.7,,,2019
18.09 » 21.09,,,Okolo Slovenska / Tour de Slovaquie (2.1),,,,2019
,4,,Points classification,,,,2019
,9,,General classification,,16,25,2019
21.09,4,,Stage 4 - Hlohovec › Senica,142.1,5,,2019
20.09,21,11,Stage 3 - Ružomberok › Hlohovec,200.6,,,2019
19.09,4,9,Stage 2 - Bardejov › Ružomberok,226.6,5,,2019
18.09,4,7,Stage 1a - Bardejov › Bardejov,138.2,5,,2019
18.09,9,11,Stage 1b (ITT) - Bardejov › Bardejov,7.4,,,2019
01.09,DNF,,Bretagne Classic - Ouest-France (1.UWT),248.1,,,2019
15.08 » 18.08,,,Czech Cycling Tour (2.1),,,,2019
18.08,DNF,,Stage 4 - Mohelnice › Šternberk,178,,,2019
17.08,6,12,Stage 3 - Olomouc › Uničov,175.3,3,,2019
16.08,3,12,Stage 2 - Olomouc › Frýdek-Místek,186.6,7,3,2019
15.08,3,14,Stage 1 (TTT) - Ostrava › Ostrava,16,6,0.43,2019
11.08,21,,European Continental Championships - Road Race (CC),172.6,,5,2019
04.08,120,,Prudential RideLondon-Surrey Classic (1.UWT),167,5,,2019
30.06,2,,National Championships Slovakia - Road Race (NC),186,10,75,2019
19.06 » 23.06,,,Tour of Slovenia (2.HC),,,,2019
,81,,General classification,,,,2019
23.06,42,,Stage 5 - Trebnje › Novo mesto,167.5,,,2019
22.06,60,98,Stage 4 - Nova Gorica › Ajdovščina,153.9,,,2019
21.06,89,104,Stage 3 - Žalec › Idrija,169.8,,,2019
20.06,107,98,Stage 2 - Maribor › Celje,146.3,,,2019
19.06,89,89,Stage 1 - Ljubljana › Rogaška Slatina,171,,,2019
13.06,81,,GP du canton d'Argovie (1.HC),185.9,,,2019
07.06 » 09.06,,,Hammer Limburg (2.1),,,,2019
,3,,General classification,,12,14,2019
09.06,8,,Stage 3 - Sittard-Geleen › Sittard-Geleen,49.6,,,2019
08.06,2,,Stage 2 - Sittard-Geleen › Sittard-Geleen,99.3,5,1,2019
07.06,4,,Stage 1 - Vaals › Drielandenpunt,69.1,2,,2019
02.06,79,,Rund um Köln (1.1),206.6,,,2019
12.05 » 18.05,,,Amgen Tour of California (2.UWT),,,,2019
,52,,Points classification,,,,2019
,108,,General classification,,5,,2019
18.05,102,,Stage 7 - Santa Clarita › Pasadena,141,,,2019
17.05,95,113,Stage 6 - Ontario › Mount Baldy,127.5,,,2019
16.05,115,116,Stage 5 - Pismo Beach › Ventura,218.5,,,2019
15.05,79,109,Stage 4 -  Raceway Laguna Seca › Morro Bay,212.5,,,2019
14.05,116,110,Stage 3 - Stockton › Morgan Hill,207,,,2019
13.05,115,105,Stage 2 - Rancho Cordova › South Lake Tahoe,194.5,,,2019
12.05,9,13,Stage 1 - Sacramento › Sacramento,143,2,,2019
30.04 » 05.05,,,Tour de Romandie (2.UWT),,,,2019
,111,,General classification,,5,,2019
05.05,107,,Stage 5 (ITT) - Genève › Genève,16.85,,,2019
04.05,114,117,Stage 4 - Lucens › Torgon,107.6,,,2019
03.05,117,126,Stage 3 - Romont › Romont,160,,,2019
02.05,130,130,Stage 2 - Le Locle › Morges,174.4,,,2019
01.05,112,122,Stage 1 - Neuchâtel › La Chaux-de-Fonds,168.4,,,2019
30.04,93,93,Prologue - Neuchâtel › Neuchâtel,3.87,,,2019
16.04 » 21.04,,,Presidential Cycling Tour of Turkey (2.UWT),,,,2019
,105,,General classification,,5,,2019
21.04,92,,Stage 6 - Sakarya › Istanbul,172.4,,,2019
20.04,92,106,Stage 5 - Bursa › Kartepe,164.1,,,2019
19.04,106,106,Stage 4 - Balıkesir  › Bursa,194.3,,,2019
18.04,95,106,Stage 3 - Çanakkale › Edremit,122.6,,,2019
17.04,90,106,Stage 2 - Tekirdağ › Eceabat,183.3,,,2019
16.04,114,114,Stage 1 - Istanbul › Tekirdağ,156.7,,,2019
25.03 » 31.03,,,Volta Ciclista a Catalunya (2.UWT),,,,2019
26.03,DNF,,Stage 2 - Mataró › Sant Feliu de Guixols,166.7,,,2019
25.03,163,163,Stage 1 - Calella › Calella,163.7,,,2019
22.03,26,,Bredene Koksijde Classic (1.HC),199.5,,5,2019
20.03,81,,Danilith Nokere Koerse ME (1.HC),195.6,,,2019
24.02 » 02.03,,,UAE Tour (2.UWT),,,,2019
,33,,Youth classification,,,,2019
,28,,Points classification,,,,2019
,129,,General classification,,5,,2019
02.03,61,,Stage 7 - Dubai Safari Park › City Walk,145,,,2019
01.03,105,130,Stage 6 - Ajman › Jebel Jais,180,,,2019
28.02,20,134,Stage 5 - Flag Island › Khor Fakkan,181,,,2019
27.02,125,136,Stage 4 - Palm Jumeirah › Hatta Dam,197,,,2019
26.02,136,138,Stage 3 - UAE University › Jebel Hafeet,179,,,2019
25.02,5,131,Stage 2 - Yas Island › Abu Dhabi Big Flag,184,10,,2019
24.02,9,135,Stage 1 (TTT) - Al Hudayriat Island › Al Hudayriat Island,16,,,2019
27.01 » 03.02,,,Vuelta a San Juan Internacional (2.1),,,,2019
,109,,General classification,,,,2019
03.02,3,,Stage 7 - San Juan › San Juan,141.3,7,3,2019
02.02,127,113,Stage 6 - Autódromo El Villicúm › Autódromo El Villicúm,153.5,,,2019
01.02,118,110,Stage 5 - San Martín › Alto Colorado,169.5,,,2019
30.01,27,99,Stage 4 - San José de Jáchal - Valle Fértil › Villa San Agustín,185.8,,,2019
29.01,48,105,Stage 3 (ITT) - Pocito › Pocito,12,,,2019
28.01,109,108,Stage 2 - Chimbas › Peri Lago Punta Negra,132.5,,,2019
27.01,14,20,Stage 1 - San Juan › Pocito,159.1,,,2019
16.10 » 21.10,,,Gree-Tour of Guangxi (2.UWT),,,,2018
,43,,Youth classification,,,,2018
,113,,General classification,,5,,2018
21.10,102,,Stage 6 - Guilin › Guilin,169,,,2018
20.10,113,116,Stage 5 - Liuzhou › Guilin,212.2,,,2018
19.10,107,116,Stage 4 - Nanning › Mashan Nongla Scenic Spot,152.2,,,2018
18.10,91,108,Stage 3 - Nanning › Nanning,125.4,,,2018
17.10,51,109,Stage 2 - Beihai › Qinzhou,145.2,,,2018
16.10,114,114,Stage 1 - Beihai › Beihai,107.4,,,2018
14.10 » 14.10,,,Hammer Hong Kong (1.1),,,,2018
,3,,General classification,,12,10,2018
14.10,5,,Stage 2 - Hong Kong › Hong Kong,21.3,,,2018
03.10,25,,Sparkassen Münsterland Giro (1.HC),210.8,1,5,2018
30.09,DNF,,World Championships - Road Race (WC),258,,,2018
23.09,26,,Grand Prix d'Isbergues - Pas de Calais (1.1),198.3,,,2018
22.09,DNF,,Tour de l'Eurométropole (1.HC),206,,,2018
12.09 » 16.09,,,Okolo Slovenska (2.1),,,,2018
,101,,General classification,,,,2018
16.09,102,,Stage 4 - Nitra › Galanta,161.8,,,2018
15.09,23,102,Stage 3 - Dubnica nad Vahom › Nitra,180.6,,,2018
14.09,120,106,Stage 2 - Ruzomberok › Dubnica nad Vahom,191.7,,,2018
13.09,99,95,Stage 1 - Poprad › Strbske Pleso,169.9,,,2018
12.09,14,14,Prologue - Poprad › Poprad,1.9,,,2018
02.09,138,,GP de Fourmies / La Voix du Nord (1.HC),205,,,2018
01.09,DNF,,Brussels Cycling Classic (1.HC),201.4,,,2018
26.08,DNF,,Bretagne Classic - Ouest-France (1.UWT),256.9,,,2018
09.08 » 12.08,,,Czech Cycling Tour (2.1),,,,2018
11.08,DNF,,Stage 3 - Mohelnice › Šternberk,178,,,2018
10.08,115,113,Stage 2 - Olomouc › Frýdek-Místek,197.7,,,2018
09.08,1,90,Stage 1 (TTT) - Uničov › Uničov,18.2,10,2,2018
24.04 » 29.04,,,Tour de Romandie (2.UWT),,,,2018
26.04,DNF,,Stage 2 - Delémont › Yverdon-les-Bains,173.9,,,2018
25.04,122,113,Stage 1 - Fribourg › Delémont,166.6,,,2018
24.04,68,68,Prologue - Fribourg › Fribourg,4.02,,,2018
04.04,40,,Scheldeprijs (1.HC),200.4,,3,2018
21.03,61,,Driedaagse Brugge - De Panne ME (1.HC),202.4,,,2018
16.03,38,,Handzame Classic (1.HC),204.1,,3,2018
04.03 » 11.03,,,Paris - Nice (2.UWT),,,,2018
11.03,DNF,,Stage 8 - Nice › Nice,110,,,2018
10.03,110,114,Stage 7 - Nice › Valdeblore La Colmiane,175,,,2018
09.03,127,129,Stage 6 - Sisteron › Vence,198,,,2018
08.03,101,133,Stage 5 - Salon-de-Provence › Sisteron,163.5,,,2018
07.03,120,144,Stage 4 (ITT) - La Fouillouse › Saint-Étienne,18.4,,,2018
