date,result ranking,general classification,race name,distance,PCS point,UCI point,year
09.09 » 15.09,,,Volta Ciclista a Catalunya () ,,,,1992
,70,,General classification ,,5,,1992
13.09,4,,Stage 5a - L'Hospitalet de Llobregat  › Sants ,74,13,,1992
23.06 » 26.06,,,Vuelta a los Valles Mineros () ,,,,1992
26.06,2,,Stage 4 ,140,12,,1992
23.06,3,,Stage 1a ,114,7,,1992
27.04 » 17.05,,,Vuelta a España () ,,,,1992
,113,,General classification ,,20,,1992
17.05,10,,Stage 21 - Palazuelos de Eresma (Destilerías Dyc) › Madrid ,175,6,,1992
13.05,8,,Stage 17 - León › Salamanca ,200.6,10,,1992
30.04,5,,Stage 4 - Linares › Albacete ,229,18,,1992
28.04,8,,Stage 2a - San Fernando › Jerez de la Frontera ,135.5,10,,1992
27.04,160,,Stage 1 (ITT) - Jerez de la Frontera › Jerez de la Frontera ,9.2,,,1992
18.04 » 23.04,,,Vuelta a Aragon () ,,,,1992
19.04,5,,Stage 2 - Calatorao › Teruel ,180,4,,1992
18.04,2,,Stage 1 - Illueca › Calatorao ,147,12,,1992
06.04 » 10.04,,,Vuelta Ciclista al Pais Vasco () ,,,,1992
,109,,General classification ,,5,,1992
08.03,5,,Clasica de Almeria () ,192,28,,1992
02.02 » 07.02,,,Vuelta a Andalucia Ruta Ciclista Del Sol () ,,,,1992
06.02,3,,Stage 5 - Guadix › Jaén ,140,7,,1992
18.08,131,,Zuri Metzgete (CDM) ,240,5,,1991
30.06,6,,National Championships Spain - Road Race (NC) ,247,1,,1991
26.05 » 16.06,,,Giro d'Italia () ,,,,1991
,109,,General classification ,,20,,1991
16.06,4,,Stage 21 - Pavia › Milano ,153,25,,1991
02.06,3,,Stage 7 - Rieti › Città di Castello ,179,35,,1991
28.05,7,,Stage 3 - Sassari › Cagliari ,231,12,,1991
07.05 » 12.05,,,4 Jours de Dunkerque - Tour du Nord-Pas-de-Calais () ,,,,1991
,34,,General classification ,,,,1991
10.05,8,,Stage 4 - Laon › Tourcoing ,185.7,1,,1991
24.04,31,,Scheldeprijs () ,205,,,1991
21.04,100,,Liège - Bastogne - Liège (CDM) ,267,5,,1991
14.04,81,,Paris - Roubaix (CDM) ,266,5,,1991
10.04,100,,Gent - Wevelgem () ,210,5,,1991
30.03,15,,E3-Prijs Harelbeke () ,203,12,,1991
12.03 » 17.03,,,Vuelta a Murcia () ,,,,1991
,68,,General classification ,,,,1991
16.03,8,,Stage 5 - Torre Pacheco › Molina de Segura ,135,1,,1991
13.03,9,,Stage 2 - Yecla › Jumilla ,176,,,1991
05.02 » 10.02,,,Vuelta a Andalucia Ruta Ciclista Del Sol () ,,,,1991
10.02,5,,Stage 6 - Torredonjimeno › Granada ,133,4,,1991
06.02,8,,Stage 2 - San Fernando › Dos Hermanas ,174,1,,1991
05.02,8,,Stage 1 - Chiclana  › Chiclana  ,189,1,,1991
14.10,85,,Paris - Tours (CDM) ,283.5,5,,1990
07.09 » 13.09,,,Volta Ciclista a Catalunya () ,,,,1990
,101,,General classification ,,5,,1990
09.09,2,,Stage 3 - Tarragona › Lérida ,110,30,,1990
07.09,3,,Stage 1 - Barcelona › Barcelona ,168,18,,1990
29.07,71,,Wincanton Classic (CDM) ,239,5,,1990
19.06 » 22.06,,,Vuelta a los Valles Mineros () ,,,,1990
22.06,3,,Stage 4 ,140,7,,1990
19.06 » 23.06,,,Arrateko Igoera () ,,,,1990
21.06,8,,Stage 3 ,186,1,,1990
18.05 » 06.06,,,Giro d'Italia () ,,,,1990
,148,,General classification ,,20,,1990
06.06,9,,Stage 20 - Milano › Milano ,90,8,,1990
21.05,7,,Stage 4a (ITT) - Ercolano › Nola ,31,12,,1990
19.05,5,,Stage 2 - Bari › Sala Consilina ,239,18,,1990
24.04 » 15.05,,,Vuelta a España () ,,,,1990
,97,,General classification ,,20,,1990
15.05,5,,Stage 22 - Palazuelos de Eresma (Destilerías DYC) › Madrid ,176,18,,1990
12.05,9,,Stage 19 - Benasque › Zaragoza ,223,8,,1990
07.05,7,,Stage 14 - Santander › Nájera ,207,12,,1990
03.05,10,,Stage 10 - Peñaranda de Bracamonte › León ,230,6,,1990
26.04,4,,Stage 3 - Denia › Murcia ,204.3,25,,1990
05.04 » 09.04,,,Vuelta Ciclista al Pais Vasco () ,,,,1990
05.04,8,,Stage 1 - Zestoa › Zestoa ,131,3,,1990
14.02 » 20.02,,,Tour Méditerranéen Cycliste Professionnel () ,,,,1990
20.02,3,,Stage 7 - Saint-Cyr  › Antibes ,172,7,,1990
07.02 » 11.02,,,Etoile de Bessèges () ,,,,1990
08.02,5,,Stage 2 - Sete › Sete ,136,4,,1990
02.09 » 08.09,,,Volta Ciclista a Catalunya () ,,,,1989
04.09,3,,Stage 3 - El Vendrell  › Tárrega ,198,18,,1989
01.09,1,,Trofeo Masferrer () ,158,75,,1989
25.06,3,,National Championships Spain - Road Race (NC) ,252,7,,1989
11.06 » 17.06,,,GP du Midi-Libre () ,,,,1989
13.06,1,,Stage 2a - Carcassonne › Saint-Chinian  ,91,30,,1989
11.06,15,,Prologue - Perpignan  › Perpignan  ,5,,,1989
24.04 » 15.05,,,Vuelta a España () ,,,,1989
,121,,General classification ,,20,,1989
01.05,2,,Stage 8 - Toledo › Albacete ,235.5,50,,1989
30.04,8,,Stage 7 - Ávila › Toledo ,157,10,,1989
28.04,4,,Stage 5 - La Bañeza › Béjar ,247,25,,1989
27.04,8,,Stage 4 - Orense › Ponferrada ,160.5,10,,1989
03.04 » 07.04,,,Vuelta Ciclista al Pais Vasco () ,,,,1989
07.04,1,,Stage 5a - Vitoria › Zumaya ,120,50,,1989
06.04,5,,Stage 4 - Vera de Bidasoa  › Vitoria ,178,10,,1989
01.04,3,,Trofeo Comunidad Foral de Navarra () ,197,40,,1989
07.03 » 12.03,,,Vuelta a Murcia () ,,,,1989
12.03,5,,Stage 6 - Molina de Segura › Murcia ,110,4,,1989
10.03,3,,Stage 4 - Águilas › Jumilla ,181,7,,1989
09.03,4,,Stage 3 - San Pedro del Pinatar › Águilas ,140,5,,1989
01.01,3,,Circuito de Getxo () ,,40,,1989
02.09 » 07.09,,,Volta Ciclista a Catalunya () ,,,,1988
07.09,3,,Stage 6b - Tremp  › Lleida   ,128.4,18,,1988
03.09,2,,Stage 2 - La Pineda  › Sant Joan Despi   ,191.8,30,,1988
02.09,7,,Stage 1 - Salou  › Salou  ,156.8,4,,1988
13.08,61,,Clasica Ciclista San Sebastian () ,244,5,,1988
27.07,2,,Clasica de Sabiñánigo () ,,55,,1988
08.06 » 12.06,,,Vuelta a Cantabria () ,,,,1988
08.06,1,,Stage 1 - Torrelavega › Torrelavega ,126,20,,1988
25.04 » 15.05,,,Vuelta a España () ,,,,1988
,49,,General classification ,,20,,1988
15.05,3,,Stage 21 - Collado Villalba › Madrid ,202,35,,1988
11.05,4,,Stage 17 - Albacete › Toledo ,244.4,25,,1988
08.05,6,,Stage 14 - Benasque › Andorra  ,190.3,15,,1988
04.05,9,,Stage 10 - Oviedo › Santander ,197.3,8,,1988
01.05,8,,Stage 7 - Valladolid › León ,160,10,,1988
04.04 » 08.04,,,Vuelta Ciclista al Pais Vasco () ,,,,1988
,34,,General classification ,,5,,1988
08.04,3,,Stage 5a - Salvatierra › Zegama ,124,18,,1988
07.04,7,,Stage 4 - Bera de Bidasoa  › Salvatierra ,194,4,,1988
01.03 » 06.03,,,Vuelta a Murcia () ,,,,1988
02.03,4,,Stage 2 - Mazarrón  › Águilas  ,168,5,,1988
12.08,54,,Clasica Ciclista San Sebastian (SPP) ,244,5,,1987
03.03 » 08.03,,,Vuelta a Murcia () ,,,,1987
07.03,4,,Stage 4 - Caravaca › Jumilla ,164,5,,1987
10.09 » 22.09,,,Tour de la Communauté européenne () ,,,,1986
22.09,4,,Stage 12b - Sestriere › Turin ,91,,,1986
13.09,2,,Stage 3a - Salamanca › Valladolid  ,118,2,,1986
21.06,4,,National Championships Spain - Road Race (NC) ,212,4,,1986
