date,result ranking,general classification,race name,distance,PCS point,UCI point,year
17.08,14,,GP Stad Zottegem () ,165,7,,1993
15.06 » 24.06,,,Tour de Suisse () ,,,,1993
,25,,General classification ,,10,,1993
01.05,33,,Rund um den Henninger Turm () ,209,,,1993
25.04,6,,Tour de Berne () ,206.4,24,,1993
18.04,100,,Liège - Bastogne - Liège (CDM) ,261,5,,1993
17.08,14,,GP Stad Zottegem () ,165.0,7,,1993
15.06 » 24.06,,,Tour de Suisse () ,,,,1993
,25,,General classification ,,10,,1993
01.05,33,,Rund um den Henninger Turm () ,209.0,,,1993
25.04,6,,Tour de Berne () ,206.4,24,,1993
18.04,100,,Liège - Bastogne - Liège (CDM) ,261.0,5,,1993
27.04 » 17.05,,,Vuelta a España () ,,,,1992
14.05,DNF,,Stage 18 - Salamanca › Ávila ,218.9,,,1992
27.04,61,,Stage 1 (ITT) - Jerez de la Frontera › Jerez de la Frontera ,9.2,,,1992
18.04 » 23.04,,,Vuelta a Aragon () ,,,,1992
,33,,General classification ,,,,1992
06.04 » 10.04,,,Vuelta Ciclista al Pais Vasco () ,,,,1992
,106,,General classification ,,5,,1992
08.03 » 15.03,,,Paris - Nice () ,,,,1992
,39,,General classification ,,5,,1992
15.03,9,,Stage 7a - Mandelieu-la-Napoule › Nice ,105.0,2,,1992
15.03,19,,Stage 7b (ITT) - Nice › Col d'Eze ,12.0,,,1992
22.02 » 22.02,,,Tour du Haut Var () ,,,,1992
,78,, ,199.0,,,1992
19.10,40,,Giro di Lombardia (CDM) ,242.0,5,,1991
15.10,12,,Milano-Torino () ,206.0,18,,1991
22.09,18,,Grote Prijs Jef Scherens - Leuven () ,181.0,3,,1991
20.08,25,,GP Stad Zottegem () ,181.0,,,1991
10.08,83,,Clasica Ciclista San Sebastian (CDM) ,238.0,5,,1991
29.04 » 19.05,,,Vuelta a España () ,,,,1991
02.05,DNF,,Stage 4 - Sevilla › Jaén ,292.0,,,1991
21.04,113,,Liège - Bastogne - Liège (CDM) ,267.0,5,,1991
30.03 » 01.04,,,Critérium International () ,,,,1991
,22,,General classification ,,4,,1991
12.03 » 17.03,,,Vuelta a Murcia () ,,,,1991
,55,,General classification ,,,,1991
22.08,20,,Druivenkoers - Overijse () ,200.0,1,,1990
19.08,33,,Zuri Metzgete (CDM) ,240.0,5,,1990
15.08,10,,Tre Valli Varesine () ,209.2,22,,1990
30.06 » 22.07,,,Tour de France () ,,,,1990
,36,,General classification ,,25,,1990
22.07,142,,Stage 21 - Brétigny-sur-Orge › Paris ,182.5,,,1990
21.07,72,,Stage 20 (ITT) - Lac de Vassivière › Lac de Vassivière ,45.5,,,1990
20.07,39,,Stage 19 - Castillon-la-Bataille › Limoges ,182.5,,,1990
19.07,84,,Stage 18 - Pau › Bordeaux ,202.0,,,1990
18.07,53,,Stage 17 - Lourdes › Pau ,150.0,,,1990
17.07,36,,Stage 16 - Blagnac › Luz-Ardiden ,215.0,,,1990
16.07,97,,Stage 15 - Millau › Revel ,170.0,,,1990
15.07,72,,Stage 14 - Le Puy › Millau - Montée du Causse Noir ,205.0,,,1990
14.07,17,,Stage 13 - Villard de Lans › Saint-Etienne ,149.0,,,1990
12.07,63,,Stage 12 (ITT) - Fontaine › Villard de lans ,33.5,,,1990
11.07,32,,Stage 11 - Saint Gervais › L'Alpe d'Huez ,182.5,,,1990
10.07,72,,Stage 10 - Genève › Saint-Gervais-les-Bains ,118.5,,,1990
09.07,40,,Stage 9 - Besançon › Genève ,196.0,,,1990
08.07,120,,Stage 8 - Epinal › Besançon ,181.9,,,1990
07.07,105,,Stage 7 (ITT) - Vittel › Epinal ,61.5,,,1990
06.07,102,,Stage 6 - Sarrebourg › Vittel ,202.5,,,1990
04.07,133,,Stage 5 - Avranches › Rouen ,301.0,,,1990
03.07,166,,Stage 4 - Nantes › Mont-Saint-Michel ,203.0,,,1990
02.07,121,,Stage 3 - Poitiers › Nantes ,233.0,,,1990
01.07,12,,Stage 2 (TTT) - Futuroscope › Futuroscope ,44.5,,,1990
01.07,171,,Stage 1 - Futuroscope › Futuroscope ,138.5,,,1990
30.06,166,166,Prologue - Futuroscope › Futuroscope ,6.3,,,1990
13.06 » 17.06,,,Tour de Luxembourg () ,,,,1990
,33,,General classification ,,,,1990
06.06 » 10.06,,,Route du Sud () ,,,,1990
08.06,2,,Stage 3b - Eauze › Boé ,100.0,12,,1990
11.04,116,,La Flèche Wallonne () ,208.0,5,,1990
05.04 » 09.04,,,Vuelta Ciclista al Pais Vasco () ,,,,1990
,42,,General classification ,,5,,1990
04.03 » 11.03,,,Paris - Nice () ,,,,1990
,36,,General classification ,,5,,1990
11.03,14,,Stage 7b (ITT) - Nice › Col d'Eze ,12.0,,,1990
06.03,24,,Stage 2 - Nevers › Lyon ,245.0,,,1990
14.10,6,,Giro di Lombardia (CDM) ,260.0,90,,1989
12.10,116,,Gran Piemonte () ,196.0,,,1989
10.10,10,,Milano-Torino () ,214.0,22,,1989
08.10,53,,Paris - Tours (CDM) ,283.5,5,,1989
27.09 » 01.10,,,Tour of Ireland () ,,,,1989
,30,,General classification ,,,,1989
29.09,13,,Stage 3 - Shannon › Cork ,201.7,,,1989
20.09,96,,Paris-Bruxelles () ,294.0,,,1989
29.08 » 03.09,,,Tour of Britain (2.1) ,,,,1989
,37,,General classification ,,,,1989
02.09,7,,Stage 4 - Birmingham › Cardiff ,227.0,2,,1989
29.08,15,15,Prologue - Dundee › Dundee ,2.7,,,1989
23.08,17,,Druivenkoers - Overijse () ,200.0,4,,1989
12.08,50,,Clasica Ciclista San Sebastian (CDM) ,244.0,5,,1989
01.07 » 24.07,,,Tour de France () ,,,,1989
,51,,General classification ,,25,,1989
24.07,86,,Stage 21 (ITT) - Versailles › Paris ,24.5,,,1989
23.07,99,,Stage 20 - Aix les Bains › l'Isle d'Abeau ,130.0,,,1989
22.07,132,,Stage 19 - Villard de Lans › Aix les Bains ,125.0,,,1989
21.07,103,,Stage 18 - Bourg d'Oisans › Villard-de-Lans (Côte 2000) ,91.5,,,1989
20.07,34,,Stage 17 - Briançon › l'Alpe d'Huez ,165.0,,,1989
19.07,27,,Stage 16 - Gap › Briançon ,175.0,,,1989
16.07,27,,Stage 15 (ITT) - Gap › Orcières-Merlette ,39.0,,,1989
15.07,128,,Stage 14 - Marseille › Gap ,240.0,,,1989
14.07,93,,Stage 13 - Montpellier › Marseille ,179.0,,,1989
13.07,47,,Stage 12 - Toulouse › Montpellier ,242.0,,,1989
12.07,135,,Stage 11 - Luchon › Blagnac ,158.5,,,1989
