date,result ranking,general classification,race name,distance,PCS point,UCI point,year
28.08 » 10.09,,,Vuelta a Venezuela (2.2) ,,,,2006
,66,,General classification ,,,,2006
10.09,71,,Stage 14 - Maturín › Maturín ,112,,,2006
09.09,75,66,Stage 13 - Cumaná › Punta de Mata ,173.3,,,2006
08.09,24,62,Stage 12 - Puerto La Cruz › Cumaná ,132.2,,,2006
07.09,60,81,Stage 11 - El Tigre › Puerto La Cruz ,171.3,,,2006
06.09,71,83,Stage 10 - Valle de La Pascua › El Tigre ,223,,,2006
05.09,48,82,Stage 9 - Ortiz › Valle de La Pascua ,163,,,2006
04.09,45,85,Stage 8 - Los Teques › San Juan de Los Morros ,146,,,2006
03.09,76,93,Stage 7 - Caracas › Caracas ,111.6,,,2006
02.09,96,93,Stage 6 - Chivacoa › Maracay ,200.4,,,2006
01.09,75,93,Stage 5 - Acarigua › Sanare ,143.5,,,2006
31.08,88,94,Stage 4 (ITT) - Turen › Turen ,47.5,,,2006
30.08,103,98,Stage 3 - Barinas › Acarigua ,189.4,,,2006
29.08,76,102,Stage 2 - Abejales › Barinas ,202.2,,,2006
28.08,103,103,Stage 1 - Guasdualito › Guasdualito ,114,,,2006
28.08 » 10.09,,,Vuelta a Venezuela (2.2) ,,,,2006
,66,,General classification ,,,,2006
10.09,71,,Stage 14 - Maturín › Maturín ,112.0,,,2006
09.09,75,66,Stage 13 - Cumaná › Punta de Mata ,173.3,,,2006
08.09,24,62,Stage 12 - Puerto La Cruz › Cumaná ,132.2,,,2006
07.09,60,81,Stage 11 - El Tigre › Puerto La Cruz ,171.3,,,2006
06.09,71,83,Stage 10 - Valle de La Pascua › El Tigre ,223.0,,,2006
05.09,48,82,Stage 9 - Ortiz › Valle de La Pascua ,163.0,,,2006
04.09,45,85,Stage 8 - Los Teques › San Juan de Los Morros ,146.0,,,2006
03.09,76,93,Stage 7 - Caracas › Caracas ,111.6,,,2006
02.09,96,93,Stage 6 - Chivacoa › Maracay ,200.4,,,2006
01.09,75,93,Stage 5 - Acarigua › Sanare ,143.5,,,2006
31.08,88,94,Stage 4 (ITT) - Turen › Turen ,47.5,,,2006
30.08,103,98,Stage 3 - Barinas › Acarigua ,189.4,,,2006
29.08,76,102,Stage 2 - Abejales › Barinas ,202.2,,,2006
28.08,103,103,Stage 1 - Guasdualito › Guasdualito ,114.0,,,2006
30.08 » 12.09,,,Vuelta a Venezuela (2.5) ,,,,2004
08.09,DNF,,Stage 10 - Yaritagua › Carora ,118.2,,,2004
07.09,98,92,Stage 9b - San Felipe › San Felipe ,91.2,,,2004
07.09,98,91,Stage 9a (ITT) - San Felipe › Chivacoa ,32.0,,,2004
06.09,62,91,Stage 8 - Valencia › San Felipe ,155.3,,,2004
05.09,74,95,Stage 7 - San Juan de Los Morros › Los Guayos ,113.2,,,2004
