date,result ranking,general classification,race name,distance,PCS point,UCI point,year
03.08 » 12.08,,,Tour de la Guadeloupe (2.2) ,,,,2007
,24,,Points classification ,,,,2007
,40,,General classification ,,,,2007
12.08,37,,Stage 9 - Baie-Mahault › Basse-Terre ,129,,,2007
11.08,10,42,Stage 8a - Abymes › Baie-Mahault ,97.7,,,2007
11.08,46,43,Stage 8b (ITT) - Baie-Mahault › Baie-Mahault ,15,,,2007
10.08,55,44,Stage 7 - Petit Bourg › Abymes ,159.8,,,2007
09.08,87,44,Stage 6 - Vieux Habitants › Petit Bourg ,143.2,,,2007
08.08,38,23,Stage 5 - Deshaies › Vieux Habitants ,147.6,,,2007
07.08,4,24,Stage 4 - Sainte-Anne › Deshaies ,160.7,,,2007
06.08,12,30,Stage 3 - Basse-Terre › Sainte-Anne ,167,,,2007
05.08,39,30,Stage 2a - Saint-François › Gourbeyre ,100,,,2007
05.08,46,31,Stage 2b (ITT) - Riviere Sens › Saint-Claude ,7.5,,,2007
04.08,50,39,Stage 1 - Pointe-à-Pitre › Saint-François ,161.7,,,2007
03.08,51,51,Prologue - Pointe-à-Pitre › Pointe-à-Pitre ,4,,,2007
06.08 » 15.08,,,Tour de la Guadeloupe (2.6) ,,,,2004
09.08,3,,Stage 3 - Capesterre Belle-Eau › Capesterre Belle-Eau ,141.9,1,,2004
