date,result ranking,general classification,race name,distance,PCS point,UCI point,year
24.05 » 14.06,,,Giro d'Italia () ,,,,1992
,128,,General classification ,,20,,1992
05.05 » 10.05,,,Tour de Romandie () ,,,,1992
09.05,4,,Stage 4A - Ovronnaz › Orbe ,124.4,13,,1992
07.05,4,,Stage 2 - Delemont › Romont ,185.2,13,,1992
06.04 » 10.04,,,Vuelta Ciclista al Pais Vasco () ,,,,1992
,130,,General classification ,,5,,1992
04.02,34,,Grand Prix d'Ouverture La Marseillaise () ,134,,,1992
13.07,10,,G.P. Camaiore () ,209,14,,1991
26.05 » 16.06,,,Giro d'Italia () ,,,,1991
,97,,General classification ,,20,,1991
17.05,22,,Giro di Toscana () ,206,,,1991
27.04,96,,Amstel Gold Race (CDM) ,244,5,,1991
23.03,36,,Milano-Sanremo (CDM) ,294,5,,1991
06.02 » 10.02,,,Etoile de Bessèges () ,,,,1991
,51,,General classification ,,,,1991
05.02,62,,La Marseillaise () ,118,,,1991
19.09,125,,Paris-Bruxelles () ,246,,,1990
09.09,3,,GP Industria & Commercio di Prato (1.1) ,,40,,1990
02.09,DNF,,World Championships - Road Race (WC) ,261,,,1990
19.08,44,,Zuri Metzgete (CDM) ,240,5,,1990
17.08,2,,Coppa Agostoni () ,206,55,,1990
07.08,16,,Coppa Placci () ,208.4,10,,1990
20.06,16,,GP Industria & Artigianato () ,218,5,,1990
18.05 » 06.06,,,Giro d'Italia () ,,,,1990
,111,,General classification ,,20,,1990
22.05,9,,Stage 5 - Sora › Teramo ,247,8,,1990
27.08,DNF,,World Championships - Road Race (WC) ,259.35,,,1989
01.08,4,,Coppa Placci () ,239.5,50,,1989
21.05 » 11.06,,,Giro d'Italia () ,,,,1989
23.05,1,,Stage 3 (TTT) - Villafranca Tirrena › Messina ,32,40,,1989
08.05 » 10.05,,,Giro del Trentino () ,,,,1989
10.05,7,,Stage 3 - Rovereto › Arco ,225,2,,1989
08.05,5,,Stage 1 - Riva del Garda  › Pellizzano ,183,4,,1989
,4,,General classification ,,36,,1989
09.03 » 15.03,,,Tirreno-Adriatico () ,,,,1989
14.03,9,,Stage 6 - Grottamare › Osimo ,174,2,,1989
27.02,14,,Giro dell'Etna () ,197.6,7,,1989
25.02,17,,Trofeo Pantalica () ,183,4,,1989
18.08,3,,Coppa Agostoni () ,236,40,,1988
14.08,5,,Tre Valli Varesine () ,266,45,,1988
26.07,13,,Coppa Placci () ,275.2,16,,1988
14.06 » 23.06,,,Tour de Suisse () ,,,,1988
,6,,General classification ,,110,,1988
20.06,1,,Stage 7 - Leukerbad › Locarno ,207,50,,1988
18.06,8,,Stage 5 - Bulle › Leukerbad ,199,3,,1988
23.05 » 12.06,,,Giro d'Italia () ,,,,1988
,88,,General classification ,,20,,1988
30.05,7,,Stage 8 - Avezzano › Chianciano Terme ,251,12,,1988
10.05 » 15.05,,,Tour de Romandie () ,,,,1988
12.05,4,,Stage 2 - Delemont › Courtemaiche ,160.3,13,,1988
04.05 » 06.05,,,Giro del Trentino () ,,,,1988
,14,,General classification ,,7,,1988
17.04,50,,Liège - Bastogne - Liège () ,260,5,,1988
08.04,22,,Grand Prix Cerami () ,231,,,1988
05.09,2,,Giro dell'Umbria () ,,55,,1987
23.08,15,,Tre Valli Varesine () ,254.2,12,,1987
14.08,28,,Milano-Vignola () ,238,,,1987
08.08,46,,Coppa Placci () ,232.8,,,1987
02.08,3,,Trofeo Matteotti () ,225,40,,1987
18.07,13,,G.P. Camaiore () ,229,8,,1987
28.03,17,,GP Industria & Commercio di Prato (1.1) ,220,4,,1987
12.03 » 18.03,,,Tirreno-Adriatico (SPP) ,,,,1987
,17,,General classification ,,32,,1987
01.03,4,,Trofeo Pantalica () ,202,32,,1987
20.02 » 25.02,,,Settimana Internazionale Coppi e Bartali () ,,,,1987
22.02,9,,Stage 3 - Biancavilla › Modica ,172,,,1987
12.10,37,,Paris - Tours (SPP) ,249.5,5,,1986
08.10,19,,Gran Premio Città di Peccioli - Coppa Sabatini () ,224,2,,1986
27.09,12,,Giro di Romagna () ,236,10,,1986
18.09,51,,Giro del Lazio () ,237,5,,1986
09.08,15,,Tre Valli Varesine () ,251,12,,1986
02.08,11,,Giro dell'Umbria () ,216,12,,1986
31.07,58,,Coppa Placci () ,241,,,1986
22.06,18,,Giro di Toscana () ,249.75,3,,1986
12.05 » 02.06,,,Giro d'Italia (SPP) ,,,,1986
,76,,General classification ,,20,,1986
14.05,1,,Stage 3 (TTT) - Catania › Taormina ,50,40,,1986
12.05,10,,Prologue - Palermo › Palermo ,1,6,,1986
02.04,8,,Giro dell'Etna () ,181,18,,1986
31.03,1,,Trofeo Pantalica () ,166,75,,1986
15.03,39,,Milano-Sanremo (SPP) ,293,5,,1986
22.02 » 26.02,,,Settimana Internazionale Coppi e Bartali () ,,,,1986
,8,,General classification ,,18,,1986
21.09,14,,Giro di Romagna () ,234,7,,1985
27.07,22,,Gran Premio Città di Peccioli - Coppa Sabatini () ,195,,,1985
11.06 » 20.06,,,Tour de Suisse (SPP) ,,,,1985
,21,,General classification ,,18,,1985
17.04,51,,La Flèche Wallonne (SPP) ,246,5,,1985
02.02 » 07.02,,,Vuelta a Andalucia Ruta Ciclista Del Sol () ,,,,1985
,13,,General classification ,,8,,1985
22.09,11,,Giro di Romagna () ,238,12,,1984
16.08,5,,GP Capodarco (1.2) ,,2,,1984
12.06,1,,Giro Ciclistico d'Italia (2.2U) ,,25,,1982
