date,result ranking,general classification,race name,distance,PCS point,UCI point,year
09.08 » 15.08,,,Tour de Pologne (2.UWT),,,,2021
09.08,DNF,,Stage 1 - Lublin › Chełm,216.4,,,2021
03.08 » 07.08,,,Vuelta a Burgos (2.Pro),,,,2021
,31,,Mountains classification,,,,2021
,101,,General classification,,,,2021
07.08,67,,Stage 5 - Comunero de Revenga › Lagunas de Neila,146,,,2021
06.08,58,123,Stage 4 - Roa › Aranda de Duero,149,,,2021
05.08,126,130,Stage 3 - Busto de Bureba › Espinosa de los Monteros,173,,,2021
04.08,19,108,Stage 2 - Tardajos › Briviesca,175,,,2021
03.08,111,111,Stage 1 - Burgos (Catedral) › Burgos (El Castillo),161,,,2021
14.07 » 18.07,,,Settimana Ciclistica Italiana (2.1),,,,2021
,43,,General classification,,,,2021
18.07,59,,Stage 5 - Cagliari › Cagliari,170.2,,,2021
17.07,37,44,Stage 4 - Cagliari › Cagliari,168,,,2021
16.07,56,58,Stage 3 - Oristano › Cagliari,180.9,,,2021
15.07,99,71,Stage 2 - Sassari › Oristano,185.5,,,2021
14.07,65,66,Stage 1 - Alghero › Sassari,155.8,,,2021
03.07 » 06.07,,,Sibiu Cycling Tour (2.1),,,,2021
,44,,General classification,,,,2021
06.07,95,,Stage 3 - Sibiu › Sibiu,205.3,,,2021
05.07,50,44,Stage 2 - Sibiu › Bâlea Lac,187.5,,,2021
04.07,51,52,Stage 1 - Sibiu › Paltinis,177.9,,,2021
03.07,62,62,Prologue - Sibiu › Sibiu,2.5,,,2021
20.06,5,,National Championships Germany - Road Race (NC),177.5,2,40,2021
06.06 » 13.06,,,Tour de Suisse (2.UWT),,,,2021
,53,,General classification,,5,5,2021
13.06,49,,Stage 8 - Andermatt › Andermatt,159.5,,,2021
12.06,89,52,Stage 7 (ITT) - Disentis Sedrun › Andermatt,23.2,,,2021
11.06,59,50,Stage 6 - Fiesch › Disentis Sedrun,130.1,,,2021
10.06,58,50,Stage 5 - Gstaad › Leukerbad,175.2,,,2021
09.06,90,50,Stage 4 - Sankt Urban › Gstaad,171,,,2021
08.06,107,49,Stage 3 - Lachen › Pfaffnau,182.1,,,2021
07.06,37,45,Stage 2 - Neuhausen am Rheinfall › Lachen,178,,,2021
06.06,100,100,Stage 1 (ITT) - Frauenfeld › Frauenfeld,10.9,,,2021
27.04 » 02.05,,,Tour de Romandie (2.UWT),,,,2021
,78,,General classification,,5,,2021
02.05,105,,Stage 5 (ITT) - Fribourg › Fribourg,16.19,,,2021
01.05,78,79,Stage 4 - Sion › Thyon 2000,161.3,,,2021
30.04,77,84,Stage 3 - Estavayer › Estavayer,168.7,,,2021
29.04,73,88,Stage 2 - La Neuveville › Saint-Imier,165.7,,,2021
28.04,90,107,Stage 1 - Aigle › Martigny,168.1,,,2021
27.04,134,134,Prologue - Oron › Oron,4.05,,,2021
18.04,84,,Amstel Gold Race (1.UWT),218.6,5,,2021
14.04,19,,De Brabantse Pijl - La Flèche Brabançonne (1.Pro),201.7,7,5,2021
07.04,23,,Scheldeprijs ME (1.Pro),193.8,3,5,2021
04.04,14,,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT),254.3,34,40,2021
31.03,33,,Dwars door Vlaanderen - A travers la Flandre ME (1.UWT),184.1,5,5,2021
28.03,DNS,,Gent-Wevelgem in Flanders Fields ME (1.UWT),250,,,2021
26.03,DNS,,E3 Saxo Bank Classic (1.UWT),203.9,,,2021
20.03,71,,Milano-Sanremo (1.UWT),299,5,,2021
10.03 » 16.03,,,Tirreno-Adriatico (2.UWT),,,,2021
,92,,General classification,,5,,2021
16.03,150,,Stage 7 (ITT) - San Benedetto del Tronto › San Benedetto del Tronto,10.1,,,2021
15.03,92,91,Stage 6 - Castelraimondo › Lido di Fermo,169,,,2021
14.03,76,96,Stage 5 - Castellalto › Castelfidardo,205,,,2021
13.03,133,108,Stage 4 - Terni › Prati di Tivo,148,,,2021
12.03,46,73,Stage 3 - Monticiano › Gualdo Tadino,219,,,2021
11.03,100,97,Stage 2 - Camaiore › Chiusdino,202,,,2021
10.03,117,118,Stage 1 - Lido di Camaiore › Lido di Camaiore,156,,,2021
07.03,51,,GP Industria & Artigianato (1.Pro),193.4,,,2021
06.03,68,,Strade Bianche (1.UWT),184,5,,2021
27.02,DNF,,Omloop Het Nieuwsblad ME (1.UWT),200.5,,,2021
14.02,39,,Clasica de Almeria (1.Pro),183.3,,3,2021
21.10,42,,AG Driedaagse Brugge-De Panne ME (1.UWT),188.6,5,5,2020
18.10,43,,Ronde van Vlaanderen - Tour des Flandres ME (1.UWT),243.3,5,10,2020
14.10,136,,Scheldeprijs (1.Pro),173.3,,,2020
11.10,31,,Gent-Wevelgem in Flanders Fields ME (1.UWT),232.5,5,10,2020
07.10,35,,De Brabantse Pijl - La Flèche Brabançonne (1.Pro),197.2,,3,2020
29.09 » 03.10,,,BinckBank Tour (2.UWT),,,,2020
,46,,General classification,,5,8,2020
03.10,26,,Stage 5 - Ottignies-Louvain-la-Neuve › Geraardsbergen,183.6,,,2020
02.10,142,98,Stage 4 (ITT) - Riemst › Riemst,8.14,,,2020
01.10,111,93,Stage 3 - Aalter › Aalter,157,,,2020
29.09,92,93,Stage 1 - Blankenberge › Ardooie,132.1,,,2020
01.09 » 04.09,,,Settimana Internazionale Coppi e Bartali (2.1),,,,2020
,21,,Mountains classification,,,,2020
,112,,General classification,,,,2020
04.09,113,,Stage 4 - Forlì › Forlì,166.2,,,2020
03.09,123,130,Stage 3 - Riccione › Riccione,168.9,,,2020
02.09,126,136,Stage 2 - Riccione › Sogliano al Rubicone,166.5,,,2020
01.09,137,137,Stage 1a - Gatteo › Gatteo,97.8,,,2020
01.09,3,117,Stage 1b (TTT) - Gatteo a Mare › Gatteo,13.3,6,0.5,2020
25.08,DNS,,Bretagne Classic - Ouest-France (1.UWT),247.75,,,2020
23.08,63,,National Championships Germany - Road Race (NC),168,,,2020
18.08,DNF,,Giro dell'Emilia (1.Pro),199.7,,,2020
08.08,51,,Milano-Sanremo (1.UWT),305,5,5,2020
05.08,123,,Milano-Torino (1.Pro),198,,,2020
01.08,23,,Strade Bianche (1.UWT),184,12,12,2020
08.03,83,,Grote prijs Jean-Pierre Monseré (1.1),196.8,,,2020
03.10,DNF,,Sparkassen Münsterland Giro (1.HC),193.3,,,2019
29.09,DNF,,World Championships - Road Race (WC),260.7,,,2019
22.09,113,,Gooikse Pijl (1.1),198.1,,,2019
21.09,69,,Primus Classic (1.HC),197,,,2019
15.09,DNF,,Grand Prix Cycliste de Montréal (1.UWT),219.6,,,2019
13.09,117,,Grand Prix Cycliste de Québec (1.UWT),201.6,5,,2019
29.08 » 01.09,,,Deutschland Tour (2.HC),,,,2019
,83,,General classification,,,,2019
01.09,65,,Stage 4 - Eisenach › Erfurt,159.5,,,2019
31.08,46,90,Stage 3 - Göttingen › Eisenach,189,,,2019
30.08,82,102,Stage 2 - Marburg › Göttingen,202,,,2019
29.08,129,129,Stage 1 - Hannover › Halberstadt,167,,,2019
25.08,112,,EuroEyes Cyclassics Hamburg (1.UWT),216.7,5,,2019
12.08 » 18.08,,,BinckBank Tour (2.UWT),,,,2019
,103,,General classification,,5,,2019
18.08,84,,Stage 7 - Sint-Pieters-Leeuw › Geraardsbergen,173.1,,,2019
17.08,142,137,Stage 6 (ITT) - Den Haag › Den Haag,8.4,,,2019
16.08,131,140,Stage 5 - Riemst › Venray,191.4,,,2019
15.08,102,144,Stage 4 - Houffalize › Houffalize,96.2,,,2019
14.08,146,147,Stage 3 - Aalter › Aalter,166.9,,,2019
13.08,135,131,Stage 2 - Blankenberge › Ardooie,169.1,,,2019
12.08,141,141,Stage 1 - Beveren › Hulst,167.2,,,2019
06.07 » 28.07,,,Tour de France (2.UWT),,,,2019
,102,,Points classification,,,,2019
,141,,General classification,,25,,2019
28.07,129,,Stage 21 - Rambouillet › Paris,128,,,2019
27.07,112,140,Stage 20 - Albertville › Val Thorens,59.5,,,2019
26.07,DF,140,Stage 19 - Saint-Jean-de-Maurienne › Tignes,127,,,2019
