date,result ranking,general classification,race name,distance,PCS point,UCI point
25.06,DNS,,National Championships Venezuela - Road Race (NC),179,,
07.05,10,,Campeonato Panamericano de Ruta - Road Race (CC),170,14,40
07.04 » 16.04,,,Vuelta Ciclista del Uruguay (2.2),,,
,4,,Points classification,,,
,27,,General classification,,,
16.04,2,,Stage 10 - Maldonado › Shopping Costa Urbana,119.4,2,3
15.04,3,28,Stage 9 - Rocha › Maldonado,159.1,1,1
14.04,2,28,Stage 8 - Velázquez › Rocha,169.1,2,3
13.04,81,29,Stage 7 - Melo › Treinta Y Tres,107.1,,
12.04,49,29,Stage 6 (ITT) - Melo › Melo,34.2,,
11.04,6,26,Stage 5 - Paso de los Toros › Pueblo Ansina,199.7,,
10.04,9,28,Stage 4 - Young › Durazno,164.1,,
09.04,2,39,Stage 3a - Carmelo › Fray Bentos,141.2,2,3
09.04,14,37,Stage 3b (TTT) - Paraje Las Víboras › Mercedes,20.4,,
08.04,40,46,Stage 2 - Santa Rosa › Colonia,192,,
07.04,23,24,Stage 1 - LasPiedras › Minas,129.4,,
26.02 » 05.03,,,Vuelta Independencia Nacional Republica Dominicana (2.2),,,
,11,,Points classification,,,
,66,,General classification,,,
05.03,39,,Stage 8 - Santo Domingo › Santo Domingo,,,
04.03,99,74,Stage 7 - Moca › Constanza,121,,
03.03,2,72,Stage 6 - Samana › San Francisco de Macoris,135.8,2,3
02.03,109,73,Stage 5 - Santo Domingo › Samana,191,,
01.03,60,61,Stage 4 - Santo Domingo › El Seibo,173,,
28.02,55,67,Stage 3 - San Cristobal › San Juan de la Maguana,163,,
27.02,2,79,Stage 2 - Villa Altagracia › Villa Altagracia,138,2,3
26.02,5,29,Stage 1 (TTT) - Mirador del Sur › Mirador del Sur,20,1,
13.01 » 22.01,,,Vuelta al Táchira en Bicicleta (2.2),,,
20.01,103,,Stage 8 - La Fria › Casa del Padre,129.7,,
19.01,90,94,Stage 7 - Santa Cruz de Mora › La Grita,171.6,,
18.01,89,99,Stage 6 - Merida › Tovar,134,,
17.01,108,101,Stage 5 - Socopó › Santo Domingo de Mérida,141.7,,
16.01,9,94,Stage 4 - Santa Ana › Santa Barbara de Barinas,165.2,,
15.01,53,95,Stage 3 - San Cristobal › San Cristobal,115.2,,
14.01,122,115,Stage 2 - San Rafael de el Pinal › Borota,134.1,,
13.01,12,17,Stage 1 - San Cristobal Tabira › San Cristobal Tabira,102.9,,
08.07 » 17.07,,,Vuelta Ciclista a Venezuela (2.2),,,
17.07,DNF,,Stage 10 - Altagracias de Orituco › Altagracias de Orituco,99.2,,
16.07,49,80,Stage 9 - Valle de la Pascua › Valle de la Pascua,75,,
15.07,28,80,Stage 8 - San Juan de los Morros › Valle de la Pascua,215,,
14.07,86,81,"Stage 7 - Barquisimeto › Nirqua, Fuerte dan Vicente",121,,
13.07,57,77,Stage 6 - Campo Carabobo › Barquisimeto,195,,
12.07,8,80,Stage 5 - Ospina › Tinaquillo,181,,
11.07,94,83,Stage 4 - Guanare › Santo Domingo,150,,
10.07,44,35,Stage 3 - Ciudad Bolivia › Guanare,150,,
09.07,14,23,Stage 2 - Peribeca › Santa Barbera de Barinas,185,,
08.07,27,30,Stage 1 - San Cristobal › San Cristobal,88.2,,
28.06,37,,National Championships Venezuela - Road Race (NC),174,,
12.06 » 21.06,,,Vuelta Ciclista a Venezuela (2.2),,,
,2,,Points classification,,,
,88,,General classification,,,
21.06,105,,Stage 10 - Taguay › Caracas,160,,
20.06,31,90,Stage 9 - Cagua › Altagracia de Orituco,191.7,,
19.06,6,104,Stage 8 - Guama › Guacara,165.4,,
18.06,5,108,Stage 7 - Acarigua › San Filipe,154,,
17.06,87,111,Stage 6 - Santa Domingo › Guanare,108,,
16.06,111,110,Stage 5 - Ospina › Santa Domingo,215.9,,
15.06,72,91,"Stage 4 - Valencia, Ciudad Chávez › Barquisimeto",192.7,,
