date,result ranking,general classification,race name,distance,PCS point,UCI point
29.06,DNF,,National Championships Israel - Road Race (NC),117.5,,
30.06,6,,National Championships Israel - Road Race (NC),145,1,5
24.06,6,,National Championships Israel - Road Race (NC),147,1,5
07.04 » 09.04,,,Circuit des Ardennes International (2.2),,,
,41,,Youth classification,,,
,97,,General classification,,,
09.04,104,,Stage 4 - Charleville-Mézières  › Charleville-Mézières ,103,,
09.04,76,90,Stage 3 - Nouvion-sur-Meuse › Floing,78.1,,
08.04,91,91,Stage 2 - Rochehaut   › Rochehaut  ,174.8,,
07.04,43,47,Stage 1 - Acy-Romance    › Acy-Romance  ,184.5,,
27.06,11,,National Championships Israel - Road Race (NC),147,,
