date,result ranking,general classification,race name,distance,PCS point,UCI point,year
26.06,4,,National Championships Slovakia - Road Race (NC) ,,4,50,2022
23.06,2,,National Championships Slovakia - ITT (NC) ,,7,30,2022
09.06 » 12.06,,,Raiffeisen Oberösterreich Rundfahrt (2.2) ,,,,2022
,34,,General classification ,,,,2022
12.06,42,,Stage 3 - St. Florian/Asten › Hutterer Hös ,133.5,,,2022
11.06,16,22,Stage 2 - Eferding › Niederkappel ,129.5,,,2022
10.06,23,38,Stage 1 - Wels › Ranshofen ,168.5,,,2022
09.06,54,54,Prologue - Linz › Linz ,0.65,,,2022
22.05,14,,GP Gorenjska (1.2) ,171.8,,,2022
24.03,DNF,,GP Vipava Valley & Crossborder Goriška (1.2) ,154.4,,,2022
20.03,15,,GP Slovenian Istria (1.2) ,156.5,,,2022
24.03,DNF,,GP Vipava Valley & Crossborder Goriška (1.2),154.4,,,2022
20.03,15,,GP Slovenian Istria (1.2),156.5,,,2022
15.09 » 19.09,,,Okolo Slovenska / Tour de Slovaquie (2.1),,,,2021
,45,,General classification,,,,2021
19.09,92,,Stage 4 - Trenčianske Teplice › Trnava,159.2,,,2021
18.09,81,39,Stage 3 - Dolný Kubín › Považská Bystrica,193.2,,,2021
17.09,23,38,Stage 2 - Spišské Podhradie › Dolný Kubín,179.7,,,2021
16.09,50,56,Stage 1 - Košice › Košice,158.4,,,2021
15.09,89,89,Prologue - Košice › Košice,1.6,,,2021
12.09,DNF,,European Continental Championships - Road Race (CC),179.2,,,2021
04.08 » 07.08,,,Cycling Tour of Szeklerland (2.2),,,,2021
,13,,Mountains classification,,,,2021
,37,,Points classification,,,,2021
,26,,General classification,,,,2021
07.08,15,,Stage 4 - Miercurea Ciuc › Miercurea Ciuc,151.0,,,2021
06.08,26,36,Stage 3 - Sfântu Gheorghe › Sfântu Gheorghe,122.6,,,2021
05.08,31,37,Stage 2 - Odorheiu Secuiesc › Miercurea Ciuc,125.2,,,2021
04.08,47,49,Stage 1 - Târgu Mureș › Odorheiu Secuiesc,124.9,,,2021
18.07,72,,Visegrad 4 Bicycle Race Grand Prix Poland (1.2),147.0,,,2021
17.07,25,,Visegrad 4 Bicycle Race - GP Czech Republic (1.2),183.5,,,2021
11.07,30,,Visegrad 4 Bicycle Race - GP Slovakia (1.2),134.0,,,2021
10.07,7,,Visegrad 4 Kerekparverseny (1.2),157.3,,5,2021
20.06,10,,National Championships Slovakia - Road Race (NC),227.5,,3,2021
17.06,6,,National Championships Slovakia - ITT (NC),,,5,2021
19.05 » 23.05,,,Alpes Isère Tour (2.2),,,,2021
21.05,OTL,,Stage 3 - Saint-Exupéry › Pusignan,157.8,,,2021
20.05,99,107,Stage 2 - Saint-Jean-de-Soudain › La Verpillière,167.3,,,2021
19.05,106,106,Stage 1 - Charvieu-Chavagneux › Charvieu-Chavagneux,136.4,,,2021
13.05,107,,Circuit de Wallonie (1.1),194.2,,,2021
22.04 » 25.04,,,Belgrade Banjaluka (2.1),,,,2021
,22,,General classification,,,3,2021
25.04,33,,Stage 4 - Prijedor › Banjaluka,163.5,,,2021
24.04,11,28,Stage 3 - Bijeljina › Vlasenica,124.1,,,2021
23.04,63,68,Stage 2 - Obrenovac › Bijeljina,122.0,,,2021
22.04,83,83,Stage 1 - Belgrade › Šabac,89.7,,,2021
08.04 » 11.04,,,International Tour of Rhodes (2.2),,,,2021
,47,,General classification,,,,2021
11.04,20,,Stage 3 - Rhodes › Afando,153.5,,,2021
10.04,57,54,Stage 2 - Rhodes › Maritsa,150.0,,,2021
09.04,56,55,Stage 1 - Rhodes › Paradisi,138.5,,,2021
08.04,81,81,Prologue - Rhodes › Rhodes,2.2,,,2021
04.04,96,,International Rhodes GP Powered by Mitsis Hotels (1.2),186.3,,,2021
28.03,DNF,,GP Adria Mobil (1.2),181.5,,,2021
07.03,43,,Grand Prix Gündoğmuş ME (1.2),104.5,,,2021
06.03,118,,Grand Prix Mediterrennean ME (1.2),157.4,,,2021
21.02,OTL,,Grand Prix Velo Alanya ME (1.2),104.5,,,2021
10.10,14,,Visegrad 4 Bicycle Race- GP Slovakia (1.2),150.2,,,2020
27.09,DNF,,World Championships - Road Race (WC),258.2,,,2020
16.09 » 19.09,,,Okolo Slovenska / Tour de Slovaquie (2.1),,,,2020
,93,,General classification,,,,2020
19.09,73,,Stage 4 - Topoľčianky › Skalica,171.7,,,2020
18.09,103,98,Stage 3 - Banská Bystrica › Žiar nad Hronom,181.3,,,2020
17.09,101,102,Stage 2 - Žilina › Banská Bystrica,206.6,,,2020
16.09,70,71,Stage 1a - Žilina › Žilina,106.4,,,2020
16.09,102,79,Stage 1b (ITT) - Žilina › Žilina,7.1,,,2020
04.09 » 07.09,,,Belgrade Banjaluka (2.1),,,,2020
,5,,Mountains classification,,,,2020
,7,,General classification,,20,35,2020
07.09,18,,Stage 4 - Derventa › Banjaluka,158.3,,,2020
06.09,10,7,Stage 3 - Teslić › Prnjavor,122.0,,,2020
05.09,13,7,Stage 2 - Bijeljina › Vlasenica,181.0,,,2020
04.09,10,10,Stage 1 - Beograd › Bijeljina,134.0,,,2020
01.09 » 03.09,,,Tour de Serbie (2.2),,,,2020
,17,,General classification,,,,2020
03.09,38,,Stage 3 - Zrenjanin › Novi Sad,100.0,,,2020
02.09,55,17,Stage 2 - Mionica › Požarevac,160.0,,,2020
01.09,9,9,Stage 1 - Jahorina › Zlatibor,170.0,,,2020
26.08,68,,European Continental Championships - Road Race (CC),177.45,,,2020
22.08,4,,National Championships Slovakia - Road Race (NC),192.0,4,50,2020
20.08,4,,National Championships Slovakia - ITT (NC),40.0,,15,2020
05.08 » 08.08,,,Cycling Tour of Szeklerland (2.2),,,,2020
,18,,General classification,,,,2020
08.08,24,,Stage 3b - Miercurea-Ciuc › Miercurea-Ciuc,122.0,,,2020
08.08,16,20,Stage 3a (ITT) - Pasul Vlăhiţa › Pasul Vlăhiţa,5.7,,,2020
07.08,22,23,Stage 2 - Miercurea-Ciuc › Miercurea-Ciuc,198.2,,,2020
06.08,32,28,Stage 1 - Sfântu Gheorghe › Sfântu Gheorghe,175.6,,,2020
05.08,28,28,Prologue - Sfântu Gheorghe › Sfântu Gheorghe,5.33,,,2020
19.07,69,,Puchar MON (1.2),149.0,,,2020
15.07 » 18.07,,,Dookoła Mazowsza (2.2),,,,2020
,61,,General classification,,,,2020
18.07,107,,Stage 4 - Kozienice › Kozienice,165.0,,,2020
17.07,101,64,Stage 3 - Grodzisk Mazowiecki › Grodzisk Mazowiecki,166.0,,,2020
16.07,64,64,Stage 2 (ITT) - Służewiec › Służewiec,2.5,,,2020
06.03 » 08.03,,,International Tour of Rhodes (2.2),,,,2020
,48,,General classification,,,,2020
08.03,55,,Stage 3 - Rhodes › Rhodes,156.3,,,2020
07.03,30,17,Stage 2 - Rhodes › Rhodes,156.1,,,2020
06.03,11,15,Stage 1 - Rhodes › Maritsa,149.7,,,2020
01.03,53,,International Rhodes Grand Prix (1.2),186.3,,,2020
20.01 » 26.01,,,La Tropicale Amissa Bongo (2.1),,,,2020
26.01,68,,Stage 7 - Nkok › Libreville,128.0,,,2020
25.01,57,57,Stage 6 - Port Gentil › Port Gentil,127.2,,,2020
24.01,65,63,Stage 5 - Lambaréné › Bifoun,82.0,,,2020
23.01,71,64,Stage 4 - Lambaréné › Mouila,190.0,,,2020
22.01,23,45,Stage 3 - Mitzic › Ndjolé,186.0,,,2020
21.01,65,60,Stage 2 - Bitam › Oyem,107.0,,,2020
20.01,38,40,Stage 1 - Bitam › Ebolowa,149.0,,,2020
10.11 » 17.11,,,Tour du Sénégal (2.2),,,,2019
,3,,Points classification,,,,2019
,3,,General classification,,14,25,2019
17.11,12,,Stage 7 - Dakar › Dakar,106.0,,,2019
16.11,10,3,Stage 6 - Saint Louis › Pire Goureye,148.5,,,2019
15.11,4,3,Stage 5 - Thiès › Saint Louis,181.8,,,2019
14.11,11,4,Stage 4 - Ngaparou › Ngaparou,140.0,,,2019
13.11,2,4,Stage 3 - Fatick › Ngueniene,98.2,2,3,2019
11.11,6,4,Stage 2 - Ziguinchor › Kolda,185.0,,,2019
10.11,3,3,Stage 1 - Kolda › Ziguinchor,185.0,1,1,2019
17.10 » 20.10,,,Grand Prix Chantal Biya (2.2),,,,2019
,5,,Mountains classification,,,,2019
,1,,Points classification,,,,2019
,2,,General classification,,18,30,2019
20.10,8,,Stage 4 - Sangmélima › Douala,166.2,,,2019
19.10,1,2,Stage 3 - Zoétélé › Meyomessala,116.4,5,7,2019
18.10,1,2,Stage 2 - Yaoundé › Ebolowa,150.6,5,7,2019
17.10,4,4,Stage 1 - Bertoua › Abong-Mbang,109.6,,,2019
18.09 » 21.09,,,Okolo Slovenska / Tour de Slovaquie (2.1),,,,2019
,18,,Points classification,,,,2019
