date,result ranking,general classification,race name,distance,PCS point,UCI point
02.07,DNF,,Tour du Jura (1.2),187.5,,
25.08 » 29.08,,,GP Tell (2.7.1),,,
,15,,Points classification,,,
,53,,General classification,,,
29.08,3,,Stage 4b - Olten › Olten,75,1,
29.08,67,53,Stage 4a (ITT) - Olten › Olten,24.4,,
28.08,67,52,Stage 3 - Safenwil › Safenwil,134.8,,
27.08,64,52,Stage 2 - Roggliswil › Zweisimmen,171.7,,
26.08,12,9,Stage 1 - Sempach › Sempach,152,,
25.08,14,14,Prologue - Luzern › Luzern,1.2,,
03.07,48,,Tour du Jura (1.5),185.6,,
25.04,38,,Berner Rundfahrt (1.5),140,,
27.08 » 31.08,,,GP Tell (2.Ncup),,,
,57,,General classification,,,
31.08,20,,Stage 5 - Zug › Beromünster,145.1,,
30.08,45,,Stage 4a - Muotathal › Zug,74.8,,
30.08,66,,Stage 4b (ITT) - Zug › Zug,23.8,,
29.08,54,,Stage 3 - Muotathal › Muotathal,122.2,,
28.08,79,,Stage 2 - Emmetten › Emmetten,123.7,,
27.08,79,,Stage 1 - Niedererlinsbach › Niedererlinsbach,80,,
05.07,59,,Tour du Jura (1.5),171,,
