date,result ranking,general classification,race name,distance,PCS point,UCI point
27.10 » 05.11,,,Vuelta Ciclista a Venezuela (2.2),,,
,5,,Mountains classification,,,
,23,,Points classification,,,
,7,,General classification,,4,5
05.11,30,,Stage 10 - Maturin › Maturin,54,,
04.11,24,7,Stage 9 - Cumana › Maturin,215.3,,
03.11,18,8,Stage 8 - Anaco › Cumana,171.7,,
02.11,14,4,Stage 7 - Guanape › Cantaura,210.8,,
01.11,24,4,Stage 6 - Cagua › Altagracia de Orituco,191.7,,
31.10,21,4,Stage 5 - San Felipe › Guacara,151.6,,
30.10,19,4,Stage 4 - Ospino › San Felipe,185.8,,
29.10,22,4,Stage 3 - Barquisimeto › Guanare,157.6,,
28.10,8,4,Stage 2 - Trujillo › Barquisimeto,208.7,,
27.10,4,4,Stage 1 - Valera › Timotes,111.3,,
25.06,19,,National Championships Venezuela - Road Race (NC),179,,
23.06,4,,National Championships Venezuela - ITT (NC),19,,15
13.01 » 22.01,,,Vuelta al Táchira en Bicicleta (2.2),,,
21.01,DNF,,Stage 9 - Urena › Cerro el Cristo Rey,103.5,,
20.01,22,27,Stage 8 - La Fria › Casa del Padre,129.7,,
19.01,54,30,Stage 7 - Santa Cruz de Mora › La Grita,171.6,,
18.01,36,28,Stage 6 - Merida › Tovar,134,,
17.01,30,28,Stage 5 - Socopó › Santo Domingo de Mérida,141.7,,
16.01,43,34,Stage 4 - Santa Ana › Santa Barbara de Barinas,165.2,,
15.01,14,35,Stage 3 - San Cristobal › San Cristobal,115.2,,
14.01,42,40,Stage 2 - San Rafael de el Pinal › Borota,134.1,,
13.01,41,45,Stage 1 - San Cristobal Tabira › San Cristobal Tabira,102.9,,
08.07 » 17.07,,,Vuelta Ciclista a Venezuela (2.2),,,
,6,,Mountains classification,,,
,12,,Points classification,,,
,6,,General classification,,6,10
17.07,26,,Stage 10 - Altagracias de Orituco › Altagracias de Orituco,99.2,,
16.07,10,6,Stage 9 - Valle de la Pascua › Valle de la Pascua,75,,
15.07,21,6,Stage 8 - San Juan de los Morros › Valle de la Pascua,215,,
14.07,6,6,"Stage 7 - Barquisimeto › Nirqua, Fuerte dan Vicente",121,,
13.07,12,6,Stage 6 - Campo Carabobo › Barquisimeto,195,,
12.07,12,6,Stage 5 - Ospina › Tinaquillo,181,,
11.07,3,6,Stage 4 - Guanare › Santo Domingo,150,1,1
10.07,19,27,Stage 3 - Ciudad Bolivia › Guanare,150,,
09.07,37,31,Stage 2 - Peribeca › Santa Barbera de Barinas,185,,
08.07,16,20,Stage 1 - San Cristobal › San Cristobal,88.2,,
26.06,53,,National Championships Venezuela - Road Race (NC),201,,
24.06,17,,National Championships Venezuela - ITT (NC),29.7,,
08.01 » 17.01,,,Vuelta al Táchira en Bicicleta (2.2),,,
,8,,Mountains classification,,,
,24,,Points classification,,,
,17,,General classification,,,
17.01,14,,Stage 10 - Urena › San Cristobal,152.1,,
16.01,39,22,Stage 9 - El Piñal › Casa el Padre,138.4,,
15.01,4,15,Stage 8 - San Juan de Colón › La Fria,130.3,,
14.01,12,17,Stage 7 - Santa Cruz de Mora › La Grita,168.6,,
13.01,25,24,Stage 6 - Lobatera › Tovar,197.5,,
12.01,23,27,Stage 5 - Abejales › Cerro el Cristo,126.7,,
11.01,21,27,Stage 4 - Peribeca › Santa Barbara de Barinas,174.6,,
10.01,23,27,Stage 3 - San Cristóbal › San Cristóbal,115.2,,
09.01,31,30,Stage 2 - Rubio › Bramón,134.9,,
08.01,18,24,Stage 1 - San Cristobal › Táriba,102.9,,
12.06 » 21.06,,,Vuelta Ciclista a Venezuela (2.2),,,
,45,,General classification,,,
21.06,71,,Stage 10 - Taguay › Caracas,160,,
20.06,51,40,Stage 9 - Cagua › Altagracia de Orituco,191.7,,
19.06,61,42,Stage 8 - Guama › Guacara,165.4,,
18.06,77,43,Stage 7 - Acarigua › San Filipe,154,,
17.06,41,43,Stage 6 - Santa Domingo › Guanare,108,,
16.06,80,43,Stage 5 - Ospina › Santa Domingo,215.9,,
15.06,10,23,"Stage 4 - Valencia, Ciudad Chávez › Barquisimeto",192.7,,
14.06,28,29,Stage 3 - La Guaira › Colonia Tovar,104.7,,
13.06,39,43,Stage 2 - La Ascinción › La Ascinción,68,,
12.06,57,61,Stage 1 - El Valle del Espíritu Santo › El Valle del Espíritu Santo,144.8,,
17.05,50,,Clasico FVCiclismo Corre Por la VIDA (1.2),104,,
16.05,60,,Copa Federacion Venezolana de Ciclismo (1.2),100.8,,
08.04 » 12.04,,,Volta Ciclística Internacional do Rio Grande do Sul (2.2),,,
,31,,General classification,,,
12.04,37,,Stage 5 - Farroupilha › Farroupilha,153.6,,
11.04,34,31,Stage 4 - São Francisco de Paula › Farroupilha,170,,
10.04,71,38,Stage 3 - São Francisco de Paula › São Francisco de Paula,160,,
09.04,34,29,Stage 2 - Torres › São Francisco de Paula,152,,
08.04,12,18,Stage 1 - Sapiranga › Torres,199.9,,
23.11,22,,Central American and Caribbean Games (JR),154,,
04.07 » 13.07,,,Vuelta Ciclista a Venezuela (2.2),,,
,67,,General classification,,,
13.07,90,,Stage 10 - Caracas › Caracas,70,,
12.07,68,66,Stage 9 - Guacara › Cagua,106.9,,
11.07,49,79,Stage 8 - San Pablo › Valencia,152.7,,
10.07,65,79,Stage 7 - Cocorote › San Filipe,80,,
09.07,99,84,"Stage 6 - Campo de Carabobo › Nirgua, San Vicente",102.6,,
08.07,83,81,Stage 5 - Sabaneta › San Carlos,224.5,,
07.07,44,82,Stage 4 - Ospina › Barinitas,167.1,,
06.07,52,82,Stage 3 - Trujillo › Barquisimeto,216.7,,
05.07,86,83,Stage 2 - San Francisco › Valera,225.4,,
04.07,65,68,Stage 1 - Maracaibo › Maracaibo,80,,
23.06,9,,National Championships Venezuela - ITT (NC),36,,
22.06,DNF,,National Championships Venezuela - Road Race (NC),160,,
10.01 » 19.01,,,Vuelta al Tachira en Bicicleta (2.2),,,
12.01,84,99,Stage 3 - San Cristóbal › San Cristóbal,115.2,,
11.01,107,107,Stage 2 - Socopó › Táriba,220.7,,
10.01,113,114,Stage 1 - Guanare › Barinas,119.5,,
19.07 » 28.07,,,Vuelta Ciclista a Venezuela (2.2),,,
,42,,General classification,,,
28.07,67,,Stage 10 - Caracas › Caracas,76.5,,
27.07,32,49,Stage 9 - Mariara › Los Teques,119.4,,
26.07,54,59,Stage 8 - San Filipe › Valencia,118.9,,
25.07,64,59,Stage 7 - Barquisimeto › San Vicente,104.3,,
24.07,76,59,Stage 6 - Tinaquillo › Barquisimeto,166.1,,
23.07,64,61,Stage 5 - Alta Gracia de Orituco › Cagua,188.1,,
22.07,88,61,Stage 4 - Cuanape › Alta Gracia de Orituco,170.7,,
21.07,87,59,Stage 3 - Caripe › Punto La Cruz,165.6,,
20.07,58,58,Stage 2 - Maturin › Carupano,176.7,,
19.07,41,42,Stage 1 - Maturin › Maturin,84.5,,
23.06,DNF,,National Championships Venezuela - Road Race (NC),145.6,,
06.07 » 15.07,,,Vuelta Ciclista a Venezuela (2.2),,,
,42,,General classification,,,
15.07,75,,Stage 10 - Caracas › Caracas,76.5,,
14.07,30,44,Stage 9 - San Felipe  › Guacara,135.2,,
13.07,64,49,Stage 8 - Barquisimeto  › San Felipe,80.9,,
12.07,38,50,Stage 7 - Tinaquillo  › Barquisimeto,204.6,,
11.07,96,52,Stage 6 - Altagracia de Orituco  › Cagua,166.1,,
10.07,77,49,Stage 5 - Píritu  › Altagracia de Orituco,168.1,,
09.07,29,40,Stage 4 - Cumaná  › Puerto La Cruz,88.7,,
08.07,81,57,Stage 3 - Cumaná › Cumaná,87.6,,
07.07,55,55,Stage 2 - Aragua de Maturín  › Cumaná,172.7,,
06.07,51,51,Stage 1 - Maturín › Maturín,84.5,,
23.06,4,,National Championships Venezuela - ITT (NC),,,5
13.07 » 24.07,,,Vuelta Ciclista A Venezuela (2.2),,,
,109,,General classification,,,
24.07,66,,Stage 12 - Caracas › Caracas,76.5,,
23.07,122,,Stage 11 - Valencia › Valencia,90,,
22.07,87,,Stage 10 - Nirgua › Guacara,115.8,,
21.07,103,,Stage 9 - Barquisimeto › Nirgua,119.4,,
20.07,95,,Stage 8 (ITT) - Pirutu › Turen,10,,
19.07,127,,Stage 7 - Tinaquilo › El Playon,209.5,,
18.07,82,,Stage 6 - Ortiz › Maracay,147.2,,
17.07,144,,Stage 5 - Chaguaramas › San Juan de los Morros,178.1,,
16.07,88,,Stage 4 - Zazara › Valle de la Pascua,97.9,,
15.07,143,,Stage 3 - Jusepín › Aragua de Barcelona,188.7,,
14.07,130,,Stage 2 - Temblador › Maturín,126.4,,
13.07,131,,Stage 1 - Temblador › Temblador,87,,
15.05,54,,Copa Federacion Venezolana De Ciclismo Corre Por La Vida (1.2),130,,
12.01 » 23.01,,,Vuelta al Tachira en Bicicleta (2.2),,,
19.01,DNF,,Stage 8 - Delicias › Tariba,105.2,,
18.01,56,,Stage 7 - Urena › Rubio,120,,
17.01,63,,Stage 6 - San Rafael de El Pinal › San Antonio del Tachira,137.8,,
16.01,61,,Stage 5 - Santa Maria de Caparo › Pregonero,158,,
15.01,42,,Stage 4 - El Canton › Santa Barbara de Barinas,150,,
14.01,47,,Stage 3 - Elorza › Guasdualito,140,,
