date,result ranking,general classification,race name,distance,PCS point,UCI point,year
20.10,4,,Chrono des Herbiers (1.4) ,48.3,32,,1996
22.09,41,,Grand Prix d'Isbergues - Pas de Calais () ,210,,,1996
15.09,12,,GP de Fourmies / La Voix du Nord () ,210,18,,1996
02.06 » 09.06,,,Critérium du Dauphiné Libéré () ,,,,1996
,54,,General classification ,,5,,1996
07.05 » 12.05,,,4 Jours de Dunkerque / Tour du Nord-pas-de-Calais () ,,,,1996
,32,,General classification ,,,,1996
28.04,14,,Tour de Vendée () ,203.3,7,,1996
30.03 » 01.04,,,Critérium International () ,,,,1996
31.03,OTL,,Stage 2 - Mazamet  › Mazamet  ,80,,,1996
30.03,140,,Stage 1 - Gaillac  › Gaillac  ,191,,,1996
07.02 » 11.02,,,Etoile de Bessèges () ,,,,1996
,98,,General classification ,,,,1996
22.10,3,,Chrono des Herbiers () ,48.3,40,,1995
02.09 » 24.09,,,Vuelta a España () ,,,,1995
07.09,DNF,,Stage 5 - La Coruña › Orense ,179.8,,,1995
02.09,77,,Prologue - Zaragoza › Zaragoza ,7,,,1995
25.08 » 30.08,,,Tour du Poitou Charentes et de la Vienne () ,,,,1995
,1,,General classification ,,100,,1995
20.08,113,,Zuri Metzgete (CDM) ,235,5,,1995
25.05,43,,Grand Prix de Wallonie () ,201.6,,,1995
02.05 » 07.05,,,4 Jours de Dunkerque / Tour du Nord-pas-de-Calais () ,,,,1995
,50,,General classification ,,,,1995
18.04,33,,Paris-Camembert () ,200,,,1995
22.03,46,,Dwars door België / À travers la Belgique () ,210,,,1995
19.03,21,,Cholet-Pays de Loire () ,207,,,1995
02.10,131,,Paris - Tours (CDM) ,250,5,,1994
06.09 » 17.09,,,Tour de l'Avenir () ,,,,1994
,11,,General classification ,,,,1994
12.09,10,,Stage 6 - Mauron ›  Le Mont Saint-Michel  ,134,,,1994
12.08 » 17.08,,,Tour de l'Ain () ,,,,1994
16.08,1,,Stage 4 ,,5,,1994
14.08,74,,Wincanton Classic (CDM) ,231,5,,1994
28.05,6,,A Travers le Morbihan () ,199,,,1994
07.04,5,,GP de Denain Porte du Hainaut () ,191.5,28,,1994
03.04,2,,GP de la Ville de Rennes () ,193.1,55,,1994
27.02,17,,Kuurne-Bruxelles-Kuurne () ,206,4,,1994
26.02,50,,Omloop Het Volk () ,200,,,1994
01.02,10,,Grand Prix d'Ouverture La Marseillaise () ,135,14,,1994
04.05 » 09.05,,,4 Jours de Dunkerque / Tour du Nord-pas-de-Calais () ,,,,1993
,52,,General classification ,,,,1993
01.05,85,,Rund um den Henninger Turm () ,209,,,1993
03.04 » 06.04,,,Circuit cycliste Sarthe - Pays de la Loire (2.1) ,,,,1993
,37,,General classification ,,,,1993
06.04,14,,Stage 4b - Allonnes › Le Mans ,100,,,1993
04.04,11,,GP de la Ville de Rennes () ,193,12,,1993
27.03,64,,E3-Prijs Harelbeke () ,208,,,1993
24.03,33,,Dwars door België / À travers la Belgique () ,200,,,1993
27.02,66,,Omloop Het Volk () ,202,,,1993
17.02,27,,Trofeo Laigueglia () ,160,,,1993
03.02 » 07.02,,,Etoile de Bessèges () ,,,,1993
,39,,General classification ,,,,1993
15.10,44,,Gran Piemonte () ,194,,,1992
07.04 » 10.04,,,Circuit Cycliste Sarthe - Pays de la Loire (2.1) ,,,,1992
,19,,General classification ,,2,,1992
10.04,13,,Stage 4b - Parigne-l'Eveque  › Le Mans ,97,,,1992
10.04,14,,Stage 4a (ITT) - Parigne-l'Eveque  › Parigne-l'Eveque  ,16.4,,,1992
17.04,1,,Tour du Loir et Cher E Provost () ,,25,,1991
