date,result ranking,general classification,race name,distance,PCS point,UCI point,year
16.01 » 23.01,,,Vuelta al Tachira en Bicicleta (2.2),,,,2022
,1,,Points classification,,,,2022
,55,,General classification,,,,2022
23.01,49,,Stage 8 - San Cristóbal › San Cristóbal,116.4,,,2022
22.01,48,65,Stage 7 - Ureña › Cerro Del Cristo Rey,117,,,2022
21.01,65,66,Stage 6 - Plata de Concafé › Casa del Padre,114.1,,,2022
20.01,99,69,Stage 5 - La Tendida › La Grita,101.4,,,2022
19.01,71,60,Stage 4 - Lagunillas › Mérida,104.6,,,2022
18.01,1,1,Stage 3 - Socopó › Barinitas,131.8,5,7,2022
17.01,3,3,Stage 2 - Hacienda Los Almendros › Ciudad Bolivia,149.9,1,1,2022
16.01,3,3,Stage 1 - Tariba › San Cristóbal,123.9,1,1,2022
31.10 » 07.11,,,Vuelta Ciclista a Venezuela (2.2),,,,2021
,5,,Points classification,,,,2021
,39,,General classification,,,,2021
07.11,22,,Stage 8 - La Guaira › La Guaira,105,,,2021
06.11,17,39,Stage 7 - Valencia › Valencia,144.4,,,2021
05.11,42,60,Stage 6 - San Felipe › Cagua,146.8,,,2021
04.11,1,58,Stage 5 - Araure › Araure,115.2,5,7,2021
02.11,5,66,Stage 3 - San Francisco de Yare › Valencia,156.5,,,2021
01.11,84,76,Stage 2 - Charallave › Charallave,98.5,,,2021
31.10,2,2,Stage 1 - La Guaira › La Guaira,93.7,2,3,2021
17.07 » 24.07,,,Vuelta Ciclista a Venezuela (2.2),,,,2019
,2,,Points classification,,,,2019
,14,,General classification,,,,2019
24.07,2,,Stage 8 - La Guaira › La Guaira,97,2,3,2019
23.07,1,14,Stage 7 - San Felipe › Cagua,187.6,5,7,2019
22.07,12,14,Stage 6 - Quíbor › San Felipe,135.2,,,2019
21.07,18,17,Stage 5 (ITT) - Pavia › Pavia,28.4,,,2019
20.07,26,23,Stage 4 - Guanare › Barquisimeto,166,,,2019
19.07,61,22,Stage 3 - Valencia › Acarigua,177.5,,,2019
18.07,32,23,Stage 2 - San Francisco de Yare › Valencia,165,,,2019
17.07,1,1,Stage 1 - Caracas › Caracas,85,5,7,2019
09.07 » 14.07,,,Vuelta Ciclista a Miranda (2.2),,,,2019
,4,,Points classification,,,,2019
,26,,General classification,,,,2019
14.07,2,,Stage 6 - Ocumare del Tuy › Ocumare del Tuy,109.5,2,3,2019
13.07,1,26,Stage 5 - Cota Mil › Cota Mil,126.7,5,7,2019
12.07,10,36,Stage 4 - Caucagua › Rio Chico,111,,,2019
11.07,49,36,Stage 3 - Carrizal › Los Teques,71.8,,,2019
10.07,18,16,Stage 2 - Charallave › Charallave,99.1,,,2019
09.07,18,18,Stage 1 - Guatire › Guaneras,90,,,2019
30.06,19,,National Championships Venezuela - Road Race (NC),183.6,,,2019
12.04 » 21.04,,,Vuelta Ciclista del Uruguay (2.2),,,,2019
,15,,Points classification,,,,2019
,45,,General classification,,,,2019
21.04,6,,Stage 10 - Trinidad › Montevideo,183.8,,,2019
20.04,9,47,Stage 9 - San Jacinto › Durazno,180.5,,,2019
19.04,32,52,Stage 8 - La Paloma › Pirlápolis,146,,,2019
18.04,107,54,Stage 7 - Treinta y Tres › Rocha,199.3,,,2019
17.04,80,53,Stage 6 (ITT) - Melo › Melo,33.6,,,2019
16.04,52,50,Stage 5 - Artigas › Tacuarembó,202.5,,,2019
15.04,80,51,Stage 4 - Colonia Itapebi › Artigas,149,,,2019
14.04,7,6,Stage 3 - Fray Bentos › Paysandú,150.1,,,2019
13.04,6,5,Stage 2 - Colonia › Mercedes,178.8,,,2019
12.04,12,12,Stage 1 - Cuidad del Plata › Colonia,165.5,,,2019
05.07 » 14.07,,,Vuelta Ciclista a Venezuela (2.2),,,,2018
,5,,Points classification,,,,2018
,24,,General classification,,,,2018
14.07,2,,Stage 10 - Valencia › Valencia,96,2,3,2018
13.07,9,29,Stage 9 - Ocumare del Tuy › Valencia,180.6,,,2018
12.07,7,29,Stage 8 - Morón › Charallave,190.1,,,2018
11.07,8,34,Stage 7 - Nirgua › Morón,145.4,,,2018
10.07,30,33,Stage 6 - Ospino › Nirgua,215.7,,,2018
09.07,54,44,Stage 5 (ITT) - Santuario de la Virgen del Coromoto › Guanare,34.5,,,2018
08.07,2,25,Stage 4 - Quíbor › Guanare,221.8,2,3,2018
07.07,8,30,Stage 3 - Monay › Barquisimeto,184,,,2018
06.07,32,27,Stage 2 - Cabimas › Sabana de Mendoza,175,,,2018
05.07,5,11,Stage 1 - Maracaibo › Maracaibo,96.2,,,2018
24.06,31,,National Championships Venezuela - Road Race (NC),169.4,,,2018
03.06,DNF,,Juegos Suramericanos - Road Race (JR),163.8,,,2018
06.05,11,,Pan American Championships - Road Race (CC),176,12,30,2018
23.03 » 01.04,,,Vuelta Ciclista del Uruguay (2.2),,,,2018
,41,,General classification,,,,2018
01.04,95,,Stage 10 - Minas › Montevideo,145.2,,,2018
31.03,83,32,Stage 9 - Treinta y Tres › Minas,165,,,2018
30.03,90,32,Stage 8b - Melo › Treinta y Tres,106.7,,,2018
30.03,47,27,Stage 8a (ITT) - Melo › Melo,22.8,,,2018
29.03,14,4,Stage 7 - Tacuarembó	 › Las Toscas,113.1,,,2018
28.03,6,4,Stage 6 - Durazno › Tacuarembó	,199.9,,,2018
27.03,2,4,Stage 5 - Young › Durazno,164.1,2,3,2018
26.03,2,6,Stage 4 - Cardona › Mercedes,165.3,2,3,2018
25.03,10,8,Stage 3 - Soca › Rosario,188.5,,,2018
24.03,4,8,Stage 2b - Rocha › Piriápolis,122.2,,,2018
24.03,12,,Stage 2a (TTT) - La Paloma › Rocha,25.6,,,2018
23.03,47,47,Stage 1 - Atlántida › Castillos,201.6,,,2018
27.10 » 05.11,,,Vuelta Ciclista a Venezuela (2.2),,,,2017
,13,,Mountains classification,,,,2017
,1,,Points classification,,,,2017
,18,,General classification,,,,2017
05.11,1,,Stage 10 - Maturin › Maturin,54,5,7,2017
04.11,5,20,Stage 9 - Cumana › Maturin,215.3,,,2017
03.11,2,20,Stage 8 - Anaco › Cumana,171.7,2,3,2017
02.11,2,25,Stage 7 - Guanape › Cantaura,210.8,2,3,2017
01.11,3,25,Stage 6 - Cagua › Altagracia de Orituco,191.7,1,1,2017
31.10,8,28,Stage 5 - San Felipe › Guacara,151.6,,,2017
30.10,3,31,Stage 4 - Ospino › San Felipe,185.8,1,1,2017
29.10,28,35,Stage 3 - Barquisimeto › Guanare,157.6,,,2017
28.10,1,36,Stage 2 - Trujillo › Barquisimeto,208.7,5,7,2017
27.10,36,36,Stage 1 - Valera › Timotes,111.3,,,2017
25.06,DNF,,National Championships Venezuela - Road Race (NC),179,,,2017
07.05,6,,Campeonato Panamericano de Ruta - Road Race (CC),170,24,85,2017
08.07 » 17.07,,,Vuelta Ciclista a Venezuela (2.2),,,,2016
,8,,Points classification,,,,2016
,77,,General classification,,,,2016
17.07,1,,Stage 10 - Altagracias de Orituco › Altagracias de Orituco,99.2,5,7,2016
16.07,1,83,Stage 9 - Valle de la Pascua › Valle de la Pascua,75,5,7,2016
15.07,12,83,Stage 8 - San Juan de los Morros › Valle de la Pascua,215,,,2016
14.07,76,84,"Stage 7 - Barquisimeto › Nirqua, Fuerte dan Vicente",121,,,2016
13.07,86,85,Stage 6 - Campo Carabobo › Barquisimeto,195,,,2016
12.07,87,86,Stage 5 - Ospina › Tinaquillo,181,,,2016
11.07,91,90,Stage 4 - Guanare › Santo Domingo,150,,,2016
10.07,22,92,Stage 3 - Ciudad Bolivia › Guanare,150,,,2016
09.07,110,94,Stage 2 - Peribeca › Santa Barbera de Barinas,185,,,2016
08.07,32,35,Stage 1 - San Cristobal › San Cristobal,88.2,,,2016
01.04 » 10.04,,,Tour du Maroc (2.2),,,,2016
,10,,Points classification,,,,2016
,10,,General classification,,1,3,2016
10.04,18,,Stage 10 - El Jadida › Casablanca,127.5,,,2016
09.04,2,10,Stage 9 - Safi › El Jadida,151.5,2,3,2016
08.04,11,12,Stage 8 - Essaouira › Safi,150.8,,,2016
07.04,22,13,Stage 7 - Agadir › Essaouira,166.6,,,2016
06.04,9,13,Stage 6 - Ouled Berhil › Agadir,123,,,2016
05.04,12,13,Stage 5 - Marrakech › Ouarzazate,193,,,2016
04.04,27,53,Stage 4 - Beni Mellal › Marrakech,193.5,,,2016
03.04,5,23,Stage 3 - Fes › Khenifra,158.1,,,2016
02.04,14,22,Stage 2 - Meknes › Fes,140.8,,,2016
01.04,19,23,Stage 1 - Rabat › Meknes,135.2,,,2016
06.03,44,,GP Industria & Artigianato (1.1),199.2,,,2016
04.10,DNF,,Tobago Cycling Classic (1.2),115.6,,,2015
25.07,11,,Panamerican Games - Road Race (JR),165,,,2015
28.06,33,,National Championships Venezuela - Road Race (NC),174,,,2015
12.06 » 21.06,,,Vuelta Ciclista a Venezuela (2.2),,,,2015
,1,,Points classification,,,,2015
,66,,General classification,,,,2015
21.06,65,,Stage 10 - Taguay › Caracas,160,,,2015
