date,result ranking,general classification,race name,distance,PCS point,UCI point,year
23.05 » 30.05,,,Circuit des Mines (2.5) ,,,,2001
,41,,General classification ,,,,2001
30.05,50,,Stage 8 - Moyeuvre-Grande › Hayange ,112.3,,,2001
29.05,65,,Stage 7 (ITT) - Rombas › Rombas ,23.5,,,2001
28.05,16,,Stage 6 - Trieux › Manderen ,137.8,,,2001
27.05,11,,Stage 5 - Sainte-Marie-aux-Chênes › Metz ,165.4,,,2001
26.05,84,,Stage 4 - Rosselange › Guénange ,169.7,,,2001
25.05,64,,Stage 3 - Bouzonville › Forbach ,110,,,2001
24.05,20,,Stage 2 - Joeuf › Bouzonville ,93.2,,,2001
23.05,27,,Stage 1 - Briey › Audun le Tiche ,143.1,,,2001
29.06 » 21.07,,,Tour de France () ,,,,1996
09.07,DNF,,Stage 10 - Torino › Gap ,208.5,,,1996
08.07,146,,Stage 9 - Monetier les Bains › Sestriere ,46,,,1996
07.07,155,,Stage 8 (ITT) - Bourg-Saint-Maurice › Val d'Isere ,30.5,,,1996
06.07,116,,Stage 7 - Chambery › Arc 1800 ,199,,,1996
05.07,166,,Stage 6 - Arc-et-Senans › Aix les Bains ,207,,,1996
04.07,83,,Stage 5 - Lac De Madine › Besançon ,242,,,1996
03.07,21,,Stage 4 - Soissons › Lac de Madine ,232,,,1996
02.07,131,,Stage 3 - Wasquehal › Nogent-sur-Oise ,195,,,1996
01.07,84,,Stage 2 - 's-Hertogenbosch › Wasquehal ,247.5,,,1996
30.06,94,,Stage 1 - 's-Hertogenbosch › 's-Hertogenbosch ,209,,,1996
29.06,188,188,Prologue - 's-Hertogenbosch › 's-Hertogenbosch ,9.4,,,1996
15.06 » 18.06,,,Route du Sud () ,,,,1996
,56,,General classification ,,,,1996
07.05 » 12.05,,,4 Jours de Dunkerque / Tour du Nord-pas-de-Calais () ,,,,1996
,35,,General classification ,,,,1996
07.04,20,,GP de la Ville de Rennes (1.4) ,193.1,1,,1996
05.04,71,,Route Adélie de Vitré (1.4) ,209.7,,,1996
30.03 » 01.04,,,Critérium International () ,,,,1996
31.03,OTL,,Stage 2 - Mazamet  › Mazamet  ,80,,,1996
30.03,52,,Stage 1 - Gaillac  › Gaillac  ,191,,,1996
24.03,12,,Cholet-Pays de Loire () ,207,10,,1996
10.03 » 17.03,,,Paris - Nice () ,,,,1996
,51,,General classification ,,5,,1996
24.02,44,,Tour du Haut Var (1.2) ,199,,,1996
25.06,21,,National Championships France - Road Race (NC) ,248.5,,,1995
17.06 » 20.06,,,Route du Sud () ,,,,1995
,11,,General classification ,,12,,1995
04.06 » 11.06,,,Critérium du Dauphiné Libéré () ,,,,1995
,36,,General classification ,,5,,1995
24.05 » 29.05,,,GP du Midi-Libre () ,,,,1995
,47,,General classification ,,,,1995
02.05 » 07.05,,,4 Jours de Dunkerque / Tour du Nord-pas-de-Calais () ,,,,1995
,62,,General classification ,,,,1995
26.04,14,,Veenendaal - Veenendaal () ,211,7,,1995
18.04,26,,Paris-Camembert () ,200,,,1995
09.04,67,,Paris - Roubaix (CDM) ,266,5,,1995
05.04,58,,Gent - Wevelgem () ,207,5,,1995
25.03 » 27.03,,,Critérium International () ,,,,1995
,40,,General classification ,,,,1995
18.03,91,,Milano-Sanremo (CDM) ,294,5,,1995
05.03 » 12.03,,,Paris - Nice () ,,,,1995
,58,,General classification ,,5,,1995
25.02,49,,Omloop Het Volk () ,205,,,1995
04.09,2,,Bordeaux - Caudéran () ,,55,,1994
08.08 » 14.08,,,Rothaus Regio-Tour International () ,,,,1994
,10,,General classification ,,14,,1994
26.06,33,,National Championships France - Road Race (NC) ,255,,,1994
14.06 » 18.06,,,GP du Midi-Libre () ,,,,1994
,13,,General classification ,,28,,1994
18.06,5,,Stage 5 - Montpellier › Sète ,197,4,,1994
30.05 » 06.06,,,Critérium du Dauphiné Libéré () ,,,,1994
,22,,General classification ,,16,,1994
02.06,10,,Stage 3 (ITT) - Romans › Romans ,38,1,,1994
30.05,9,,Prologue - Évian  › Évian  ,6.7,2,,1994
01.05 » 03.05,,,4 Jours de Dunkerque / Tour du Nord-pas-de-Calais () ,,,,1994
,7,,General classification ,170.1,55,,1994
01.05,10,,Stage 6 - Lille › Cassel ,184.1,,,1994
01.05,10,,Stage 4 - Cambrai › Boulogne-sur-Mer ,,,,1994
01.05,10,,Stage 3 (ITT) - Val-Joly › Val-Joly ,18.4,,,1994
01.05,17,,GP du canton d'Argovie () ,196,4,,1994
29.03 » 31.03,,,KBC Driedaagse van De Panne-Koksijde () ,,,,1994
,106,,General classification ,,,,1994
20.03,48,,Cholet-Pays de Loire () ,207,,,1994
09.03 » 16.03,,,Tirreno-Adriatico () ,,,,1994
,64,,General classification ,,5,,1994
27.02,47,,Kuurne-Bruxelles-Kuurne () ,206,,,1994
03.07 » 26.07,,,Tour de France () ,,,,1993
,81,,General classification ,,25,,1993
26.07,53,,Stage 20 - Viry-Châtillon  › Paris ,196.5,,,1993
25.07,69,,Stage 19 (ITT) - Brétigny-Sur-Orge  › Montlhéry ,48,,,1993
24.07,99,,Stage 18 - Orthez › Bordeaux ,199.5,,,1993
23.07,110,,Stage 17 - Tarbes › Pau ,190,,,1993
22.07,132,,Stage 16 - Andorra › Pla d'Adet ,230,,,1993
19.07,95,,Stage 15 - Perpignan › Pal ,231.5,,,1993
18.07,98,,Stage 14 - Montpellier › Perpignan ,223,,,1993
17.07,98,,Stage 13 - Marseille › Montpellier ,181.5,,,1993
16.07,73,,Stage 12 - Isola › Marseille ,286,,,1993
15.07,54,,Stage 11 - Serre Chevalier › Isola 2000 ,179,,,1993
14.07,75,,Stage 10 - Villard De Lans › Serre Chevalier ,203,,,1993
12.07,42,,Stage 9 (ITT) - Lac De Madine › Lac De Madine ,59,,,1993
11.07,4,,Stage 8 - Châlons Sur Marne › Verdun ,184.5,40,,1993
10.07,49,,Stage 7 - Péronne › Châlons Sur Marne ,199,,,1993
09.07,68,,Stage 6 - Évreux › Amiens ,158,,,1993
08.07,55,,Stage 5 - Avranches › Evreux ,225.5,,,1993
07.07,13,,Stage 4 (TTT) - Dinard › Avranches ,81,,,1993
06.07,73,,Stage 3 - Vannes › Dinard ,189.5,,,1993
05.07,50,,Stage 2 - Les Sables › Vannes ,227.5,,,1993
04.07,72,,Stage 1 - Luçon › Les Sables ,215,,,1993
03.07,17,17,Prologue - Puy-du-Fou › Puy-du-Fou ,6.8,,,1993
27.06,26,,National Championships France - Road Race (NC) ,259.2,,,1993
15.06 » 19.06,,,GP du Midi-Libre () ,,,,1993
,2,,General classification ,,110,,1993
19.06,2,,Stage 5 - Alés › Sete ,194,18,,1993
18.06,16,,Stage 4 - Rodez  › Alés ,197,,,1993
17.06,13,,Stage 3 - Caunes-Minervois  › Rodez  ,198,,,1993
16.06,2,,Stage 2 - Saint-Cyprien › Quillan  ,199,18,,1993
31.05 » 07.06,,,Critérium du Dauphiné Libéré () ,,,,1993
,31,,General classification ,,5,,1993
31.05,9,,Prologue - Lyon › Gerland   ,4,2,,1993
25.05 » 27.05,,,Tour d'Armorique () ,,,,1993
,12,,General classification ,,10,,1993
22.05,12,,Classique des Alpes () ,202,18,,1993
01.05,74,,Rund um den Henninger Turm () ,209,,,1993
11.05 » 14.05,,,Giro del Trentino () ,,,,1993
,19,,General classification ,,2,,1993
24.04,11,,Amstel Gold Race (CDM) ,249,38,,1993
11.04,25,,Paris - Roubaix (CDM) ,267.5,15,,1993
07.04,29,,Gent - Wevelgem () ,210,6,,1993
20.03,110,,Milano-Sanremo (CDM) ,297,5,,1993
10.03 » 17.03,,,Tirreno-Adriatico () ,,,,1993
,17,,General classification ,,32,,1993
27.02,87,,Omloop Het Volk () ,202,,,1993
20.02 » 20.02,,,Tour du Haut Var () ,,,,1993
,47,, ,199,,,1993
01.10 » 04.10,,,Giro di Puglia () ,,,,1992
02.10,1,,Stage 2 - Lucera › Monte Sambuco ,179,20,,1992
,1,,General classification ,,100,,1992
17.08 » 22.08,,,Ronde van Nederland () ,,,,1992
,16,,General classification ,,16,,1992
04.07 » 26.07,,,Tour de France () ,,,,1992
,34,,Mountains classification ,,,,1992
,48,,General classification ,,25,,1992
26.07,55,,Stage 21 - La Défense › Paris ,141,,,1992
25.07,72,,Stage 20 - Blois › Nanterre ,222,,,1992
24.07,26,,Stage 19 (ITT) - Tours › Blois ,64,,,1992
23.07,48,,Stage 18 - Montluçon › Tours ,212,,,1992
22.07,96,,Stage 17 - La Bourboule › Montluçon ,189,,,1992
21.07,85,,Stage 16 - Saint-Etienne › La Bourboule ,212,,,1992
20.07,100,,Stage 15 - Bourg d'Oisans › Saint-Etienne ,198,,,1992
19.07,110,,Stage 14 - Sestriere › l'Alpe d'Huez ,186.5,,,1992
18.07,41,,Stage 13 - Saint-Gervais › Sestriere ,254.5,,,1992
17.07,41,,Stage 12 - Dole › Saint-Gervais-les-Bains ,192,,,1992
15.07,14,,Stage 11 - Straatsburg › Mulhouse ,249.5,2,,1992
14.07,26,,Stage 10 - Luxembourg › Straatsburg ,217,,,1992
13.07,43,,Stage 9 (ITT) - Luxembourg › Luxembourg ,65,,,1992
12.07,84,,Stage 8 - Valkenburg › Koblenz ,206.5,,,1992
11.07,31,,Stage 7 - Brussel › Valkenburg ,196.5,,,1992
10.07,89,,Stage 6 - Roubaix › Brussel ,167,,,1992
09.07,97,,Stage 5 - Nogent-sur-Oise › Wasquehal ,196,,,1992
08.07,12,,Stage 4 (TTT) - Libourne › Libourne ,63.5,,,1992
07.07,113,5,Stage 3 - Pau › Bordeaux ,218,,,1992
06.07,21,4,Stage 2 - San Sebastian › Pau ,255,,,1992
05.07,1,2,Stage 1 - San Sebastian › San Sebastian ,194.5,100,,1992
04.07,25,25,Prologue - San Sebastian › San Sebastian ,8,,,1992
24.05 » 14.06,,,Giro d'Italia () ,,,,1992
,25,,General classification ,,45,,1992
29.05,8,,Stage 5 - Porto Sant'Elpidio › Sulmona ,223,10,,1992
15.05 » 17.05,,,Tour de l'Oise () ,,,,1992
,14,,General classification ,,7,,1992
05.05 » 10.05,,,Tour de Romandie () ,,,,1992
,29,,General classification ,,6,,1992
03.05,2,,GP du canton d'Argovie () ,206,55,,1992
01.05,31,,Rund um den Henninger Turm () ,209,,,1992
25.04,62,,Amstel Gold Race (CDM) ,247.5,5,,1992
21.04,18,,Paris-Camembert () ,200,3,,1992
12.04,74,,Paris - Roubaix (CDM) ,267.5,5,,1992
08.04,62,,Gent - Wevelgem () ,210,5,,1992
31.03 » 02.04,,,KBC Driedaagse van De Panne-Koksijde () ,,,,1992
,23,,General classification ,,,,1992
21.03,116,,Milano-Sanremo (CDM) ,294,5,,1992
11.03 » 18.03,,,Tirreno-Adriatico () ,,,,1992
,30,,General classification ,,5,,1992
01.03,58,,Kuurne-Bruxelles-Kuurne () ,205,,,1992
29.02,32,,Omloop Het Volk () ,208,,,1992
22.02 » 22.02,,,Tour du Haut Var () ,,,,1992
,33,, ,199,,,1992
19.02,12,,Trofeo Laigueglia () ,160,10,,1992
19.10,97,,Giro di Lombardia (CDM) ,242,5,,1991
13.10,114,,Paris - Tours (CDM) ,286,5,,1991
08.09,81,,GP de Fourmies / La Voix du Nord () ,210,,,1991
10.08,125,,Clasica Ciclista San Sebastian (CDM) ,238,5,,1991
04.08,40,,Wincanton Classic (CDM) ,234.5,5,,1991
06.07 » 28.07,,,Tour de France () ,,,,1991
,65,,Mountains classification ,,,,1991
,68,,General classification ,,25,,1991
28.07,118,,Stage 22 - Melun › Paris ,178,,,1991
27.07,64,,Stage 21 (ITT) - Lugny › Mâcon ,57,,,1991
26.07,83,,Stage 20 - Aix les Bains › Mâcon ,160,,,1991
25.07,39,,Stage 19 - Morzine › Aix les Bains ,177,,,1991
24.07,63,,Stage 18 - Bourg d'Oisans › Morzine ,255,,,1991
23.07,53,,Stage 17 - Gap › l'Alpe d'Huez ,125,,,1991
22.07,146,,Stage 16 - Alès › Gap ,215,,,1991
21.07,34,,Stage 15 - Albi › Alès ,235,,,1991
20.07,94,,Stage 14 - Saint-Gaudens › Castres ,172.5,,,1991
19.07,63,,Stage 13 - Jaca › Val Louron ,232,,,1991
18.07,110,,Stage 12 - Pau › Jaca ,192,,,1991
16.07,79,,Stage 11 - Quimper › Saint-Herblain ,246,,,1991
15.07,73,,Stage 10 - Rennes › Quimper ,207.5,,,1991
14.07,89,,Stage 9 - Alençon › Rennes ,161,,,1991
13.07,86,,Stage 8 (ITT) - Argentan › Alençon ,73,,,1991
12.07,182,,Stage 7 - Le Havre › Argentan ,196.5,,,1991
11.07,98,,Stage 6 - Arras › Le Havre ,259,,,1991
10.07,98,,Stage 5 - Reims › Valenciennes ,149.5,,,1991
09.07,123,,Stage 4 - Dijon › Reims ,286,,,1991
08.07,96,,Stage 3 - Villeurbanne › Dijon ,210.5,,,1991
07.07,2,,Stage 2 (TTT) - Bron › Chassieu ,36.5,,,1991
07.07,10,,Stage 2 (TTT) - Bron › Chassieu ,36.5,,,1991
