date,result ranking,general classification,race name,distance,PCS point,UCI point,year
10.05,DNF,,Scandinavian Race Uppsala (1.2) ,201,,,2008
10.05,DNF,,Scandinavian Race Uppsala (1.2) ,201.0,,,2008
14.08,DNF,,Scandinavian Open Road Race (1.2) ,193.8,,,2005
08.06 » 12.06,,,Ringerike GP (2.2) ,,,,2005
11.06,79,,Stage 4 - Hønefoss  › Hønefoss  ,161.7,,,2005
10.06,133,,Stage 3 - Hønefoss  › Ringerike ,129.0,,,2005
09.06,117,,Stage 2 - Hønefoss  › Hønefoss  ,157.7,,,2005
08.06,85,,Stage 1 - Hønefoss  › Hønefoss  ,150.4,,,2005
08.08,45,,Scandinavian Open Road Race (1.5) ,197.2,,,2004
26.07 » 01.08,,,Tour of Hungary (2.6) ,,,,2004
,55,,General classification ,,,,2004
01.08,33,,Stage 6 - Gyöngyös › Budapest ,110.0,,,2004
31.07,30,57,Stage 5 - Mezőkövesd › Kékestető ,148.0,,,2004
30.07,57,80,Stage 4 - Karcag › Miskolc ,166.0,,,2004
29.07,5,84,Stage 3 (TTT) - Békéscsaba › Békéscsaba ,45.0,1,,2004
28.07,71,85,Stage 2 - Balatonfüred › Pécs ,167.0,,,2004
27.07,85,84,Stage 1 - Balatonföldvár › Balatonfüred ,178.0,,,2004
26.07,36,36,Prologue - Veszprém › Veszprém ,3.5,,,2004
09.06 » 13.06,,,Ringerike GP (2.5) ,,,,2004
09.06,46,46,Stage 1 - Hønefoss  › Hønefoss  ,150.9,,,2004
23.05,67,,E.O.S. Tallinn GP (1.3) ,180.0,,,2003
10.04 » 14.04,,,Circuit des Ardennes International (2.6) ,,,,2003
10.04,124,124,Stage 1 - Nouvion › Nouvion ,164.0,,,2003
11.08,DNF,,Scandinavian Open Road Race (1.5) ,197.2,,,2002
06.08,5,,Scandinavian Open Time Trial (1.5) ,34.0,2,,2000
