date,result ranking,general classification,race name,distance,PCS point,UCI point,year
10.04,DNF,,Amstel Gold Race (1.UWT),254.1,,,2022
06.03 » 13.03,,,Paris - Nice (2.UWT),,,,2022
08.03,DNF,,Stage 3 - Vierzon › Dun-le-Palestel,190.8,,,2022
07.03,147,113,Stage 2 - Auffargis › Orléans,159.2,,,2022
06.03,13,13,Stage 1 - Mantes-la-Ville › Mantes-la-Ville,159.8,,,2022
02.03,DNF,,Trofeo Laigueglia (1.Pro),202,,,2022
16.02 » 20.02,,,Volta ao Algarve em Bicicleta (2.Pro),,,,2022
20.02,DNF,,Stage 5 - Lagoa › Malhão (Loulé),173,,,2022
19.02,16,13,Stage 4 (ITT) - Vila Real de Santo António › Tavira,32.2,,,2022
18.02,40,11,Stage 3 - Almodôvar › Faro,211.4,,,2022
17.02,2,12,Stage 2 - Albufeira › Fóia (Monchique),182.4,18,10,2022
16.02,42,43,Stage 1 - Portimão  › Lagos,199.1,,,2022
10.02 » 13.02,,,Tour de la Provence (2.Pro),,,,2022
,4,,Youth classification,,,,2022
,9,,Points classification,,,,2022
,7,,General classification,,55,60,2022
13.02,12,,Stage 3 - Manosque › Montagne de Lure,166.1,,,2022
12.02,16,4,Stage 2 - Arles › Manosque,180.6,,,2022
11.02,5,4,Stage 1 - Istres › Les Saintes-Maries-de-la-Mer,151.8,4,,2022
10.02,4,4,Prologue - Berre-l'Étang › Berre-l'Étang,7.1,7,,2022
17.10,1,,Veneto Classic (1.1),206.5,75,125,2021
13.10,51,,Giro del Veneto (1.1),168.8,,,2021
11.10,25,,Coppa Agostoni - Giro delle Brianze (1.1),180,,3,2021
09.10,DNF,,Il Lombardia (1.UWT),239,,,2021
06.10,DNF,,Milano - Torino (1.Pro),190,,,2021
04.10,4,,Coppa Bernocchi - GP BPM (1.Pro),197.15,50,100,2021
19.09,6,,Trofeo Matteotti (1.1),195,24,40,2021
18.09,22,,Memorial Marco Pantani (1.1),190.7,,3,2021
16.09,DNF,,Coppa Sabatini - Gran Premio città di Peccioli (1.Pro),210.8,,,2021
15.09,10,,Giro della Toscana - Memorial Alfredo Martini (1.1),191.6,14,20,2021
30.08 » 05.09,,,Benelux Tour (2.UWT),,,,2021
,19,,Points classification,,,,2021
,55,,General classification,,5,4,2021
05.09,92,,Stage 7 - Namur › Geraardsbergen,177.9,,,2021
04.09,18,45,Stage 6 - Ottignies-Louvain-la-Neuve › Houffalize,207.6,,,2021
03.09,73,99,Stage 5 - Riemst › Bilzen,192,,,2021
02.09,110,110,Stage 4 - Aalter › Ardooie,166.1,,,2021
01.09,4,111,Stage 3 - Essen › Hoogerheide,168.3,13,,2021
31.08,57,122,Stage 2 (ITT) - Lelystad › Lelystad,11.1,,,2021
30.08,141,141,Stage 1 - Surhuisterveen › Dokkum,169.6,,,2021
29.08,DNF,,Bretagne Classic - Ouest-France (1.UWT),251,,,2021
05.08 » 08.08,,,Arctic Race of Norway (2.Pro),,,,2021
,2,,Youth classification,,,,2021
,22,,Mountains classification,,,,2021
,14,,Points classification,,,,2021
,4,,General classification,,80,100,2021
08.08,14,,Stage 4 - Gratangen › Harstad,163.5,,,2021
07.08,4,4,Stage 3 - Finnsnes › Målselv ,184.5,7,,2021
06.08,41,5,Stage 2 - Nordkjosbotn › Kilpisjärvi,177.6,,,2021
05.08,11,5,Stage 1 - Tromsø › Tromsø,142.4,,,2021
20.06,69,,National Championships Italy - Road Race (NC),225.9,,,2021
09.06 » 13.06,,,Tour of Slovenia (2.Pro),,,,2021
10.06,DNF,,Stage 2 - Žalec › Celje (Celjski Grad),147,,,2021
09.06,44,45,Stage 1 - Ptuj › Rogaška Slatina,151.5,,,2021
08.05 » 30.05,,,Giro d'Italia (2.UWT),,,,2021
,23,,Youth classification,,,,2021
,59,,Points classification,,,,2021
,82,,General classification,,20,,2021
30.05,35,,Stage 21 (ITT) - Senago › Milan,30.3,,,2021
29.05,81,86,Stage 20 - Verbania › Valle Spluga-Alpe Motta,164,,,2021
28.05,120,87,Stage 19 - Abbiategrasso › Alpe di Mera (Valsesia),166,,,2021
27.05,6,80,Stage 18 - Rovereto › Stradella,231,15,,2021
26.05,80,97,Stage 17 - Canazei › Sega di Ala,193,,,2021
24.05,80,101,Stage 16 - Sacile › Cortina d'Ampezzo,153,,,2021
23.05,101,105,Stage 15 - Grado › Gorizia,147,,,2021
22.05,79,107,Stage 14 - Cittadella › Monte Zoncolan,205,,,2021
21.05,108,112,Stage 13 - Ravenna › Verona,198,,,2021
20.05,123,112,Stage 12 - Siena › Bagno di Romagna,212,,,2021
19.05,46,115,Stage 11 - Perugia › Montalcino,162,,,2021
17.05,94,126,Stage 10 - L'Aquila › Foligno,139,,,2021
16.05,112,136,Stage 9 - Castel di Sangro › Campo Felice (Rocca di Cambio),158,,,2021
15.05,134,142,Stage 8 - Foggia › Guardia Sanframondi,170,,,2021
14.05,142,137,Stage 7 - Notaresco › Termoli,181,,,2021
13.05,96,134,Stage 6 - Grotte di Frasassi › Ascoli Piceno (San Giacomo),160,,,2021
12.05,59,154,Stage 5 - Modena › Cattolica,177,,,2021
11.05,144,155,Stage 4 - Piacenza › Sestola,187,,,2021
10.05,162,155,Stage 3 - Biella › Canale,190,,,2021
09.05,148,28,Stage 2 - Stupinigi  › Novara,179,,,2021
08.05,28,28,Stage 1 (ITT) - Turin › Turin,8.6,,,2021
21.04,DNF,,La Flèche Wallonne (1.UWT),193.6,,,2021
18.04,DNF,,Amstel Gold Race (1.UWT),218.6,,,2021
07.03 » 14.03,,,Paris - Nice (2.UWT),,,,2021
10.03,DNS,,Stage 4 - Chalon-sur-Saône › Chiroubles,187.6,,,2021
09.03,142,125,Stage 3 (ITT) - Gien › Gien,14.4,,,2021
08.03,148,131,Stage 2 - Oinville-sur-Montcient › Amilly,188,,,2021
07.03,147,143,Stage 1 - Saint-Cyr-L'École › Saint-Cyr-L'École,165.8,,,2021
21.02 » 27.02,,,UAE Tour (2.UWT),,,,2021
,10,,Youth classification,,,,2021
,43,,Points classification,,,,2021
,31,,General classification,,5,5,2021
27.02,112,,Stage 7 - Yas Mall  › Abu Dhabi Breakwater,147,,,2021
26.02,65,29,Stage 6 - Deira Island › Palm Jumeirah,165,,,2021
25.02,37,33,Stage 5 - Fujairah Marine Club › Jebel Jais,170,,,2021
24.02,55,35,Stage 4 - Al Marjan Island › Al Marjan Island,204,,,2021
