date,result ranking,general classification,race name,distance,PCS point,UCI point
22.10 » 31.10,,,Tour Cycliste International de la Guadeloupe (2.2),,,
,36,,General classification,,,
31.10,38,,Stage 9 - Baie-Mahault › Baie-Mahault,142,,
30.10,59,37,Stage 8 (ITT) - Baillif › Saint-Claude,10.3,,
29.10,21,34,Stage 7 - Le Gosier › Les Abymes,133.4,,
28.10,49,35,Stage 6 - Morne-à-l'Eau › Le Gosier,146.1,,
27.10,19,28,Stage 5 - Petit-Canal › Morne-à-l'Eau,150.5,,
26.10,32,29,Stage 4 - Vieux-Habitants › Lamentin,137,,
25.10,52,47,Stage 3 - Deshaies › Capesterre-Belle-Eau,152,,
24.10,45,45,Stage 2 - Saint-François › Deshaies,144.5,,
23.10,71,24,Stage 1 - Pointe-à-Pitre › Saint-François,150.3,,
22.10,23,23,Prologue - Pointe-à-Pitre › Pointe-à-Pitre,4.7,,
02.08 » 11.08,,,Tour Cycliste International de la Guadeloupe (2.2),,,
,12,,Youth classification,,,
,30,,Points classification,,,
,45,,General classification,,,
11.08,25,,Stage 9 - Baie-Mahault › Abymes,133,,
10.08,14,46,Stage 8a - Petit-Canal  › Capesterre,86,,
10.08,15,46,Stage 8b (ITT) - Capesterre › Baie-Mahault,23.8,,
09.08,9,46,Stage 7 - Saint-Claude  › Petit-Canal ,154,,
08.08,67,49,Stage 6 - Sainte-Anne  › Saint-Claude ,126,,
07.08,13,45,Stage 5 - Sainte-Rose › Sainte-Anne ,149.5,,
06.08,13,45,Stage 4 - Bouillante › Sainte-Rose,156,,
05.08,25,54,Stage 3 - Basse-Terre › Bouillante,153,,
04.08,44,81,Stage 2 - Petit-Bourg › Basse-Terre,158,,
03.08,111,111,Stage 1 - Moule › Petit-Bourg,168.3,,
02.08,17,17,Prologue - Moule › Moule,1.7,,
03.08 » 12.08,,,Tour Cycliste International de la Guadeloupe (2.2),,,
10.08,DNF,,Stage 7 - Vieux Habitant › Petit-Canal,155,,
09.08,33,26,Stage 6 - Abymes › Vieux Habitants,160,,
08.08,5,24,Stage 5 - Abymes › Abymes,150,,
07.08,39,30,Stage 4 - Goyave › Pointe Noire,155,,
06.08,13,28,Stage 3 - Gourbeyre › Goyave,155.7,,
05.08,28,26,Stage 2a - Le Moule › Basse-Terre,106,,
05.08,43,28,Stage 2b (ITT) - Basse Terre › Gou,6,,
04.08,7,11,Stage 1 - Point-a-pitre › Le Moule,163,,
03.08,3,3,Prologue - Baie-Mahault › Baie-Mahault,1.66,1,1
28.07 » 06.08,,,Tour Cycliste International de la Guadeloupe (2.2),,,
,17,,Youth classification,,,
,36,,Points classification,,,
,73,,General classification,,,
06.08,9,,Stage 9 - Abymes › Baie Mahault,126.4,,
05.08,3,77,Stage 8a - Capesterre › Abymes,110,1,1
05.08,87,76,Stage 8b (ITT) - Abymes › Abymes,21,,
04.08,80,85,Stage 7 - Sainte Anne › Capesterre,158,,
03.08,77,86,Stage 6 - Deshaies › Sainte Anne,150,,
02.08,69,83,Stage 5 - Bouillante › Deshaies,143,,
01.08,100,94,Stage 4 - Vieux Habitants › Bouillante,135,,
31.07,74,95,Stage 3 - Gourbeyre › Vieux Habitants,150,,
30.07,118,98,Stage 2a - Lamentin › Gourbeyre,100,,
30.07,90,99,Stage 2b (ITT) - Gourbeyre › Saint Claude,7,,
29.07,76,76,Stage 1 - Pointe a Pitre › Lamentin,167,,
29.07 » 07.08,,,Tour Cycliste International de la Guadeloupe (2.2),,,
,51,,General classification,,,
07.08,61,,Stage 9 - Abymes › Basse-Terre,123,,
06.08,52,51,Stage 8a - Gosier › Abymes,105,,
06.08,23,49,Stage 8b (ITT) - Abymes › Abymes,20,,
05.08,31,53,Stage 7 - Saint-Francois › Gosier,154,,
04.08,43,59,Stage 6 - Bouillante › Saint-Francois,146.6,,
02.08,81,69,Stage 4 - Saint Rose ›  Petit-Bourg,148.4,,
01.08,43,64,Stage 3 - Vieux Habitants › Saint Rose,156,,
31.07,59,55,Stage 2a - Petit Canal › Vieux Habitants,100,,
31.07,76,64,Stage 2b (ITT) - Basse-Terre › Saint Claude,6,,
30.07,34,6,Stage 1 - Pointe a Pitre › Petit Canal,163,,
29.07,6,6,Prologue - Pointe a Pitre › Pointe a Pitre,2.2,,
