date,result ranking,general classification,race name,distance,PCS point,UCI point,year
20.09 » 26.09,,,Le Tour de Bretagne Cycliste (2.2) ,,,,2021
26.09,DNF,,Stage 7 - Guitté › Dinan ,155.3,,,2021
25.09,77,73,Stage 6 - Quédillac › Fougères ,166,,,2021
24.09,87,71,Stage 5 - Châteaubriant › Boisgervilly ,217,,,2021
23.09,107,72,Stage 4 - Ploeren › Louisfert ,167.6,,,2021
22.09,84,67,Stage 3 - Rosporden › Brandivy ,170.5,,,2021
21.09,89,64,Stage 2 - Corlay › Rosporden ,169.1,,,2021
20.09,15,15,Stage 1 - Le Cambout › Allineuc ,159,,,2021
15.09,DNF,,Grand Prix de Wallonie (1.Pro) ,208.1,,,2021
12.09,85,,GP de Fourmies / La Voix du Nord (1.Pro) ,197.6,,,2021
03.09,DNF,,Classic Grand Besançon Doubs (1.1) ,172.55,,,2021
28.08,61,,Brussels Cycling Classic (1.Pro) ,205.3,,,2021
26.08,44,,Druivenkoers - Overijse (1.1) ,192,,,2021
15.08,61,,Grote Prijs Jef Scherens - Rondom Leuven (1.1) ,190,,,2021
31.07,96,,Heylen Vastgoed Heistse Pijl (1.1) ,192.8,,,2021
20.07 » 24.07,,,Tour de Wallonie (2.Pro) ,,,,2021
23.07,DNF,,Stage 4 - Neufchâteau › Fleurus ,206,,,2021
22.07,116,104,Stage 3 - Plombières › Érezée ,177,,,2021
21.07,91,85,Stage 2 - Zolder › Zolder ,120,,,2021
20.07,66,68,Stage 1 - Genappe › Héron ,185.7,,,2021
20.06,DNF,,National Championships Italy - Road Race (NC) ,225.9,,,2021
10.06 » 13.06,,,La Route d'Occitanie - La Dépêche du Midi (2.1) ,,,,2021
,92,,General classification ,,,,2021
13.06,79,,Stage 4 - Lavelanet-Pays d'Olmes › Duilhac-Sous-Peyrepertuse ,151.2,,,2021
12.06,100,98,Stage 3 - Pierrefitte-Nestalas › Le Mourtis ,191.8,,,2021
11.06,27,64,Stage 2 - Villefranche-De-Rouergue › Auch ,198.7,,,2021
10.06,87,87,Stage 1 - Cazouls-Lès-Béziers › Lacaune Les Bains  ,156.5,,,2021
06.06,102,,Elfstedenronde (1.1) ,193.1,,,2021
05.06,61,,Dwars door het Hageland (1.Pro) ,177,,,2021
24.05,DNF,,Mercan'Tour Classic Alpes-Maritimes (1.1) ,149.9,,,2021
16.05,95,,Trofeo Alcudia-Port d'Alcudia (1.1) ,169.8,,,2021
15.05,DNF,,Trofeo Andratx - Mirador des Colomer (Puerto Pollença) (1.1) ,161.3,,,2021
14.05,80,,Trofeo Serra de Tramuntana (Lloseta - Deia) (1.1) ,158.6,,,2021
13.05,63,,Trofeo Calvia (1.1) ,168.7,,,2021
14.04 » 18.04,,,Volta a la Comunitat Valenciana (2.Pro) ,,,,2021
,54,,General classification ,,,,2021
18.04,77,,Stage 5 - Paterna › Valencia ,91.2,,,2021
17.04,76,53,Stage 4 (ITT) - Xilxes › Playa Almenara ,14.3,,,2021
16.04,65,49,Stage 3 - Torrent › Alto de la Reina ,165,,,2021
15.04,26,17,Stage 2 - Alicante › Alicante ,179,,,2021
14.04,26,28,Stage 1 - Elche › Ondara ,168.9,,,2021
28.03,DNF,,Cholet - Pays de la Loire (1.1) ,201.8,,,2021
24.03,117,,Oxyclean Classic Brugge-De Panne ME (1.UWT) ,203.9,5,,2021
28.02,104,,Royal Bernard Drome Classic (1.Pro) ,179.2,,,2021
19.02 » 21.02,,,Tour des Alpes Maritimes et du Var (2.1) ,,,,2021
,76,,General classification ,,,,2021
21.02,66,,Stage 3 - Blausasc › Blausasc ,136,,,2021
20.02,32,87,Stage 2 - Fayence › Fayence ,168.9,,,2021
19.02,107,107,Stage 1 - Biot › Gourdon ,186.8,,,2021
11.02 » 14.02,,,Tour de la Provence (2.Pro) ,,,,2021
,13,,Mountains classification ,,,,2021
,26,,Points classification ,,,,2021
,83,,General classification ,,,,2021
14.02,46,,Stage 4 - Avignon › Salon-de-Provence ,163.2,,,2021
13.02,66,84,Stage 3 - Istres › Mont Ventoux/Chalet Reynard ,153.9,,,2021
12.02,103,104,Stage 2 - Cassis › Manosque ,174.7,,,2021
11.02,107,108,Stage 1 - Aubagne › Six-Fours-les-Plages ,182.3,,,2021
20.09 » 26.09,,,Le Tour de Bretagne Cycliste (2.2),,,,2021
26.09,DNF,,Stage 7 - Guitté › Dinan,155.3,,,2021
25.09,77,73,Stage 6 - Quédillac › Fougères,166.0,,,2021
24.09,87,71,Stage 5 - Châteaubriant › Boisgervilly,217.0,,,2021
23.09,107,72,Stage 4 - Ploeren › Louisfert,167.6,,,2021
22.09,84,67,Stage 3 - Rosporden › Brandivy,170.5,,,2021
21.09,89,64,Stage 2 - Corlay › Rosporden,169.1,,,2021
20.09,15,15,Stage 1 - Le Cambout › Allineuc,159.0,,,2021
15.09,DNF,,Grand Prix de Wallonie (1.Pro),208.1,,,2021
12.09,85,,GP de Fourmies / La Voix du Nord (1.Pro),197.6,,,2021
03.09,DNF,,Classic Grand Besançon Doubs (1.1),172.55,,,2021
28.08,61,,Brussels Cycling Classic (1.Pro),205.3,,,2021
26.08,44,,Druivenkoers - Overijse (1.1),192.0,,,2021
15.08,61,,Grote Prijs Jef Scherens - Rondom Leuven (1.1),190.0,,,2021
31.07,96,,Heylen Vastgoed Heistse Pijl (1.1),192.8,,,2021
20.07 » 24.07,,,Tour de Wallonie (2.Pro),,,,2021
23.07,DNF,,Stage 4 - Neufchâteau › Fleurus,206.0,,,2021
22.07,116,104,Stage 3 - Plombières › Érezée,177.0,,,2021
21.07,91,85,Stage 2 - Zolder › Zolder,120.0,,,2021
20.07,66,68,Stage 1 - Genappe › Héron,185.7,,,2021
20.06,DNF,,National Championships Italy - Road Race (NC),225.9,,,2021
10.06 » 13.06,,,La Route d'Occitanie - La Dépêche du Midi (2.1),,,,2021
,92,,General classification,,,,2021
13.06,79,,Stage 4 - Lavelanet-Pays d'Olmes › Duilhac-Sous-Peyrepertuse,151.2,,,2021
12.06,100,98,Stage 3 - Pierrefitte-Nestalas › Le Mourtis,191.8,,,2021
11.06,27,64,Stage 2 - Villefranche-De-Rouergue › Auch,198.7,,,2021
10.06,87,87,Stage 1 - Cazouls-Lès-Béziers › Lacaune Les Bains ,156.5,,,2021
06.06,102,,Elfstedenronde (1.1),193.1,,,2021
05.06,61,,Dwars door het Hageland (1.Pro),177.0,,,2021
24.05,DNF,,Mercan'Tour Classic Alpes-Maritimes (1.1),149.9,,,2021
16.05,95,,Trofeo Alcudia-Port d'Alcudia (1.1),169.8,,,2021
15.05,DNF,,Trofeo Andratx - Mirador des Colomer (Puerto Pollença) (1.1),161.3,,,2021
14.05,80,,Trofeo Serra de Tramuntana (Lloseta - Deia) (1.1),158.6,,,2021
13.05,63,,Trofeo Calvia (1.1),168.7,,,2021
14.04 » 18.04,,,Volta a la Comunitat Valenciana (2.Pro),,,,2021
,54,,General classification,,,,2021
18.04,77,,Stage 5 - Paterna › Valencia,91.2,,,2021
17.04,76,53,Stage 4 (ITT) - Xilxes › Playa Almenara,14.3,,,2021
16.04,65,49,Stage 3 - Torrent › Alto de la Reina,165.0,,,2021
15.04,26,17,Stage 2 - Alicante › Alicante,179.0,,,2021
14.04,26,28,Stage 1 - Elche › Ondara,168.9,,,2021
28.03,DNF,,Cholet - Pays de la Loire (1.1),201.8,,,2021
24.03,117,,Oxyclean Classic Brugge-De Panne ME (1.UWT),203.9,5,,2021
28.02,104,,Royal Bernard Drome Classic (1.Pro),179.2,,,2021
19.02 » 21.02,,,Tour des Alpes Maritimes et du Var (2.1),,,,2021
,76,,General classification,,,,2021
21.02,66,,Stage 3 - Blausasc › Blausasc,136.0,,,2021
20.02,32,87,Stage 2 - Fayence › Fayence,168.9,,,2021
19.02,107,107,Stage 1 - Biot › Gourdon,186.8,,,2021
11.02 » 14.02,,,Tour de la Provence (2.Pro),,,,2021
,13,,Mountains classification,,,,2021
,26,,Points classification,,,,2021
,83,,General classification,,,,2021
14.02,46,,Stage 4 - Avignon › Salon-de-Provence,163.2,,,2021
13.02,66,84,Stage 3 - Istres › Mont Ventoux/Chalet Reynard,153.9,,,2021
12.02,103,104,Stage 2 - Cassis › Manosque,174.7,,,2021
11.02,107,108,Stage 1 - Aubagne › Six-Fours-les-Plages,182.3,,,2021
22.09,20,,Paris-Camembert (1.1),194.5,1,3,2020
20.09,44,,Grand Prix d'Isbergues - Pas de Calais (1.1),199.3,,,2020
07.09 » 14.09,,,Tirreno-Adriatico (2.UWT),,,,2020
09.09,DNF,,Stage 3 - Follonica › Saturnia,217.0,,,2020
08.09,111,5,Stage 2 - Camaiore › Follonica,201.0,,,2020
07.09,102,103,Stage 1 - Lido di Camaiore › Lido di Camaiore,133.0,,,2020
29.08,DNF,,Trofeo Matteotti (1.1),195.0,,,2020
23.08,38,,National Championships Italy - Road Race (NC),253.8,,,2020
15.08,DNF,,Il Lombardia (1.UWT),231.0,,,2020
12.08,DNF,,Gran Piemonte (1.Pro),187.0,,,2020
08.08,116,,Milano-Sanremo (1.UWT),305.0,5,,2020
05.08,52,,Milano-Torino (1.Pro),198.0,,,2020
03.08,7,,Gran Trittico Lombardo (1.Pro),199.7,35,60,2020
01.08,DNF,,Strade Bianche (1.UWT),184.0,,,2020
16.02,14,,Trofeo Laigueglia (1.Pro),202.0,14,15,2020
10.10,DNF,,Gran Piemonte (1.HC),183.0,,,2019
09.10,DNF,,Milano-Torino (1.HC),179.0,,,2019
08.10,DNF,,Tre Valli Varesine (1.HC),197.8,,,2019
06.10,DNF,,Gran Premio Bruno Beghelli (1.HC),199.3,,,2019
05.10,DNF,,Giro dell'Emilia (1.HC),207.4,,,2019
09.06,DNF,,Gran Premio Città di Lugano (1.1),179.2,,,2019
11.05 » 02.06,,,Giro d'Italia (2.UWT),,,,2019
28.05,DNF,,Stage 16 - Lovere › Ponte di Legno,194.0,,,2019
26.05,75,101,Stage 15 - Ivrea › Como,232.0,,,2019
25.05,101,105,Stage 14 - Saint Vincent › Courmayeur (Skyway Monte Bianco),131.0,,,2019
24.05,139,111,Stage 13 - Pinerolo › Ceresole Reale (Lago Serrù),196.0,,,2019
23.05,109,102,Stage 12 - Cuneo › Pinerolo,158.0,,,2019
22.05,123,92,Stage 11 - Carpi › Novi Ligure,221.0,,,2019
21.05,102,92,Stage 10 - Ravenna › Modena,145.0,,,2019
19.05,136,92,Stage 9 (ITT) - Riccione › San Marino,34.8,,,2019
18.05,108,92,Stage 8 - Tortoreto Lido › Pesaro,239.0,,,2019
17.05,72,88,Stage 7 - Vasto › L'Aquila,185.0,,,2019
16.05,112,101,Stage 6 - Cassino › San Giovanni Rotondo,238.0,,,2019
15.05,95,82,Stage 5 - Frascati › Terracina,140.0,,,2019
14.05,63,84,Stage 4 - Orbetello › Frascati,235.0,,,2019
13.05,133,110,Stage 3 - Vinci › Orbetello,220.0,,,2019
12.05,100,99,Stage 2 - Bologna › Fucecchio,205.0,,,2019
11.05,144,144,Stage 1 (ITT) - Bologna › Madonna di San Luca,8.0,,,2019
28.04,DNF,,Giro dell'Appennino (1.1),198.7,,,2019
22.04 » 26.04,,,Tour of the Alps (2.HC),,,,2019
26.04,DNF,,Stage 5 - Kaltern/Caldaro › Bozen/Bolzano,148.7,,,2019
25.04,64,73,Stage 4 - Baselga di Pinè › Cles,134.0,,,2019
24.04,59,72,Stage 3 - Salurn/Salorno › Baselga di Pinè,106.3,,,2019
23.04,59,77,Stage 2 - Reith im Alpbachtal › Schenna/Scena,178.7,,,2019
22.04,104,104,Stage 1 - Kufstein › Kufstein,144.0,,,2019
27.03 » 31.03,,,Settimana Internazionale Coppi e Bartali (2.1),,,,2019
,15,,Points classification,,,,2019
,44,,General classification,,,,2019
31.03,13,,Stage 5 - Fiorano Modenese › Sassuolo,153.4,,,2019
30.03,104,50,Stage 4 - Crevalcore › Crevalcore,171.4,,,2019
29.03,4,51,Stage 3 - Forlì › Forlì,166.2,5,,2019
28.03,54,54,Stage 2 - Riccione › Sogliano al Rubicone,140.0,,,2019
27.03,61,47,Stage 1a - Gatteo › Gatteo,97.8,,,2019
27.03,12,55,Stage 1b (TTT) - Gatteo a mare › Gatteo,13.3,,,2019
20.03,46,,Danilith Nokere Koerse ME (1.HC),195.6,,,2019
17.03,3,,Ronde van Drenthe (1.HC),217.6,60,125,2019
10.03,53,,GP Industria & Artigianato (1.HC),199.2,,,2019
09.03,DNF,,Strade Bianche (1.UWT),184.0,,,2019
20.02 » 24.02,,,Vuelta a Andalucia Ruta Ciclista Del Sol (2.HC),,,,2019
,70,,General classification,,,,2019
24.02,56,,Stage 5 - Otura › Alhaurín de la Torre,163.9,,,2019
23.02,76,70,Stage 4 - Armilla › Granada,119.9,,,2019
22.02,93,58,Stage 3 (ITT) - Mancha Real › La Guardia de Jaén,16.2,,,2019
21.02,63,55,Stage 2 - Sevilla › Torredonjimeno,216.5,,,2019
20.02,57,57,Stage 1 - Sanlúcar de Barramed › Alcalá de los Gazules ,170.5,,,2019
17.02,2,,Trofeo Laigueglia (1.HC),203.7,85,150,2019
06.02 » 10.02,,,Volta a la Comunitat Valenciana (2.1),,,,2019
,7,,Youth classification,,,,2019
,38,,General classification,,,,2019
10.02,84,,Stage 5 - Paterna › Valencia,88.5,,,2019
09.02,50,38,Stage 4 - Vila-Real › Alcala-Alcocebre,188.0,,,2019
08.02,42,43,Stage 3 - Quart de Poblet › Chera,191.0,,,2019
07.02,52,78,Stage 2 - Alicante › Alicante,166.0,,,2019
06.02,99,99,Stage 1 (ITT) - Orihuela › Orihuela,10.3,,,2019
21.10,22,,Japan Cup Cycle Road Race (1.HC),144.2,4,5,2018
13.10,DNF,,Il Lombardia (1.UWT),241.0,,,2018
10.10,DNF,,Milano-Torino (1.HC),200.0,,,2018
09.10,52,,Tre Valli Varesine (1.HC),212.0,,,2018
07.10,30,,Gran Premio Bruno Beghelli (1.HC),196.3,,5,2018
06.10,52,,Giro dell'Emilia (1.HC),207.4,,,2018
23.09,25,,Trofeo Matteotti (1.1),195.0,,3,2018
22.09,DNF,,Memorial Marco Pantani (1.1),199.8,,,2018
20.09,85,,Coppa Sabatini - Gran Premio citta  di Peccioli (1.1),201.8,,,2018
19.09,DNF,,Giro della Toscana - Memorial Alfredo Martini (1.1),198.9,,,2018
15.08 » 18.08,,,Tour du Limousin (2.1),,,,2018
,24,,Youth classification,,,,2018
,23,,Mountains classification,,,,2018
,68,,General classification,,,,2018
18.08,70,,Stage 4 - Bellac › Limoges,162.6,,,2018
17.08,76,71,Stage 3 - Egletons › Uzerche,190.1,,,2018
16.08,91,78,Stage 2 - Base Départementale de Rouffiac  › Coteau de Grèzes,176.7,,,2018
15.08,4,6,Stage 1 - Saint-Just le Martel › Bonnat,172.7,5,,2018
07.08 » 11.08,,,Vuelta a Burgos (2.HC),,,,2018
,26,,Mountains classification,,,,2018
,13,,Points classification,,,,2018
,65,,General classification,,,,2018
11.08,74,,Stage 5 - Salas de los Infantes › Lagunas de Neila,141.0,,,2018
10.08,3,57,Stage 4 - Monasterios san Pedro Cardeña › Clunia (Ciudad Romana),165.0,12,5,2018
09.08,55,57,Stage 3 - Sedano › Espinosa de los Monteros (Picon Blanco),149.0,,,2018
08.08,8,73,Stage 2 - Beloradoc › Catrojeriz,163.0,1,,2018
07.08,75,75,Stage 1 - Burgos › Burgos (Castillo),157.0,,,2018
