date,result ranking,general classification,race name,distance,PCS point,UCI point,year
24.05 » 14.06,,,Giro d'Italia () ,,,,1992
,135,,General classification ,,20,,1992
13.06,10,,Stage 20 - Verbania › Vigevano ,92,6,,1992
09.06,5,,Stage 16 - Sondrio › Vercelli ,203,18,,1992
28.05,6,,Stage 4 - Sansepolcro › Porto Sant'Elpidio ,198,15,,1992
25.05,8,,Stage 1 - Genua › Uliveto Terme ,194,10,,1992
12.05 » 15.05,,,Giro del Trentino () ,,,,1992
13.05,10,,Stage 2 - Torbole › Tione ,160,,,1992
25.04,56,,Amstel Gold Race (CDM) ,247.5,5,,1992
21.03,199,,Milano-Sanremo (CDM) ,294,5,,1992
02.10,20,,Gran Premio Città di Peccioli - Coppa Sabatini () ,214,1,,1991
18.06 » 28.06,,,Tour de Suisse () ,,,,1991
,67,,General classification ,,5,,1991
26.05 » 16.06,,,Giro d'Italia () ,,,,1991
,121,,General classification ,,20,,1991
23.03,82,,Milano-Sanremo (CDM) ,294,5,,1991
10.03,17,,Trofeo Laigueglia () ,189,4,,1991
04.03,11,,Giro dell'Etna () ,196,12,,1991
02.03,12,,Trofeo Pantalica () ,187,10,,1991
18.10,39,,Gran Piemonte () ,190,,,1990
13.06 » 22.06,,,Tour de Suisse () ,,,,1990
,69,,General classification ,,5,,1990
22.06,4,,Stage 11 - Herisau › Zürich ,173.5,13,,1990
20.06,9,,Stage 9 - Lenzerheide › Unteraegeri ,194,2,,1990
18.05 » 06.06,,,Giro d'Italia () ,,,,1990
,160,,General classification ,,20,,1990
06.06,3,,Stage 20 - Milano › Milano ,90,35,,1990
04.06,5,,Stage 18 - Aprica › Gallarate ,180,18,,1990
25.05,7,,Stage 8 - Reggello › Marina di Pietresanta ,188,12,,1990
07.03 » 14.03,,,Tirreno-Adriatico () ,,,,1990
13.03,5,,Stage 7 - Grottammare › Acquasanta ,178,10,,1990
11.03,3,,Stage 5 - Cerro al Volturno › Porto Sant'Elpidio ,249.5,18,,1990
20.02 » 26.02,,,Settimana Internazionale Coppi e Bartali () ,,,,1990
25.02,5,,Stage 5 - Ragalna › Messina ,143.5,4,,1990
11.06 » 17.06,,,GP du Midi-Libre () ,,,,1989
,56,,General classification ,,,,1989
15.06,5,,Stage 4 ,189,4,,1989
14.06,1,,Stage 3 - Lodève › Villeneuve-lès-Avignon ,171,30,,1989
13.06,5,,Stage 2a - Carcassonne › Saint-Chinian  ,91,4,,1989
13.06,5,,Stage 2b - Saint-Chinian  › Lodève ,100,4,,1989
07.03 » 12.03,,,Vuelta a Murcia () ,,,,1989
12.03,3,,Stage 6 - Molina de Segura › Murcia ,110,7,,1989
11.03,3,,Stage 5b - Alhama de Murcia › Molina de Segura ,65,7,,1989
10.03,5,,Stage 4 - Águilas › Jumilla ,181,4,,1989
01.10,54,,Giro dell'Emilia () ,222.5,,,1988
23.05 » 12.06,,,Giro d'Italia () ,,,,1988
,110,,General classification ,,20,,1988
31.05,7,,Stage 9 - Pienza › Marina di Massa ,235,12,,1988
26.03,15,,Trofeo Laigueglia () ,192,6,,1988
19.03,105,,Milano-Sanremo () ,294,5,,1988
06.03 » 12.03,,,Paris - Nice () ,,,,1988
,56,,General classification ,,5,,1988
29.02,5,,Giro dell'Etna () ,191,28,,1988
14.08,2,,Gp Di Poggiana () ,,10,,1987
