date,result ranking,general classification,race name,distance,PCS point,UCI point,year
03.10,10,,Sparkassen Münsterland Giro (1.Pro),188.5,22,35,2021
19.09,DNF,,Eschborn-Frankfurt (1.UWT),187.4,,,2021
05.09 » 12.09,,,Tour of Britain (2.Pro),,,,2021
,19,,Points classification,,,,2021
,77,,General classification,,,,2021
12.09,2,,Stage 8 - Stonehaven › Aberdeen,173,18,10,2021
11.09,71,77,Stage 7 - Hawick › Edinburgh,194.8,,,2021
10.09,77,76,Stage 6 - Carlisle  › Gateshead,198,,,2021
09.09,61,73,Stage 5 - Alderley Park › Warrington,152.2,,,2021
08.09,77,74,"Stage 4 - Aberaeron › Great Orme, Llandudno",210,,,2021
07.09,4,72,Stage 3 (TTT) - Carmarthenshire (Llandeilo) › Carmarthenshire (National Botanic Garden of Wales),18.2,6,,2021
06.09,69,70,Stage 2 - Sherford › Exeter,183.9,,,2021
05.09,80,81,Stage 1 - Penzance › Bodmin,180.8,,,2021
26.08 » 29.08,,,Deutschland Tour (2.Pro),,,,2021
,19,,Mountains classification,,,,2021
,14,,Points classification,,,,2021
,46,,General classification,,,,2021
29.08,57,,Stage 4 - Erlangen › Nürnberg,156.3,,,2021
28.08,3,41,Stage 3 - Ilmenau  › Erlangen,193.9,12,5,2021
27.08,25,43,Stage 2 - Sangerhausen › Ilmenau,180.6,,,2021
26.08,23,26,Stage 1 - Stralsund › Schwerin,191.4,,,2021
26.06 » 18.07,,,Tour de France (2.UWT),,,,2021
,15,,Points classification,,,,2021
,125,,General classification,,25,,2021
18.07,5,,Stage 21 - Chatou › Paris Champs-Élysées,108.4,32,5,2021
17.07,113,126,Stage 20 (ITT) - Libourne › Saint-Émilion,30.8,,,2021
16.07,118,126,Stage 19 - Mourenx › Libourne,207,,,2021
15.07,126,125,Stage 18 - Pau › Luz Ardiden,129.7,,,2021
14.07,123,124,Stage 17 - Muret › Saint-Lary-Soulan (Col du Portet),178.4,,,2021
13.07,133,123,Stage 16 - El Pas de la Casa  › Saint-Gaudens,169,,,2021
11.07,123,119,Stage 15 - Céret › Andorra la Vella,191.3,,,2021
10.07,87,114,Stage 14 - Carcassonne › Quillan,183.7,,,2021
09.07,8,117,Stage 13 - Nîmes › Carcassonne,219.9,18,,2021
08.07,6,127,Stage 12 - Saint-Paul-Trois-Châteaux › Nîmes,159.4,26,,2021
07.07,131,147,Stage 11 - Sorgues › Malaucène,198.9,,,2021
06.07,7,151,Stage 10 - Albertville › Valence,190.7,22,,2021
04.07,161,154,Stage 9 - Cluses › Tignes,144.9,,,2021
03.07,106,156,Stage 8 - Oyonnax › Le Grand-Bornand,150.8,,,2021
02.07,112,154,Stage 7 - Vierzon › Le Creusot,249.1,,,2021
01.07,23,158,Stage 6 - Tours › Châteauroux,160.4,,,2021
30.06,144,159,Stage 5 (ITT) - Changé › Laval Espace Mayenne,27.2,,,2021
29.06,10,155,Stage 4 - Redon › Fougères,150.4,10,,2021
28.06,85,161,Stage 3 - Lorient › Pontivy,182.9,,,2021
27.06,152,168,Stage 2 - Perros-Guirec › Mûr-de-Bretagne Guerlédan,183.5,,,2021
26.06,163,163,Stage 1 - Brest › Landerneau,197.8,,,2021
06.06 » 13.06,,,Tour de Suisse (2.UWT),,,,2021
,118,,General classification,,5,,2021
13.06,104,,Stage 8 - Andermatt › Andermatt,159.5,,,2021
12.06,113,130,Stage 7 (ITT) - Disentis Sedrun › Andermatt,23.2,,,2021
11.06,121,134,Stage 6 - Fiesch › Disentis Sedrun,130.1,,,2021
10.06,139,141,Stage 5 - Gstaad › Leukerbad,175.2,,,2021
09.06,130,135,Stage 4 - Sankt Urban › Gstaad,171,,,2021
08.06,137,135,Stage 3 - Lachen › Pfaffnau,182.1,,,2021
07.06,116,115,Stage 2 - Neuhausen am Rheinfall › Lachen,178,,,2021
06.06,70,70,Stage 1 (ITT) - Frauenfeld › Frauenfeld,10.9,,,2021
18.05 » 22.05,,,Vuelta a Andalucia Ruta Ciclista Del Sol (2.Pro),,,,2021
,9,,Points classification,,,,2021
,87,,General classification,,,,2021
22.05,102,,Stage 5 - Vera  › Pulpí,107,,,2021
21.05,1,81,Stage 4 - Baza › Cúllar Vega,182.9,30,20,2021
20.05,73,84,Stage 3 - Beas de Segura › Villarrodrigo (Puerto de Onsares),176.9,,,2021
19.05,83,81,Stage 2 - Iznájar  › Alcalá la Real,184.8,,,2021
18.05,70,70,Stage 1 - Mijas › Zahara de la Sierra,152.1,,,2021
16.05,1,,Trofeo Alcudia-Port d'Alcudia (1.1),169.8,75,125,2021
14.05,129,,Trofeo Serra de Tramuntana (Lloseta - Deia) (1.1),158.6,,,2021
13.05,DNF,,Trofeo Calvia (1.1),168.7,,,2021
11.04 » 18.04,,,Presidential Cycling Tour of Turkey (2.Pro),,,,2021
,3,,Points classification,,,,2021
,49,,General classification,,,,2021
18.04,4,,Stage 8 - Bodrum › Kusadasi,160.3,7,,2021
17.04,2,56,Stage 7 - Marmaris › Turgutreis,180,18,10,2021
16.04,2,65,Stage 6 - Fethiye › Marmaris,129.1,18,10,2021
15.04,76,76,Stage 5 - Kemer › Elmalı (Göğübeli),160.3,,,2021
14.04,125,7,Stage 4 - Alanya › Kemer,184.4,,,2021
13.04,5,5,Stage 3 - Beysehir › Alanya,212.6,4,,2021
12.04,3,5,Stage 2 - Konya › Konya,144.9,12,5,2021
11.04,6,9,Stage 1 - Konya › Konya,72.4,3,,2021
28.03,DNF,,Gent-Wevelgem in Flanders Fields ME (1.UWT),250,,,2021
26.03,51,,E3 Saxo Bank Classic (1.UWT),203.9,5,4,2021
24.03,115,,Oxyclean Classic Brugge-De Panne ME (1.UWT),203.9,5,,2021
07.03 » 14.03,,,Paris - Nice (2.UWT),,,,2021
,28,,Points classification,,,,2021
,122,,General classification,,5,,2021
14.03,119,,Stage 8 - Le Plan-du-Var › Levens,92.7,,,2021
13.03,81,127,Stage 7 - Le Broc › Valdeblore La Colmiane,119.2,,,2021
12.03,137,134,Stage 6 - Brignoles › Biot,202.4,,,2021
11.03,48,129,Stage 5 - Vienne › Bollène,200.2,,,2021
10.03,140,135,Stage 4 - Chalon-sur-Saône › Chiroubles,187.6,,,2021
09.03,76,64,Stage 3 (ITT) - Gien › Gien,14.4,,,2021
08.03,59,6,Stage 2 - Oinville-sur-Montcient › Amilly,188,,,2021
07.03,9,13,Stage 1 - Saint-Cyr-L'École › Saint-Cyr-L'École,165.8,2,,2021
21.02 » 27.02,,,UAE Tour (2.UWT),,,,2021
,29,,Points classification,,,,2021
,80,,General classification,,5,,2021
27.02,6,,Stage 7 - Yas Mall  › Abu Dhabi Breakwater,147,7,,2021
26.02,8,83,Stage 6 - Deira Island › Palm Jumeirah,165,3,,2021
25.02,80,91,Stage 5 - Fujairah Marine Club › Jebel Jais,170,,,2021
24.02,12,103,Stage 4 - Al Marjan Island › Al Marjan Island,204,,,2021
23.02,84,107,Stage 3 - Strata Manufactoring › Jebel Hafeet,166,,,2021
22.02,85,90,Stage 2 (ITT) - Al Hudayriat Island › Al Hudayriat Island,13,,,2021
21.02,69,70,Stage 1 - Al Dhafra Castle  › Al Mirfa,176,,,2021
14.10,138,,Scheldeprijs (1.Pro),173.3,,,2020
11.10,DNF,,Gent-Wevelgem in Flanders Fields ME (1.UWT),232.5,,,2020
29.08 » 20.09,,,Tour de France (2.UWT),,,,2020
17.09,DNF,,Stage 18 - Méribel › La Roche-sur-Foron,175,,,2020
16.09,148,143,Stage 17 - Grenoble › Méribel - Col de la Loze,170,,,2020
15.09,119,145,Stage 16 - La Tour-du-Pin › Villard-de-Lans,164,,,2020
13.09,123,147,Stage 15 - Lyon › Grand Colombier,174.5,,,2020
12.09,95,148,Stage 14 - Clermont-Ferrand › Lyon,194,,,2020
11.09,105,152,Stage 13 - Châtel-Guyon › Pas de Peyrol (Le Puy Mary),191.5,,,2020
10.09,156,152,Stage 12 - Chauvigny › Sarran,218,,,2020
09.09,61,145,Stage 11 - Châtelaillon-Plage › Poitiers,166.5,,,2020
08.09,6,152,Stage 10 - île d'Oléron (Le Château-d'Oléron) › Île de Ré (Saint-Martin-de-Ré),168.5,26,,2020
06.09,163,158,Stage 9 - Pau › Laruns,153,,,2020
05.09,124,159,Stage 8 - Cazères › Loudenvielle,141,,,2020
04.09,133,159,Stage 7 - Millau › Lavaur,168,,,2020
03.09,148,159,Stage 6 - Le Teil › Mont Aigoual,191,,,2020
02.09,103,154,Stage 5 - Gap › Privas,183,,,2020
01.09,155,149,Stage 4 - Sisteron › Orcières-Merlette,160.5,,,2020
31.08,134,152,Stage 3 - Nice › Sisteron,198,,,2020
30.08,155,160,Stage 2 - Nice › Nice,185,,,2020
29.08,156,150,Stage 1 - Nice › Nice,156,,,2020
12.08 » 16.08,,,Critérium du Dauphiné (2.UWT),,,,2020
15.08,DNF,,Stage 4 - Ugine › Megève,148.5,,,2020
14.08,138,142,Stage 3 - Corenc › Saint-Martin-de-Belleville,157,,,2020
13.08,141,141,Stage 2 - Vienne › Col de Porte,135,,,2020
12.08,140,140,Stage 1 - Clermont-Ferrand › Saint-Christo-en-Jarez,218.5,,,2020
07.08 » 09.08,,,Tour de l'Ain (2.1),,,,2020
,95,,General classification,,,,2020
09.08,91,,Stage 3 - Saint-Vulbas › Grand Colombier,144.5,,,2020
08.08,107,116,Stage 2 - Lagnieu › Lélex Monts-Jura ,140.5,,,2020
07.08,108,108,Stage 1 - Montréal-la-Cluse  › Ceyzeriat ,139.5,,,2020
02.02,43,,Cadel Evans Great Ocean Road Race (1.UWT),171.1,5,5,2020
30.01,44,,Race Torquay (1.1),133,,,2020
21.01 » 26.01,,,Santos Tour Down Under (2.UWT),,,,2020
,5,,Points classification,,,,2020
,37,,General classification,,5,10,2020
26.01,64,,Stage 6 - McLaren Vale › Willunga Hill,151.5,,,2020
25.01,6,35,Stage 5 - Glenelg › Victor Harbor,149.1,7,,2020
24.01,4,43,Stage 4 - Norwood › Murray Bridge,152.8,13,,2020
23.01,51,46,Stage 3 - Unley › Paracombe,131,,,2020
22.01,74,28,Stage 2 - Woodside › Stirling,135.8,,,2020
21.01,5,11,Stage 1 - Tanunda › Tanunda,150,10,,2020
03.10,51,,Sparkassen Münsterland Giro (1.HC),193.3,,,2019
22.09,DNF,,Grand Prix d'Isbergues - Pas de Calais (1.1),199.1,,,2019
21.09,23,,Primus Classic (1.HC),197,3,5,2019
20.09,68,,Kampioenschap van Vlaanderen (1.1),186,,,2019
08.09,122,,GP de Fourmies / La Voix du Nord (1.HC),205,,,2019
07.09,18,,Brussels Cycling Classic (1.HC),190.5,8,5,2019
29.08 » 01.09,,,Deutschland Tour (2.HC),,,,2019
,32,,Points classification,,,,2019
,44,,General classification,,,,2019
01.09,33,,Stage 4 - Eisenach › Erfurt,159.5,,,2019
31.08,59,50,Stage 3 - Göttingen › Eisenach,189,,,2019
30.08,60,46,Stage 2 - Marburg › Göttingen,202,,,2019
29.08,12,13,Stage 1 - Hannover › Halberstadt,167,,,2019
